Datetime,Location,Text,Like Count
2020-04-07 20:39:17+00:00,,Mr. President I am a small business owner in Saco Maine with one helper and we were greatly affected by the covid virus. The general contractor that we were getting work from quarantine himself and his wife very early on We have not had any work for 3 months#AmericaWorksTogether,0
2020-04-07 17:18:58+00:00,Portland Maine,I wonder if there are any parents out there with very badly behaved children and they are using this isolation period to teach them a lesson and say this has nothing to do with covid-19 but they way they’ve been behaving lately. I would.,2
2020-04-07 14:39:19+00:00,"So Portland, Maine, US","Easter 2020 #classicjesus #coronavirus #covid19 #easter #2020 #washyourhands #stayhome @ South Portland, Maine https://t.co/qhcvI6DfM6",0
2020-04-07 09:58:11+00:00,,Stuff to rethink after it’s over: Meat eating. Car travel. Classrooms. Offices. Concerts. #coronavirus #Covid_19,0
2020-04-08 18:19:42+00:00,"Portland, ME","“Reliable local news and information has been critically important during the COVID-19 pandemic, yet it has become more scarce.” Thank you, @SenAngusKing https://t.co/Yq0UZmjelF",0
2020-04-08 16:03:28+00:00,"Maine, USA","Getting our ‘Rona update...
#covid19 #coronavirus #quarantine #coronapocalypse #brandylee #dogsofinstagram @ Old Orchard Beach, Maine https://t.co/5Ij1qhyRWS",0
2020-04-08 14:10:44+00:00,"Portland, Maine",Wet a line this morning.  In a search for new COVID-19 compatible activities the kids have developed an interest in fly fishing.  They were on a river for the 1st time this AM.  Sad to report all of the fish made it… https://t.co/g6yBqFSPmJ,0
2020-04-09 17:21:07+00:00,"Portland, ME",@auser72307407 @kingjamal08 Unfortunately our incompetent president is sending false hope to people that are desperately looking to reverse the symptoms of COVID 19. It is wrong.  I send my heartfelt sorrow for this loss of life. It didn’t have to happen.,59
2020-04-09 15:38:42+00:00,"St Petersburg, FL","According to @nirav_mainecdc, at last check, Maine ranks 13th in the country for most COVID-19 tests done (per capita). @newscentermaine",7
2020-04-10 03:39:58+00:00,"Portland, ME | Self-Quarantine","@kbeckSR @DianaB92572612 @DC_Draino @BarackObama The numbers beg to differ. Trump didn’t create an economic boom, even before Covid-19. https://t.co/fgiuSklCkb",6
2020-04-11 22:09:58+00:00,PA ➡️ OH ➡️ ME 📍,"A resident at the Osher Inn, an assisted living facility in Portland, has tested positive for COVID-19.

@WGME 

https://t.co/rAP4836r19",3
2020-04-11 21:43:58+00:00,"Portland, Maine, USA","Hush Puppy is doing alright through all this Covid-19 junk. @ East Deering, Maine https://t.co/cjCE4qiV2x",0
2020-04-11 17:40:13+00:00,"Maine, USA","""It's gonna go to zero in no time"" 
@realDonaldTrump , Feb, 2020.

U.S. Reports Highest Daily Death Toll Amid COVID-19 Pandemic https://t.co/1eDXYGmhO9",1
2020-04-11 16:58:26+00:00,"Maine, USA","What a touching story ❤️

Skip Bryan worked for years as a  Motorcoach/Bus driver and served his country as a U.S. Marine veteran.

Recently, he lost his life to COVID-19. 

Today, friends, veterans, and fellow drivers honor him with a rolling memorial. 

@WGME @FOX23Maine https://t.co/2kKG9OMB82",3
2020-04-11 03:56:55+00:00,⚓️ Maine ⚓️,Look At How Ridiculously Wrong All The COVID-19 Models Were... https://t.co/IeiQIBo5TZ,0
2020-04-13 14:11:21+00:00,"Portland, ME","Just a guess, but I think ESPN is looking forward to the end of this pandemic.
#coronavirus #coronapocalypse #CoronavirusPandemic #CoronavirusUSA #coronapocolypse #COVID19 #COVID2019 #ShelterInPlace #shelteringinplace #sports #ESPN https://t.co/AIbHG31Lfj",0
2020-04-13 10:46:23+00:00,"Portland, ME","There are 633 confirmed cases of COVID-19 in Maine as we enter the week. 19 deaths, 120 hospitalizations, and on a lighter note, 266 recoveries #wakeMEup https://t.co/2HSELAynCq",1
2020-04-14 20:29:02+00:00,USA,"Shocking result: Smokers are far LESS likely to be hospitalized with coronavirus (COVID-19) than non-smokers, a Chinese study also duplicated in the U.S. by CDC, shows https://t.co/hL4GUKWBgN",0
2020-04-14 15:19:32+00:00,"Guilford, Maine",Thank you @DavidBegnaud for reaching out to Puritan to Keene more about the testing swabs for COVID-19. We are working night and day to get as many swabs out as we can! https://t.co/NAxCxVvl1A,1
2020-04-14 14:36:49+00:00,high somewhere . ,y’all do realize the only ppl should be wearing mask(N95)are the ppl the have been exposed to covid-19 and/or ppl have been sick obviously?! the cloth your granny made ain’t doing shit for you lol https://t.co/jkAXrYJjmv,0
2020-04-14 13:13:16+00:00,"Maine, USA",Someone just told me that they think the Democrats are behind this covid-19 situation because they wanna get rid of trump ..................................................................lol anyway,1
2020-04-15 02:34:29+00:00,"Maine, USA","@DavidHa15394275 @WGME @FOX23Maine Hi Dave:

While there are rules on dogs on leashes, the Portland City Council mentioned this amended rule concerning dogs on leashes applies specifically during the COVID-19 outbreak. Hope this helps!",0
2020-04-15 00:08:15+00:00,New England USA,China lied &amp; people died! #WHO #lockdown #Covid_19 #MaineTogether ⚓️🇺🇸👊🏻,0
2020-04-16 01:20:17+00:00,"Saco, Maine","I guess we needed the swamp, the competent, caring, civil servants who provided a safety net. #Covid_19 #TrumpIsAnIdiot #TrumpIsACompleteFailure",2
2020-04-16 00:39:51+00:00,"Maine, USA","@ashuttl Normally, but here we are looking for a lower rate of change in new cases m a constant basis.

📉with covid-19!",2
2020-04-17 21:57:55+00:00,"Maine ➡️ Eau Claire, WI",Covid-19 took my nana today. Fuck anyone and everyone who has ignored social distancing orders. You’ve got blood on your hands,9
2020-04-17 15:48:46+00:00,"Yarmouth, Maine","The Paradox: How COVID-19 simultaneously separated us and brought us together.  #strong_bodies

#bestrong #together #distanceworkouts #zoom #community #communitylove #sisters #family #exerciseismedicine… https://t.co/0qJcGjP68m",0
2020-04-17 13:31:55+00:00,"Portland, ME","Is it Friday? 🤷🏻‍♂️🤷🏻‍♀️ 🍻 CHEERS to Everyday! Stay Safe @Heineken, Stay away from the @corona! #stayhome #staysafe #covi̇d19 #memes #beerme #yourmainelawyer #mainedefender #portlandmelaw @MaineMemes https://t.co/i8U0IQEFd4 https://t.co/dWvGa7EbuA",0
2020-04-18 15:17:04+00:00,"Boston, MA",Good morning. This just in. Squares fans proven to be clinically depressed due to lack of “the boys” following Covid-19 outbreak. That is all. #COVID #COYSQ #GETBETTER,9
2020-04-18 10:50:45+00:00,USA,"@PKhakpour I am hoping that stuffed up means a stuffy nose because that isn't a covid 19 symptom. Either way, I am praying for you! Like, for real praying, not P&amp;PT.",1
2020-04-19 15:46:35+00:00,"Maine, USA",Watch Full Coronavirus Coverage; Top Black Experts Address COVID-19  | #... https://t.co/TZFPE4TlpX via @YouTubemeliss A need you over here to help all Trump supporters from these crazy predators!,0
2020-04-19 02:29:16+00:00,New England USA,Central Park NY. Looks like fear isn’t selling like it use to ...#Covid_19 #COVIDIOTS https://t.co/qzOShKU36L,1
2020-04-20 22:45:40+00:00,"South Portland, Maine","Good evening SoPo, hope we are enjoying this lovely weather! Here is some information from the US Attorneys Office about scams regarding the COVID-19 pandemic. Please be careful! #police #scamsarebad #drugsarebad https://t.co/T59kszcQNP",1
2020-04-21 23:45:24+00:00,"Portland, ME","“So is it really that bad?” a service employee asks me, ‘what? COVID-19? Yes it is.’ “So you’re not lying to us? The government can just shut everything down and they like it that way!”
‘Why would the government do that?’ “Why wouldn’t they?!” 
‘...’",3
2020-04-21 22:31:34+00:00,"Portland, Maine","@Paula_White Please pray for divine protection from the Covid 19 Virus. And that God w use me to be a "" beacon of light"" for the lost. Thanks Clif",0
2020-04-21 22:30:13+00:00,"Phoenix, AZ","In the last few days:
Someone hit my parked car;
My cat developed a UTI;
My boiler started leaking water;
A family member developed COVID-19

I need the universe to CHILL for a hot second.",15
2020-04-24 01:57:24+00:00,USA,A college buddy &amp; former coworker was just hospitalized with COVID-19. My heart is breaking for him &amp; his family.,4
2020-04-24 00:23:43+00:00,"165 Warren Ave, Westbrook Me. ","Covid-19 &amp; Lockdown Obstructing You From Your Goals?? Your limiting factor is NOT access to the gym, equipment or even other people.. your limiting factor is your motivation! Make a plan and make it happen. You’ll find a way or.. you’ll find an excuse! #goals #motivation #COVID19 https://t.co/SHR5D7fK0H",1
2020-04-26 16:58:30+00:00,"Maine ➡️ Eau Claire, WI","Aaaand my great uncle is also about to die from covid-19, just a week after my nana died from it. Cool cool cool cool cool",3
2020-04-27 23:22:10+00:00,"Maine, USA",Barr orders legal action against governors whose COVID-19 actions infringe on civil rights https://t.co/kfeR9Cd8fH via @washtimes,0
2020-04-27 22:56:43+00:00,USA,"#QuarantineABook Love in the Time of COVID-19-- Gabriel Garcia Marquez

Far from the Mad, Coughing Crowd--Thomas Hardy

Harry Potter and the Prisoner of Corona

The Long Quarantine Walk -Stephen King

Zen and the Art of Do-It-Yourself Maintenance",2
2020-04-27 21:23:30+00:00,"Maine, USA","• Raising Money
• Sourcing Local Foods
• Paying Restaurants
• Feeding People in Need

That’s the mission behind “Cooking for Community,” a program that started in Portland amid COVID-19 to bring people hope and a good meal.

Story tonight on @FOX23Maine and @WGME. https://t.co/oOdMcoyuUx",3
2020-04-28 21:40:17+00:00,,@GovJanetMills Thank you Gov Mills- 2 questions- What is the state doing about tracing/tracking covid-19? Can you please inform citizens on location- town- city where new covid cases are confirmed?,5
2020-04-28 13:15:28+00:00,"Maine ➡️ Eau Claire, WI","My great uncle just died from covid-19, a week after it took my nana. Every person protesting stay at home orders right now absolutely deserves to get it don’t @ me",13
2020-04-29 23:39:39+00:00,"Maine, USA",Hard to blame Q1 -4.8% GDP on #Covid_19 given that it really did not impact us until the latter part of March. https://t.co/Fw12W0zCcW,2
2020-04-29 21:23:21+00:00,"Portland, ME","We’re excited for Friday’s webinar with legal rock star Adam Braillard, who heads up PrinceLobel’s clean energy and cannabis practices and is deep into real estate law. 

Want to know how COVID-19 might affect your… https://t.co/LMXz21qDfh",0
2020-04-29 16:32:13+00:00,"Portland, ME","If you have plans to golf in Maine beginning 5/1 you'll see safety measures like these cups, placed in holes to prevent players from transmitting COVID-19 when they retrieve balls @NECN https://t.co/OjUXoiI4xW",4
2020-04-30 22:58:32+00:00,"Portland, ME","#covid_19 #homeworkout #homegym #nodaysoff #gettingstronger #gettingbig #pushyourlimits #gohard #gym #muscle #gainz @ North Deering, Portland https://t.co/8aX8fFmZhI",0
2020-04-30 20:01:08+00:00,"Portland, ME","Just a few more hours until this free webinar on how Covid – 19 is affecting the Maine cannabis industry. 

Register via the link in the bio and tune in Friday afternoon at noon. 

Two brilliant legal minds will… https://t.co/NQtA4AkdBE",0
2020-04-30 19:12:56+00:00,"Pittsburgh, PA",Because #donuts 🍩 just make life freakin better‼️‼️‼️ It’s partly how I’m able to make it through this world 🌎 crisis of #covid_19 😊 Oh who am I kidding⁉️ I just love good donuts 😋 Thank you @hifivedoughnuts 📸… https://t.co/znjGc2LpFt,2
2020-04-30 10:15:59+00:00,"Portland, ME","The CDC wants the Tyson plant in Portland to have all 400 employees tested for Covid-19 after 8 workers tested positive for the virus. 

https://t.co/dkeSTl0cNi https://t.co/kJWZzVHWqO",2
2020-04-30 01:00:23+00:00,"Kennebunkport, Maine","Due to Covid-19, we are closed to the public and open for Members Only for at least the month of May. We hope to be able to welcome the public back to play our course this summer.",2
2020-05-03 04:00:34+00:00,"Maine, USA",@kylegriffin1 You're still asking? Stupid is as stupid does! #COVID__19,0
2020-05-04 15:11:42+00:00,"Maine, USA","@RepSwalwell Is that comparable to rape #PresidentSwallwell ?
#coronavirus #COVIDー19 #COVID19 #",0
2020-05-06 20:43:52+00:00,,Spring will come with or without COVID-19 #daffodils https://t.co/TQsw6hismE,3
2020-05-07 16:35:39+00:00,"Portland, ME","#Maine will triple its COVID-19 testing capacity thanks to a $720k deal with @IDEXX, making Maine the 1st state in US to eliminate testing barriers. Anyone whose doctor says should be tested can get one as soon as next week.  https://t.co/Ces2CoHH0V",4
2020-05-07 16:10:48+00:00,"Yarmouth, Maine","This video of the Yarmouth Girls LAX team, taken one week before COVID-19 shut everything down, teaches us this lesson: If we are going to win, we have to work together. 

#clippersWlax #yarmouthlacrosse #YHS… https://t.co/XzxeYhsYaG",3
2020-05-09 21:38:03+00:00,"Portland, ME",When the highlight of your Saturday is a trip to the grocery store....Corona Virus. #lockdownlife #covid19 #portlandmaine,0
2020-05-09 11:12:43+00:00,"Old Orchard Beach, ME",Personal valet to @realDonaldTrump press sec to @Mike_Pence assistant to @IvankaTrump And 11 secret service all test positive. Can we start taking #COVID19 seriously yet? This virus is on all of you and your indifference &amp; utter incompetence. #TestAndTrace,0
2020-05-10 12:44:36+00:00,"Waterville, ME",@FaithNaff Norovirus alone was enough to keep me off of a cruise ship.  Norovirus AND Covid-19? Hell no.,1
2020-05-10 10:38:54+00:00,Maine,I know it’s a COVID-19 safety precaution but everyone I see with unkempt hair and a bandana around their neck just looks like a 2000s folk punk to me.,5
