Datetime,Location,Text,Like Count
2020-11-17 00:05:30+00:00,"Arkansas, USA","42 Arkansans died of Covid-19 today. 31 were admitted to the hospital. 
#WearAMask https://t.co/cMOJrq6B8E https://t.co/XVfVGFoOW6",3
2020-11-18 16:30:10+00:00,"Fayetteville, Arkansas","My family was just discussing this same question. Timely info!
#What are the different kinds of COVID-19 tests? https://t.co/VS5onOq7nV via @HubJHU",0
2020-11-18 14:26:02+00:00,"Pea Ridge, Arkansas, USA","Arkansas (where I live), Missouri, and Oklahoma (both several miles from where I live). So many idiots spreading death because of their refusal to wear masks and thinking COVID-19 is a lie thanks to their devotion to 45. https://t.co/pMUGtsCisl",1
2020-11-18 14:25:40+00:00,"Little Rock, AR",I am just so thankful that @AsaHutchinson has made it possible for me to get absolutely shitfaced on Dickson every night during Covid-19. I’ll remember that most after we get out. Not my friend’s parents who are sick right now or those who have died.,7
2020-11-18 04:28:14+00:00,"University City, MO",Not it’s the one year anniversary of Covid-19 😭,30
2020-11-18 04:04:44+00:00,"North Little Rock, AR","@Kristin19236157 @bodysouls @MAGAngel2020 @Tamarag39 I've talked to a couple of people who had the virus . They said it felt like their chest was being crushed and it was hard to breathe. In case you didn't know that's what bronchitis feels like. A lot of experts say COVID sufferers experience these symptoms.
The flu is mild.",2
2020-11-18 02:32:02+00:00,"Arkansas, USA","ARKANSAS, HOW IS THIS ALLOWED???
“The city will pay for the property from $2.9 million the city received for COVID-19 relief” 🤯🤯 #arpx https://t.co/23qsx8rgGq",92
2020-11-19 21:30:08+00:00,"Pea Ridge, Arkansas, USA",@mdanielson That’s how COVID-19 works according to @AsaHutchinson and his Winter task force 🤦🏻‍♂️ 🤦🏻‍♂️,0
2020-11-19 20:03:56+00:00,"Little Rock, AR",Sam Pittman: “It was great being back with the team yesterday. We’ve had to make a few adjustments (due to COVID-19 quarantines) but it’s been good”,0
2020-11-19 17:24:33+00:00,"North Little Rock, AR","@Kristin19236157 @bodysouls @MAGAngel2020 @Tamarag39 They don't lower immunity but they give protection from the virus especially when the other COVID rules are also followed.
Many hospital workers have to be tested because of exposure to COVID + patients everyday especially those w symptoms. 
They have to B quartined  2 sometimes.",1
2020-11-19 14:36:27+00:00,"Hot Springs AR, USA","@IanWolstenholme @MrApparently @JK_Garner @DrEricDing
@BunsOfHam Hutchinson won't read the replies but they are worth a read. Fiddling while COVID-19 ravages the state. https://t.co/gebT6Au56X",1
2020-11-19 03:50:50+00:00,"Salt Lake City, UT",The previous tweet was paraphrased from Infectious Disease fellow @NNolanMD at Barnes Jewish in St. Louis. Very well worded. #COVID19 #coronavirus #MedTwitter #InfectiousDiseases,0
2020-11-19 03:20:41+00:00,"PG County, MD ✈️ DFW ","Every store is different but many shoppers said it’s hard finding certain items again.

“Crowdedness, empty shelves, no restocking… within a certain amount of time,” one shopper said. This happening as #COVID-19 numbers continue to sky rocket.

More here: https://t.co/lJDaBqlDGD https://t.co/FjAo4gXqLm",4
2020-11-19 01:22:34+00:00,"Sherwood, AR",@antney12 @cher 10 months after he lied to America that COVID 19 was a democratic hoax,4
2020-11-19 00:20:39+00:00,"Little Rock, AR",How many military has Covid-19? A general  was fired months ago fir breaking silence.  What is this administration hiding?  Can someone find the cover-ups????,0
2020-11-20 23:22:22+00:00,"Fayetteville, AR",It’s giving COVID-19 https://t.co/09SXfs1e7w,16
2020-11-20 20:55:07+00:00,"LRAFB, AR",News from Gov. Hutchinson regarding the rise of COVID-19 cases in Arkansas: https://t.co/eNAjBaOHGo,0
2020-11-20 19:42:42+00:00,"Little Rock, AR","FYI...Little Rock District Court 2nd Division Canceling In-Person Hearings for January and February
COVID-19 Response https://t.co/XhekRIhgI4",0
2020-11-20 18:43:41+00:00,,@DWUhlfelderLaw Would it be easier to give a list of people that DON’T have Covid 19?,0
2020-11-20 18:26:16+00:00,"Fayetteville, AR","#BreakingNews — #Walmart corporate employees will keep working remotely through July 5, 2021

MORE INFO: https://t.co/5qWva6FrRj

#ARnews #NWArk #NWAnews #Arkansas #ARbusiness #ARhealth #COVID19 #coronavirus https://t.co/FJSudo1Ns5",4
2020-11-20 17:05:20+00:00,Arkansas ,@MfsHateTye To slow down the spread of Covid,0
2020-11-20 15:52:27+00:00,Darkansas,One has to wonder if unemployment is really down or if the number of people applying is going down due to death or illness from COVID-19. https://t.co/PJxZ6qWXqs,2
2020-11-20 15:20:53+00:00,Never trumper really,To even suggest to name the covid 19 vaccine after trump is a laughing stock to the world.  Hoax remember.,0
2020-11-20 14:48:48+00:00,JBR,Curious. Do you plan on receiving the COVID-19 vaccine as soon as it becomes available to you? #COVID #CoronavirusVaccine,0
2020-11-20 14:42:43+00:00,,#TrumpVirusDeathToll250K Sorry Not Sorry #MAGAt  Former Notre Dame coach and ESPN analyst Lou Holtz says he has COVID-19 https://t.co/PBvz8s23LE,1
2020-11-20 01:48:16+00:00,Arkansas ,I would like to take this time to ask you all to be praying for all of those who are battling the coronavirus. I have family members and friends who are battling Covid right now as we speak.,0
2020-11-20 01:25:09+00:00,"Fayetteville, AR",I guess COVID-19 only comes out after 11pm in Arkansas.  @AsaHutchinson 🤷🏼‍♂️,0
2020-11-21 18:05:47+00:00,Arizona State University,"Arkansas is playing LSU, COVID-19, and the refs this week. #WPS 😂",1670
2020-11-21 17:24:19+00:00,"Arkansas, USA","Apparently, in addition to nicotine helping fight COVID-19, it looks like CBD can also help fight the Rona.  Since I use snus and CBD pouches, I must be super immune.

https://t.co/DvIvEpRhxP",0
2020-11-21 14:48:57+00:00,"Arkansas, USA",@TruthWins22 @funder @POTUS Looks like T will be about as hard to  eradicate as the covid-19 virus.,0
2020-11-21 13:18:41+00:00,,@MeidasTouch Not a mask anywhere in the crowd.    A % of these people will be dead before January. If you refuse to wear a mask...then stay home if you get Covid-19. Don’t spread your virus to hospital or your Doctors office and risk lives of others because of your arrogance. Masks Save Lives,1
2020-11-22 22:45:35+00:00,Darkansas,19 of 20 G-20 pledge access to COVID-19 vaccine. One went golfing. https://t.co/iE0i6on7F0,1
2020-11-22 08:27:32+00:00,"Fayetteville, AR",I hate COVID-19 😭😭,5
2020-11-22 01:34:00+00:00,"Arkansas, USA","@Kayla72783221 @atouchofsnark @realDonaldTrump He said Putin is a great man Kim is a great man king salman is a great man so actually he’s not a fighter he’s a PUSSY 253K dead from COVID-19 , the country is a mess Americans hates Americans violence every where millions lost their jobs, houses and beloved ones",3
2020-11-23 23:40:45+00:00,"Fayetteville, AR",Postponed because of COVID-19 numbers within the Arkansas Program https://t.co/LYa1V2bl9S,6
2020-11-23 23:37:22+00:00,Arizona State University,BREAKING: Arkansas vs. Missouri game postponed due to COVID-19. #WPS https://t.co/2vkVSXSbjh,2
2020-11-23 19:50:09+00:00,"North Little Rock, Arkansas",95% effective COVID-19 vaccination vs 99% recovery rate of COVID-19 #blindedmewithscience https://t.co/QFKL6A0dkM,0
2020-11-23 19:18:42+00:00,"North Little Rock, Arkansas",Please tell me the Arkansas GOP caucus has a bill to prevent Arkansans from being required to have a COVID-19 vaccination? If citizens choose to have one that’s great but they shouldn’t be forced by government,0
2020-11-23 17:00:17+00:00,USA,There isn’t anything wrong with our economy. Even with COVID-19 it is better than the Obama admin. #morelies https://t.co/fJqe87dLZ2,0
2020-11-23 03:32:39+00:00,                      Arkansas,@marygribbin809 @RobArlett @SidneyPowell1 @newsmax @realDonaldTrump @JoeBiden @DonaldJTrumpJr @TeamTrump @TrumpWarRoom @SteveGuest @SebGorka @RyanAFournier Like Covid — it is a Democratic virus!,0
2020-11-23 00:36:29+00:00,Darkansas,"@CrosswordBully Yeah, I don’t get it. We’re they giving away food?

Hope you all remain COVID-19 free and have as good of holiday as you can in this crazy time.",0
2020-11-24 19:54:36+00:00,"Fayetteville, AR","#Arkansas! If you see these numbers on your phone, ANSWER THE CALL. ☎️📞📱

These are contact tracers helping curb the spread of #COVID19.

#ARnews #NWArk #NWAnews #coronavirus #ARhealth https://t.co/hp4GiTe9kq",10
2020-11-24 17:49:42+00:00,,Kroger pharmacies now offering $25 COVID-19 rapid antibody tests https://t.co/YM338cvIxV,0
2020-11-24 17:30:09+00:00,Little Rock,New COVID-19 forecasts from @UAMS_COPH https://t.co/rAt8Q6LHbl,1
2020-11-24 16:50:11+00:00,"Jonesboro, AR","Just got the statewide report on the COVID-19 compliance checks from the ABC.
30 businesses in Jonesboro and 10 in Paragould were checked last week and all were found to be in compliance. @Region8News",0
2020-11-25 21:50:30+00:00,somewhere snorting Altoid dust,"It’s your lackadaisical approach to the state mask mandate that’s got Covid-19 cases on the rise.

Yes. This subtweet is directed at you.
Yes. I did DM you.

The walk was VERY nice. #LittleRock #Arkansas https://t.co/bDE2ZJGdID",1
2020-11-25 18:12:53+00:00,somewhere snorting Altoid dust,"And now, people are willy nilly jumpin’ on planes, spreading the virus around like... [deep breath] people just don’t give a sh*t. 🦠 

#COVID19 #COVIDIOTS 

https://t.co/ekC9fT5sst",2
2020-11-25 01:55:42+00:00,"Little Rock, AR",The Arkansas Health Secretary is playing a major role in the nation’s race to find a COVID-19 vaccine. I was able to sit down with the head of @ADHPIO for an exclusive interview tonight on FOX 16 at 9pm. https://t.co/Ewas7JYoHM,2
2020-11-25 01:47:32+00:00,Little Rock,The Arkansas Health Secretary is playing a major role in the nation’s race to find a COVID-19 vaccine. @ClaireKreuz_4 sits down with the head of ADH for an exclusive interview tonight on @FOX16News at 9pm. https://t.co/g7yKfeWA9t,3
2020-11-25 01:38:40+00:00,"Little Rock, AR",The Arkansas Health Secretary is playing a major role in the nation’s race to find a COVID-19 vaccine. @ClaireKreuz_4 sits down with the head of ADH for an exclusive interview tonight on @FOX16News at 9pm. https://t.co/bnn67x9JHw,1
2020-11-25 01:14:29+00:00,"Little Rock, AR","Technology that’s been around since the ‘80s could now be letting COVID-19 cases slip through the cracks. Tonight at 10, see how local health departments’ reliance on fax machines is slowing down their response to the pandemic. @SusanElKhoury @KARK4News https://t.co/LpONCQ6goL",3
2020-11-26 15:14:33+00:00,"Little Rock, Arkansas ",How can the conservative wing on the Supreme Court fall against the New York State COVID-19 Restrictions and also fall against abortion rights. You’re willing to KILL old Christian people with COVID-19 but save babies born with Covid-19? #crazyamycomeybarret,0
2020-11-27 13:11:20+00:00,Little Rock,"Your support over the past several months has meant the absolute world to me, as we've been keeping the shop closed except for private appointments to help stop the spread of covid-19. When you shop small, you help keep our city filled with fun, wacky things like Bang-Up Betty!",2
2020-11-27 02:52:13+00:00,Arkansas ,What is something you look forward to after the COVID-19 pandemic is over with I look forward to traveling again and seeing friends and family I have not seen since before the pandemic,0
2020-11-28 11:11:35+00:00,"Fayetteville, Ar","STRAIGHT OUT OF CDC ⬇️In cases where a definite diagnosis of COVID–19 cannot be made, but it is suspected or likely (e.g., the circumstances are compelling within a reasonable degree of certainty), it is acceptable to report COVID–19 on a death certificate",0
2020-11-28 04:19:09+00:00,"Jonesboro, AR","Look, COVID-19 has sucked. But, it’s brought a calling for my wife. She has started making these clay earrings and they’re great! If you’re late to the Christmas gift game or you don’t know what you get your wife (or yourself), let her hook you up. @Bobbi_Hydrick https://t.co/WO85ASjXZQ",16
2020-11-29 23:24:57+00:00,Arkansas State University,Daily Covid-19 update https://t.co/LBaPq3Ouhg,0
2020-11-29 01:30:33+00:00,"Portland, OR",All four Denver Broncos quarterbacks will sit out Sunday's game against the Saints due to COVID-19 exposure  https://t.co/BhNbyef64C,0
2020-11-30 00:33:25+00:00,Darkansas,"Alan’s Xmas ad awards so far

- touching goes to Amazon - COVID-19 cancels the dance

- sweet - Dad’s Got Big Shoes to Fill from Macy’s

- funny - Snowman Loses an Arm - Greenies",1
2020-12-01 22:04:09+00:00,"Little Rock, Arkansas ","Talk about someone that needs to be taken out back &amp; shot down like a dog! It’s Dr. Scott Atlas! He made Trump a losing ticket! I am happy about it. I am not happy about the 270,000 deaths from COVID-19 &amp; still growing rapidly! He convinced the GOP that Herd Immunity was the way. https://t.co/hOP5ByyIdk",0
2020-12-01 20:15:31+00:00,Midwest pride ,"Today, there were 1,950 new cases of #covid19 in #Arkansas 
I’ve kept track of cases daily in this book.👇🏼I’m now out of pages. The first day I wrote in it, there were 46 deaths, today more than 2,500 #Arkansans have died from the virus.  

Your reminder to #wearamask
#nwanews https://t.co/0YlsQIXVMu",9
2020-12-01 15:37:40+00:00,"Pea Ridge, Arkansas, USA",@thomasntexas I was unaware they were battling a major influenza epidemic at the same time as the COVID-19 outbreak began. I can see where that would definitely complicate matters.,1
2020-12-01 14:25:59+00:00,"Little Rock, AR","Tried explaining to Simon that we won’t be able to see Santa in person this year because of Covid.
His response? “Dad, he can’t get coronavirus. He’s a spirit creature.”
I, uh, don’t know what to do with that.",88
2020-12-01 11:31:47+00:00,#ConnectedEverywhere ,"Everyone in the US who wants a Covid-19 vaccine will be able to get one by June, according to an official with the White House vaccine initiative Operation Warp Speed.
https://t.co/G7bp1H7eV6",0
2020-12-02 22:51:24+00:00,"Little Rock, AR","North Little Rock Police Sgt. J.L. “Buck” Dancy is the first Police Officer to die in the Line of Duty in Arkansas after battling COVID-19. Tonight on @KARK4News and @FOX16News hear from his former Chief, Danny Bradley, who worked with Sgt. Dancy for more than 30 years. https://t.co/XxIY95qVCc",2
2020-12-02 21:14:48+00:00,"Milwaukee, WI","This is heartbreaking. I’m told he contracted COVID-19 while on the job.

Please, take this virus seriously. https://t.co/kjGgmrI0Ms",1
2020-12-02 14:01:18+00:00,"Little Rock, AR / Los Angeles,","""UK approves Pfizer/BioNTech COVID-19 vaccine and could begin vaccinations next week""  https://t.co/MR1C24a16U",0
2020-12-03 21:43:19+00:00,"Arkansas, USA","New High in Covid-19 cases today: 2789 with
33 deaths in the last 24 hours.
Please, please
#WearAMask",39
2020-12-03 21:05:42+00:00,"Sacramento, CA","COVID-19 Update:
Governor Hutchinson announcing new quarantine guidelines for Arkansas @KATVNews https://t.co/3roWv0x1XP",7
2020-12-03 00:24:24+00:00,"Little Rock, AR","Department officials say JL “Buck” Dancy, 62, is the first police officer in Arkansas to die in the line of duty after contracting and battling COVID-19. https://t.co/6TARxf9kt7",10
2020-12-04 23:45:42+00:00,USA,"Coming attractions Facebook,  
""Facebook plans to remove false posts about COVID-19 vaccines.  
Facebook says it will ramp up its fight against misinformation about COVID-19 vaccines on its social media platforms.""  
""SO WHO DETERMINES IF IT IS FAKE NEWS? FACEBOOK?""",0
2020-12-04 22:30:11+00:00,all,"@danieljgillies How can anyone tell which is his worst lie? He did say he tries to tell the truth...I'm sure some of the 275,000 dead Americans will tell him the lies about covid-19 were the worst.😢",0
2020-12-04 21:29:31+00:00,"Paragould, AR","🦠 COVID-19 TEST NOW AVAILABLE 🦠 Test includes a nasal swab collection for patients age 5 &amp; older! To schedule an appointment, please visit our website at https://t.co/WvRVX2glw3! https://t.co/4Zfw7N9ZI0",0
2020-12-04 18:56:06+00:00,USA,"President TRUMP was probably in the process of draining the swamp and big fish created covid virus
Which now we can smell the rot.",0
2020-12-04 12:14:32+00:00,"Rogers, AR","Instead of 14 days, a person who's been exposed to the virus must quarantine for 10 days. As long as the person is symptom free, they do not need a negative COVID-19 test to end quarantine after 10 days. https://t.co/63Q24LcbW3",1
2020-12-04 01:03:31+00:00,"Little Rock, AR","Our GLRC Mothers &amp; Foundation Chair Stephanie Hynes have been working hard preparing for our Annual Breakfast with Santa Event this Sat.from 9-11am. Due to Covid-19, it will be a drive thru event but, we are excited to be serving our community again! #givingback @CentralRegionJJ https://t.co/ZNCMOmaHYC",7
2020-12-05 22:27:06+00:00,"Arkansas, USA",Opening of Little Rock VA beds a warning about explosion of COVID-19 casesI AM JUST WONDERING HOW COME WE HAVENT TURNED AN EMPTY BUILDING INTO A COVID CENTER CLOSE THE MALL THERE ARE OPTION https://t.co/zrFSV5wxyO via @magnolia_report,0
2020-12-05 22:12:11+00:00,"Fayetteville, AR",Today’s #covid-19 update in #Arkansas ... #nwanews #arcovid https://t.co/bFChjw4621,3
2020-12-05 16:10:31+00:00,arkansas,@DavidBazzel The new covid 19 shot.  You are 6 feet from them ???,8
2020-12-05 02:40:05+00:00,"El Dorado, AR","Two ideas can be true at the same time. First, the COVID-19 vaccines will likely be safe and save lives. Next, the goverment shouldn’t force a single person to take it nor should it be a requirement for jobs, schools, etc. We need to make that clear in any AR vaccine plan. #arpx",20
2020-12-05 02:23:35+00:00,"Arkansas, USA","@RepRickCrawford 270,000 dead from covid 19.",1
2020-12-05 02:12:36+00:00,"Little Rock, Arkansas ",EVERY INDIVIDUAL WHO CONTRACTED COVID-19 WHILE BEING FORCED TO WORK IN COVID-19 DEATH CAMPS AS AN ESSENTIAL WORKER MUST HIRE AN ATTORNEY TOMORROW AND FILE A  LIABILITY LAW SUIT AGAINST THE COMPANY OR CORPORATIONS ASAP. THOSE CORPORATIONS ARE SOLELY RESPONSIBLE THE COVID19 DEATHS.,0
2020-12-05 02:04:31+00:00,"Little Rock, Arkansas ",DEMOCRATS NEED NOT BE THINKING ABOUT BARTERING WITH REPUBLICANS ON THE ISSUES AROUND LIABILITY! ANYONE WHO VOTES FOR LIABILITY RELIEF FOR THE RICHEST CORPORATIONS IN AMERICA WHILE PASSING LAWS MANDATING ESSENTIAL WORKERS TO WORK IN COVID-19 DEATH CAMPS MIGHT AS WELL PACK FOR HOME https://t.co/dXPx9QmeWx,1
2020-12-06 22:02:08+00:00,"Little Rock, Arkansas",Little Rock Arts and Culture sector loses millions due to COVID-19 https://t.co/9k6oFYc1i8,0
2020-12-06 19:38:01+00:00,United States,"Somebody said “once COVID-19 over, I don’t care if Bill Cosby serving drinks at R Kelly I’m going” 😂😂😂 y’all I fucking died",0
2020-12-06 19:12:25+00:00,,4.5% of the United States population has been diagnosed with covid-19 since the pandemic started 😐,0
2020-12-06 12:20:46+00:00,"Little Rock, Arkansas ","Schools Districts that have well defined parent teacher administrator association (PTA) &amp; great attendance are probably doing well. Wealthier, more affluent,  more educated parents are getting more positive results. Poor neglected areas before COVID-19 aren’t suddenly doing well. https://t.co/S7yTdb6JpP",0
2020-12-06 06:46:12+00:00,Arkansas/Mexico,@maemiguiel1 @BobMooreNews @InsideNatGeo It is difficult. I also came down with COVID-19 so had to take a few weeks off interviews.,0
2020-12-06 06:45:35+00:00,Arkansas/Mexico,@christinathink @InsideNatGeo They do. They are terrified to speak out about blatant labor abuses that lead to COVID-19 deaths for workers &amp; their family members. How many husbands &amp; wives have I interviewed who were hospitalized at the same time?,2
2020-12-06 06:36:19+00:00,Arkansas/Mexico,"Poultry processing workers can be harassed or fired for speaking to the media about COVID-19 deaths so photographing them often requires protecting their anonymity. For many, their entire extended family work in poultry processing &amp; they fear being fired during the pandemic.",5
2020-12-06 01:06:41+00:00,"Little Rock, Arkansas ","COVID-19 LIABILITY LAWSUITS ARE BEGINNING TO FLY AT WARP SPEED! REMEMBER, YOU CANNOT BE TOO BIG OR TOO SMALL TO FILE YOUR CLAIMS AGAINST PRIVATE &amp; PERSONAL LOSSES. YOU WERE DESIGNATED AS ESSENTIAL WORKERS BY YOUR GENIUS PRESIDENT DONALD TRUMP SO IN AMERICA 🇺🇸 WE REAP WHAT WE SOW!",0
2020-12-07 18:28:46+00:00,"Arkansas, USA","@drdawg1996 You might be front line medical but that doesn't mean you can differentiate between who is 100% has a cold, a virus or Covid and don't tell me testing because i know people that never took the test but were called back saying they tested positive.",0
2020-12-07 17:35:22+00:00,"Arkansas, USA","MY STANCE ON COVID-100% believe it exsist, it can be DEADLY and it affects people in different ways &amp; its very concerning. I wear a mask where I'm told to but I'm not buying in on the numbers. Deciet is more rampant than the virus itself &amp; probably responsible for more deaths🙏🇺🇸",57
2020-12-07 15:51:12+00:00,"Arkansas, USA",I tested positive for covid 19 last week and felt really sick but now I feel OK and hope will test negative next week and be back to normal life,1
2020-12-07 01:21:11+00:00,Arkansas,"@EmmaVigeland Cheering-on the playing of optional group sports games during a global emergency contagious pandemic is what’s inexcusable Emma. 👎🏽
The league should be shut, how are you tweeting about otherwise? It’s still COVID-19. Players have caught the virus while practicing to catch🏈ball.",0
2020-12-07 00:07:17+00:00,"Arkansas, USA",@realDonaldTrump @RudyGiuliani I am saddened to hear that Rudy Giuliani has tested positive for Covid 19.  Once again I repeat this is not the China Virus it is COVID-19.,0
2020-12-07 00:00:46+00:00,"Arkansas, USA","@BetteMidler It is very sad indeed Bette. And it keeps happening, when is Trump going to learn. Masks and social-distancing save lives! So many of his followers continue to believe COVID-19 is a hoax!",0
2020-12-08 23:06:11+00:00,"Minneapolis, Minnesota ","Over 1,000 new #covid cases again. 22 schools with modifications, 26 of which were modified last week. But the age group with the highest COVID-19 growth rate is currently children under 17. #arnews https://t.co/MEAkwgVUdF",10
2020-12-08 19:51:27+00:00,"Fayetteville, AR","#Arkansas #COVID19 update as of Tuesday, Dec. 8.

#ARnews #NWArk #ARhealth #coronavirus #NWAnews https://t.co/OkPS5sGN2s",3
2020-12-08 13:35:46+00:00,"Little Rock, AR","He may be doing ""good"" but many others have died from COVID-19. 
#KeepYourKidsHome https://t.co/HFiVQ4dY6K",0
2020-12-08 00:25:27+00:00,Arkansas,"Stephanie Ruhle on COVID-19 diagnosis: I did all the right things, but I still got the virus https://t.co/VbRe1k8mhq via @msnbc",0
2020-12-09 19:11:14+00:00,,A troubling new syndrome is affecting people even after they survive COVID-19 https://t.co/Nklsm6Xsph,1
2020-12-09 11:56:05+00:00,#ConnectedEverywhere ,A nurse who bragged about breaking Covid-19 rules on TikTok has lost her job. https://t.co/hpNbmrh4Xo,0
2020-12-10 21:47:52+00:00,"Fayetteville, AR","#Arkansas #COVID19 update for Thursday, Dec. 10.

Gov. @AsaHutchinson will address the state live at 7pm tonight. Watch on @KNWAFOX24 or https://t.co/YqUEFvts71.

#ARnews #NWAnews #ARhealth #coronavirus https://t.co/m6MW6yiQdk",1
2020-12-10 18:10:38+00:00,"Yellville, AR","Ellen DeGeneres announces she has COVID-19, talk show shut down https://t.co/tAnFKPTQWr",4
2020-12-10 15:45:39+00:00,"Minneapolis, Minnesota ","@pcfd2140 @JimMcCa11873622 shows an increase of deaths overall in Arkansas. We didn’t have Covid-19 last year so that could be part of the equation. My job is to not tell you what or how to think, but present you with this information. You may come up with your own opinions about it. And if you think it’s",0
2020-12-10 15:09:33+00:00,,"¡No te pierdas la plática ""Duelo en tiempos de Covid-19"" hoy jueves a las 11 horas en FB de @ConsulMexLir! https://t.co/olORBC33oz",0
2020-12-10 00:11:32+00:00,"Little Rock, AR",Today’s Arkansas Covid-19 numbers just in: https://t.co/aEMejGMNlT,5
2020-12-11 20:53:02+00:00,A-STATE,30-year-old dies after attending %27COVID party%27 thinking virus was a %27hoax%27 https://t.co/KCds8wF2eS via @Yahoo The #Virus has NO #AGE Limitation !!!👍🏽🤨 #COVID__19,0
2020-12-11 07:24:31+00:00,"North Little Rock, AR",I can't understand how people are not smart enough to understand these million different ways that this covid is a scam? The guy made a test for very small molecule samples to be discovered - it's not to be used to find covid-19 because it's everywhere and nonthreatening. https://t.co/pEwMsPcHTS,1
2020-12-11 03:08:28+00:00,"Quincy, IL",Less than a month after limiting capacity at Trio’s city board member and restaurant owner has COVID-19 along with her partner and 7 co-workers. #ARnews @KATVNews https://t.co/uoBW3pkdEX,0
2020-12-11 01:02:52+00:00,"Little Rock, AR",@AsaHutchinson says the virus is one of the leading causes of death in the state. He has made calls to loved ones of those who have died from COVID-19.,3
2020-12-11 00:52:55+00:00,"Little Rock, AR","In just a few minutes Gov. @AsaHutchinson will speak about the states response to COVID-19.  He says he will talk about the current rise in cases, a vaccine and the holidays. 

Follow this thread for updates ⤵️",0
2020-12-12 21:39:30+00:00,"Little Rock, AR","""Country music legend Charley Pride dies at 86 from COVID-19 complications""  https://t.co/GfUrTrNuuP",0
2020-12-12 21:21:49+00:00,"Little Rock, AR","""Country music legend Charley Pride dies at 86 from COVID-19 complications""  https://t.co/GfUrTrNuuP",0
2020-12-12 20:46:00+00:00,"Sherwood, AR",RIP Country Music Hall of Famer &amp; Legend Charlie Pride. Dead at 86 from Covid-19. https://t.co/okdm7il4P7,0
2020-12-12 18:31:37+00:00,A-STATE,30-year-old dies after attending 'COVID party' thinking virus was a 'hoax' - ABC News - https://t.co/7XeNkTytBB via @ABC This Shyt is not a GAME!!!😡👊🏽 #COVID19,2
2020-12-12 18:13:45+00:00,"Little Rock, Arkansas ","DEAR FDA/CDC ADMIN, THIS MIGHT HELP YOU IN DELIVERING THE COVID-19 VACCINES SAFELY TO EVERY STATE &amp; PROVINCE. TRUMP &amp; ARKANSAS’ GOVERNOR ASA HUTCHINSON PUT A PLANT@THE CDC IN ATLANTA, DR NATE SMITH,  TO DISRUPT &amp; INTERFERE WITH WARP SPEED DELIVERIES IF BIDEN WON THE ELECTION.#act",1
2020-12-12 04:08:20+00:00,,#MakeADifference at COVID-19 Oral History with University Libraries with University of Arkansas https://t.co/pk5uc1yrxi,0
2020-12-12 02:34:23+00:00,"Fayetteville, AR","#Breaking First COVID-19 vaccine authorized for use in the United States
 https://t.co/TDv2JV912I 
(Via KNWA News) #nwanews",5
2020-12-12 02:31:34+00:00,"Little Rock, AR",BREAKING: the COVID-19 vaccine is officially on its way after FDA approval. https://t.co/83yVet2rEK,0
2020-12-13 13:57:24+00:00,somewhere snorting Altoid dust,"#Covid19 is real, Tweepz.

It’s not a joke. 
It’s not a hoax.
It’s not an exaggeration.

It’s a virus.
You catch it.
You spread it.
You get sick.
And you can very well die from it.",1
2020-12-13 03:16:56+00:00,"Little Rock, AR",Country music legend Charley Pride dies at 86 from COVID-19 complications  https://t.co/6VW3yR9Tbo,1
2020-12-13 02:55:32+00:00,"Little Rock, AR",Country music legend Charley Pride dies at 86 from COVID-19 complications  https://t.co/Z4JVa9dOw7,1
2020-12-14 23:27:37+00:00,"Jonesboro, AR",Good to see that the American Medical Association is now allowing use of Hydroxychloriquine for early outpatient treatment of COVID 19!!!,0
2020-12-14 20:01:48+00:00,United States,"Ok, so every person/clip I've seen so far of someone getting the COVID-19 vaccine in the US has been of a person of color. 
What are your thoughts about this observation?",1
2020-12-14 18:52:11+00:00,"Washington, DC","Very anxious to receive my “ COVID-19 off-boarding packet,” courtesy of the ADH. 🙃",6
2020-12-14 16:35:45+00:00,"Minneapolis, Minnesota ","UPDATE: @ADHPIO says the #CovidVaccine is being received by hospitals and only 1 box will come to ADH, which will be used to vaccinate some of our staff that has direct contact with #COVID-19 patients. @uamshealth says they’re scheduled to receive it tomorrow. @KATVNews #arnews",6
2020-12-14 14:30:12+00:00,Arkansas | Rogers,COVID-19 Vaccine Fact Sheet. Full sheet can be found at: https://t.co/5VlqNejjkl https://t.co/rVCyTQ9IPI,0
2020-12-14 05:06:00+00:00,"Arkansas, USA",I miss dressing up and going out drunk asf on a cold ass night. But it was a bomb ass night. F*** covid-19 😒😒,0
2020-12-14 03:54:17+00:00,,"Kizzmekia Corbett, an African American woman, is praised as key scientist behind COVID-19 vaccine - ABC News via @ABC - https://t.co/3zOdHpXNu1",0
2020-12-14 03:54:11+00:00,"Little Rock, AR","Kizzmekia Corbett, an African American woman, is praised as key scientist behind COVID-19 vaccine - ABC News via @ABC - https://t.co/RZyqV1eKjG",0
2020-12-15 17:08:50+00:00,"PG County, MD ✈️ DFW ","#NEW: Baptist Health Medical Center in Little Rock received 1,950 Pfizer-BioNTech COVID-19 vaccines this morning.

The hospital will start administering the first round of the much-anticipated vaccine this afternoon. https://t.co/ppOv1j84xr",4
2020-12-15 15:39:52+00:00,"Prairie Grove, AR",@showgirlcf When the fear of vaccine side effects is worse than covid 19 symptoms 😅,0
