Datetime,Location,Text,Like Count
2021-10-30 02:26:09+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndEightySix
😷🦠🚫🚶🏽🚙🏡",0
2021-10-31 07:20:40+00:00,"Honolulu, HI","@AVKA_ Wth! I am don’t get me wrong I get it with not allowing try ons due to COVID-19 but at least let you exchange of some sort. Wow, just wow",1
2021-10-31 02:59:26+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! *FINALLY* Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredEightySeven
😷🦠🚫🚶🏽🚙🏡",0
2021-10-31 02:58:57+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! *FINALLY* Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndEightySeven
😷🦠🚫🚶🏽🚙🏡",0
2021-10-31 02:14:03+00:00,"Honolulu, HI","RT @KITVMaleko 10/30 Hawaii COVID-19 update includes 10 new deaths, 156 new cases https://t.co/JSE3qhlAt3 via @KITV4",0
2021-11-01 16:49:21+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-01 03:29:21+00:00,"Honolulu, HI","@gaborgurbacs But they’re vaccinated, that’s why, but they still can transmit the virus, but they still can catch the COVID from the non-vaccinated people and them everybody dies. Seriously!",6
2021-11-02 16:48:40+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-02 02:48:13+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredNinety
😷🦠🚫🚶🏽🚙🏡",0
2021-11-02 02:47:43+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndNinety
😷🦠🚫🚶🏽🚙🏡",0
2021-11-03 19:02:23+00:00,Honolulu+Seoul+Orange County,"We must still keep fighting AIDS—the end of that pandemic is visible on the distant horizon—but in the US, COVID-19 has now officially surpassed the death toll of AIDS over the past four decades. 

In other regions, of course, it’s different story.https://t.co/TK1DGnLm1C",1
2021-11-03 02:24:31+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredNinetyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-11-03 02:23:58+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndNinetyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-11-04 19:30:11+00:00,Honolulu+Seoul+Orange County,"@hapybrian I do not worship Fauci. I was openly critical of both Trump *and* Cuomo being the face of the COVID-19 response because it incentivized them to get political and disincentivized them from making tough decisions.

As a result, people died. Hundreds of thousands of people.",0
2021-11-04 16:50:44+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-05 16:53:34+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-05 02:22:48+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredNinetyThree
😷🦠🚫🚶🏽🚙🏡",0
2021-11-05 02:22:28+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndNinetyThree
😷🦠🚫🚶🏽🚙🏡",0
2021-11-06 16:40:16+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-06 14:17:03+00:00,"Honolulu, HI","RT @KITVMaleko COVID-19 testing group forced to shut down, slapped with $207K fine for operating without a permit https://t.co/Lg5GLHaadg via @KITV4",0
2021-11-06 04:28:52+00:00,,"Relative's wedding in Hawaii. Hope celebration feelings clean out Covid -19 circumstances.

ハワイで、親戚の結婚式。お祝いの気持ちで、コロナの影響をふきとばせ。

#honolulu #hawaii #wedding #natsunoya #teahouse #feast #結婚式 #trails #hiking #dinner #food #lunch #wonderlust https://t.co/vMFdWCjKHD",1
2021-11-06 04:27:22+00:00,,"ハワイで、親戚の結婚式。お祝いの気持ちで、コロナの影響をふきとばせ。

Relative's wedding in Hawaii. Hope celebration feelings clean out Covid -19 circumstances.

#honolulu #hawaii #wedding #natsunoya #teahouse #feast #結婚式 #trails #hiking #dinner #food #lunch #wonderlust https://t.co/3agaY8T7t6",1
2021-11-06 04:09:14+00:00,underneath sand,"@Tr00peRR Ah so covid-19 definitely has a negative effect on ones brain 🧠 

😬yikes",0
2021-11-07 09:36:39+00:00,Stolen kānaka maoli land,@ElleJayKnits I never got why they didn’t push the label SARS to begin with. When I first heard “COVID-19” I wasn’t particularly concerned. If you had told me “SARS 2.0 is fucking shit up” I would’ve been more appropriately scared into submission from the get go.,5
2021-11-07 07:27:50+00:00,Honolulu+Seoul+Orange County,"Bill Maher may have been consistently wrong about almost everything he’s said about COVID-19, but in his defense, he’s really really really tired of the pandemic and wants to do what he wants to do. https://t.co/JiKndRvtUw",4
2021-11-07 02:32:43+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredNinetyFive
😷🦠🚫🚶🏽🚙🏡",0
2021-11-07 02:32:29+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndNinetyFive
😷🦠🚫🚶🏽🚙🏡",0
2021-11-08 16:44:47+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-08 08:50:07+00:00,Honolulu+Seoul+Orange County,"The majority of 2020 police deaths were from COVID-19. 

“Can’t we just shoot the virus?,” ask police officers who refuse to get vaccinated.",4
2021-11-08 05:09:00+00:00,Honolulu+Seoul+Orange County,@jackhintonKY You’re trying to mock my public health credentials on a tweet where I literally predicted the COVID-19 pandemic almost a year in advance. 🧐,0
2021-11-09 16:48:08+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-09 03:51:41+00:00,Honolulu+Seoul+Orange County,@TheresaHernandz @DarnelSugarfoo The people who claim that many official COVID-19 deaths are not actual COVID-19 deaths will turn around and claim that any death of a COVID-19-vaccinated person was caused by the COVID-19 vaccine. https://t.co/zUQeDBAAun,29
2021-11-09 03:02:10+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredNinetySeven
😷🦠🚫🚶🏽🚙🏡",0
2021-11-09 03:01:59+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndNinetySeven
😷🦠🚫🚶🏽🚙🏡",0
2021-11-10 17:08:57+00:00,"Honolulu, HI","@NFL 🗑 for letting @packers and @AaronRodgers12 get away with only $314,650 in fine. @nflcommish good luck if you think teams will respect you COVID 19 protocols",0
2021-11-10 02:26:34+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredNinetyEight
😷🦠🚫🚶🏽🚙🏡",0
2021-11-10 02:26:11+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndNinetyEight
😷🦠🚫🚶🏽🚙🏡",0
2021-11-11 21:38:15+00:00,Ocean County NJ ,Pennsylvania Department of Health Refuses to Provide Full COVID-19 Death Data. a year ago we tracked the deaths. Now we track the CASES?  Why not the deaths?,0
2021-11-11 16:53:08+00:00,"Kailua, HI 96734",Time to make that Veterans Day COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-11 15:04:02+00:00,Ocean County NJ ,"LW- the FDA authorized Pfizer’s lower-dose COVID-19 vaccine for children ages 5 to 11 years old. This is the first COVID-19 vaccine available for this age group, which makes up 39% of COVID-19 cases in people under 18 years old. So what was the death 2016-2021 for same group?",2
2021-11-11 05:48:57+00:00,"Hawaii, USA","Proud doctor using BinaxNow COVID 19 tests @LoZoLabs #kamaaina #test #for #free

Go To https://t.co/UivdkWklSf
Register now.  #abbottproud #testmore #stompout #COVID19 Don’t be  #COVIDIOTS #lab #life https://t.co/34ni4FJOke",2
2021-11-12 16:51:25+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-12 08:49:32+00:00,Honolulu,"19 year old Jet Boy: I'll never use this stupid math

39 year old Jet Boy: (furiously applying calculus to promotional material versus profits and observed market demand as covid-19 restrictions drop)",1
2021-11-12 04:43:51+00:00,"Hilo, HI",Our daughters joined the over 900K children ages 5-11 throughout the country who have received their first dose of the COVID-19 vaccine. With the upcoming holiday travel season we wanted our daughters to be fully vaccinated before Xmas to protect them from this deadly virus. https://t.co/9jv2YcWjSA,551
2021-11-12 02:45:16+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredNinetyNine
😷🦠🚫🚶🏽🚙🏡",0
2021-11-12 02:44:48+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDayFiveHundredAndNinetyNine
😷🦠🚫🚶🏽🚙🏡",0
2021-11-13 18:52:40+00:00,"Kalaeloa, HI","Community members, families, friends… OPEN TO ALL!

COVID-19 Vaccination Clinic happening next Wednesday on-site at DreamHouse. @ DREAMHOUSE EWA BEACH https://t.co/ejJ7EjiFfz",0
2021-11-13 16:41:59+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-13 02:43:33+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundred
😷🦠🚫🚶🏽🚙🏡",0
2021-11-14 16:48:55+00:00,"Kailua, HI 96734",Time to make that O.T. COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,1
2021-11-14 03:13:05+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredOne
😷🦠🚫🚶🏽🚙🏡",0
2021-11-14 03:12:40+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndOne
😷🦠🚫🚶🏽🚙🏡",0
2021-11-15 16:47:35+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-15 02:05:59+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-11-15 02:05:47+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-11-16 16:46:20+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-16 14:50:03+00:00,,Red Flag Warning..Then Comes Grey Sickly GreyHorseman.He Brings Plagues.Covid 19 is Warmup Plague n More Plagues to Come..Black Horseman Brings Famine n Death..China has A Food Shortage.China owns Farmland with Lots Of Cattle in America n If they Ship it back to Them n It might n,0
2021-11-16 04:57:26+00:00,"Honolulu, HI","🌴SHOW ANNOUNCEMENT🌴
@TOKiMONSTA finally returns to @JoinTheRepublik on December 11th!
Tickets on sale now! 🍃

This will be our FIRST official show back! Don’t miss out 🤩

*This event will comply with all COVID-19 guidelines. https://t.co/YRPpW1hEmB https://t.co/n2JbiiBEdR",2
2021-11-16 02:15:43+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredThree
😷🦠🚫🚶🏽🚙🏡",0
2021-11-16 02:15:30+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndThree
😷🦠🚫🚶🏽🚙🏡",0
2021-11-17 02:42:10+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredFour
😷🦠🚫🚶🏽🚙🏡",0
2021-11-17 02:41:56+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndFour
😷🦠🚫🚶🏽🚙🏡",0
2021-11-17 00:48:03+00:00,"Honolulu, HI",I just took action to pass the GYMS Act and to make sure community gyms get through the COVID-19 pandemic. You can too: https://t.co/DytsEzmMYq,0
2021-11-18 16:48:18+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-19 16:48:36+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-19 02:20:26+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredSix
😷🦠🚫🚶🏽🚙🏡",0
2021-11-19 02:20:11+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndSix
😷🦠🚫🚶🏽🚙🏡",0
2021-11-20 23:32:51+00:00,"Waipahu, HI",@nytimes @ChrisEvans in addition to “online” information regarding to gather COVID-19 facts for the short story and screenplay. But—that would be a lot of “info!” Hum…,1
2021-11-20 16:44:16+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-20 09:35:23+00:00,"Hilo, HI","@MrEthanEdwards @ahofschneider @kabutone @silva0072 @CivilBeat Whats this 984 number you reference. Also if it's for the 18-19 season, wouldn't we expect no covid deaths?",0
2021-11-20 02:10:45+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredSeven
😷🦠🚫🚶🏽🚙🏡",0
2021-11-20 02:10:33+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndSeven
😷🦠🚫🚶🏽🚙🏡",0
2021-11-21 16:44:09+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠🧻💵🙌🏼💯🤙🏼,0
2021-11-21 02:42:10+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredEight
😷🦠🚫🚶🏽🚙🏡",0
2021-11-21 02:41:51+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndEight
😷🦠🚫🚶🏽🚙🏡",0
2021-11-21 01:01:03+00:00,"Ewa Beach, HI","Free COVID-19 testing today in Room I-104 until 5:00 pm. Walk-in's are welcomed. 

Mahalo to Nick Ferreira and his volunteers from CVS and the Honolulu Fire Department!",1
2021-11-22 02:39:19+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredNine
😷🦠🚫🚶🏽🚙🏡",0
2021-11-22 02:39:08+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndNine
😷🦠🚫🚶🏽🚙🏡",0
2021-11-23 22:33:29+00:00,"Waipahu, HI",UPCOMING LIVESTREAM: Gov. David Ige and county mayors to announce updates to COVID-19 proclamation. Tune in at 1 p.m. via @staradvertiser https://t.co/zt60iLLcg2,1
2021-11-23 16:48:43+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,1
2021-11-23 03:21:57+00:00,Hawaii,"@yesisworld Professor: Vaccinated People Have ‘Relevant Role’ in Spreading COVID-19

https://t.co/ADJWobDDwv",1
2021-11-23 03:18:03+00:00,Hawaii,"@DrTomFrieden STOP LYING TO US!
Professor: Vaccinated People Have ‘Relevant Role’ in Spreading COVID-19

https://t.co/ADJWobDDwv",1
2021-11-23 02:30:56+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-23 02:30:44+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-24 02:29:36+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby, plus I’ve actually got the next *TWO* days off from work!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredEleven
😷🦠🚫🚶🏽🚙🏡",0
2021-11-24 02:29:18+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!!! Pau Hana time baby, plus I’ve actually got the next *TWO* days off from work!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndEleven
😷🦠🚫🚶🏽🚙🏡",0
2021-11-26 17:28:08+00:00,"Waipahu, HI",I’m also sorting the COVID-19 from the @StarAdvertiser newspapers.,0
2021-11-26 16:52:54+00:00,"Kailua, HI 96734",Time to make that Black Friday COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-11-27 16:43:47+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-11-27 04:18:05+00:00,"Waipahu, HI",I decided to gather COVID-19 news online and not via the @StarAdvertiser for a certain reason why and that “why” isn’t @wayne_harada that WHY is the awkward feeling of being connected to the past. Recycle into the ‘blue bin’ for pickup during the scheduled week of the blue bin.,1
2021-11-27 02:32:57+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredForteen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-27 02:32:32+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndForteen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-28 16:46:10+00:00,"Kailua, HI 96734",Time to make that rainy day O.T. COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-11-28 03:03:45+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredFifteen
😷🦠🚫🚶🏽🚙🏡",1
2021-11-28 03:03:29+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndFifteen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-29 16:47:30+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-11-29 02:09:23+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredSixteen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-29 02:08:42+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndSixteen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-30 21:28:09+00:00,America,"@laralogan is not a journalist!
She is a hate mongering jingoist that @FoxNews &amp; @TuckerCarlson allow to flourish!
#Covid_19 #FoxNews",0
2021-11-30 16:48:44+00:00,"Kailua, HI 96734","Time to make that rainy morning COVID-19 paper!!! 
☔️😷🦠💵🙌🏼💯🤙🏼",0
2021-11-30 03:15:50+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredSeventeen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-30 03:15:34+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndSeventeen
😷🦠🚫🚶🏽🚙🏡",0
2021-11-30 00:56:31+00:00,Honolulu+Seoul+Orange County,"When the people behind the anti-vaccination and COVID-denial disinformation campaigns decide to convince their sheep that a regular regimen of ANTIBIOTICS is the best way to PREVENT infection with COVID-19, we are fµcked. 

Big time fµcked. https://t.co/AbHeluFfIz",2
2021-12-01 21:21:59+00:00,Honolulu+Seoul+Orange County,I am coining a new word to refer to Trump and his wanton disregard for others’ lives when he knowingly exposed them to his secret COVID-19 infection: sociopathogenic. https://t.co/nU7WaPmF0S,1
2021-12-01 21:20:23+00:00,Honolulu+Seoul+Orange County,"@SollenbergerRC If you think Trump is a sociopathogenic a-hole for having knowingly exposed Gold Star families and then Joe Biden to COVID-19 when he should’ve been isolating, wait till you get a load of the hypocrisy of what he had tweeted about Ebola-positive Americans.https://t.co/sPEXQKWOSI",1
2021-12-01 03:39:21+00:00,"Honolulu, HI","Hurricane season 2021 comes to close, few storms in central &amp; many more in eastern pacific that the @Hawaii_EMA was tracking, assessing, and coordinating with partners - proud of team to handle challenge and with our role in the ongoing COVID-19 Incident - now to wet season! https://t.co/fxd3aqutrz",0
2021-12-01 02:31:00+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredEighteen
😷🦠🚫🚶🏽🚙🏡",0
2021-12-01 02:30:49+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite!! Pau Hana time baby, plus I’ve got the day off tomorrow! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndEighteen
😷🦠🚫🚶🏽🚙🏡",0
2021-12-02 21:28:10+00:00,"Honolulu, HI",@martinmacmahon It's amazing how many people I've run into that don't think they can carry the covid 19 virus and pass it around because they're vaccinated.,1
2021-12-02 19:46:31+00:00,"Waipahu, HI",Holiday card from Anna Neubauer @hawaiianhumane will be in the blue bin to be picked up upon the city’s next calendar schedule plan. Decided not to recycle the @StarAdvertiser newspaper COVID-19 articles. We can investigate Toth Fox’s job—didn’t write the book. “Back off lady!”,1
2021-12-02 16:47:31+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-02 02:24:23+00:00,"Hawaii, USA",Check the potatoes for the covid 19,0
2021-12-03 16:51:00+00:00,"Kailua, HI 96734",Time to make that rainy morning COVID-19 paper!!! ☔️😷🦠💵🙌🏼💯🤙🏼,0
2021-12-03 03:01:16+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwenty
😷🦠🚫🚶🏽🚙🏡",0
2021-12-03 03:01:03+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwenty
😷🦠🚫🚶🏽🚙🏡",0
2021-12-04 19:19:52+00:00,"Los Angeles, CA","Summary of LAK moves: 

- Jaret Anderson-Dolan and TJ Tynan have been recalled from Ontario. 
- Blake Lizotte has been placed on the non-roster/COVID-19 list.
- Kale Clague was claimed off waivers by the Montreal Canadiens.",44
2021-12-04 16:44:50+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,1
2021-12-04 15:55:44+00:00,,"My 7year is COVID 19 -NEGATIVE with results from a prominent hosp in Akron,Ohio and we are currently being held in a hotel room @HiltonWaikiki where COVID-POSITIVE visitors were detained! I’m devastated by all this @GovHawaii",0
2021-12-04 02:14:42+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-12-04 02:14:28+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentyOne
😷🦠🚫🚶🏽🚙🏡",0
2021-12-05 16:44:37+00:00,"Kailua, HI 96734",Time to make that COVID-19 paper!!! 😷🦠💵🙌🏼💯🤙🏼,0
2021-12-05 02:48:32+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentyTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-12-05 02:48:05+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! *FINALLY* Pau Hana time baby! I’m usually off on Sundays, but gotta cover a shift for some O.T.! Made it through another COVID-19 day!!!
#LockdownDaySixHundredAndTwentyTwo
😷🦠🚫🚶🏽🚙🏡",0
2021-12-06 16:50:04+00:00,"Kailua, HI 96734",Time to make that rainy and windy day COVID-19 paper!!! 🌬☔️😷🦠💵🙌🏼💯🤙🏼,0
2021-12-06 04:34:48+00:00,"Kailua, HI",First time since before COVID-19 that I ate out at a restaurant. The reason? Happy 64th Dad! @ Outback Steakhouse https://t.co/ohkwhDlIAJ,0
2021-12-06 02:16:41+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!!!
#LockdownDaySixHundredTwentyThree
😷🦠🚫🚶🏽🚙🏡",0
