Datetime,Location,Text,Like Count
2022-03-29 12:53:31+00:00,Chicago,Japan enjoys cherry flower season despite COVID-19 worries https://t.co/UkpvB4q0Ha,0
2022-03-29 12:51:40+00:00,"Chicago, IL","Check out this podcast, an @YourADHA + @AmerDentalAssn collaboration, including HPI's own Rachel Morrissey. It discusses the recent research release, ""COVID-19 and the Dental Hygienist."" https://t.co/ThzZuleY10 https://t.co/oUJDwZK4jx",1
2022-03-29 12:47:37+00:00,Chicago,"Covid-19 pandemic isn't over for Black Americans, report warns For the week ending Jan. 8, 2022, the hospitalization rate for Black Americans was 64 per 100,000 �... Trending: #夜十神封魔初配信 #WilllSmith #tuesdaymotivations #GetWellSoonJK  https://t.co/nX6Lc83hOC",0
2022-03-29 12:36:15+00:00,"Chicago, IL",@Wario64 This would be cool if cloud streaming worked literally at all,1
2022-03-29 11:20:17+00:00,"Chicago, IL","""We can pretend we’re each the Center of the Universe, but actually we are just, as astrophysicist Carl Sagan called our planet Earth: 'a mote of dust'. 🌎 "" #personaldevelopment #Covid_19 #COVID19 #mindfulness  https://t.co/PhVg6Blv9V",0
2022-03-29 11:02:43+00:00,"Chicago, IL",America will not fix building ventilation in public school ever.  Hell many in Chicago don't even A/C!   We won't ever protect the vulnerable.  We can't even protect the White House from covid-19!,2
2022-03-29 11:01:30+00:00,Chicago,Biden admin offering vaccines to illegal immigrants despite seeking billions in COVID-19 funding https://t.co/YUxw7Xiv4d,1
2022-03-29 10:59:55+00:00,"Chicago, IL","There is new type of covid-19 mitigation dropping argument going around that is essentially ""We should drop masks and testing and do these extremely implausible things that won't be done instead""",0
2022-03-29 10:51:38+00:00,"North Riverside, IL",Roman Abrahamovich doesn't need to prove himself to the anyone. What he and @ChelseaFC did for the NHS during the COVID-19 madness is enough. The UK government just wants to do something that looks appealing to the world narrative. https://t.co/z3Xvogl4Uz,1
2022-03-29 10:32:29+00:00,chicago,"Government Innovation: The Change Institute of Cook County Health – Brian L Banks https://t.co/4tTiI6FOiO

Coming out of a full-court press to combat COVID-19, the institute will focus specifically on issues of diabetes, heart disease, stroke and cancer, Rocha told an audience.",0
2022-03-29 10:01:40+00:00,Chicago,Denmark adds COVID-19 extremism in terror assessment https://t.co/vJkS7cGPqc,0
2022-03-29 09:52:26+00:00,"Chicago, IL","The U.S. is seeing an increase in the ratio of coronavirus cases turning out to be the highly contagious BA.2. According to the latest data from the CDC, BA.2 makes up about 35% of all COVID-19 cases in the country.  https://t.co/ovHv5RsObF",6
2022-03-29 09:42:05+00:00,"Chicago, IL","Reports on excess Covid deaths relied on unvalidated methods: Government in Parliament: hi INDiA  

New Delhi, March 29 The government on Tuesday junked recent reports of excess Covid 19 deaths in India saying these reports… https://t.co/q5BtQGAOor | https://t.co/Vhb7EKELqw https://t.co/5KUhvzS2l0",0
2022-03-29 09:34:04+00:00,"Chicago, IL",#lifestylemedicine Even moderate exercise offers strong shield from COVID-19 https://t.co/Kwgq1aaIgP,0
2022-03-29 09:19:54+00:00,"Palos Heights, IL ","I hope that the discoveries that I have made regarding improving R body's immune system response by increasing blood/oxygen levels in R body, which I shared w/ an influential world leader, will help those now suffering/dying in China from COVID-19.",0
2022-03-29 08:30:22+00:00,"Chicago, IL",U.S. Runs Out of Money to Pay Providers to Treat Uninsured COVID-19 Patients #SmartNews  https://t.co/FrZTX27DP0,0
2022-03-29 08:22:07+00:00,"Chicago, IL","More evidence supporting link between COVID-19 and diabetes risk
Link to source article
https://t.co/LyHIbxgZNE

Shared from epocrates, the #1 medical reference app. https://t.co/6B3jbzYYWk https://t.co/8SJ5psDhXt",0
2022-03-29 07:26:48+00:00,"Chicago, IL",Assessment of Sudden Sensorineural Hearing Loss After COVID-19 Vaccination | Otolaryngology | JAMA Otolaryngology–Head &amp; Neck Surgery | JAMA Network https://t.co/KSe5TZelVm,0
2022-03-29 05:30:22+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 12:30 AM, Mar. 29, 2022
New cases: 58
Schools affected: 49

Cumulative cases reported Mar. 29, 2022
New cases: 58
Schools affected: 49

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-29 05:24:00+00:00,Chicago,"Vaccines have protected our children from diseases for years. They do the same for COVID-19.

Protect their childhood and #ProtectChicago by getting your family vaccinated. Resources are available on https://t.co/j22gsrVmZ1. https://t.co/FMejFe2Gnv",0
2022-03-29 05:00:04+00:00,"Chicago, IL","Lol this seems… misleading (a slight dip in FY21 off a historic high caused by COVID-19).

I didn’t like Trump deficits—he wasn’t a fiscal conservative (fiscally i’d actually prefer Bill Clinton tbh)—but let’s be a little bit honest here, Joe https://t.co/lCE6WuN2Ce https://t.co/7w5GCAYxX2",0
2022-03-29 04:53:45+00:00,"Chicago, IL","We need to end this virus NOW by all staying home! Let us know if you're striking too!

fb link-up https://t.co/NBPeNjTcbW ⬛

#StayHome #TwoWeeksForAfrica #TWFA #GeneralStrike #Omicron #COVID #WeGotLove #StudentWalkout #Strike4SafeSchools #LongCOVID 🖤 https://t.co/G4eykjxNMH",3
2022-03-29 03:46:16+00:00,"Chicago, IL",@ShaggyCent @RottenInDenmark @hammr22 Later joined in by #AcquiescentDemocrats. Let's declare independence from the virus! We never imagined (derr) another variant (omicron) could arrive! Kids don't get COVID - and when they do it's just 🥞 🥞 🥞! Just to name a few examples...,0
2022-03-29 03:32:03+00:00,"Chicago, IL","More American Employees Happier Since Covid-19 Started, Report Finds https://t.co/5FAcWo49BP https://t.co/f8KLt31k55",1
2022-03-29 03:23:56+00:00,Chicago,'Staggeringly High' Rates of Psychiatric Symptoms After COVID-19 https://t.co/5ne0VDSbd5,0
2022-03-29 03:16:48+00:00,"Chicago, Illinois","@OpinionatedErik @WWERomanReigns That's exactly what happened. When the COVID-19 pandemic came in, it refreshed his character. The Big Dog era had run its course, so what do you do next? #WWEEvil",0
2022-03-29 02:09:56+00:00,Chicago,Marketing Automation Benefits During Covid-19 https://t.co/riqcRzUKg3,0
2022-03-29 02:07:49+00:00,"Chicago, IL",New Omicron Subvariant Expected to Soon Account For Most COVID-19 Cases in Chicago https://t.co/wuPgaPjLJQ,0
2022-03-29 01:23:21+00:00,"Chicago, IL",Pumped for this new series!! Highly recommend this deep dive with guests who first-hand lived and are living the effects of COVID-19 in K-12 education. https://t.co/osHit1n8x2,5
2022-03-29 01:14:33+00:00,"Chicago, IL",Mfers taking that slap more serious than COVID-19! 🥴,2
2022-03-29 00:22:56+00:00,"Chicago, IL","SCotUS SecDef Austin vs Navy Seals et al. 

The military set mandatory COVID-19 vaccination requirements then setup a religious exemption process. The process was 52 steps, merits of request not considered until step 35. Ordered that no requests to be approved per internal memo.",0
2022-03-29 00:00:37+00:00,"Chicago, IL",Personal lives trump work as employees reset priorities after Covid-19. Here's what they want.  https://t.co/ddRNsLh6mP,0
2022-03-30 23:54:14+00:00,Chicago🍎🥦🌰🥜🥔🍆🍑🍠🥗🕍🏘,WHO says war in Ukraine could make the Covid-19 pandemic worse - CNN https://t.co/GbRBkaxVv3,0
2022-03-30 23:53:03+00:00,Chicago IL..,"@POTUS DESPITE of the strategy we…we are…in this pandemic.

Imagine if I had not flooded the country with unvaccinated illegals!  

It means that COVID-19 no longer controls our lives A LOT SOONER! https://t.co/6ULG626VW0",0
2022-03-30 23:50:43+00:00,"Chicago, IL","@KLMO504 @ichudov @Harvard2H @KLMO504, latest/updated WHO Strategic Preparedness, Readiness and Response Plan to End the Global COVID-19 Emergency in 2022 MAKES NO MENTION OF AIRBORNE TRANSMISSION. It is clear that narcissists, Machiavellianists, &amp; psychopaths are in charge. Saving lives is not the goal.",1
2022-03-30 23:49:41+00:00,Chicago,"Chicago COVID-19 cases up 34% in a week, but city still ‘in good control,’ top doc says https://t.co/1Fv3yV6jYB https://t.co/mENT4aVD9l",9
2022-03-30 23:30:45+00:00,"Chicago, IL","What happened to the Democrats?

""Both Republicans and Democrats have refused to bite, ejecting COVID-19 funding from the $1.5 trillion spending bill signed earlier this month.""

White House: No funds for fourth COVID-19 vaccine dose

https://t.co/kqT9J4r2up #FoxBusiness",1
2022-03-30 23:30:22+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 06:30 PM, Mar. 30, 2022
New cases: 3
Schools affected: 3

Cumulative cases reported Mar. 30, 2022
New cases: 79
Schools affected: 64

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 23:27:01+00:00,"Chicago, IL","@dutchyankee2 Well, as far as covid-19 it DOES make choices :) Someone's baseline health status matters, which is influenced by healthy foods, physical activity, stress management, and also what you do for exposures. The sun shines on all, however covid has a particular affinity for unhealthy.",1
2022-03-30 23:24:20+00:00,"Chicago, IL","@Zigurd For those who would like to receive a 2nd booster of the Pfizer-BioNTech or Moderna COVID-19 vaccine (for age 50+ and certain immunocompromised people age 12+ who received a booster dose at least four months ago), online scheduling begins Friday, 4/1.",0
2022-03-30 23:21:34+00:00,"Chicago, IL","WAAAAY over there, is where you can go with your bullshit LOL.

Fauci: Americans should be prepared for new COVID-19 restrictions https://t.co/glT7FnEKz9 via @YahooNews https://t.co/xYFCG0wnG3",1
2022-03-30 23:20:33+00:00,"Chicago, IL ",Permanent Healthcare COVID-19 Standard Update: OSHA Sets Hearing Date on Deviations to Proposed Rule https://t.co/VYIDo6yfy2,0
2022-03-30 23:00:28+00:00,"Chicago, IL","Updates for March 27, 2022
Tests: 3882
Postive Tests: 189
Deaths: 1
Positivity Rate: 4.87%
#Chicago #COVID19 #Statistics https://t.co/gv1sYkDKsm",0
2022-03-30 22:58:03+00:00,"Evanston, IL","@DanishScience @Worldsmessedup1 @P_McCulloughMD Myocarditis is roughly 4-5 times more likely from the virus than from the vaccine, and you're 5 times more likely to get COVID if you're unvaxxed. But as we've said, we aren't convincing each other. You do you.",0
2022-03-30 22:53:17+00:00,"Chicago, IL","🗣TODAY at 6pm CT PRN's Wkly COVID-19 Mtg! 

Agenda:

1. CPS Canvassing Outreach 
2. BAMN Meeting Update
3. Southside NAACP Update
4. NNU Update
5. Vaccine Events 

https://t.co/NbtFQqQ0M6",0
2022-03-30 22:28:29+00:00,"Evanston, IL","@DanishScience @P_McCulloughMD Millions were killed by COVID. It's not in dispute. And while you're looking at who's affected by COVID it's the same people affected by the vaccine, except the virus hits them worse. Makes sense. Same spike protein.",0
2022-03-30 22:00:28+00:00,"Berwyn, IL","Trudeau warns of 'difficult time,' food shortages due to Covid-19 | Business Standard News https://t.co/q6NmDDJrKn",4
2022-03-30 21:51:48+00:00,"Evanston, IL","@Worldsmessedup1 @DanishScience @P_McCulloughMD Proven to keep you alive. Look at the people in hospitals or morgues from COVID now. It's almost entirely the unvaccinated. They did testing on tens of thousands of people for vaccines. 

The COVID virus got absolutely ZERO approvals. You get that right?",0
2022-03-30 21:39:35+00:00,Chicago,CDC drops COVID-19 health warning for cruise ship travelers https://t.co/oGLXbhUnCF,0
2022-03-30 21:31:01+00:00,"Chicago, IL","Having lived and performed through some of the most turbulent, transformative eras Black musicians have endured, 91-year-old Bob Stroger says the COVID-19 pandemic has been ""a trip"" unlike anything he’s ever experienced. https://t.co/bjJYGwJaqf",6
2022-03-30 21:30:22+00:00,"Chicago, Illinois","COVID-19 cases are rising in Chicago, but the city is in “good control” of its outbreak, according to the health department. https://t.co/FJbibBVcz0 https://t.co/nGqUgS0iCg",10
2022-03-30 21:28:51+00:00,"Chicago, IL","@notdred This might be worse than ""breaking news: studies show masks help slow the spread of COVID-19."" Because I've legit since this breaking news about 20 times since the pandemic began. 🤦",1
2022-03-30 21:24:04+00:00,"Chicago, IL","Happy #nationaldoctorsday to all of the wonderful doctors!! Today we are highlighting one, Dr. Anuj Shah, for his dedication to his patients andthe community. 

See him tonight at 6 pm answering questions about the impact of Covid-19 on Latinos.

https://t.co/04Dv3AKi2V https://t.co/FXuRvYpJXE",0
2022-03-30 21:18:41+00:00,,"Cytodyn, the company formally run by IncellDx’s Bruce Patterson, is circling the drain. Another grift revealed. 

CytoDyn Announces Partial Clinical Hold of HIV Program and Full Clinical Hold of COVID-19 Program

https://t.co/Odm38fKiXL",2
2022-03-30 21:11:44+00:00,"Chicago, IL",CDC Drops COVID-19 Health Warning for Cruise Ship Travelers https://t.co/N8lsT4HiZ6,3
2022-03-30 21:07:28+00:00,"Chicago, Illinois",Visit https://t.co/noUgZR8ef0 to learn more about protecting your child with the COVID-19 vaccine. PROTECT THEIR CHILDHOOD. GET THEM VACCINATED TODAY https://t.co/Kdeq9FQGYC,1
2022-03-30 20:59:27+00:00,"Chicago, IL",Covid-19 News: Booster and Variant Updates - The New York Times https://t.co/IouGAKrBCX,0
2022-03-30 20:59:24+00:00,"Chicago, IL  ","They would NEVER announce the ""virus"" AFTER the 2020 election; therefore you NEVER had Covid-19. 🙂",3
2022-03-30 20:51:28+00:00,"Chicago, IL",New story on NPR: CDC drops its COVID-19 risk advisory for cruise ship travel https://t.co/dAkeYDSdVk,0
2022-03-30 20:51:15+00:00,"Chicago, IL","Despite an increase in COVID-19 cases in Chicago, the city’s health department says the region remains in a good place. About half of the new cases in the Midwest are now the omicron BA.2 subvariant. https://t.co/BzSw5XYI4k",1
2022-03-30 20:48:53+00:00,"Chicago, Illinois USA","Chicago COVID-19 Community Transmission Matrix
Updated 3/30/22

Daily COVID Cases: 233
Test Positivity: 1.3%
Non-ICU Hospital Beds occupied by COVID patients: 110
ICU Beds used by COVID patients: 25
https://t.co/UrMNMrLjQU https://t.co/hRBlDcyjIS",6
2022-03-30 20:47:26+00:00,Chicago,"The Biden administration is expected to end the asylum limits at the U.S.-Mexico border by May 23 that were put in place to prevent the spread of COVID-19, per @AP. https://t.co/CVU796trNF

Here's reaction from the head of Lutheran Immigration and Refugee Service 👇 https://t.co/Agl0SK3ZVc",2
2022-03-30 20:44:57+00:00,"Chicago, IL","""While cruising will always pose some risk of COVID-19 transmission, travelers will make their own risk assessment when choosing to travel on a cruise ship, much like they do in all other travel settings,"" the CDC said in a statement.""
https://t.co/BFi0IrBatX",1
2022-03-30 20:39:24+00:00,"Chicago, IL","""Because of the strategy we executed over the past year on vaccinations, testing, treatments, and more, we're now in a new moment in this pandemic,"" Biden said. ""It does not mean that COVID-19 is over. It means a COVID-19 no longer controls our lives.""

https://t.co/ogsI4GVhtn",0
2022-03-30 20:38:09+00:00,Chicago,Check out my photo in @Chicago_Reader! The A.V. Club from Chicago is moving to Los Angeles and it has the staff in turmoil. https://t.co/jkxL82SktY #Chicago #journalismjobs #onassignment #Covid_19,7
2022-03-30 20:37:31+00:00,"Chicago, IL",@Electriz27 @sadcrib I checked the hidden reply. I never learn my fucking lesson https://t.co/NY6oI083Hk,0
2022-03-30 20:32:10+00:00,"Chicago, IL",Hes suspended lol https://t.co/iDmjzgDK4k,0
2022-03-30 20:30:08+00:00,"Chicago, IL","Pritzker Administration Announces $309 Million Assistance Program for Illinois Homeowners Impacted by COVID-19

Homeowners can apply for up to $30,000 in assistance at https://t.co/YefgRjmUAj starting Monday, April 11

Read the release here⬇️
https://t.co/bKE1f1ub5w https://t.co/cNBAfn8xP0",7
2022-03-30 20:16:53+00:00,"Chicago, IL","Low case numbers must make the COVID-19 deaths look better. Sad.
#Covid_19 #CovidIsNotOver #deaths #Cases #mortality #Omicron #death #lag",4
2022-03-30 20:15:04+00:00,Chicago,"Our latest Casualty Report shows the industry stabilizing in the aftermath of COVID-19, with recoveries in claim frequency and other key indicators. Discover more insights here: https://t.co/f4LOGe8j4D https://t.co/SKDE1op4Ed",0
2022-03-30 20:09:01+00:00,"Chicago, IL","""...number of people killed by the coronavirus surged by more than 40% last week, likely due to changes in how COVID-19 deaths were reported across the Americas and by newly adjusted figures from India, according to a World Health Organization report ...""
https://t.co/q0A6hl30Ze",13
2022-03-30 20:08:22+00:00,"Chicago, IL",Who’s eligble and when to get second COVID-19 booster shot https://t.co/1UR34HYORr,0
2022-03-30 20:06:30+00:00,"Chicago, IL","Wow. Do you want your #brain to shrink from #Covid_19? If not, #WearAMask &amp; #GetVaccinatedNow &amp; #GetBoosted! #health https://t.co/OrPQspxwdU",1
2022-03-30 20:00:13+00:00,"Chicago, IL",Do you need a COVID-19 test? On-campus testing is available to all DePaul community members free of charge. Check locations and times and learn more about making an appointment: https://t.co/02g1gthSZ4 #TakeCareDePaul,2
2022-03-30 19:45:38+00:00,Streets of Chicago,"@POTUS Respectfully Sir - Covid-19 absolutely controls our lives. My kiddo almost 3 year old has no access to vaccines. I work full time, and take care of my child full-time. We stay home and go to the playground. That is it. We mask but mandates are lifted. We're stuck in March-2020.",213
2022-03-30 19:16:48+00:00,Da Chi,"@business Translation: Most probably caught covid, but had no symptoms. But we need to keep pushing our narrative so we can push our vax every winter. We also want to study the ""immune people"", so we can create another lab virus, that will require these people to need meds, in the future😂",4
2022-03-30 18:52:27+00:00,"Evanston, IL","@P_McCulloughMD People worried about the spike protein ...it exists in COVID. It makes up the corona of the coronavirus. It IS the spike. I mean, if you're afraid of it in the vaccine, you should be PETRIFIED of it in the virus, but somehow absolutely none of the anti-vaxxers are. Weird.",6
2022-03-30 18:44:49+00:00,"Chicago, IL","Redefining Work/Life Balance in a COVID-19 World | Kristel Bauer PA-C | ... https://t.co/cXuZM1Ejd9 via @YouTube 

#happiness #work #tedx",1
2022-03-30 18:39:03+00:00,"Hyde Park, Chicago","Took a COVID-19 Test. Negative results. All good.

Very much dislike ticklish swab.

Wish I were Mr Potato Head right now and could simply detach my stuffy nose.

I almost look like this guy if he could grow out a beard.

Laying on the warm heating pad on the bed. This is no fun. https://t.co/hF616S4gR0",2
2022-03-30 18:31:29+00:00,"Chicago, IL",Hospitals bet big on venture capital amid COVID-19 revenue flux https://t.co/woVAneyly4 via @healthcaredive,0
2022-03-30 18:30:16+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 01:30 PM, Mar. 30, 2022
New cases: -1
Schools affected: 1

Cumulative cases reported Mar. 30, 2022
New cases: 76
Schools affected: 61

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 18:23:34+00:00,Chicago,COVID-19 Outcomes in AD Patients: Registry Data Reported https://t.co/WHKTJhnRuy,0
2022-03-30 18:11:06+00:00,"Chicago, IL",There are flaming hot Cheetos and a torn up covid 19 test box on this train https://t.co/sFx8VXzEcR,1
2022-03-30 18:10:18+00:00,"Chicago, IL, USA","New opportunity to address COVID-19 and advance health equity! @CookCoHealth is hiring a Community Engagement Manager who will lead, manage and coordinate activities that support the capacity and effectiveness of Community Health Workers across suburban Cook County.",0
2022-03-30 18:03:59+00:00,Chicago,"Latest IL COVID-19 numbers:
 
—1,324 new cases 
 
—10 deaths
 
—470 hospitalized 
 
—7-day avg. case positivity rate of 1.7% (highest since March 1)
 
—18.9% of residents 5+ still unvaxxed",0
2022-03-30 18:00:54+00:00,Chicago,Biden receives second COVID-19 booster shot on camera https://t.co/Ba0mf4eGVu,0
2022-03-30 17:56:56+00:00,"Chicago, IL","Congrats to Dr. Dan Kim &amp; Dr. Daniel C. Lee, ""Rapid Cardiovascular MRI for Screening Microvascular Angina in COVID-19 Survivors"" was awarded a Mechanisms Underlying Cardiovascular Consequences Associated with COVID-19 and Long COVID grant from @American_Heart. #radiology https://t.co/o3lcLW30yW",7
2022-03-30 17:56:52+00:00,"Chicago, IL",Thiem positive for COVID-19 after 1st match in 9 months https://t.co/4XI9o4nFBH,0
2022-03-30 17:49:09+00:00,"Chicago, IL","1. Bradbury C. The place of antiplatelet agents in COVID-19. Presented at: 41st International Symposium on Intensive Care &amp; Emergency Medicine; March 22, 2022; Brussels, Belgium. https://t.co/uozKNjNrJw https://t.co/CbLaoKP8M9",3
2022-03-30 17:41:42+00:00,"Chicago, USA",“#Sotrovimab for the treatment of subjects with mild-to-moderate COVID-19” https://t.co/EyGFcsUieQ,1
2022-03-30 17:40:32+00:00,Chicago,'First-of-its-kind' nasal spray that prevents COVID-19 could be available this year https://t.co/5nAS4F7PBL,1
2022-03-30 17:29:56+00:00,"Chicago, IL","It’s mentioned by many in the replies, but I haven’t caught COVID-19 bc w/very few [masked] exceptions, I haven’t left my house for over 2 yrs. I also have 3 rounds of the vaccine House Pfizer. https://t.co/WyVjq3WdRM",6
2022-03-30 17:27:54+00:00,"Chicago, IL",https://t.co/brrzrLQrzB - COVID-19 state testing sites to close for good,0
2022-03-30 17:25:04+00:00,"Maywood, IL",Free COVID-19 testing with @CERCLoyola TODAY by APPOINTMENT ONLY. Contact us at 708-316-8882 to schedule an appointment. #CERCL #freetesting https://t.co/0hiRTosz2n,3
2022-03-30 17:24:37+00:00,"Chicago, Illinois USA","COVID-19 WEEKLY ROUND-UP

🦠 Daily COVID cases and the positivity rate are increasing but we remain at low risk
💉 82.3% of Chicagoans have gotten at least the first dose of the vaccine
💸 Vaccine incentive changes on 4/1
✈️ 8.9% of the country is in medium or high risk https://t.co/JDwkSVWQ6u",9
2022-03-30 17:21:56+00:00,Chicago,"Do you need a COVID-19 test after traveling over spring break? Were you exposed to the virus? On-campus testing, free of charge, is available to all DePaul community members. Check testing locations and times and #TakeCareDePaul: https://t.co/cZOYxmbvnf",1
2022-03-30 17:19:45+00:00,"Chicago, IL","@ShelbyConverse Hello. I apologize for this inconvenience. On our website in Covid-19 drive thru testing FAQ's, it states Walgreens is not equipped to perform walk-in testing at this time. Patients must arrive in a vehicle and are not permitted to exit the vehicle or enter the testing location.",0
2022-03-30 17:19:38+00:00,"Chicago, IL",Who will need another COVID-19 booster? https://t.co/mDNNGkXVIM,0
2022-03-30 17:11:47+00:00,"Chicago, IL","At the @JAMACareerCtr, a physician’s opportunity to volunteer is important to us. Whether you want to support the immediate need around the COVID-19 crisis or if you are looking for general volunteer opportunities on a regular basis, we are here to help.
https://t.co/XBXfUEJ4M7",0
2022-03-30 17:11:07+00:00,"Chicago, IL","U.S. eases COVID-19 travel advisory for India

https://t.co/k1fjFr07Pi",0
2022-03-30 17:02:51+00:00,"Evanston, IL",Have you listened to Episodes 2 and 3 of @SpotlightThePod’s miniseries? Check them out to learn more about the effects of COVID-19 on schooling!👇 https://t.co/XIBPhUfkVd,1
2022-03-30 17:02:06+00:00,Chicago,This excellent report from @GlobeStcom offers sound insight into the outlook for #office market &amp; #propertymanagers in wake of #Covid_19 https://t.co/Q8wXoca7uO,0
2022-03-30 17:00:47+00:00,Chicago,Biden to receive second COVID-19 booster shot on camera https://t.co/2TrcAPk68j,0
2022-03-30 17:00:24+00:00,Chicago,"Need help finding a COVID-19 testing site or making a vaccine appointment? Check out https://t.co/vPYHs5dDqO, a new government website meant to be a one-stop shop for everything from free high-quality masks to antiviral pills. https://t.co/1pTVv1NvcG",1
2022-03-30 16:58:28+00:00,"Chicago, Il",every single week the student mailing list sends out the exact same “whoops! confirmed covid 19 case on campus! watch out!” email,7
2022-03-30 16:47:44+00:00,"Chicago, IL","Chicago has experienced a ""slight increase"" in the number of officially diagnosed COVID-19 cases [⬆️ 34% during the past 7 days] ""the city remains in good control of the outbreak,"" @ChiPublicHealth officials say https://t.co/jdn7noj7SV",9
2022-03-30 16:41:46+00:00,"Chicago, IL","Almost two years after getting COVID-19, I'm happy to share that I started to eat meat again. Seems like my taste is coming back little by little!",11
2022-03-30 16:40:07+00:00,"Chicago, IL",President Joe Biden is expected to give an update the country on the fight against COVID-19 and receive his second booster dose.  https://t.co/dHjjdOw7js,1
2022-03-30 16:39:32+00:00,"Chicago, IL","New today:  Chemosensory Psychophysical Evaluation of Gustatory Dysfunction in Patients With Long-Term COVID-19
https://t.co/F4gMC2nXcv #CME",0
2022-03-30 16:30:22+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 11:30 AM, Mar. 30, 2022
New cases: -1
Schools affected: 1

Cumulative cases reported Mar. 30, 2022
New cases: 77
Schools affected: 61

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 16:29:03+00:00,"Skokie, IL","AHA is urging HHS to extend the COVID-19 PHE declaration, warning that providers are still caring for patients with the virus and rising cases in Europe from an omicron subvariant could signal potential for US another surge. 
via @healthcaredive 
https://t.co/1co2OudhYp",0
2022-03-30 16:25:11+00:00,"Chicago, IL","when you make policy based on fear and pseudo science this is the outcome. Once more for ppl in the back!
Covid is not Ebola
Masks don't stop a virus measured in nanometers
There's nothing wrong with the air.
#stopthemadness #healththeater  

cc: @ORhunter @PNW_working_mom https://t.co/7cwiW0RfaU https://t.co/aa7EEEneZx",1
2022-03-30 16:15:49+00:00,Chicago,"The need for paid family and medical need has only become more critical during the COVID-19 pandemic, especially for low-wage workers and workers of color.  Read our latest blog post by @wendypollack on the importance of this policy. https://t.co/CLcaDmXntC",3
2022-03-30 16:02:09+00:00,"Evanston, IL",How has COVID-19 impacted MTs? Join us for a special Research Perch as we speak with Project COPE study investigators Ann Blair Kennedy and Smith Heavner about the results of data collected over the last two years. Don’t miss this fascinating episode!: https://t.co/04FYqCMrgj https://t.co/YOBvD6pQrB,0
2022-03-30 16:00:20+00:00,Chicago,"The FDA has authorized second COVID-19 booster shots for people over 50 and some immunocompromised groups. Trying to decide whether to roll up your sleeve for another dose?

Here are a few key factors to consider 💉👇 https://t.co/13mB9haCfv",5
2022-03-30 15:57:44+00:00,"Chicago, IL","Great news for #Chicago moms! You can now vaccinate your children under 6 for covid-19. If they receive it, they will be virtually guaranteed to not get covid-19 or to transmit it. And the children can be free to get together and participate in activities again. https://t.co/TGLytzjP7r",0
2022-03-30 15:47:02+00:00,"Chicago, IL","FREE WEBINAR - CDC Update on COVID-19 in Corrections on April 21. Join NCCHC and CDC for an update on CDC guidance for preventing and managing COVID in corrections, a congregate setting with a medically vulnerable population. #covid #correctionalhealth

https://t.co/cmL1UBlZ11 https://t.co/HQ8hEtDdIb",1
2022-03-30 15:30:17+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 10:30 AM, Mar. 30, 2022
New cases: 0
Schools affected: 2

Cumulative cases reported Mar. 30, 2022
New cases: 78
Schools affected: 61

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-30 15:30:00+00:00,"Chicago, IL","Tonight at Park West: @thedarkness with special guests The Dead Deads!
Doors: 6:30PM / Show: 7:30PM
🎟️: https://t.co/7P6vNqDNyO

There are no additional Covid-19 requirements for fans to attend this show. https://t.co/Y071jX1ti3",4
2022-03-30 15:19:01+00:00,"Chicago, IL",#DYK IL saw historic investments of $725 million in federal COVID-19 relief funds to support child care providers and the retention of the child care workforce? Learn about other wins for early learning &amp; care providers: https://t.co/SE6mRCV5H4 #RaisingIllinois https://t.co/cDufjGmphD,0
2022-03-30 15:16:06+00:00,Chicago,"Госшколы Чикаго снова просят детей надеть маски

На фоне почти незаметного роста числа случаев заболевания COVID-19 государственные школы Чикаго (CPS) вернулись к маскам для учеников средней школы https://t.co/VMzFiGPorp https://t.co/EhsasTXrSG",0
2022-03-30 15:15:02+00:00,"Chicago, IL",Cruise ship docks in San Francisco with COVID-19 cases on board - CBS News https://t.co/EKw6NDTtv6,0
2022-03-30 15:08:24+00:00,"Chicago, IL",This interview was especially awesome because the studies discussed are from CHICAGO SCHOOLS! And these studies will as COVID-19 and safety measures change. #SciPol #SciComm,0
2022-03-30 15:08:23+00:00,"Chicago, IL","✨Episode 3 on COVID-19 and Schooling!!✨

We now turn to Dr. Priya Edward from @LurieChildrens to learn more about her research studying transmission in schools and understanding what safety measures are necessary to protect us! #SciPol https://t.co/8pjPil9LQq",0
2022-03-30 15:05:31+00:00,"Chicago, IL","After a two-year hiatus because of the COVID-19 pandemic, the brightest stars in high school basketball flocked to Chicago for the McDonald’s All-American Games on Tuesday night at Wintrust Arena. https://t.co/avngI8T569",5
