Datetime,Location,Text,Like Count
2021-08-05 00:42:48+00:00,"Anchorage, AK","They may be dumb but they ain’t no dweebs, they’re just some dudes with no COVID-19 https://t.co/oVQUtj75R2",0
2021-08-06 17:38:42+00:00,"Anchorage, AK","@ZekeDaHefe @moose57579 @chucko24 @3bluegreen3 How people felt during illnesses like chicken pox and others, we’re having to deal with COVID-19 and learn from it as the day goes on just like they did.  

The vaccine got approved by the FDA in less than a year because it had the funding. 

I trust the science. 💉",1
2021-08-06 17:36:42+00:00,"Anchorage, AK","@ZekeDaHefe @moose57579 @chucko24 @3bluegreen3 A lot of people are not seeming to comprehend that science changes. 

Scientific fact is that although it isn’t the actual cure to COVID-19, and you can still get the virus even after being jabbed, the chances are a lot slimmer than if you didn’t get jabbed.",1
2021-08-10 16:23:12+00:00,"Minneapolis, MN",Pretty confident a raging pandemic of COVID-19 &amp; an epidemic of gun violence at The Great Minnesota Get-Together is a horrible combo. https://t.co/mTqnsxK4eU,16
2021-08-12 22:04:35+00:00,"Anchorage, AK","Someone I work with tested positive for COVID-19 and they've been vaccinated as have I but here I am in line for my 3rd test.  Haven't been feeling well for the past 3 days. People, please take care of yourself so that others can be taken care of. 😷 #CovidIsNotOver",9
2021-08-12 17:17:28+00:00,"Anchorage, AK","@RadiantLadorian @JackValentino10 @TrandonVision @PSAlienHospital @DiscussingFilm You can still get Covid-19 even if you have the healthiest lifestyle. 

Getting the vaccine is ensuring your likelihood of getting COVID is less than if you didn’t get jabbed. 

The more people get vaccinated, the sooner we can get back to normalcy.",8
2021-08-13 15:41:33+00:00,"Anchorage, AK","Can we make #lockupdesantis a thing? Negligent homicide seems appropriate. 

#Covid_19 #Florida 
#DeSantisFailedFlorida https://t.co/dabbPy4HLK",4
2021-08-14 21:55:12+00:00,"Anchorage, Floriduh, PNW, 🌎","I'm not sorry. I won't be. I'm sad it's where I am in life, but I am incapable of empathy for anyone dying of COVID-19 that is not vaccinated.",1
2021-08-14 04:30:09+00:00,"Anchorage, AK","@xStormxBringeRx Yes, 100%. The vaccine while not *officially* the cure has been scientifically proven to reduce the risk of getting COVID-19 significantly compared to who isn't fully vaccinated.",0
2021-08-22 03:45:53+00:00,"Anchorage, AK","This is just depressing, when is the Mat-Su going to wake up ?!

Just two days into the new year, there are already more than two dozen COVID-19 cases in Mat-Su schools.

https://t.co/7EEaY2OyVL",3
2021-08-24 05:41:00+00:00,"Dena’ina land, AK",We…we couldn’t just stick with the Pfizer COVID-19 vaccine? 🙃 https://t.co/edvv51Sv6K,0
2021-08-26 17:33:08+00:00,"Alaska, Anchorage",@HearHerRoar2020 @auntdiggie @Jessicam6946 Good idea.  Reporting for false Covid 19 health information.  🔥,2
2021-08-26 03:49:33+00:00,"Ventura, CA",@emilyjanaewood Spreading covid 19,3
2021-08-27 20:05:42+00:00,"San Antonio, TX",The worse thing about having Covid is not being able to play with your little nephews and nieces😤 Fuck this man made virus and fuck China.,0
2021-08-29 19:02:11+00:00,,"Now hiring in Anchorage, Alaska! We are seeking CNA's, HHA's, Caregivers and Phlebotomists for our COVID-19 testing site. Join our incredible medical team and make a difference today!
For more info go to https://t.co/AgHuKrUnnv and click on Job Opportunities to apply. https://t.co/W0d8GZXKLP",1
2021-08-31 23:24:20+00:00,"Alaska, USA","More Alaskans are now hospitalized with COVID-19 than at any point during the pandemic as a surge in coronavirus cases is overwhelming testing facilities, leading to long waits around the state.",27
2021-09-02 23:25:39+00:00,"Anchorage, Floriduh, PNW, 🌎","@RealCandaceO ""I remain unvaxxed, healthy, and happy.""
Candace, if you catch #Covid_19, you better not go to a hospital or get monoclonal antibodies. Also know that if you die of Covid... EVERYBODY who knows you are a moron now, will be retweeting this with ""LOL, RIP"".",1
2021-09-02 17:44:47+00:00,"Anchorage, AK","“Finally, if you still don’t think partisan politics is dictating our state’s approach to COVID-19, think about it this way: If, during the past 18 months, criminals had murdered more than 400 Alaskans, do you think the governor would regard it as an emergency?” #akleg",9
2021-09-03 17:22:36+00:00,"Anchorage, AK","ASD’s COVID-19 Summary now includes a breakdown of confirmed cases by campus: 
https://t.co/Rd6KOEeLrx

Other resources:

COVID-19 testing sites for symptomatic and close-contact staff and students:
https://t.co/K0nPlWXgqw

Current operating guidelines: https://t.co/5FIJpMCQeb",8
2021-09-08 07:24:07+00:00,"Kenai, Alaska",Four hours of this evening's assembly meeting was about COVID-19 vaccinations and mandates. Some of the comments by both the public and some assemblymen got out of hand. One instance involved being called a tyrant if you don't vote in favor of Resolution 2021-067,3
2021-09-08 07:10:16+00:00,"Kenai, Alaska","It's 11:10pm and the Kenai Peninsula Borough Assembly are STILL deliberating. Resolutions 2021-067 and 2021-070, the only items up for public comment, both dealing with COVID-19. One about funding. One about declaring itself (a 2nd class Borough, mind you) an inclusive community",2
2021-09-08 01:59:26+00:00,"Anchorage, AK",“Alaska’s COVID-19 hospitalizations hit a dramatic new high this week as health-care facilities struggle with a surge of mostly unvaccinated patients who providers say are stretching the system to its limits.” https://t.co/63v8h9Dh5o,3
2021-09-15 22:58:56+00:00,,How is AK vigorously fighting COVID-19 right now? Our hospitals are rationing care because you are spineless and refuse to call another mask mandate. You’ll fight for Individual rights for those that don’t have a uterus though cause women don’t get individual rights to you. 🙄 https://t.co/0WmWNCxMBc,3
2021-09-17 19:08:53+00:00,Cali to Alaska,Finally starting to feel normal after having COVID-19,37
2021-09-17 01:52:04+00:00,"Anchorage, AK",When your coworker tests positive for COVID-19 and need to get tested despite being vaccinated. https://t.co/9XKaGt9xuU,3
2021-09-22 22:16:44+00:00,"Anchorage, AK","The LEAST Gov Dunleavy could do is implement a mask mandate to slow the spread of this virus. He's basically taking a ""hands off approach"" now. What was done a year ago is basically meaningless now with COVID surging in this state!",2
2021-09-25 02:54:26+00:00,"Anchorage, AK","@HelmMarteena @AngylHex @Blue_Texas2022 Andy Slavitt has a great Covid-19 podcast, called In The Bubble. Highly recommend!",1
2021-10-01 04:09:49+00:00,literal hell,"She brought up that covid-19 leads to enflamed amygdala and references another study that shows that there's a correlation between enlarged amygdala and religious fanaticism. Interesting take, would read her book. The crowd did not like that.",4
2021-10-03 04:25:48+00:00,"Anchorage, AK",@NickJohnsonMD @VPrasadMDMPH I’ve reported him to Twitter for spreading COVID-19 misinformation. I should also report for anti-Semitism. Will do that now.,87
2021-10-06 06:37:53+00:00,literal hell,"Rose English, district 6. Living proof masks don't work. Wore one to the state fair and still got the virus 🙄 this is no pandemic, it's a SCAMdemic. This is a blatant power grab. More people have died from the so called vaccine than from covid but it's censored. #ANCgov",1
2021-10-06 06:35:28+00:00,literal hell,"This is step one towards the great reset. Tells the assembly they won't be sitting there next year. Covid keeps mutating, it won't go away. We're not going to kill this virus. #ANCgov",1
2021-10-06 04:22:21+00:00,literal hell,"Sherri, district 6. Listen, reality is perception. We have 5 cases of covid. This is BS. Asks why we called it coronavirus and now we call it COVID. That stands for Cause Of Vaccination ID. We have never had a vaccination, viruses can't be vaccinated. It's impossible. #ANCgov",1
2021-10-06 00:36:08+00:00,"Anchorage, AK","Thanks for not doing your job @GovDunleavy @mayor_bronson 

#anchorage #alaska #Covid_19 #worstmayor #worstgovernor #recalldunleavy https://t.co/8IvcHCLr0n",4
2021-10-08 08:05:17+00:00,"Anchorage, AK","“The calls are coming from family members berating providers for not administering ivermectin — an unproven COVID-19 treatment endorsed by Mayor Bronson — to patients, and also from people just calling to yell at whoever answers the phone, hospital officials say.” https://t.co/WrpKtRvZ5f",14
2021-10-08 01:05:20+00:00,"Anchorage, AK","“The calls are coming from family members berating providers for not administering ivermectin — an unproven COVID-19 treatment endorsed by Mayor Bronson — to patients, and also from people just calling to yell at whoever answers the phone, hospital officials say.” https://t.co/FPGsjRBNJ9",6
2021-10-27 18:42:58+00:00,"Dena'ina Land, AK","Sooooo. Tested positive for COVID. Girls tested negative (they are retesting tomorrow). Duck. 
My main concern now is to keep my kids safely away from me. And to keep the guilt for catching this stupid virus down. I still have homework do.",38
2021-10-28 13:54:22+00:00,"Anchorage, AK","Dr. Anne Zink, Alaska’s Chief Medical Officer - “My patient was suffering not just b/c of the virus, but also b/c of the deadly combination of misinformation &amp;  disinformation in a broken health-care system, in a country of broken trust.”. #Covid_19
https://t.co/aRnc6GUh8o",6
2021-10-28 03:21:12+00:00,,"and death. Framing it under freedom of choice blatantly takes it out of that context. Covid 19 can and will kill you, your family, and friends if it can or make you very ill. So it ultimately becomes a life and death choice. Anti-vaxers have opened the door to death and 2/",0
2021-10-28 01:24:00+00:00,"Alaska, USA",Motion to approve updated covid 19 mitigation plan for chambers requiring masks in chambers and limiting numbers. #ANCgov,15
2021-11-03 11:08:47+00:00,"Anchorage, AK ✈","Loudon and Fairfax counties are the #Wuhan lab in this country, and the voters of #Virginia just contained the #Woke virus that's infesting our great nation, much more damaging than the #Covid_19 virus!  #VAGovernor #VirginiaElection2021  👍🇺🇸 https://t.co/opdfKm6ujP",1
2021-11-03 03:08:22+00:00,"Anchorage, AK ✈","In Virginia, #Fairfax County is our Wuhan province, and the #VA voters have contained the #Woke virus, for the moment, that's infesting our nation more than #Covid_19! #VirginiaElection #VAGovernor",4
2021-11-06 17:18:57+00:00,anchorage. mostly.,Grateful and thankful for modern medicine and technology - all our kids got the #COVID19 vax this morning. Hoping and praying more and more can get it. Our children can travel hug love and learn without worrying about an evil virus. Our kids are superheroes now! https://t.co/ITXFCExzyQ,63
2021-11-08 22:16:09+00:00,"Anchorage, AK",@Jimmi_THE_greek So she remains healthy. Health is no barrier to COVID-19. Act responsibly.,1
2021-11-16 20:11:43+00:00,,Go through this thread. This is how China introduced the world to COVID-19.  Through what had to be faked video. No where else has anything occurred as shown in these videos. https://t.co/JTeSZbrGLP,0
2021-11-26 09:39:41+00:00,"Anchorage, AK",@CabsPuebla @SheriAWilkinson Elder flu shot was worse than COVID-19 shot.,0
2021-11-27 20:43:24+00:00,"Anchorage, AK","For those reading about the Omicron variant of Covid-19, I found this science-based article very helpful. It was written yesterday by Katelyn Jetilina, an epidemiologist and science communicator at University of Texas.

https://t.co/lJ5x2YFzq1",2
2021-11-28 19:39:37+00:00,"Anchorage, AK","Find a COVID-19 vaccine: Search https://t.co/uu9g83X2Ty, text your ZIP code to 438829, or call 1-800-232-0233 to find locations near you.",5
2021-12-15 07:27:23+00:00,"Palmer, AK",@DethVeggie @AnaCabrera Vaccinated people can catch and spread Covid-19 too...,0
2021-12-15 07:26:45+00:00,"Palmer, AK",@indreams66 @CarolinaGirl585 @AnaCabrera @kroger Vaccinated people can catch and spread Covid-19 too...,1
2021-12-15 07:22:37+00:00,"Palmer, AK",@ajlunce @4evaBlessed23 @AnaCabrera Vaccinated people can get Covid-19 too...don't demonize unvaccinated as unclean.,1
2021-12-18 18:41:01+00:00,"Anchorage, AK","If you are vaccinated and otherwise reasonably responsible, the #Coronavirus is a manageable risk, comparable to other dangers we face every day, such as driving. It’s time to live your life.  IT’S NOT GOING AWAY. #COVID19",0
2021-12-19 18:50:39+00:00,"Anchorage, AK",@Cease1987 @MaryLTrump SARS didn’t go away. Covid 19 is a SARS  Cov 2,2
2021-12-25 21:09:58+00:00,"Anchorage, AK",@PaladinBirdy @ClassiestBuu @Quinnandwin Dafuq? Retail stores have been selling home COVID-19 tests for months.,2
2021-12-26 21:18:56+00:00,,COVID-19 outbreaks hit 3 cruise ships as Florida breaks record for new cases https://t.co/YifVW6o5Pe,0
2022-01-12 03:43:27+00:00,"Anchorage, AK","@BillH23 @TGarv24 @ilovejohnkimble @teamusa7 @ADUB314 Continue living in fear if you would like. COVID-19 will be around for years; new variants will continue to emerge and more booster shots will be needed to fight it. 

You can either live with that truth, or never see outside again. 

Your Tweet wasn’t necessary.",5
2022-01-18 23:52:00+00:00,"Anchorage, AK","I’ve been officially diagnosed with COVID-19. 

I have minor symptoms: slight cough, some sniffles, but I feel fine.

Please make sure your mask is covering both your mouth AND your nose. If it’s not, the mask is literally pointless.",6
2022-01-19 22:40:23+00:00,"Anchorage, AK",@KevinHenryMD @Fri3ght_train9 @TomiLahren No. I’ve been sick with COVID-19 since Sunday and we both tested positive yesterday. My only symptoms have been a cough and congestion. Him and his wife have the same symptoms with severe body aches. My last shot was May of last year. She’s gonna’ get the booster when she can.,0
2022-01-19 22:36:28+00:00,"Anchorage, AK","@Fri3ght_train9 @TomiLahren That’s debatable. My buddy who has COVID-19 (got it from me), has worse symptoms than me and he recently got his booster.",14
2022-02-07 20:46:29+00:00,Tazlina SW Subdivision ALASKA,"Last night, between 6-8PM, a nurse technician (named Serena) here at the AK VA Domiciliary made me submit to a ""temp check"" using an oral thermometer. Soon thereafter, I developed a cough w/mild fever: This morning, I tested positive for COVID-19: She didn't use a sterile sleeve. https://t.co/N4fMDb9sOQ",0
2022-02-22 01:28:05+00:00,"Alaska, USA","#ASTE22 #crowdsourced 
Some conference swag in the age of covid

Sunglasses 😎
Pens 🖊
And...free covid tests....

#Covid_19 #CovidTesting https://t.co/7YFOzJ2IPi",1
2022-03-11 03:46:34+00:00,,"Senate sends massive $1.5 trillion spending bill to Biden's desk, including $13.6 billion for Ukraine

What's missing is the COVID-19 Pandemic to combat it. My #fact is the Pandemic would be around a little longer. More in tweets for this tweet.

https://t.co/l7lqtImvNh",0
2022-03-17 02:35:36+00:00,,"Leftover Spaghetti. I had COVID-19 and my two Moderna Vaccinations took care of it. My sense of Taste and Smell came back. The only problem is I can't taste the Kraft Parmesan! My @FamilyGuyonFOX Stewie Slogan.... Now!

Blast You Vile COVID! https://t.co/yJYnoMLVhe",0
2022-03-25 22:57:15+00:00,"Anchorage, Alaska","""Alaska on Friday reported 559 cases of COVID-19 over a two-day period. Even though cases have fallen, Alaska’s seven-day new case rate per 100,000 people is still the highest in the nation, according to a CDC tracker.""",4
2022-03-25 22:28:20+00:00,"Colorado, USA",My dreams shifted from my dad to you apologizing to me and us laughing it all off and starting over in separate houses. Fuck.,0
2022-03-25 22:17:00+00:00,"Anchorage, Alaska","""The Omicron variant accounts for effectively all SARS-CoV-2 circulating in Alaska. An increasing proportion of COVID-19 cases in Alaska are caused by the BA.2 lineage (a sub-type of Omicron). Visit Alaska’s SARS-CoV-2 Genomics Dashboard to learn more. """,8
2022-03-25 22:16:00+00:00,"Anchorage, Alaska","""The number of reported COVID-19 cases in all five of the largest boroughs (Municipality of Anchorage, Matanuska-Susitna Borough, Fairbanks North Star Borough, Kenai Peninsula Borough, and the City and Borough of Juneau) was similar compared to the previous week, . . .",1
2022-03-25 22:14:01+00:00,"Anchorage, Alaska","than it was before the Omicron wave. Hospital admissions of persons with COVID-19 have increased slightly.""",6
2022-03-25 22:14:01+00:00,"Anchorage, Alaska","""COVID-19 transmission continues to occur widely throughout much of Alaska, without a clear increasing or decreasing trajectory. While case counts have declined markedly since the peak of the Omicron wave, in most areas, incidence remains as high or higher  . . .",9
2022-03-25 21:45:31+00:00,"Montana, USA","More than half, 63%, of the millennial workforce is highly interested in purchasing supplemental insurance to cover the financial costs related to COVID-19 and other pandemics. Find out more at https://t.co/MoYZiNaTXg. https://t.co/hO9gUD4cfz",0
2022-03-25 21:23:00+00:00,"Anchorage, Alaska","Alaska again ranks first out of all U.S. states for its rate of new cases per capita. According to data from the Centers for Disease Control and Prevention, Alaska has a rate of 193 COVID-19 cases per 100,000 people over the last week. https://t.co/TtnotGHdeL",8
2022-03-26 21:08:57+00:00,"Colorado, USA",@VitamnZebra @steelmanfan07 @thinkforthem @anypigslft2 @Gus_802 @IsaiahLCarter It’s really having to respond to all of your deflections &amp; diversions.  I mean you even brought up Covid-19.  Stay on a subject.  🤦🏽‍♂️,0
2022-03-26 20:24:50+00:00,"Anchorage, AK","Remener the flu? A regular cold? Strep? And how they hardly existed during covid-19 mask madates and when social distancing was encouraged?
Get ready for lots of these illness plus covid-19 infections making a rebound.  I'm keeping my mask on. 
My oppinion only.",5
2022-03-26 20:17:44+00:00,"Colorado, USA","@VitamnZebra @thinkforthem @anypigslft2 @Gus_802 @IsaiahLCarter If you want to discuss Covid-19 we can.  But that’s a different t subject. Spin spin spin, deflect deflect deflect.",0
2022-03-26 18:45:00+00:00,"Colorado, USA","Ontario reports 157 in ICU, 707 in hospital overall due to COVID-19 - Toronto Star https://t.co/HjTgchPjca",0
2022-03-26 17:27:17+00:00,"Colorado, USA",@CDPHE In need of COVID-19 vaccine sites for those 5 years and older follow @ColoradoCovid19 for updates and information. Keep yourself and your family safe. #CoronavirusUpdates,0
2022-03-26 17:24:42+00:00,"Colorado, USA",@CDPHE Need information on COVID-19 and available vaccine sites in Colorado follow @ColoradoCovid19 for updates.,0
2022-03-26 17:22:41+00:00,"Colorado, USA","COVID-19 may have lingering effects on peripheral nerves. | Neuroscience News
https://t.co/ShZV4bo1qI",0
2022-03-26 17:20:14+00:00,"Colorado, USA",#CovidIsNotOver #Vaccine #Colorado  #coronavirus #coronavirus,0
2022-03-26 17:19:09+00:00,"Colorado, USA",In need of a Covid vaccine? If so check out this Covid-19 vaccine site that will be held tomorrow in Aurora. Anyone ages 5 years and older are able to get vaccinated and those seeking their 1st or 2nd dose ages 12 years and older can qualify to receive a $100 gift card.#COVAXIN https://t.co/4oTL0Be87I,1
2022-03-26 15:05:59+00:00,"Colorado, USA",'Free Cone Day' at Dairy Queen returns March 21 after 2 years of cancellations due to COVID-19 https://t.co/9H501jhsPE,0
2022-03-26 14:54:15+00:00,"Colorado, USA","Local COVID-19 case update as of 5pm on Fri, 3/25/22:
- La Plata County: 12,654 (+0)
- Archuleta County: 2,862 (+1)
- La Plata County deaths among cases: 80
- Archuleta County deaths among cases: 15

View more info on the data dashboard 
👉 https://t.co/7QPHbNQdg8 https://t.co/3Ol1jGKugy",0
2022-03-26 12:14:03+00:00,"Colorado, USA","Drop of Atom : Poems by Joey Salomone

""Drop of Atom"", Salomone’s second book of poetry, is a poetic journey brimming with messages of love, mental health, and dwindling hope during the notorious covid-19 pandemic—all peppered with wit.

https://t.co/YQujr5JkFx https://t.co/5BB3nT0813",0
2022-03-26 11:20:35+00:00,indian,"COVID-19(Covishield &amp; Covaxin) //- 
#COVID19 #completeyourdose 
#request #lucknowuniversity https://t.co/FcZwXZSB6X",1
2022-03-26 04:26:35+00:00,"Colorado, USA",Me! #Covid_19 https://t.co/TrF78zjQu9,1
2022-03-26 03:24:19+00:00,"Colorado, USA","This. ""What does China know that we don't?""

About the virus? Nothing.

About public health? Also nothing. 

They're just not willing to let their people die. And they hold officials accountable when they do.

The US and UK are run by neoliberal monsters. Revolution now. https://t.co/88CmGyLz86",0
2022-03-26 02:00:06+00:00,"Anchorage, Alaska","A group of CEOs from all major airlines in the U.S. is calling on President Biden to drop the federal transportation mask mandate along with the international pre-departure COVID-19 testing requirement.
https://t.co/jwmYz4Gam4",1
2022-03-26 01:42:11+00:00,"Kenai, Alaska","Effective immediately, it is no longer recommended that people wear face masks in public indoor portions of buildings owned by the City. The new policy applies regardless of what the central peninsula’s community COVID-19 risk level. #KPBorough https://t.co/d2NjvAfmlH",0
2022-03-26 00:51:38+00:00,"Anchorage, AK","COVID-19 UPDATE 3/25/22
The statewide alert level is high at 198.7 per 100,000 and 59.5% of Alaskans (5+) have been fully vaccinated. 0 Alaska resident deaths &amp; 559 new people identified in AK yesterday.
545 resident cases in:  Anchorage (157), Juneau (29), Nome Census Area (29",12
2022-03-26 00:23:00+00:00,"Anchorage, Alaska",The Supreme Court is giving the Navy a freer hand determining what job assignments it gives to 35 sailors who sued after refusing on religious grounds to comply with an order to get vaccinated against COVID-19. https://t.co/hdHXywrOQ5,1
2022-03-27 23:32:52+00:00,"Colorado, USA","@apetrusk I am finally getting over a virus from hades. I was tested for Covid-3 home tests, one 3 day from the county. Started out with intense vomiting/diarrhea, then sore throat so bad I couldn’t swallow liquids, then severe cold and cough symptoms, lost smell and taste, still tired.",0
2022-03-27 22:32:33+00:00,"Montana, USA","@doodlebugeye Repeat the lie enough will become the truth, even if you previously admit was a lie? 
""Experts say masks are safe and effective in helping prevent the spread of COVID-19""  https://t.co/EKg7KVorYO",1
2022-03-27 20:45:46+00:00,"Colorado, USA","@Brownskinned06 I’ve yet to have Covid-19

Lots of vaccines, masks, and maximum distance from the swarming gaggle of fellow sapiens

And no Covid-19! https://t.co/fpubwtsamn",3
2022-03-27 20:01:23+00:00,"Colorado, USA","Federal Pressure on Big Tech to Censor COVID-19 ‘Misinformation’ Violates Constitution: Lawsuit https://t.co/Wa2bjA0odp
 
Download our app to read more at https://t.co/8XZQtsvRi1",0
2022-03-27 17:13:00+00:00,"Colorado, USA",The Covid-19 #vaccine market is getting crowded — as demand begins to wane https://t.co/iqt8oZcr2O via @statnews #covid19 #healthcare https://t.co/BPdxWptULV,0
2022-03-27 16:37:09+00:00,"Colorado, USA","Many in my family have issues, including myself.

Post-Vaccination Heart Issues Detected Months After COVID-19 Vaccination: Study https://t.co/pwAqy0XbcF
 
Download our app to read more at https://t.co/8XZQtsvRi1",0
2022-03-27 15:12:58+00:00,"Colorado, USA","@Zoey_1976 @MVGutierrezMD Am susceptible to yet another round of Covid because my immune system is that bad after years of autoimmune mismanagement. 

It's a nightmare. Add into all of this the cognitive issues and CONSTANT exhaustion 😱 I slept 19 hours yesterday and am still exhausted",3
2022-03-27 14:54:01+00:00,"Anchorage, AK","@RobynJLeader @MalcolmNance Well said. I think the price gouging going on in some cases, are businesses trying to recoup lost revenue due to the Covid 19 Pandemic. Not over all, but it’s definitely a factor.",20
2022-03-27 14:20:21+00:00,"Colorado, USA","@avra_cadaver To be fair, he may have AIDS, but for sure didn't get it from a Covid vaccination. 🙄 It takes 5 to 10 YEARS to go from contracting the HIV virus to getting AIDS, so definitely couldn't have AIDS from a vaccine that has been out about a  year. 🤦‍♀️",2
2022-03-27 14:13:26+00:00,"Wasilla, AK","@DonnaKBurris2 @midgetshouse @CREATORS_CHILD In order 2 perpetuate the CON, many doses were simply Placebo, like in ALL other DRUG Trials, &amp; only those at the top in control had access 2 the resulting Real DATA.

You got ""lucky"".

How do you explain that everyone jabbed still Contracted COVID-19, unlike any REAL Vaccine?? https://t.co/UUsq3s3u2G",0
2022-03-27 10:42:13+00:00,"Colorado, USA",News: Dubai reins in hospitality as Covid-19 cases rise https://t.co/CqlzNKADcm,0
2022-03-27 08:48:25+00:00,"Anchorage, AK",@mcconwayanne @doctorasadkhan Sorry to ask - I went back in Dr. Asad Khan’s thread for 1/2 hour but couldn’t find the reference to the antibody test - is there any specific type to request other that Covid-19?  Tks!,0
2022-03-27 07:44:27+00:00,"Colorado, USA","Durangocide! Back to office plans have workers concerned about personal safety and exposure to Covid, poll finds. @BY ISABELLA GRULLÓN PAZ  @New York Times  @World angry nuns and HORNY TRUCKERS and Coronavirus (2019-nCoV), Coronavirus Risks and Safety Co… https://t.co/crrkaWAULx",0
2022-03-27 05:14:27+00:00,"Colorado, USA",@jesflres Me! Plus I own a COVID testing company,0
2022-03-27 03:40:44+00:00,"Colorado, USA","As COVID-19 pandemic ebbs, hospitals, health care left with long-term staffing challenges https://t.co/6AeSOunPJX via @csgazette",0
2022-03-27 03:34:00+00:00,"Colorado, USA","@POTUS Like we gave into Hitler  in 1937 ,the gave a country away to keep Hitler in check, give Ukraine  the tools not our son and daughter blood,and use some of that Covid-19 money to help them , money already voted on by this Dem. And Progressive congress.",0
2022-03-27 00:25:40+00:00,"Colorado, USA",@cmc_24 The anti VAX conspiracy #Foofighter fans are gonna blame the #Covid_19 vaccine &amp; #DaveGrohl of a murder plot NOT the 11 drugs and booze all over and in his toxicology report,2
2022-03-28 23:00:04+00:00,"Colorado, USA","The U.S. Supreme Court has ruled against 35 members of the Naval Special Warfare community (NSWC), including 26 Navy SEALs, who had requested religious accommodations from the Department of Defense’s (DOD) COVID-19 vaccine mandate.

https://t.co/ybBT6fcAfJ",1
2022-03-28 22:47:03+00:00,"Colorado, USA","Drop of Atom : Poems by Joey Salomone

""Drop of Atom"", Salomone’s second book of poetry, is a poetic journey brimming with messages of love, mental health, and dwindling hope during the notorious covid-19 pandemic

https://t.co/XFpOePtZ2m https://t.co/RMVYOcAXNy",0
2022-03-28 21:40:53+00:00,"Anchorage, Alaska","На Гавайях прошла вечеринка в честь снятия режима обязательного ношения масок из-за COVID-19, в связи с этим прошёл обряд сжигания данной атрибутики. Сжёг маску- нет проблем! https://t.co/KqGPeNzR8O",0
2022-03-28 21:34:41+00:00,"Kenai, Alaska","The state Department of Health and Social Services reported a slight increase in new COVID-19 cases Friday, while hospitalizations were still trending down. #KPBorough https://t.co/AcK5m3DUCD",0
2022-03-28 20:38:18+00:00,"Colorado, USA",Cruise ship docks in San Francisco with COVID-19 cases on board - CBS News https://t.co/NFGvpx3vWk,0
2022-03-28 19:47:36+00:00,"Colorado, USA",We're tracking how the Colorado legislature is spending $2.8 billion in federal COVID-19 aid this year. Check out our updated story here: https://t.co/6rkM9Wmlhk #copolitics #coleg,6
2022-03-28 19:20:19+00:00,"Anchorage, AK","Masks are back in the House with a new round of covid-19 hitting the building but not everyone's wearing 'em.

Speaker Stutes just now: ""We have members who've chosen not to comply with that until they choose to comply with that policy, the House will stand in recess."" 

#akleg https://t.co/fJfm04HUaI",58
2022-03-28 19:18:22+00:00,"Colorado, USA","During the past two years, we saved lives because Coloradans got tested, got vaccinated, and followed public health guidance. All of these important tools helped prevent the spread of COVID-19. Thank you! 🙏 ❤️ 👩‍👩‍👦‍👦 💪 
#COVID19 #ColoradoStrong https://t.co/j5nDAof2ay",1
2022-03-28 19:10:30+00:00,"Colorado, USA","Local COVID-19 case update as of 1pm on Mon, 3/28/22:
La Plata County: 12,700 (+1)
Archuleta County: 2,874 (+0)
La Plata County deaths among cases: 80
Archuleta County deaths among cases: 15
View more info on the data dashboard 👉https://t.co/7QPHbNyBRy https://t.co/rKEWLKG8Bu",0
2022-03-28 18:58:36+00:00,"Montana, USA","@LattinRob @jkimballcook Alopecia is an autoimmune disorder and as such can cause IBS, thyroid problems, and other systemic issues. Medications used to treat it may put people at higher risk of covid-19. It’s recognized as a disability under the ADA.",26
2022-03-28 17:23:00+00:00,"Anchorage, Alaska","White House spokeswoman Karine Jean-Pierre said she tested positive for COVID-19 on Sunday after returning from Europe with President Joe Biden, in the latest infiltration of the coronavirus into the West Wing’s protective bubble around Biden. https://t.co/5AJSNH87Oa",3
2022-03-28 16:59:15+00:00,"Colorado, USA","Use of At-Home COVID-19 Tests — United States, August 23, 2021 ... https://t.co/Ol8It8k8ul via @CDCgov",0
2022-03-28 16:58:24+00:00,"Colorado, USA",Shanghai starts China’s biggest COVID-19 lockdown in 2 years https://t.co/sBZMVzH08Q,0
2022-03-28 16:56:37+00:00,"Colorado, USA",CDC updates Covid-19 guidance to allow patients wear N95s  https://t.co/KHb9HKLif5 via @politico,1
2022-03-28 16:01:15+00:00,"Anchorage, Alaska","Anyone 50 and older could soon be eligible for a second booster dose of the Moderna or Pfizer-BioNtech COVID-19 vaccine. The plan comes as evidence increases that protection from three shots is fading and a fourth shot would help boost immunity back up. 
https://t.co/fopT8HDjtu",2
2022-03-28 15:41:59+00:00,"Colorado, USA",@evilfawx The good news is that there's tons of evidence supporting that vaccines also have a positive effect on long covid if you catch the virus. There's also evidence that the vaccines improved symptoms for those who were already experiencing long covid.,4
2022-03-28 15:32:00+00:00,"Colorado, USA",My teeth. Leading to all kinds of fun trips to the dentist. It also is considered to be a comorbidity towards things such as covid-19. You never know quite how your immune system will react to you getting sick with something else. Or if it will react at all. /13,0
2022-03-28 15:18:42+00:00,"Colorado, USA","“Last yr, deaths exceeded births in a record-hi number of U.S. counties. Never before in American history have so many different parts of the country shrunk because of “natural decease,” which is the difference between deaths and births.” W/Covid-19 shots  https://t.co/YDxFKgjGKn",0
