Datetime,Location,Text,Like Count
2020-03-22 22:58:03+00:00,"Boise, ID USA","https://t.co/EEclAkpNap

⚕💥BREAKING NEWS💥⚕

Not Enough Votes To Move To Closure On Senate COVID-19 Corporate &amp; Citizen Package Bill 🚫👎🏼

#Resist #ReclaimIdaho #IndivisibleID #PostcardsToVoters #IDDEMS #idpol #DemCastID #SWIdahoNOW #idyoungdems #TruthMatters",2
2020-03-22 19:11:48+00:00,"Boise, ID","The second gal to the left is my sister @GabyKatafias . Yesterday was her 1st day on the #Covid_19 quarantine floor at her hospital in #Nashville. I’m proud of the #nurse she’s become in 1 year. 

Please consider donating #ppe to your local hospitals. It’s needed &amp; appreciated! https://t.co/4KNtybA8gv",21
2020-03-22 16:36:24+00:00,"Boise, ID",Tell Congress to Protect EVERYONE from COVID-19 https://t.co/UL8xUYI9CC,0
2020-03-22 14:52:09+00:00,"Boise, Idaho","Starting my day ... 
- they also took my temperature. 
#Coronavirus #COVID #Idaho https://t.co/4K5aRSs5l1",7
2020-03-22 14:09:51+00:00,"Idaho, USA","What if...people who don’t NEED these PPE measures, like...didn’t use them? Looking at all you at Walmart, using gloves &amp; masks unnecessarily. Wash your hands, or even better, stay home! It’s only a few weeks in &amp; my lab is already rationing these things; I handle COVID-19 DAILY. https://t.co/fuBw29j4qm",2
2020-03-22 12:15:53+00:00,"Boise, ID",@rapha @GoZwift Thank you for sharing this opportunity. @GoZwift is a perfect platform for us to connect socially &amp; exercise on an international stage. All this while helping #FlattenTheCurve of #Covid_19,1
2020-03-22 11:42:17+00:00,"Boise, Idaho, US","Happy Sunday. Be good to each other - from a distance.
.
.
This won't last forever, but for now protect yourself and others by staying home.
.
.
Be safe, be kind, be well
#stayhome #covid_19 #selfisolation… https://t.co/ft96DzxtMh",0
2020-03-22 10:33:10+00:00,"Boise, Idaho","4:30am - up&amp;taking a moment to think about the day ahead. I work in the ER on Sundays. No idea what it’s going to be like. Maybe not bad because were doing the testing outside? But ... the sick people come inside. My heart’s a little racey.
Namaste, people.
#Coronavirus #COVID https://t.co/qbkInCIrop",2
2020-03-22 10:24:04+00:00,"Boise, Idaho","I start working from home tomorrow. I do have plans to do a lot of cooking and baking on my “lunch hours.”
#Coronavirus #COVID #Idaho https://t.co/1JqQYMWWCM",2
2020-03-22 06:36:25+00:00,"Boise, ID",COVID-19 stats: March 21 stats #coronavirus @rmbascope https://t.co/HL5JjZPLCh https://t.co/Y1lc8Z1aqv,0
2020-03-22 02:41:45+00:00,"Boise, Idaho, US","#catsofinstagram #toiletpaper #covid_19 @ North End, Boise https://t.co/6yAphl8OTT",0
2020-03-22 02:03:04+00:00,"Boise, ID",Coronavirus COVID-19 : March 21 https://t.co/dTP3tdi0Zw https://t.co/Bw5prRWV99,1
2020-03-22 01:14:03+00:00,"Boise, ID","As part of our continued effort to help slow the spread of coronavirus (COVID-19), effective Monday, March 23, Zions Bank will serve clients through drive-up teller window service only, Monday through Friday from 10… https://t.co/VA1FgZvNnk",0
2020-03-23 23:14:53+00:00,"Boise, Idaho, US","Thank you.
simonscatofficial 
#covid_19 #selfisolation @ North End, Boise https://t.co/MNUuONIWLA",0
2020-03-23 21:06:22+00:00,"2757 Broadway Ave. Boise, ID","curbside service for these kits.)
Be sure to take a picture of your masterpiece at home and tag us! 
#funathome #covid_19 #familybuisness #local #boise #thisisboise #boiselife #boiseweekly #boisefamily #boisestate #idaho #idahome #thisisidaho #idaholiving #boiseidaho #ppcboise",0
2020-03-23 20:50:04+00:00,"Boise, ID","Musician Friends from Boise &amp; Beyond! PLEASE contact your state representatives to include self-employed, independent musicians in the COVID-19 packages! Here is a link with a letter built in from the American Federation of Musicians. https://t.co/EC22SIuJk8",2
2020-03-23 20:26:57+00:00,"Boise, ID",Thank you @pnwisa &amp; @ISArboriculture for your leadership in this critical time. In addition to advancing the mission of these great member organizations you are providing compassion &amp; solidarity for your members &amp; enhancing valued services to help us evolve &amp; adapt. #Covid_19 https://t.co/fIvasmTfUI,0
2020-03-23 20:24:11+00:00,"Boise, ID","I feel like if/when this COVID-19 does down, why stop taking the extra steps to ensure food is as sanitary as possible? Hoping this starts to open  people’s eyes.",1
2020-03-23 20:13:11+00:00,"Boise, ID USA","https://t.co/H5Qy4UJ7Nm

⚕😲MUST READ FROM THE DR GIVING AMERICA COVID-19 REAL FACTS😲⚕

#Resist #ReclaimIdaho #IndivisibleID #PostcardsToVoters #IDDEMS #idpol #DemCastID #SWIdahoNOW #idyoungdems #TruthMatters",1
2020-03-23 19:29:45+00:00,"Boise, Idaho, US","#coping #covid_19 @ North End, Boise https://t.co/d9A33rAcMF",0
2020-03-23 18:48:37+00:00,"Boise, ID USA","Nigeria records chloroquine poisoning after Trump endorses it for coronavirus treatment

https://t.co/kuxtfkhIgs

⚕😲💥BREAKING NEWS💥😲⚕

3 people hospitalized in the city. Officials are cautioning against using chloroquine for Covid-19 treatment.

#Resist #PostcardsToVoters",0
2020-03-23 17:19:15+00:00,"Boise, Idaho",".@westadaschools FREE breakfast and lunch combo meals for kids. 
#Coronavirus #COVID #Idaho https://t.co/LAqrtrHHjU https://t.co/RtCUSUuUpZ",0
2020-03-23 17:18:01+00:00,"Boise, Idaho",".@westadaschools FREE breakfast and lunch combo meals for kids. 
#Coronavirus #COVID #Idaho https://t.co/RoNKZNADNk",3
2020-03-23 16:53:18+00:00,"Boise, ID","@jschmalz09 @chronicle I love what you are doing. Happy to help in anyway I can. Sent you an email. Thank you for bringing to light critical issues pertinent to higher education as a result of COVID-
19.",1
2020-03-23 15:37:58+00:00,"Nampa, ID","Your #mentalhealth is just as important as your physical health.

The outbreak of coronavirus disease 2019 (COVID-19), may be stressful for people and communities. Learn more about coping during COVID-19 here: 
https://t.co/E10kzHhP4a",4
2020-03-23 13:41:56+00:00,CA-23,"Those with covid-19, the people they exposed, would isolate as they are identified. I also think that large gatherings should continue to be banned.",0
2020-03-23 13:22:44+00:00,"Boise, Idaho","First day of working from home .... with 2 teenagers.
Let us pray. 

#Coronavirus
#COVID https://t.co/JZgzjEqRyA",6
2020-03-23 13:14:13+00:00,"Boise, ID",Our philosophy is grounded in building lasting relationships &amp; enhancing our community. We are grateful for how our #Boise community is coming together to help each other &amp; serve others in the midst of #covid_19.… https://t.co/yq4AO2JBuK,0
2020-03-23 12:10:43+00:00,"Idaho, USA",@RepRussFulcher joins us now on @KIDOTalkRadio discussing the latest on the Covid-19 Virus.,4
2020-03-23 11:25:17+00:00,"Boise, Idaho, US","I bought this little tulip last week, when it barely had its buds, wondering what color would appear. I get pink!
Happy Monday. Please, stay home.
#tulips #stayhome #covid_19 #sping @ North End, Boise https://t.co/HmT5wiqBh8",0
2020-03-23 02:19:06+00:00,"Boise, ID",So thankful for @WesternBeer &amp; our local biz community who are finding creative ways to survive #covid_19. Today we surprised a friend w/ a birthday gift pack courtesy of delivery from @WesternBeer. Thank you! @… https://t.co/GlU8Q1jnTS,0
2020-03-23 01:58:45+00:00,"mendocino, ca","i was supposed to be on the beach with him today but covid-19 got in the way of our plans. however, being home for my 23rd rotation around the sun is a lovely way to ring in another year.",1
2020-03-23 01:47:12+00:00,"Boise, Idaho, US","Sunday wisdom. Thank you @brenebrown 
#wisdom #covid_19 @ North End, Boise https://t.co/0sIr3gxgRe",0
2020-03-23 01:14:16+00:00,"Boise, Idaho, US","Be safe all!
#selfdistancing #covid_19 #isolation @ North End, Boise https://t.co/BT86EHzxjE",0
2020-03-23 00:28:52+00:00,"Northwest ,United States",#saraesquivel #artlife #stayhome #henna #hennacone #bodyart #wip #selfcare #share in #artstudio ☺️ #staysafe during #covid_19 #covıd19 #isolatedartchallenge #chicanoartist #chicanalife #pnwlife #pnwart #pnwartists… https://t.co/Q0ZZYbzWzw,1
2020-03-24 22:04:42+00:00,"Boise, Idaho","It’s a little cold today, so my daughter cleared off the counter and set up a coffee station since running out to @Starbucks is not essential. 
#Idaho #Coronavirus #COVID https://t.co/ydUBYudeBe",3
2020-03-24 20:55:03+00:00,"Boise, ID USA","https://t.co/e2BNLjD97G

😢Terrence McNally Dies Of COVID-19 Complications😢⚕ RIP...🎶🎭📽📺📚

#Resist #PostcardsToVoters #IDDEMS #Broadway",0
2020-03-24 19:57:09+00:00,"Boise, ID USA","Joe Biden: Trump should 'stop talking and start listening to the medical experts'
⚕👍🏽Biden Speaks Up About COVID-19 &amp; DJT👍🏽⚕

👇Watch VIDEO👇
https://t.co/FHJATmnMgN

#Resist #ReclaimIdaho #IndivisibleID #PostcardsToVoters #IDDEMS #idpol #DemCastID #SWIdahoNOW #idyoungdems",0
2020-03-24 18:12:43+00:00,Mountain tops and trailheads,@gemmagaudette why are you reporting 50 COVID-19 cases in Idaho as of noon today while @IdahoStatesman reports 77?,0
2020-03-24 16:41:55+00:00,"Boise, ID USA","Fiona Lowenstein, 26, thought she could ride out the Coronavirus at home, but ended up with difficulty breathing and had to spend 2 nights in the hospital. 
https://t.co/waIiDamHFA

⚕💥😲 26 Yr Old Has COVID-19 Watch VIDEO Below 😲💥⚕

#Resist #ReclaimIdaho #PostcardsToVoters",1
2020-03-24 16:05:33+00:00,"Virgin Islands, USA","It’s 10 A.M. my mom and I are working in the living room, she reads me this meme:

“Cruising down the street in my 64, coughing on bitches, sneezing on hoes. Went to the park to peep the scene, until Shorty told me she had COVID-19.”

She is hysterically laughing 😂😂",13
2020-03-24 14:51:34+00:00,"Boise, Idaho","@BoiseDailyPhoto My 15-year-old daughter is going stir crazy. My 17-year-old son is incredibly bummed about senior year, however he is getting a lot of hours @DairyQueen right now. My husband is still working at the office and I’m working from home - my dog is thrilled.
#Coronavirus #COVID #Idaho https://t.co/E8EMZPsxC2",2
2020-03-24 14:38:44+00:00,"Boise, Idaho","My work-from-home co-worker and I are ready to crush this day.
👊🏼👊🏼👊🏼

#Coronavirus #COVID #Idaho https://t.co/OSZQm8m2ek",2
2020-03-24 13:48:49+00:00,"Boise, ID",Who’d have thought that the silver lining in losing my mom last month would be that I don’t have to see her scared to death about getting Covid 19? I miss you so much Mama!!!,1
2020-03-24 10:57:29+00:00,"Boise, Idaho, US","Stay home, be safe. Let's do our part to help flatten the curve and not overwhelm our healthcare system.
#stayhome #covid_19 @ North End, Boise https://t.co/D7rKs5Mbpp",0
2020-03-24 03:46:55+00:00,"Northwest ,United States",#saraesquivel #artlife #stayhome #henna #hennacone #bodyart #wip #selfcare #share in #artstudio ☺️ #staysafe during #covid_19 #covıd19 #isolatedartchallenge #chicanoartist #chicanalife #pnwlife #pnwart #pnwartists… https://t.co/NXmlzT5qEi,0
2020-03-24 00:42:48+00:00,"Boise, Idaho",Day 23 - Morning recess was a scooter ride/walk on the Greenbelt. Lunch recess was a game of HORSE and afternoon recess was a bike ride! Definitely got my 30 minutes in today! #march3030challenge #exercise #covid_19… https://t.co/Lq349VL3FV,0
2020-03-24 00:40:43+00:00,"Boise, Idaho",".@GovernorLittle’s lack of action is incredibly irresponsible, ignorant, and disappointing. 
#COVID #Coronavirus #Idaho https://t.co/o9VCHyAaDQ",3
2020-03-24 00:32:47+00:00,"Boise, Idaho, US","Great advice.
#covid_19 #selfisolation @ North End, Boise https://t.co/iZzmTBg2OA",0
2020-03-25 23:57:56+00:00,"Boise, ID",@Reuters @Kotaku  COVID-19 Stranding?,0
2020-03-25 22:25:51+00:00,"1529 Belmont St, Boise, ID 837","The Health Services clinic operations are essential and will remain open to serve the campus community.

If you are experiencing COVID-19 symptoms please call (208) 426-1459 to speak with a nurse before coming in. https://t.co/FLlR8MqplE",0
2020-03-25 14:08:51+00:00,Boise,"@TommyAhlquist @madelinewhiteTV This is devastating to the whole point of self isolation.  The Mormons are no exception to this rule.  If there is one case of COVID-19 from this ignorance, I would expect a MASSIVE lawsuit.",0
2020-03-25 13:48:06+00:00,With family,"In this trying time, let's prove who we really are and serve those who serve us. Setup by my good friend @tonyspizza415 https://t.co/KYyGFf03ea #goinglocal #localcommunity #SanFrancisco #COVID19 #coronavirus #virtualtipjar https://t.co/q880NzTcg6",2
2020-03-25 10:20:59+00:00,"Boise, ID",Ouch. Some graphs on COVID-19. Looks like the US isn’t flattening the curve very well. https://t.co/mSDUeFEZGn,1
2020-03-25 01:28:22+00:00,"Boise, Idaho","During this work-from-home/social distancing thing I’ve been going through old mail. What do you do w/pictures people send you at Christmas...of their families? Is it understood that it’s basically an old school Snapchat? View once only...then trash. 
#Coronavirus #COVID #Idaho https://t.co/Zaid1elk6s",1
2020-03-25 00:28:13+00:00,a red state!,"No way, you liberals are so lazy. Legislation for covid 19 needs tti be just that.  No other garbage!!! https://t.co/axOT0YmBYB",0
2020-03-25 00:14:29+00:00,Boise,Local newscast leads with the weather because there's a severe thunderstorm warning that's bigger news than COVID-19.,5
2020-03-26 21:50:08+00:00,"Boise, ID USA","https://t.co/oRFPDabsvV

FACT CHECK - TIMELINE Of DJT Responses To COVID-19 Pandemic 😱👹🤥

#Resist #ReclaimIdaho #IndivisibleID #IDDEMS #DemCastID #SWIdahoNOW #idyoungdems #idpol #PostcardsToVoters #TruthMatters #TruthSavesLives",0
2020-03-26 21:40:19+00:00,"Boise, ID USA","https://t.co/vVJwtqqzDX

⚕👍🏽🚨Excellent FACT CHECK - Rating Many COVID-19 Prevention &amp; Treatment MYTHS🚨👍🏽⚕

There are ""How To Avoid/Treat"" VIDEOS on social media providing unfounded, untruthful &amp;/or dangerous information 😱🤥👹

#Resist #ReclaimIdaho #IDDEMS #PostcardsToVoters",0
2020-03-26 21:09:58+00:00,"Boise, Idaho",We just passed Italy and China with most Covid-19 cases. https://t.co/Dx9JC24Ut9,1
2020-03-26 21:07:00+00:00,"Boise, ID",@MT_Evans Would you even unsubscribe to this… Very timely and I think innovative COVID-19 response. https://t.co/aWMhbhWk8E,0
2020-03-26 20:46:11+00:00,"Boise, ID USA","⚕👹👍🏽 MUST WATCH VIDEO OF DJT'S TRUTHFUL, UNADULTERATED COVID-19 STATEMENTS⚕👹👍🏽

Then please share everywhere😊

#Resist #ReclaimIdaho #IndivisibleID #IDDEMS #DemCastID #SWIdahoNOW #idyoungdems #PostcardsToVoters #idpol #TruthMatters #TruthSavesLives https://t.co/qtcqFbIxVH",2
2020-03-26 20:31:25+00:00,"Washington, USA",We should do the right thing and we should do it during the COVID-19 crisis. https://t.co/V3sMlzCF2b,1
2020-03-26 19:27:36+00:00,"Boise, ID",Update COVID-19: March 26:selected countries and US states confirmed cases @rmbascope #CoronaVirus https://t.co/cIbuLr9g8E https://t.co/BV6niLqXOv,0
