Datetime,Location,Text,Like Count
2020-06-24 22:53:31+00:00,Iowa ,😷 Surge in COVID-19 Cases in Story County Cause Businesses to Voluntarily Re-Close https://t.co/srXNbAdjLU,0
2020-06-25 21:03:03+00:00,"Chicago, IL","Just got tested for COVID-19 through Test Iowa. Super fast and easy. 

Why get tested? Peace of mind for sure - but also for my coworkers. As someone who covers protests, demonstrations, marches it helps ensure I can continue to do my job safely.",31
2020-06-25 15:20:11+00:00,"Des Moines, Iowa","The two scheduled high school baseball games at Principal Park today are both postponed after staff member tested positive for COVID-19. 

Games were Ankeny Christian vs Orient Macksburg.
Indianola vs Gilbert. 
More info to come.",6
2020-06-25 01:56:10+00:00,"Des Moines, IA","A3 to your A3... Does it really even count if Orlando dropped out because of positive COVID-19 tests? It seems like we’re forcing the issue of normal life again here in the US, when we’re clearly not remotely close to ready. #SoccerChat https://t.co/SVjXMgzsgn",2
2020-06-26 21:22:35+00:00,"Des Moines, IA","So as of today, in the US we have approximately 4.25% of the world’s population, but approximately 25% of the world’s COVID-19 cases and deaths... 🤔",9
2020-06-26 17:30:59+00:00,,"'Grave concerns': COVID-19's surge in Sunbelt states shows the virus, not testing, to blame https://t.co/7FV4C6eIty via @usatoday",1
2020-06-27 17:24:38+00:00,,Iowa's COVID-19 fatalities surpass eighth leading annual cause of death - Bleeding Heartland https://t.co/WykAheKvNL,0
2020-06-29 14:16:20+00:00,"Des Moines, IA",Op-Ed: Your college may ask you to sign a waiver for harm inflicted by COVID-19. Don't do it https://t.co/L4FDag4iv0,0
2020-06-30 21:56:09+00:00,"Des Moines, IA",Was just told Manson-NW Webster had canceled the remainder of their baseball season after a member of the program tested positive for Covid-19. @weareiowa5news,3
2020-06-30 15:34:59+00:00,"Iowa, USA",Happy #worldsocialmediaday I love what I do and wouldn’t change it for the world. More to come! Covid-19 isn’t going to stop my momentum! 😎 @ Saylorville Lake https://t.co/BhDPCBeADC,0
2020-06-30 06:59:44+00:00,,@JohFreder ok douche bag....fuck off!!!!! You are as fake as covid 19!!!!,0
2020-07-01 22:15:25+00:00,"Des Moines, Iowa  USA",FDA issues guidance on COVID-19 vaccine approval https://t.co/yq3kZIqWaR via @wsj,0
2020-07-01 01:22:34+00:00,"Des Moines, IA","I'm so grateful to have a parent in our program who is an epidemiologist and has been monitoring/tracking COVID-19 and understands spread, particularly in our area. I spoke with her tonight regarding our return to training. Her advice and partnership will be invaluable.
#grateful",19
2020-07-02 17:36:23+00:00,"Des Moines, IA","Grand View Lutheran Church (GVLC)[@ELCA|@SEIASynod], Des Moines, Iowa, is ready for our first in-person church service since March 15, 2020, due to COVID-19. Pews marked off, self-serve bulletins, sanitizing area will HELP keep members safe. Looking forward to seeing everyone. https://t.co/0clbXskQGu",0
2020-07-02 17:19:47+00:00,"Des Moines, IA ",My latest on COVID-19 in the workplace #COVID19 #employmentlaw https://t.co/oIQDY565dw,4
2020-07-03 22:44:16+00:00,"Nokomis, FL",With all the HS baseball/softball COVID-19 outbreaks/scares here in IA it really makes me wonder how @MLB can have a season... https://t.co/YyusqqO2iL,0
2020-07-03 00:24:41+00:00,,The speed in which advertisers switched between ads about being with us through covid-19 to now airing ads about how excited they are it’s over and we can shop again is upsetting,5
2020-07-05 00:45:09+00:00,"Urbandale, IA","What part of the pandemic do you not understand?
Two Des Moines Restaurants Close After Employees Test Positive for COVID-19 https://t.co/h3i2HJLDY2",1
2020-07-06 23:08:16+00:00,515,"unpopular opinion, especially in coaching circles. but this is actually a pretty smart idea. 

and to think otherwise is just assume that football is the great equalizer to covid-19. (spoiler alert: it’s not and it would more than likely only make it worse.) https://t.co/vaA0eA99we",8
2020-07-06 15:28:58+00:00,"Des Moines, IA",The real concern with COVID is the landmass contracting the virus. Boy. https://t.co/vgUkQv96dx,1
2020-07-06 11:00:14+00:00,"Des Moines, IA","@ColleenB123"" I know you were hoping for the best. RIP
Broadway actor Nick Cordero dies at 41 after months of COVID-19 complications""  https://t.co/QFSjfcojb9",0
2020-07-06 03:40:10+00:00,,Broadway actor Nick Cordero dies at 41 after long battle with COVID-19 https://t.co/Zkh8lHWjrD,0
2020-07-07 02:24:31+00:00,"Des Moines, IA",The East High softball team's season is over after a student-athlete tested positive for covid-19.,2
2020-07-07 00:42:51+00:00,"Des Moines, IA","@thejtlewis @realDonaldTrump “However, despite the findings of the study, the article also stated people should be cautious in their reaction to the seemingly encouraging results. Randomized, controlled trials would still be required to confirm hydroxychloroquine’s effectiveness in treating COVID-19.”",2
2020-07-08 23:19:18+00:00,"Tama, IA","Hospitals are facing a blood shortage due to COVID-19. If you are healthy and can donate blood, please consider doing so.

Be sure to wear a mask when you go to donate. https://t.co/BOPffOCQII",7
2020-07-08 19:28:05+00:00,"Des Moines, IA",My girls working the process this season.. Covid-19 ain’t stopping this 💣 squad! #IowaBlitz young talent on the rise. https://t.co/3f1z2rQiht,15
2020-07-08 18:07:40+00:00,"Des Moines, IA","US surpasses 3,000,000 total COVID-19 cases, reports NBC  https://t.co/VKP0pVVAaN",1
2020-07-08 17:57:24+00:00,"Ankeny, Iowa","@HybergerKevin @Cheritie2 @MarkFreundTV Perhaps this will be a slow learned lesson for the younger folks, but a lesson learned anyways. 10 foot tall and bulletproof ain’t gonna work during COVID-19.",0
2020-07-08 17:31:45+00:00,"Des Moines, IA","I can now confirm that it was a member of Dowling’s coaching staff that tested positive for COVID-19. The test result for this coach originally came back negative, so the Maroons played last night. AD Tom Wilson received word this morning that the test was actually positive.",28
2020-07-08 15:53:30+00:00,"Des Moines, Iowa",".@MarkFreundTV reports Dowling Catholic baseball season is done for the season after positive test for COVID-19. 
The Maroons are ranked #1 and split a doubleheader with Ankeny last night.",125
2020-07-08 15:33:41+00:00,"Des Moines, Iowa",This is interesting. Dowling played last night after previously missing games while awaiting COVID-19 test result. Dowling is ranked #1. https://t.co/l6TmZNAejK,17
2020-07-09 20:52:35+00:00,"Des Moines, IA","Dowling will also be monitoring Covid-19 and it is possible to begin the school year in a different scenario based on the pandemic at the time. Regardless, health and safety guidelines will be adhered to to keep everyone at @DCHSMaroons as safe as possible. https://t.co/KiE6ZlmMMU",8
2020-07-09 17:17:19+00:00,"Des Moines, IA","RETURN TO LEARN UPDATE: Among one of the first in Iowa to finalize plans for the 2020 Fall semester, Dowling Catholic High School confirms they will return with traditional in person schooling. Will switch to a hybrid or online learning model if Covid-19 concerns rise.",35
2020-07-09 15:44:23+00:00,,@Britt_Jill_ Obviously you are against wearing mask and believe Covid is not real. It is up to everyone including kids to keep their classmates and teachers safe. A responsible parent would never post this but would teach their child to take this virus and rules seriously.,0
2020-07-09 02:17:40+00:00,"Iowa, USA","WOW! SOMEBODY OWES ME Some Money!Tulsa sees Covid-19 surge in the wake of Trump's June rally

https://t.co/UnY2Wxp0vB",0
2020-07-10 23:16:39+00:00,"West Des Moines, IA",If you didn't gain the COVID-19 did you even quarantine right?,1
2020-07-10 21:26:53+00:00,"Des Moines, IA","Some snaps of yesterday’s @DM_North at @DSMRoosevelt softball game. From COVID-19 cases to Black Lives Matter solidarity, this Iowa high school baseball and softball season is more for the history books if not the record books. https://t.co/zVvQ1K534b",16
2020-07-10 16:30:24+00:00,"Iowa, USA","Iowa farmers and manufacturers have stepped up to combat COVID-19. Right here in Eddyville,  Wacker Chemical is converting Iowa corn starch into a key ingredient for Remdesivir, which is used right now in hospitals across the nation to fight this pandemic. #99CountyTour https://t.co/BvFKMVXnOS",39
2020-07-10 13:46:17+00:00,Ankeny Iowa,You fight the COVID virus and finally have baseball starting up only to find your local Midwest teams are blacked out. #badbusiness https://t.co/9rWPWwYJno,4
2020-07-10 02:30:55+00:00,Iowa the Hawkeye State,@FuckJerry they should of called it Covid-69 instead of Covid-19.,0
2020-07-11 20:17:42+00:00,,"But yet our Governor does nothing. IDPH: 6 More COVID-19 Deaths, 743 Additional Cases https://t.co/d9g75rM8aI",0
2020-07-12 12:27:40+00:00,"Des Moines, IA",Seriously people! This is why we can’t control the Covid-19 numbers! @IAGovernor does this look like people are being “responsible” for maintaining social distancing?!?🤬🤬🤬 https://t.co/BZeZiUVSZb,2
2020-07-13 19:36:13+00:00,"Windsor Heights, IA",Food assistance is now available to K-12 students who lost access to Free and Reduced Price School Meals due to COVID-19-related school closures. To see if your family is eligible to go: https://t.co/DZtpYJcJXO https://t.co/BqOZY0KtMd,0
2020-07-13 19:15:21+00:00,Mexico,"Who is working on securing extra childcare $ needed to support inevitable online learning @ home? 
Maybe certification program to match communities’ COVID-19-related unemployed (fam/friends??) w families requiring childcare assistance? I am willing to help! STEMistry@gmail.com",1
2020-07-13 17:02:41+00:00,"Des Moines, IA","Bishop Heelan announced that their softball season is done due to a positive COVID-19 test. But the baseball team, also with a positive test, can continue.

I think an explanation, transparency is owed. https://t.co/w6dik2QTCZ",69
2020-07-13 12:14:55+00:00,"Johnston, Iowa","After months of Covid-19 , here’s part of my reset intro chat the other day. https://t.co/QNIzVHx8BH",3
2020-07-13 01:40:39+00:00,"norwalk, Iowa","How stupid is he?! Just because you say to stop testing people for the COVID-19, doesn’t mean it’s going to “disappear!!!” How would he feel if they stopped testing and he ended up with it?!?!?!",0
2020-07-13 00:04:07+00:00,"Des Moines, IA","@MsGifurnasty @rosalita2740 You understand there was a teacher shortage prior to COVID-19, right?",2
2020-07-14 16:45:38+00:00,"41.75767,-93.603582",@joniernst Is it true that you Joni ERNST think wearing bread bags is sufficient deterrent from contracting COVID-19? Do you recommend wearing on the  face or feet? Asking for a friend.,0
2020-07-14 16:42:38+00:00,"41.75767,-93.603582",@GreenfieldIowa @joniernst Is it true that Joni ERNST thinks wearing bread bags is sufficient deterrent from contracting COVID-19? Does@recommend wearing on face or feet? Asking for a friend.,0
2020-07-15 18:25:37+00:00,,covid-19 really brings out how selfish people can be.,3
2020-07-15 02:23:58+00:00,"Des Moines, IA",Map shows county-by-county risk of encountering COVID-19 at an event https://t.co/Q4DExGxqCh via @weareiowa5news,1
2020-07-16 22:04:32+00:00,"Des Moines, IA","It’s time to #MaskUpIA and do our part to beat COVID. There are a LOT of companies that will now REQUIRE a mask when you enter.

Wearing a mask has been scientifically proven to help mitigate the spread of this virus. It is not political. It is not fake. It IS a fact. 😷😷 https://t.co/7pdY6GCRce",16
2020-07-16 19:35:08+00:00,"Iowa, USA",@lucyrohdenTV Isn't 20% capacity for Illinois football a little optimistic even in non-COVID-19 times?,0
2020-07-16 11:00:01+00:00,"Urbandale, IA",The 2020 @PCCTourney has been canceled due to the ongoing #COVID__19 health crisis. Organizers still expect to raise millions of dollars for charity partners. Tickets already purchased will carry over to next year @weareiowa5news. #CoronaVirusUpdate https://t.co/79X5Z7Tz6Q,2
2020-07-17 18:47:34+00:00,"Pleasant Hill, IA","Just heard a story out of Orlando that a guy was unfortunately killed in a motorcycle crash. Yet, his death certificate says he died of Covid-19. 🤔
The virus itself is NO scam, the scam here is the politicalization of it to shutdown everything again.",2
2020-07-17 14:17:58+00:00,"Altoona, IA","And I guess, while I'm on one:

COVID-19 is not imaginary. God is.

Do with that what you need to.",0
2020-07-17 02:39:45+00:00,"Ankeny, IA",The Tigers are now 3-5 on the season. They sat out for 14 days due to a COVID-19 exposure earlier in the season. https://t.co/O7tx3I602d,2
2020-07-17 00:42:30+00:00,"West Des Moines, IA","@emilybazelon schools can't open without teachers. 
The West Des Moines school district has lost at least 4 teachers at one school, who are leaving the profession because the threat of further spreading covid-19. 
Education yes!
Killing our teachers for politics is dumb.",1
2020-07-17 00:34:16+00:00,"Des Moines, IA",Masks and plexiglass and COVID-19: some snaps of the work underway as @DMschools prepares for next month’s return to learning with a mix of online and limited in-person instruction. https://t.co/xE5iwf46dQ,15
2020-07-18 11:41:10+00:00,,"""Still Refuse to WEAR That MASK"" !?!?!?   Can't shake Covid-19: Warnings from young survivors still suffering

https://t.co/vDFCk9plHK",0
2020-07-19 22:16:04+00:00,,Young survivors of COVID-19 speak out about how illness is still affecting them https://t.co/2Rl0USvhoL,0
2020-07-19 21:24:03+00:00,"Atlanta, GA","#AmplifyBlackVoices ✊🏾

I interviewed Black mother's, a Black father, a Black sister, and a Black man's widow about the disproportionate effects of COVID-19 in the community. 

Their stories illustrate coping with… https://t.co/XJnGciK51Z",5
2020-07-19 05:06:43+00:00,"Pleasant Hill, IA",I want to know what y’all think. Do you believe that life will return to a somewhat normal state by Christmas? Given the Covid-19 concerns,2
2020-07-21 23:49:18+00:00,"Des Moines, IA",Was thinking about cracking wise about “this so-called Trump Virus” in reference to Trump calling COVID the “China Virus” but realized “Trump Virus” refers to more than one disease.,1
2020-07-21 14:33:34+00:00,Iowa,"The State of Iowa is opening a grant of $50,000,000 of CARES funding to address the growing need for internet connectivity in response to the COVID-19 pandemic. #ialegis 

Apply here before the August 5th deadline: https://t.co/oPGs6pcsqN https://t.co/Q4Mhzvvdli",4
2020-07-22 20:10:21+00:00,"Des Moines, Iowa",Something I want to share (I’ll make a TikTok about it once I’m in drag) is that someone I’ve come into contact with has tested positive for COVID-19 and I have chosen to self isolate until I get test results back. Unfortunately I will not be working or making any income while in,12
2020-07-23 18:51:25+00:00,"Des Moines, IA ",My take on the new DOL guidance for employers navigating COVID-19 waters. https://t.co/5k4SpmpXmx,4
2020-07-23 02:22:52+00:00,,@StrictlyRebel @helena_jennie Then just go barefaced and suck in all the Covid 19 available. Live it up! Knock yourself out!,0
2020-07-24 18:04:07+00:00,,Getting my covid-19 testing QR code tatted as a reminder,5
2020-07-24 14:52:23+00:00,"Des Moines, Iowa","Good question. Generally, all teams were impacted. But in this report the numbers reflect specific criteria of season suspended or ended due to COVID-19. https://t.co/8kmcRORndG",4
2020-07-24 12:33:30+00:00,"Waukee, IA",Can’t seem to figure out why COVID-19 cases are on the rise again... https://t.co/4QTvO1iniZ,3
2020-07-24 03:59:47+00:00,"Lincoln, NE","Finally, some good news. 

Avatar 2 delayed indefinitely due to COVID-19  https://t.co/ScbTHbJyys",2
2020-07-25 23:41:54+00:00,"Des Moines, IA","“That’s families broken. That’s so many friends lost. That’s everything ruined.” 

Shoe Memorial Honors Over 800 Iowa COVID-19 Deaths

https://t.co/EGcgrXEXpx",20
2020-07-25 01:31:53+00:00,"Des Moines, IA","When I told my girlfriends in the bathroom of every party at college that I was probably going to die alone, I didn’t think it would actually happen. #Covid_19 #theneverendingpandemic #basically32 #2020worstyear https://t.co/i0uQOt4n62",0
2020-07-26 04:24:01+00:00,"Des Moines, IA","@tollakson However people want to spin it, there are over 800 Covid-19 deaths. The group feels it isn’t being taken seriously and people are categorizing the deaths as something minimal.",0
2020-07-26 04:07:22+00:00,"Des Moines, IA","@tollakson The group seemed focused on just representing all Iowans who died from Covid-19 regardless of age, sex, race or religion. It seemed they believe old or young they are someone’s brother, sister, mom, dad, grandma, grandpa or many of those things.",0
2020-07-26 02:41:18+00:00,"Des Moines, IA",@Peiffer_Farms @WHO13news This group wanted to focus on deaths of Covid-19 specific patients only because they feel it isn’t being taken seriously but yes there is a domino effect for sure. Those families you speak of are hurting as well. It’s a terrible time for far too many Michael.,0
2020-07-26 00:28:14+00:00,Online,"@Stop_Trump20 In another news, this November will eradicate  the current GOP along with COVID-19 from America.",7
2020-07-27 19:26:12+00:00,Iowa,Sometimes i tune into the CA governor's COVID-19 updates to remind myself what competent leadership sounds like. @GavinNewsom,0
2020-07-29 18:54:02+00:00,Des Moines,"Today, a Lua employee tested positive for COVID-19. We will be closed while all of our staff takes the time to quarantine and get tested. Once we have a healthy, happy, COVID-19 free staff, we will reopen with a mess of wonderful new beers and fresh food. https://t.co/Dtza9pUaWI",36
2020-07-29 02:13:01+00:00,"Des Moines, Iowa","Top 10 SEP baseball team not only had its season ended by COVID-19, the Rams had to quarantine and missed commencement. 

Tonight, the school heled a small ceremony to honor all seniors who missed the first one due to coronavirus. Class move for #Classof2020 h/t @AmyOlesen_ELL 🎓 https://t.co/L8pbgnsyQT",233
2020-07-30 23:49:29+00:00,"Des Moines, IA",@DMRegister @IAGovernor is on a mission to create a COVID-19 Petri dish. #WeWillVote,0
2020-07-30 23:14:27+00:00,"Altoona, Iowa","We can't meet because COVID-19 is dangerous, but we can meet to throw out something that could help keep it at bay. Ok, got it. Wisconsin you're drunk, go home. https://t.co/6bO1roMdR5",0
2020-07-30 20:42:09+00:00,"Waukee, Iowa","What you need to know about COVID-19: Study finds higher viral load in young children, raising questions about transmission https://t.co/wIpSz5tL3h",1
2020-07-30 19:18:55+00:00,,I just received my schedule t-shirt. Shall I wear it or keep it in mint condition and hand it down to my Grandchildren when I tell them the story of the Iowa State 2020 Football season and COVID-19? @WideRtNattyLt https://t.co/AdTxoL5k2p,6
2020-07-30 19:08:04+00:00,Online,"@libragrl1685 Probably she is looking from right to left. The COVID-19 victims families should sue Fox, and its b!tches out.",1
2020-07-30 17:17:30+00:00,"Des Moines, IA","#ChildCare is in crisis. 4.5M child care spots may be lost due to #COVID19 closures. 

CALL YOUR MEMBERS OF CONGRESS TODAY! Tell them to #ThinkBabiesAndAct by funding child care in the COVID-19 response. 

It’s easy! ☎️ number and call-in script here: https://t.co/jCJZpzGwdB",5
2020-07-30 17:00:39+00:00,"Iowa, USA",Wait till her irresponsible lack of action gets you or someone you know &amp; Love dead from Covid-19. https://t.co/1EE2cGa6iz,0
2020-07-30 16:54:25+00:00,"Iowa, USA",@KimReynoldsIA You run out of the press conference almost as fast as your buddy Dump. Your return to learn plan will get many killed by Covid-19. 15 new death's since yesterday? That's the most we've had for along time Gov. Quit fallowing Ttumps lead &amp; Shut This State Down Now!,2
2020-07-30 16:12:21+00:00,"Des Moines, IA","Stay tuned to our Covid-19 page for the latest guidelines. Bring your portable chairs if you plan to sit away from other groups, for example. @ Des Moines Renaissance Faire https://t.co/umvlAu2E2O",0
2020-07-30 12:24:04+00:00,"Iowa, USA","Gohmert or Gomer, Texas Congressman tests POS. for Covid-19 after talking with Toad ""Barr""&amp; right before he was supposed to get on Air one with Goofy. Another Red who doesn't want to where a mask cause it ""might give him Covid19"". Ya I know. Dumbass!",0
2020-07-30 12:01:39+00:00,"Des Moines, IA",Do Masks Work Or Not?? Proving Whether Masks Stop Covid-19 Transmission ... https://t.co/MAEzAgknUX via @YouTube,0
2020-07-31 13:09:58+00:00,,Fantastic article written by 2 immunology experts from Yale in easy to understand language published in the @nytimes today. Scared That Covid-19 Immunity Won’t Last? Don’t Be https://t.co/OzmDHvTHv2,2
2020-08-01 20:18:13+00:00,"Pleasant Hill, IA","Should be in Orlando rn
Dang you Covid-19",0
2020-08-01 15:26:52+00:00,"Des Moines, IA","@IAGovernor @KimReynoldsIA you don’t have to be the villain in our story. Enact a statewide mask mandate, and retract your July Proclamation. 

#yapj #covid19 #coronavirus #iowa #desmoines #dsm #desmoinesiowa https://t.co/V5eiB2nbw3",2
2020-08-01 03:47:31+00:00,"Des Moines, IA",Johnston-Urbandale matchup in Iowa High School Athletic Association [@IHSAA] Class 4A Semi-Final did NOT disappoint. Great game by 2 outstanding programs. If not for COVID-19–Principal Park would’ve been packed. J-Hawks had nice run–State Champions x2. Well done Dragons! #iahsbb,11
2020-08-02 21:19:49+00:00,Iowa,The people of @ChickfilA should run the drive up #Covid_19 test sights! Everyone would be tested in no time &amp; it would run smoothly,1
2020-08-02 01:07:21+00:00,"Iowa City, IA",Add him to the president’s COVID-19 task force. https://t.co/YF5DNX7zhV,2
2020-08-02 00:54:15+00:00,"Des Moines, Iowa  USA",Volunteers needed for @uiowa COVID-19 vaccine drug trial https://t.co/b2WLPSYt3t,3
2020-08-03 21:26:47+00:00,"Iowa, USA","WHAT ANOTHER LIFETIME Hi?260+
 KIDS &amp; STAFF INFECTED AT ""Y"" CAMP NO to opening! Power Life Yoga studio is streaming their classes online. One of many businesses that rely on face-to-face interaction that are finding new avenues during the COVID-19 outbreak https://t.co/IH6UV1QHLr",1
2020-08-03 20:05:17+00:00,Iowa,Thank you to @ChuckGrassley for joining our Association for a Town Hall conference call today to address COVID-19 and its effects on Iowa's senior population.,0
2020-08-04 23:14:15+00:00,Des Moines,"BIG NEWS ABOUT REOPENING TOMORROW 8/5 (with this tasty new Czech pils PALACES)!

After taking time for all of our staff to quarantine for the recommended incubation period after exposure, the whole Lua crew has tested negative for COVID-19! https://t.co/bDrLz1o20j",34
2020-08-04 18:20:48+00:00,"Windsor Heights, IA",Iowa nonprofits that have been impacted by COVID-19 are now eligible for assistance. Nonprofits can learn more about requirements and apply by August 14 at: https://t.co/bd971TYjfJ  #ialegis https://t.co/iDLC2PLloe,0
2020-08-04 16:58:43+00:00,"West Des Moines, IA","@jonlovett Covid-19 didn't destroy the economy. 
Trump &amp; Republicans incompetent responce to covid-19 destroyed the economy.",0
2020-08-04 02:21:22+00:00,"Des Moines, IA","Remember, mothers go crazy the more they feel their babies being threatened. The closer we get to school starting expect crazy shit from your fellow Mama’s. #mamasgonnaknockyouout #schoolsreopening #Covid_19",2
2020-08-04 01:00:41+00:00,"Clive, IA","Texas has figured out how to beat Covid-19. This is just like when @KimReynoldsIA said she trusted Iowans to do the right thing months ago, now we’re one of the worst states in the country for handling the pandemic. School starts in 3 weeks but she has a plan to make a plan! https://t.co/8uzdbem3mL",1
2020-08-05 18:08:55+00:00,"Des Moines, Iowa","Promo video from a few years ago... might be time for a new Covid-19 updated vid this year. @ Des Moines, Iowa https://t.co/RJaLItQQCl",1
2020-08-05 11:26:59+00:00,"Phoenix, AZ",Remember schools must provide at least 50% on-site instruction this school year unless the district’s county/counties have COVID-19 positivity rates 15-20% over a two week period and at least 10% of students absent. Then they can apply to go to remote learning for a short period.,3
2020-08-06 17:56:08+00:00,"Altoona, IA","I'd like to know the correlation between the number of people who got flu shots, and the number of people who tested positive for COVID-19. There's gotta be a big intersection in that venn diagram.",0
2020-08-06 12:48:26+00:00,"West Des Moines, IA","Iowa nonprofits impacted by COVID-19 are now eligible for assistance. Funds can be used for continuing operations, increasing services and supports, or to reopen the nonprofit following the COVID-19 pandemic. To learn more and apply by August 14 at: https://t.co/owILQomWuu",3
2020-08-06 06:00:58+00:00,,@mikeyg1527 @kerpen They arent immune to the flu either and they go ti school during flu season. Also they handle Covid much better than most. The virus is here to stay anyhow. People need to move on. Mask up if you have to and move forward. Open all the schools.,2
2020-08-06 02:14:08+00:00,"Ankeny, IA",I wonder what the incentive is for kids at the DII and DIII levels to play? The risk of COVID-19 and/or injury in a season that really doesn’t count? For what are glorified scrimmages? It’s especially true at DIII with no athletic scholarships. https://t.co/KhqFEJsaK8,1
2020-08-07 00:20:16+00:00,"Des Moines, IA",Uh oh. The next COVID-19 domino to fall may elimate the Drake Football season. https://t.co/Ux5ubrs2Fx,3
2020-08-08 00:02:23+00:00,"Iowa, USA","Trump just said if you've had Covid19 go to the blood bank. WTF? Are you trying to infect the nation's blood supply with Covid-19? "" It's PLASMA YOU IDIOT! MIDDLE MAN? OH YOU KNOW WHAT THAT IS BUD. HE'S JUST BLOWING YOUR OWN HORN NOW! https://t.co/b8SPYzKk8t",0
2020-08-10 17:26:48+00:00,"Iowa, USA",Random #COVID__19 photos from today’s Storm. #socialdistancing2020 https://t.co/Aj4zKKabmw,0
2020-08-10 17:19:48+00:00,"Pleasant Hill, IA","According to this same tool, a gathering of 100 people in Polk County has a 92% chance of having at least 1 person with Covid-19. #MaskUpIA https://t.co/RVlcSNCo1Z",0
2020-08-10 16:14:50+00:00,"Des Moines, IA","If your landlord is denying your rent payment because you are using government financial assistance or other COVID-19 relief funds, then it may be discrimination based on source of income in the City of Des Moines. #knowyourrightsdsm https://t.co/Dqu8XL2m0G",0
2020-08-10 04:04:16+00:00,"Des Moines, IA",New Zealand has gone 100 days without community transmission of COVID-19 — here's how they did it  https://t.co/dse0RbGgEO,1
2020-08-11 22:22:01+00:00,"Des Moines, IA","Iowa State is adapting. As a fan I want to see football, but only if athletes and staff can remain healthy and limit risk of contracting COVID-19. It’s not worth a single life. https://t.co/O5BoCetelT",2
2020-08-11 02:07:16+00:00,Amick Acres,"@RandyOnEd Kim Reynolds has screwed up the chances we have had to diminish our exposure to Covid 19.
She messed up.
Bad.",2
2020-08-12 22:19:59+00:00,"Des Moines, Iowa",We just checked off another full blood drive with the @IowaRedCross!🩸All donors were also tested for COVID-19 antibodies. 🦠😷 https://t.co/mO3LM3Hkwr,7
2020-08-12 19:36:54+00:00,West Des Moines,"@ChrisStigall He is right on all of it, especially on having a problem far greater than Covid 19.",71
2020-08-12 15:31:30+00:00,"Des Moines, Iowa","“Big 12 members have committed to enhanced COVID-19 testing that includes 3 tests per week in “high contact” sports, like Football...  Additionally, return to play protocols after positive occurrences will include an EKG, troponin blood test, echocardiogram, and cardiac MRI.” https://t.co/3nBtmogV5A",106
2020-08-12 01:08:55+00:00,"Iowa, USA",@brody_brecht I've been playing COVID-19 roulette since March treating patients.....just sayin',0
2020-08-14 11:00:46+00:00,,"@GOP @realDonaldTrump So why does Trump keeps calling it the ""China Virus"" rather than by it's scientific name - Covid-19?",1
2020-08-14 03:25:48+00:00,"Des Moines, IA",Remember when COVID-19 took away March madness?  That honestly feels like a year ago..,0
2020-08-15 18:00:20+00:00,,CDC: Recovered COVID-19 patients can test positive for up to three months after diagnosis and not be infectious to others  https://t.co/053IttC5x3,3
2020-08-15 03:08:06+00:00,"Iowa, USA","If I’ve recovered from COVID-19, can I sell my antibodies at a ridiculous markup?

You know, like big pharma does.",11
2020-08-15 00:54:11+00:00,,Scary stat: Last time #StLBlues won was last game before the #COVID_19 pause on April 11 vs @AnaheimDucks who didn't even make it to #Canada for postseason! #NHLPlayoffs #StanleyCup,0
2020-08-16 16:39:32+00:00,U.S.A.,"LISTEN! Covid 19 IS REAL!  If you haven’t had it, you don’t want it. If you had it and you are irresponsible/idiotic to host parties or go out without a mask, delete me. Not interested is dumb friendships. Yes, you may have some kind of immunity but just like seatbelts, you don’t",0
2020-08-16 15:47:40+00:00,United States,@koerner_gary If only people could have found it within themselves to be as passionate about a group reaction to contain COVID-19 as they now are about college conferences which have chosen to cancel Fall sports. Warnings were issued and ignored. Self over others. Not particularly Christian.,0
2020-08-16 04:01:57+00:00,,@mattgaetz You have Covid-19?,0
2020-08-16 00:38:18+00:00,"Iowa, USA",I MISS LINE DANCING WITH H AT PBR 🥺😭 F U COVID-19,1
2020-08-17 03:06:12+00:00,"Des Moines, IA",40+ games this season and 3 championships w/ a few top 5 finishes . It’s a wrap for spring/summer Covid 19 season. Well done #iowablitzsam https://t.co/IZ6vlG9uKN,14
2020-08-17 01:51:59+00:00,,@GOP Any and all deaths from Covid-19 that result from reopening are on the GOP!!,0
2020-08-18 18:45:38+00:00,"Pleasant Hill, IA","The same people criticizing @realDonaldTrump for not touring the #derecho damage here in IA are the same people who would criticize him for not “following COVID-19 guidelines” by touring the damage here in IA.
#SpareMe",1
2020-08-18 15:45:47+00:00,"Iowa, USA","Way to go @IAGovernor Not only have you massively failed at providing relief from the storms (only 45m approved of the 3.9B asked for), but you also have MAJOR issues with under-reporting current incidence rates of COVID-19 that an ARNP uncovered for you!!!! #impeachkim",3
2020-08-19 20:57:47+00:00,"Chicago, IL",Sick Of You Niggas Covid-19,0
2020-08-20 16:40:15+00:00,"Urbandale, IA","-300 patients in hospital battling #COVID19, 89 in ICU &amp; 31 on ventilators (hospitalization rate on steady rise since July)
-Credibility of virus data is utmost importance. 
-Inaccurate case reporting issue was identified at end of July",0
2020-08-20 16:28:49+00:00,"Iowa, USA",@DUIKimReynolds Ya she's talking big smack now cause they manipulated the Covid-19 count. Dr. Padati should be fired for lying to Iowans!,0
2020-08-20 15:53:49+00:00,"Iowa, USA","@tom_gannont50 @Wubisha @DonaldJTrumpJr All I am saying is South Dakota, New York, Georgia, Iowa all made independent decisions on how to respond to the Covid virus . So blame  or praise should also be on them . The President gave them autonomy .",0
