Datetime,Location,Text,Like Count
2021-01-26 02:17:52+00:00,"Wayzata, MN","Brazilian COVID-19: just like regular COVID-19, but with less hair. https://t.co/scNEcJ7n4g",0
2021-01-27 23:14:27+00:00,"Minneapolis, MN",I can’t wait to get the COVID-19 vaccine. But I can wait until so many other vulnerable Minnesotans have access to it.,14
2021-01-27 18:10:15+00:00,"New Jersey, USA",Biden bolsters U.S. support for COVID-19 vaccinations abroad https://t.co/GcNo4e51Ob via @ShareAmerica,0
2021-01-27 17:24:52+00:00,Traveller,Radical right-winger Matt called the COVID-19 virus a hoax. https://t.co/f9zO28Am5h,0
2021-01-27 17:19:54+00:00,"St Paul, MN","Today I received my first COVID-19 vaccine. I encourage those who have the opportunity to get a vaccine to do so. I am happy to do my part in helping stop the spread.
I’d like to take a moment to recognize our health care workers who have been guiding us all. https://t.co/h6X6EQJ8Fy",19
2021-01-27 03:52:14+00:00,"Minneapolis, MN","With more people getting COVID-19 vaccinated and registered for their shots each day, we wondered what's safe for people do after the second dose? How soon can you visit loved ones? What about masks? We answer these in Good Question at 10 on @WCCO https://t.co/056faInv9d",5
2021-01-28 23:18:25+00:00,MSP,"The first Tommie game of the post-COVID era, a women’s hockey game, has been postponed due to COVID-19 protocols. https://t.co/DyaOZpcqhA",0
2021-01-28 22:45:29+00:00,"South Saint Paul, MN","For f#c$ sake! Are you kidding me?
Extremely disappointing. 

""Some Twin Cities teachers shut out from COVID-19 vaccine slots"" https://t.co/FQHdXv23Xn https://t.co/Tb9j9WwZt4",20
2021-01-28 19:47:43+00:00,"Minneapolis, Minnesota",Jusr recieved my first dose of Covid-19 vaccine.,8
2021-01-28 18:30:36+00:00,"St. Paul, Minnesota","My dad, who’s 89 and lives in South Dakota, just got his first COVID-19 vaccination! https://t.co/JEM23HdfJd",55
2021-01-28 16:47:46+00:00,"Minneapolis, MN ","@DonaldJTrumpJr You’re among the last people who should be commenting on Covid-19 deaths, unless you’re apologizing on behalf of your father.",14
2021-01-29 19:36:02+00:00,"Dakota Land | Minneapolis, MN ","Listening to @MayorFrey @CityMinneapolis COVID-19 pandemic response update left much to be desired. I sent @MplsHealthDept follow-up re: racial/ethnic case &amp; mortality demographic data disaggregation, as well as questions about vaccine distribution data collection methodology. 👀 https://t.co/u1SCpRMxtx",5
2021-01-29 18:01:42+00:00,,Got my first Covid-19 vaccine today! Thank you Governor Walz for working to keep us safe! https://t.co/PMAs740ZvU,0
2021-01-29 13:20:33+00:00,"Minneapolis, Minnesota","I Ain't Gonna Lie Man My 28th Birthday Is In 4 Days From Tuesday But Due To The Covid 19 I Ain't Doing Much Juss Taking It Easy &amp; That's It. @ Minneapolis, Minnesota https://t.co/2jX2vyYF88",0
2021-01-29 01:02:01+00:00,Minnesota,COVID-19 &gt; Minnesota Timberwolves basketball,0
2021-01-30 23:47:34+00:00,"Maple Grove, MN",Here is an additional COVID-19 Vaccine resource.  #GetVaccinated https://t.co/BOuf1BNfAD,2
2021-01-30 21:04:22+00:00,"Deephaven, MN","Thanks to the &gt;70 who attended our 1st virtual town hall meeting of the year! Lots of great questions and input related to education, healthcare, racial justice, COVID-19 vaccination progress, protecting the Boundary Waters, clean energy, and more. 
#ForAHealthyThrivingMinnesota https://t.co/NUJHOBCr8b",18
2021-01-30 20:28:36+00:00,"St. Paul, Minnesota","Primary Bio, a contractor for Minnesota’s COVID-19 vaccine pilot program, sent an erroneous text/email to many Minnesotans this morning saying that their appointment was unauthorized or invalid. https://t.co/bSujQROUSP",13
2021-01-30 18:35:48+00:00,"Minneapolis, MN","just gave my entire government name to the Minnesota COVID-19 Vaccine 
Education &amp; Child Care waitlist

let’s gooooooooooo https://t.co/8Jk02vtrQE",5
2021-01-30 18:18:38+00:00,"Burnsville, MN","Clemson, since coming off of Covid pause:

35 point loss 
18 point loss
19 point loss (trailed by 35 at one point)
Win
Trailed by as much as 30 to the worst Duke team in 25 years",0
2021-01-30 17:15:19+00:00,"St Paul, MN",How we all feel during the pandemic - Little girl vents about living in AZ during COVID-19 pandemic https://t.co/mtXwcodHiq via @azfamily,2
2021-01-30 15:54:38+00:00,"Minneapolis, Minnesota","This bullet proof window saved lives. 
This poster was put on it and it's continuing the job. 

#sterlingjacksonrealestate
#sterlingjackson #sterjackre #realestateisgreat #bulletproofglass #moneychanging #window #bulletproofwindows #covid19 #covid #coronavirus #maskup #facemask https://t.co/MF4RkbwgMm",0
2021-01-30 10:37:35+00:00,"Edina, MN",@JaneMoss08 I'm sorry for your losses. Please find a grief support group. They may be online-only due to COVID-19 but will still be helpful.,0
2021-01-30 06:19:06+00:00,"St Louis Park, MN","Lo siento, no haré programa hasta que pase la pandemia, no voy a exponer a mis invitados ni yo me expondré al peligro del Covid 19! Muchas gracias por el apoyo y comprensión, espero volver pronto! https://t.co/zpSMby8RdA",0
2021-01-30 02:05:06+00:00,Minnesota,"Great media coverage today on the importance of testing among youth and student athletes.
Thank you to @JennHoffReports for her story!
MDH, North High School boys basketball team pair-up for athletes to be tested for COVID-19 | https://t.co/t4uiQoJcER https://t.co/d4VShqg27y",3
2021-01-31 22:53:01+00:00,"Minnesota, USA",Get COVID-19 vaccines when you can.  The efficacy data is incredibly good here. https://t.co/fPJJ4LFIM9,2
2021-01-31 21:17:47+00:00,"Minneapolis, MN","Amazing listen about the covid-19 mnra VACCINE from a US scientist, of Brazilian heritage, who participated in a vaccine trial. https://t.co/0BNXfLbeLs",6
2021-01-31 19:13:36+00:00,"Minneapolis, MN",Me waiting for the COVID-19 vaccine to become available like... #VaccinesWork #GetVaccinated #imnotscurred https://t.co/nYUBKbM006,1
2021-01-31 02:19:40+00:00,"St Cloud, MN",Dodger Stadium's COVID-19 vaccination site shut down after anti-vaxxers &amp; Maga’s gather at entrance https://t.co/gINkaeSk4n,0
2021-01-31 00:26:22+00:00,"Minneapolis, MN",Dodger Stadium's COVID-19 vaccination site shut down after protesters gather at entrance https://t.co/BGNOpyNDI3,1
2021-01-31 00:18:24+00:00,"St Paul, MN",First restaurant to re-open in main food court @mspairport after the Chinese Virus. #firehousesubs #mspinternationalairport #timwalz #covid19 #chinesevírus @ Mpls/St. Paul International Airport (MSP) https://t.co/GTTh4jnPyh,0
2021-02-01 22:20:54+00:00,"Minnesota, USA","@covid_clarity So you are saying Minnesota has rapidly improved their performance in the past few weeks?  And with the 1/29/21 data on the MDH dashboard they show 75% compliance with vaccine administration in 3 days, 90% on 7 days. 19.2% of age 65+ have at least 1 vaccination.",0
2021-02-01 21:58:36+00:00,"Minneapolis, MN",Got my Mom scheduled for her first COVID-19 vaccine 🎉🎉🎉 Thank you @AllinaHealth https://t.co/TWajsRAwvY,0
2021-02-01 06:34:43+00:00,"Plymouth, MN","If Israel was really an Apartheid system, like some people say, the government would be withholding Covid 19 vaccines from Palestinians.  

Maybe I'll search it up and see ...",7
2021-02-01 05:32:40+00:00,Minnesota,"@SenatorCollins
Hey Senator, about that $600 billion suggested compromise bill concerning a Covid-19 alternate package, please go blow smoke up your fellow Rethugs' collective asses. Stay the fuck away from talking with any Democrat, you ain't worthy.",0
2021-02-02 02:03:57+00:00,"Minneapolis, MN",I had a noon appointment for a COVID-19 test. I received my results less than 8 hours later at 7:59pm. Grateful for the remarkable leadership of @meredithvadis &amp; @VaultHealth_ for establishing Minnesota as a leader in testing! It means we can visit our immunocompromised son ❤️!,27
2021-02-03 23:10:00+00:00,"St. Paul, Minnesota","(1/2) If anyone offers to sell you vaccines or says you can pay to get a COVID-19 vaccine sooner, this is a scam. Minnesotans will get their vaccine from a health care professional for free. You should never be asked for credit card, banking information, or social security number https://t.co/rqDdtbv2q7",30
2021-02-03 14:19:07+00:00,"Minneapolis, Minnesota, USA",The EU did a bad job negotiating with COVID-19 vaccine producers. This is causing a lot of political tensions in Europe. https://t.co/Qp2JCP0v91,1
2021-02-03 01:05:15+00:00,"Mayo Clinic, Jacksonville",#COVID19 #Covid_19 #cvpath #autopsy https://t.co/oBOIh7Ce9c,2
2021-02-03 00:11:25+00:00,https://www.belahdan.com,"Since the earliest days of the pandemic, Black and Latino people in New York City have died from Covid-19 at twice the rate of white New Yorkers. These populations are likelier to be at an increased risk of exposure from their jobs  https://t.co/JaqkenUx6Y",0
2021-02-04 16:19:47+00:00,"Maple Grove, MN","We're so grateful and excited about what the COVID-19 Vaccine💉 will mean for us all💗 Here are a few words from our Leadership and Frontline Heroes. We are thankful for you!
#GetVaccinated #CareNotCOVID #BecauseTheJourneyMatters
Click to watch!👇👇👇👇👇
https://t.co/oFlS98m8XI https://t.co/cpwA2pEVKL",1
2021-02-04 12:56:53+00:00,"Minneapolis, MN","@GovTimWalz I have been trying for a couple of weeks to get the Covid-19 vaccinations for my husband &amp; myself. He's in his 80s &amp; I am in my 70s. Every place I contact,  we are unable to get appts. Our clinic can't do anything either. It is so frustrating! We want to get vaccined.",0
2021-02-05 23:31:20+00:00,"Minneapolis, Minnesota, USA","As she receives first COVID-19 vaccine, 105-year-old recalls the fear of polio https://t.co/RqpJD21r4s via @mprnews",0
2021-02-05 21:35:57+00:00,"St Louis Park, MN","Lo siento, no haré programa hasta que pase la pandemia, no voy a exponer a mis invitados ni yo me expondré al peligro del Covid 19! Muchas gracias por el apoyo y comprensión, espero volver pronto! https://t.co/b2SgI0yG44",0
2021-02-05 11:25:46+00:00,"Maple Grove, MN","#WearRedDay We've been focused on COVID-19, however,  the #1 killer of women is still doing its worst.  Remember to eat healthy and take care of your heart. #cardio #fruitsandveggies https://t.co/HTyuwUbIBg",1
2021-02-05 06:15:55+00:00,"Minnetonka, MN","@geoff55318 @kare11 Way more effective than not wearing them. The virus is primarily spread through airborne droplets. If you are in a room with someone with covid for 30 minutes and you’re both wearing masks, you’re not getting covid. Without a mask you are. It’s that simple.",0
2021-02-06 22:46:36+00:00,"Minneapolis, Minnesota, USA",LA Times' Columnist On Convincing Latino Father To Get COVID-19 Vaccine https://t.co/AGu32gRl7k,0
2021-02-06 14:53:40+00:00,"Charlotte, NC",Covid-19 about to go crazy in Tampa 😷,1
2021-02-06 13:50:53+00:00,"Minneapolis,MN","Someone didn't get the memo the pandemic is far from over and that there is a far more infectious virant strain of Covid-19. 🤦🏻‍♀️

https://t.co/Jubt3O2UH6",1
2021-02-07 13:45:13+00:00,"Minnesota, USA","The VA has now administered more COVID-19 vaccine shots than 42 US states! 582,000 first doses and 44,000 second doses of the Moderna or Pfizer-BioNTech vaccine have been delivered to vets, and 401,000 doses to VA employees. https://t.co/nTw29HTdwE https://t.co/CZt76s7aiR",1
2021-02-07 00:58:31+00:00,"Eagan, MN","I will say that COVID-19 redux is so far the same as the first installment, but with tests and stuff. Here’s to breathing and having energy again someday! 🫁",0
2021-02-08 20:32:59+00:00,"Minneapolis, MN",COVID patient's case offers surprising clues to origins of coronavirus variants https://t.co/Q2DpjzulNi via @mprnews,0
2021-02-08 19:19:46+00:00,"Jordan, MN",How Will COVID-19 Impact Real Estate in 2021? https://t.co/im2kEha4DD,0
2021-02-08 18:21:31+00:00,"New Jersey, USA",U.S. ships COVID-19 vaccines to Pacific island nations https://t.co/McQiOhWAKm via @ShareAmerica,0
2021-02-08 02:01:37+00:00,"Minneapolis, Minn.","The Weekend was not a bad performance given, what I'm sure, were a lot of covid-19 limitations, but nothing can top last year's performance",0
2021-02-09 19:59:13+00:00,,@shemarmoore I so wish I can hear your voice. I lost my mother in 2016 and was the only child. All of my cousins are busy with spouses and children. This covid 19 isolation is lonely. How are you handling it?,0
2021-02-09 18:33:06+00:00,"New Jersey, USA",New York artist honors nurses for their hard work fighting COVID-19 https://t.co/lNoI7Dnkda via @ShareAmerica,0
2021-02-09 13:01:26+00:00,"St Paul, MN","Data from across the country shows people of color are being vaccinated at lower rates than white people, despite being disproportionately hit by COVID-19 and its devastating effects.",0
2021-02-09 11:56:32+00:00,,"@Jim_Jordan 470,000 dead. Yes, Jim, it is out of control. It’s called a pandemic. Mask wearing protects others. One can only wonder how your colleague, Ron Wright, contracted Covid-19. Could it have been someone refusing to mask up in DC? Of course, you have a history of not protect others.",1
2021-02-09 07:16:36+00:00,"Minnesota, USA",Minnesota has risen from 45th to 14th among U.S. states in its rate of COVID-19 vaccine administration and will soon see its first shots being given in retail pharmacies. https://t.co/UIPEEMWhYB,1
2021-02-09 03:31:50+00:00,"Minneapolis, Minnesota, USA",Economic recovery depends on controlling COVID-19 spread. https://t.co/eXRfiEO7rY,16
2021-02-09 01:35:17+00:00,Mni Sota Makoce,"UMN’s decision to lock the thousands of doors on campus for U-card only access due to COVID-19, is implicitly anti-homeless in nature, especially with this polar vortex...

then again, so is practically everything else in our society. There are zero warming centers nearby campus.",29
2021-02-10 23:42:11+00:00,"Washington, DC",COVID-19 cases in Florida has increased more than 50% in Florida since (Super Bowl) Sunday. It is Wednesday and the incubation period is 2-3 days. Coincidence? https://t.co/kJVIm0VJ7g,0
2021-02-10 20:59:44+00:00,"Minneapolis, MN\Orlando, FL",I like my women like I like my COVID; 19 and easily spread.,0
2021-02-10 20:31:30+00:00,"Saint Paul, Minnesota USA","@nathanmhansen Is it just me, or are there a lot of Judges out there (ahem,  @USSupremeCourt Chief Justice John Roberts https://t.co/Wu6HGcnzmM) who have come down with cases of ""I don't wanna?""

""I don't wanna"" follow the @USConstitution.

Sounds like a more serious pandemic than COVID-19.",0
2021-02-10 19:49:00+00:00,"Minneapolis, MN","I made an order on amazon for $39.89 on Monday, but they still haven't taken the money off my card. I'm so afraid to spend anything cause I only have 46.62 in my account 😂.#Fuck is #TrumpIsGuilty the asshole insights white terrace in attacking the capital. FuckedUSAupW/Covid-19",0
2021-02-10 19:22:35+00:00,"Saint Paul, Minnesota USA","No matter how many COVID-19 Vaccines are handed out I am not sure how many ""attitude adjustments"" will need to be served to those with funky attitudes out there as a result of coronavirus pandemic restriction personality disorders.  #MySaintPaul

02-10-2021 #Retweet #rtITBot",1
2021-02-10 19:03:14+00:00,"Minneapolis, MN",The latest update from Minnesota shows a 5-9 year old in Chippewa County has died from COVID-19. It’s the second child death in Minnesota. It does beg the question of the vaccination of children. https://t.co/0ZhCjyk4Sy,0
2021-02-10 18:51:44+00:00,"St Paul, MN","Open Cities is now offering the COVID 19 vaccine to anyone 65 years or older! 
Call 651-251-5967 today to schedule 
Be sure to follow the phone prompts to be directed to the correct line #CovidVaccine https://t.co/FTi5iTBQc7",4
2021-02-10 13:28:57+00:00,"Champlin, MN","@jamieluvsaj @_ph1bs_ @sahouraxo What a bunch of crap. No clarity. No bodies. There are almost 500,000 bodies from covid. trumpthug did nothing to stop this pandemic. Came up with childish cures. Encouraged people not to wear a mask. OBAMA left a 2 year study of virus pandemic. trump had Bolton throw awAy",1
2021-02-10 06:49:54+00:00,"Minneapolis, MN","@latewithlilly Thanks for your comments about not ""fast -tracking"" getting a COVID-19 vaccine if you are priviliged.",0
2021-02-10 02:56:27+00:00,"Minneapolis, Minnesota","@cbothsidez @mngop @kdaudt @paulgazelka @jduesenberg @jdtcnt @RepMaryFranson @JohnMarty @AthenaHollins @GovTimWalz @AlphaNewsMN @KSTP @thauserkstp @GOP Are you implying @GovTimWalz &amp; those advocating for the Facemask are ""Truth-Tellers?""

@Tim_Walz just got served with Articles of Impeachment by @RepMortensen &amp; Tim Walz has been preaching the ""Gospel of the Facemask"" &amp; the COVID-19 vaccine all-along.

Do you want Facemask LAW?",1
2021-02-11 13:25:43+00:00,"Minneapolis, MN",Joy! Joy! Joy! Appts made for Mom for COVID-19 vaccine at @cvspharmacy in Iowa! https://t.co/oZeueTWAVn,9
2021-02-11 11:02:10+00:00,"Maple Grove, MN","COVID-19 Vaccine Fact vs Fiction💉 

#getvaccinated #lifewithoutlimitations #BecauseTheJourneyMatters https://t.co/2772BiWn3w",0
2021-02-11 05:42:13+00:00,"Saint Paul, MN","@chadp30 @THEHermanCain Dude, the “COVID-19 is an internationally coordinated social control psy-op” crowd is one of the wildest corners of the internet. Add in that this particular brand is coming from a guy who literally died from it? Elite level insanity.",11
2021-02-12 17:51:06+00:00,"Minneapolis, MN","The 10-2 year Inverted in August 19’, average lead time from yield curve inversion to a recession is 14mo. Could argue this was pulled forward with Covid, also something to look at the average fed fund rate at inversion is ~6.16%. Below another visual of accelerating 10-2 spreads https://t.co/ybUYcA14V1",0
2021-02-12 16:43:59+00:00,"Minneapolis, MN","My new high tech mask. Contains nanotechnology ions that attract any covid virus that get on the mask and destroys them. Way cool. Log3mask by Claris Technologies, which has strong Minnesota connections.  https://t.co/xsbXvcfrAJ https://t.co/DllIhOwesY",0
2021-02-12 15:55:41+00:00,"Minneapolis, MN","Did you start investing during the COVID-19 pandemic 😷 &amp; want to learn how the big financial institutions are trading during these incredibly volatile times? 📊

📈 Sign up for a FREE investing class to start your #financialeducation today! 

-@TraderMerlin https://t.co/GGtwg2vOUv",1
2021-02-12 15:19:39+00:00,"Champlin, MN",@FloridaMan1973 @rustyweiss74 @KurtSchlichter @NYGovCuomo Are you all nuts? There was a period of time when Trump would not allow covid deaths from long term facilities to be counted. The president of the US. Cuomo did a great job controlling this virus.,0
2021-02-12 09:38:06+00:00,Federal Capital Territory,A Locally Developed COVID-19 Vaccine and Locally Distributed is the Key. But we must be Patient for our Researchers to Work for us. Thanks and Remain Blessed.,0
2021-02-12 09:28:03+00:00,Federal Capital Territory,"We Must be Patient and Wait for Our Scientists👩🏾‍🔬👩🏾‍🔬and Researchers To Develop our Own COVID-19 Vaccines. We know that the Spread of the Virus 🦠 is real, and We also know that the Human Immune system can easily Manage the Virus in us. The Covid Virus is as Old as regular Flu 🤧 🙏🏾",0
2021-02-12 01:07:35+00:00,"Twin Cities, MN",@Julius_Kim That I haven't gotten COVID-19.,0
2021-02-13 21:22:54+00:00,,"@azsweetheart013 It is because none of these are affected by the issues of COVID-19,  Healthcare,  the financial hardships etc..And there gowth in net worth raises faster than any other people in this country. I  may have to retire in another country. Maybe New Zealand",0
2021-02-13 19:15:57+00:00,,🙌 @NnekaPhD Minnesota hospitals start outreach to improve COVID-19 vaccine equity https://t.co/FsUCZB36JR,1
2021-02-13 18:23:28+00:00,"Saint Paul, Minnesota USA","@repmattdean That is a YES @RepMattDean.

In 2020-21 @JeremyMunson shared  @MNHealth fudged COVID-19 Death Statistics by 600 on specific date.

The next day @GovTimWalz declared the Minnesota Department of Health as being ""transparent."" 
Good leaders don't lie.

Confront that @THauserKSTP.",0
2021-02-13 18:17:38+00:00,"Saint Paul, Minnesota USA","@repmattdean That is yes. @JeremyMunson pointed it out in the last year  @MNHealth fudged the COVID-19 Death Statistics by 600 on a date within the last 2020-2021 year.

Next day @GovTimWalz declared the Minnesota Department of Health as being ""transparent."" 
Good leaders don't lie. #Retweet",0
2021-02-13 05:59:40+00:00,"St Louis Park, MN","Lo siento, no haré programa hasta que pase la pandemia, no voy a exponer a mis invitados ni yo me expondré al peligro del Covid 19! Muchas gracias por el apoyo y comprensión, espero volver pronto! https://t.co/d2hJ3TDwDN",0
2021-02-13 02:33:12+00:00,"Saint Paul, Minnesota USA",@thauserkstp .@GovTimWalz is not really in a position to argue It's Math when it comes to another State's COVID-19 statistics when one day in the 2020-2021 @Tim_Walz peacetime-emergency yearlong executive orders Gov Tim Walz declared @MNHealth was transparent when they flubbed 600-death stats,8
2021-02-13 02:05:05+00:00,"Minneapolis, MN","DRUK Corona special killed me. Not only did my favorite queen/predicted top 3 not come back because of covid, but it was awful to see in real time how bad it got!!",0
2021-02-14 16:29:43+00:00,"St Paul, MN","#timjongwalz #minneapolisriots2020 #minnesota #minneapolis #timwalz #hentaikamen #covid_19 #covid19vacccine #corona #saintpaulminnesota @ Saint Paul, Minnesota https://t.co/hqGnIBfkZd",0
2021-02-14 16:13:44+00:00,"Minnetonka, MN","We got our Valentines gifts early this year! On Friday many of our residents and staff received their second dose of the Covid-19 vaccine 💉 

Happy Valentine’s Day from all of us at The Glenn Minnetonka! https://t.co/c0ZcMwLmnJ",1
2021-02-14 15:04:44+00:00,Minnesota,https://t.co/obYOoxw805  tell me about your COVID-19 diet -,0
2021-02-15 14:56:05+00:00,"Saint Paul, Minnesota","The Minneapolis VA Medical Center is offering Veterans age 65 and older and Veterans of any age who are front-line workers a COVID-19 vaccination TODAY from 9:00 a.m. – 4:00 p.m. 400 vaccinations are available, no appointment needed. https://t.co/jRhzgU5q73",9
2021-02-15 12:28:55+00:00,,"@USATODAY Are these variations predictable in a virus such as COVID-19? By telling us ... help keep fear alive, keep us watching the news and buying newspapers?",0
2021-02-15 05:09:26+00:00,Minneapolis,"@HufflepunkZebra I’ve always wanted to get married on stage at a venue. I’m not sure how feasible that is because it sounds expensive af, but I’m still going to look into it when more Covid-19 restrictions are lifted.",1
2021-02-15 04:25:30+00:00,"Saint Paul, Minnesota USA","@MNThinkTank @GovTimWalz @EricLuceroMN @RepMaryFranson 2/2 articles of impeachment drafted by @RepMortensen Minnesotans suffer from a Magoo Governor @Tim_Walz who continues holding the @ADMN_Minnesota COVID-19 Hostage

@EricLuceroMN @RepMaryFranson &amp; #NolanWest please co-sign the articles of impeachment on behalf of #MinnesotaMatters https://t.co/hP0IeJjXfR",1
2021-02-16 22:24:35+00:00,Minnesota,"I just had a reminder of carb loading which I used to do before long races.
Now I have to avoid carbs like the Covid virus.",0
2021-02-16 20:57:19+00:00,,@rbq426 @MnDPS_DPS Weird because when they did make a mistake on my enhanced ID my option was to go back and wait in line for another 2 hours and pay $19 to correct it- But covid hit so now I wait until my appointment in April (first available as of 2 weeks ago) to pay $49 more https://t.co/2Y5K31hunz,0
2021-02-16 20:45:59+00:00,"St Paul, MN","Hazelnut, Oats, Dehydrated Apple, Cinnamon-Maple, Seedmix....
As the unknowns of the new wave of Covid-19. We at #GatheringsCafe are finding ways to continue serving our elders. #Testrun #Prepackaged #Breakfast

#FeedingOurElders 
#Mnisota
#TwinCities
@WCKitchen
#ChefsForAmerica https://t.co/ydfrI97QD2",17
2021-02-16 19:24:28+00:00,"Minneapolis, Minnesota",.@MNSRC @MNHouseGOP @NEWHouseGOP #WeMinnesota requests an immediate investigation by the Legislature concerning @GovTimWalz's policy of putting COVID infected patients into LTC causing unnecessary deaths f/ the virus. @Tim_Walz put our most vulnerable adults in harms way #rtItBot https://t.co/cXzrO5zFkT,1
2021-02-16 14:27:34+00:00,"Minneapolis, Minnesota, USA","Black Americans who lost their jobs during the COVID-19 economic crisis have been more likely than whites to drop out of the workforce.

The danger is that this will lead to a slower recovery in employment for blacks than for whites. Does the same hold for women versus men? https://t.co/DuI4DzvcdU",8
2021-02-16 04:31:05+00:00,"Minnesota, USA","Hwei-Hsien Cheng, University of Minnesota soil scientist, dies at 88 in St Paul of Covid-19. https://t.co/OhaFn8TW2d",0
2021-02-16 03:44:14+00:00,"Minnesota, USA",Florida Gov. Ron DeSantis sent out a fundraising plea attacking the Biden administration for considering domestic travel restrictions in an effort to curb the spread of a highly contagious COVID-19 variant. https://t.co/8d0ophbtZf,0
2021-02-17 15:16:00+00:00,,Covid-19 + Ebola = public health nightmare https://t.co/6m5i0zoXDF,0
2021-02-17 10:02:46+00:00,Minneapolis,oh god it just occurred to me that the hospitals in Texas must be in VERY rough shape right now between Covid-19 and frostbite/hypothermia/CO poisoning and car accidents and slip-and-falls. holy shit.,4
2021-02-17 03:45:32+00:00,"Minneapolis, MN","Response to living in a Covid-19 world: “Oooh, my goodness may!” - @JunoBirch #butabsolutelystunning",0
2021-02-18 23:54:25+00:00,"Minneapolis, Minnesota","""The @WHO took their foot off the gas to slow down the number of COVID-19 cases - coincidentally, this happened on Inauguration Day!
Do you understand what’s happening?  You’re being played!"" #Quote @DrScottJensen https://t.co/s2RwOjEsE8 #rtitbot #Retweet",1
2021-02-18 22:16:56+00:00,"Northeast Minneapolis, MN",Want to know when you’re eligible for a COVID-19 vaccine? Use this new tool to find out! I signed up and it took less than 2 minutes! https://t.co/lGOhVGft5v,4
2021-02-18 21:37:01+00:00,"Saint Paul, Minnesota","@AlphaNewsMN MN State Senator Steve Cwodzinski compares COVID-19 to World War II https://t.co/E3YZe02tNF being comparable if millions of JEWISH DEATHS were a fair comparison to how many Minnesotans have been devastated by @GovTimWalz who still aren't ""out of the woods,"" yet #rtitbot #Retweet",1
2021-02-18 21:36:27+00:00,"Saint Paul, Minnesota","MN State Senator Steve Cwodzinski compares COVID-19 to World War II https://t.co/E3YZe02tNF being comparable if millions of JEWISH DEATHS were a fair comparison to how many Minnesotans have been devastated by @GovTimWalz who still aren't ""out of the woods,"" yet #rtitbot #Retweet https://t.co/Io7jzxPpdK",0
2021-02-18 21:35:47+00:00,"Saint Paul, Minnesota",Minnesota State Senator Steve Cwodzinski comparing the COVID-19 pandemic to World War II has to be the most absurd comparison to-date but a true testimony to how out-of-touch elected officials who are Minnesota leaders in the State. #MinnesotaMatters #rtitbot #Retweet https://t.co/kLhI3CiQLc,0
2021-02-18 19:50:18+00:00,"St Paul, MN","Another testimonial from one of our patients! Joyce was able to receive her first dose of the COVID-19 vaccine today and explained why it is so important for her and her family to get vaccinated, especially now! #COVIDVaccines https://t.co/ymweeJNrwP",5
2021-02-18 18:27:58+00:00,"Minneapolis, MN","Senator @OmarFatehMN is absolutely correct to call out what’s not in the bill being debated today:
- protections for workers in schools who contract covid-19
- leave for teachers and staff who have to quarantine 
- adequate safety measures for everyone/anyone in the classroom",35
2021-02-18 15:38:26+00:00,"Minnesota, USA","@CMLeClairMI @cacandgreco @Anabur @kare11 @GovTimWalz Yes, misinformation is a major problem. I see it almost daily during our governor's COVID-19 briefings.",1
2021-02-19 18:35:21+00:00,"New Jersey, USA",U.S. supports global COVID-19 response efforts https://t.co/n8qaiXCiYs via @ShareAmerica,0
2021-02-19 16:41:50+00:00,"Minneapolis, MN","Complete este formulario (en el enlace abajo) para mantenerse actualizado/a sobre su elegibilidad para la vacuna contra el COVID-19. Si tiene preguntas sobre el formulario llame al 833-431-2053. 

Enlace: https://t.co/Cznqe7XnJz

Instrucciones en español: https://t.co/tkTqd3PBOq https://t.co/MmmeHZUayj",0
2021-02-19 15:31:02+00:00,"Minneapolis, Minnesota, USA","@KerriMPR 
Covid-19 and the Long Haul symptoms have Disturbed my sleep enough that I could consider it insomnia. I'll probably need to make a checklist because of frequent brain fog, but if I do pretty much everything right I can get a great night sleep. Dark, silence, melatonin",0
2021-02-19 14:28:05+00:00,"Minneapolis, MN",NEW: Minnesota has administered more than 1 million doses of the COVID-19 vaccine,2
2021-02-20 20:47:52+00:00,In a Galaxy far far away. ,"With Covid-19 and empty stadiums, I understand the NFL needing more cash flo but that seems a bit steep. https://t.co/G2XPqcK4Xc",0
2021-02-20 18:00:41+00:00,"Saint Paul, Minnesota USA","Problem is $lick @GovTimWalz knows @USAGov @TheJusticeDept @CivilRights will not investigate (which, in all due honesty, they should)
@Tim_Walz jeopardizes the health &amp; endangers lives with controversial COVID-19 Policies &amp; Long-Term-Care Death Statistics causes #rtitbot #Retweet https://t.co/pkCHoGvO9c",1
2021-02-20 17:58:43+00:00,"Saint Paul, Minnesota USA","@WileyWatchdog @tsn_says Problem is $lick @GovTimWalz knows @USAGov @TheJusticeDept @CivilRights will not investigate (which, in all due honesty, they should)
@Tim_Walz jeopardizes the health &amp; endangers lives with controversial COVID-19 Policies &amp; Long-Term-Care Death Statistics causes #rtitbot #Retweet https://t.co/5jTdV8nIsK",2
2021-02-20 17:50:22+00:00,"Saint Paul, Minnesota USA","Does the Minnesota Department of Health @MNHealth &amp; Department of Administration @ADMN_Minnesota deserve to be audited for receiving $4.1 BILLION in @USAGov Federal COVID-19 Funding?

What was $4.1 BILLION in COVID-19 Funds justified to be requested for?

#Retweet #rtitbot",1
