Datetime,Location,Text,Like Count
2022-03-28 04:00:59+00:00,Bolivia,Covid-19 en Bolivia: Se aplicaron 1.175.615 dosis con esquema completo a niños de 5 a 11 años | EL DEBER https://t.co/SEdftvpWBz,1
2022-03-28 03:21:20+00:00,Bolivia,"https://t.co/LOMJJ9Qg3i

COVID-19: Salud aplicó hasta la fecha 1.175.615 de dosis con esquema completo a niños de 5 a 11 años

#Bolivia #LaVozdeTarija",0
2022-03-28 03:12:08+00:00,Bolivia,Comportamiento del #Covid_19 en #Sudamérica https://t.co/1T2Y9hr1td,2
2022-03-28 03:09:52+00:00,Bolivia,Comportamiento del #Covid_19 en #Bolivia https://t.co/Bs4QxY3ezN,3
2022-03-28 03:01:48+00:00,Bolivia,"#NACIONAL #BOLIVIA
Bolivia registra hoy 75 nuevos casos de Covid-19 y ningún fallecido
https://t.co/X01rD4dgy4",0
2022-03-28 02:47:09+00:00,Bolivia,"#BTVInforma 
El Ministerio de Salud reportó este domingo, 27 de marzo, 1.474 personas recuperadas del #COVID_19, además de 75 nuevos casos de la enfermedad.
#UnidosContraElCovid 
#DosisDeEsperanza https://t.co/6iHOOb0sBe",0
2022-03-28 02:25:27+00:00,Bolivia,"#NACIONAL #BOLIVIA
Covid-19 en Bolivia: Se aplicaron 1.175.615 dosis con esquema completo a niños de 5 a 11 años
https://t.co/FjQT2kKRfi",0
2022-03-28 01:54:38+00:00,Bolivia,Comportamiento del Covid_19 en el mundo. https://t.co/q92mbnZJG1,0
2022-03-28 01:53:50+00:00,Bolivia,"#SantaCruzBO registra este domingo 16 nuevos contagios por #Covid _19, 104 recuperados y 0 fallecidos. https://t.co/BLkazVzkuf",4
2022-03-28 01:37:12+00:00,Bolivia,"#ANF El Servicio Departamental de Salud de Santa Cruz registró esta jornada 16 contagios de #COVID19, ningún fallecidos y 104 personas que vencieron al virus. https://t.co/0eHnqEZevA",1
2022-03-28 01:05:09+00:00,Bolivia,"#SOCIEDAD
Este domingo se registraron solo 16 nuevos casos de Covid-19 en Santa cruz
https://t.co/N88FgjHIPT",0
2022-03-29 23:39:42+00:00,Bolivia,"Que increíble es Jungkook y que fuerte a pesar de estar con COVID-19 puede bailar!! Lo amo 🥺💜

https://t.co/cidPC4nwPc",1
2022-03-29 22:23:47+00:00,Bolivia,"563 mujeres cuentapropistas se beneficiaron en procesos de formación en habilidades blandas y en gestión financiera.Resultado del programa Conjunto ""Mitigando el impacto socioeconómico de la COVID-19 en las mujeres cuentapropistas"" @ONUBolivia @PNUDBolivia y  @OITAmericas https://t.co/Nt2EbW5az7",13
2022-03-29 22:17:40+00:00,Bolivia,"#salud #nacional 
@sedespando prevé para la quinta ola por covid-19 debido al descuido de la población que no está siendo consecuente con esta enfermedad
Conoce más aquí 
#laoctavabo 
https://t.co/d6pUKGEHsp",0
2022-03-29 21:54:34+00:00,Bolivia,"#LaPaz | Tras la advertencia de las iglesias evangélicas, de pedir el revocatorio del alcalde Arias, si promulga la ley de exigencia del carnet de vacuna contra el Covid-19, el burgomaestre afirmó que continuará con la medida.
https://t.co/BM7Lp06giX",1
2022-03-29 20:00:30+00:00,"Wilmington, N.C.","Fifty-five percent of COVID-19 cases in the U.S. are now BA.2, according to data from the CDC. That’s up from 39% last week, and up from 7.4% a month ago. https://t.co/ishvpNyKPH",0
2022-03-29 19:46:25+00:00,Bolivia,"El papel de la IED para recuperar las economías de Latinoamérica, tras la crisis generada por pandemia del COVID 19 y por la crisis en Rusia y Europa, va a ser decisivo. #CapitalConstructivo https://t.co/pDQXPs3nEd",3
2022-03-29 19:40:54+00:00,Bolivia,"#INTERNACIONAL
Pobreza y desigualdad aumentaron en Asia con el Covid-19
https://t.co/nIZuxETZZT",0
2022-03-29 19:17:10+00:00,Bolivia,Desde este jueves se iniciará una campaña intensa de vacunación contra el Covid-19 en comunidades indígenas de todo el territorio nacional con baja cobertura de inmunización &gt;&gt; https://t.co/dUfKEhCQ3d https://t.co/XFiySV16Ea,5
2022-03-29 17:13:34+00:00,Bolivia,"#SOCIEDAD
Conozca los puntos para la vacunación y pruebas para Covid-19
https://t.co/NsHVRWQ6Zt",0
2022-03-29 17:08:04+00:00,Bolivia,"@PrivateKraut I had a similar case earlier this year, it was the flu+covid. I had a low virus charge but the flu allowed it to go rampant with test going negative.",0
2022-03-29 16:49:22+00:00,Bolivia,"síntoma más que un leve dolor de garganta, y vigilaremos atentamente su salud durante la cuarentena. La participación de JungKook en el programa posterior en los Estados Unidos estará determinada por las regulaciones locales sobre COVID-19, mientras estamos en conversaciones +",0
2022-03-29 16:49:21+00:00,Bolivia,"Comunicado en weverse sobre la salud de JUNGKOOK 

JungKook fue confirmado con COVID-19 el lunes 28 de marzo (PT). JungKook ha estado actualmente bajo autocuarentena y tratamiento, siguiendo las pautas de las autoridades sanitarias de los Estados Unidos. No presenta ningún + https://t.co/h2yNqlLuZK",5
2022-03-29 16:02:01+00:00,Bolivia NC,COVID-19 vaccines are safe and effective. If you have concerns read more about them here: https://t.co/v795J0kO48,0
2022-03-29 15:37:18+00:00,Bolivia,"#SOCIEDAD
Cochabamba registró 62 contagios de Covid-19 y un deceso
https://t.co/PeUp58czYM",0
2022-03-29 15:11:35+00:00,Bolivia,"Desde este jueves se iniciará una campaña intensa de vacunación contra el Covid-19 en comunidades indígenas de todo el territorio nacional con baja cobertura de inmunización
 https://t.co/4NIFp9Zxgi",1
2022-03-29 14:56:39+00:00,Delco,@Rockyro91186028 @TawannaHunter3 My print out for the J&amp;J jab: Remember that the Janssen COVID-19 vaccine has been prescribed because your health professional has judged that the benefit to you is greater than the risk.,1
2022-03-29 14:56:06+00:00,"Wilmington, N.C.",#BreakingNews: FDA authorizes a fourth dose of the Pfizer and Moderna COVID-19 vaccines for people 50 and older. Here's what you need to know &gt;&gt;&gt; https://t.co/cPiw0Zdtjx,0
2022-03-29 14:54:49+00:00,Bolivia,"Scotland Yard señala en un comunicado las aplicación de las multas por incumplimientos de la normativa Covid-19. Se desconoce los destinatarios de las sanciones
 https://t.co/GLDDrtq9lT",0
2022-03-29 14:36:48+00:00,BOLIVIA,Cochabamba registró 62 contagios de Covid-19 y un deceso https://t.co/LZMokyyaVw https://t.co/Rh5gJzjArB,0
2022-03-29 14:30:46+00:00,Bolivia,"La participación de Jung Kook en el programa posterior en los Estados Unidos estará determinada por las regulaciones locales sobre COVID 19, mientras estamos en conversaciones activas con el organizador de los premios. 

(+)",0
2022-03-29 14:29:15+00:00,Bolivia,"Mientras estaba en cuarentena como medida proactiva, el resultado de ambas pruebas dio positivo y Jung Kook fue confirmado con COVID-19 el lunes 28 de marzo (PT). 

(+)",0
2022-03-29 14:29:15+00:00,Bolivia,"Después de llegar a Las Vegas, sintió una leve molestia en la garganta y de inmediato se hizo una prueba PCR rápida (prueba PCR molecular COVID-19) y una prueba PCR estándar (prueba PCR cuantitativa COVID-19) en la tarde del domingo 27 de marzo. (PT).

(+)",0
2022-03-29 14:29:13+00:00,Bolivia,"[INFO]. @BTS_twt 

Comunicado de Weverse sobre la salud de JUNGKOOK

Hola.

Esto es BH MUSIC.

Nos gustaría brindarle información sobre el diagnóstico de COVID-19 del miembro de BTS Jung Kook.

(+) https://t.co/jpInsCJiGB",9
2022-03-29 13:52:59+00:00,Bolivia,"El Ministerio de Salud informó que en las últimas 24 horas se ha registrado 220 nuevos casos de coronavirus.
#RadioCompañera 
#COVID19 

Lea la nota completa en:
https://t.co/HdFW81eoe2",0
2022-03-29 13:50:05+00:00,Bolivia,"[INFO] @BTS_twt

Big Hit Music ha compartido un comunicado anunciando que Jungkook ha dado positivo en COVID-19 tras su llegada a EE.UU.

Tiene algo de molestia en la garganta, y está en cuarentena. Su agenda podrá variar según las normas sanitarias de su país.

ARMY BOLIVIA https://t.co/5pAsd0BiTp",2
2022-03-29 13:33:16+00:00,Bolivia,"Los investigadores del Instituto Finlay de Vacunas, la Universidad de La Habana, el CIM y el CIGB, recibieron la Medalla para Inventores por el desarrollo de los inmunógenos contra la COVID-19

https://t.co/dEX6bfOc7c",0
2022-03-29 13:20:54+00:00,Bolivia,"La participación de Jung Kook en el programa posterior en los Estados Unidos estará determinada por las regulaciones locales sobre COVID-19, mientras estamos en conversaciones activas con el organizador de los premios.  (+)",2
2022-03-29 13:18:52+00:00,Bolivia,"confirmado con COVID-19 el lunes 28 de marzo (PT).  Jung Kook ha estado actualmente bajo autocuarentena y tratamiento, siguiendo las pautas de las autoridades sanitarias de los Estados Unidos.  (+)",1
2022-03-29 13:18:37+00:00,Bolivia,"una prueba PCR rápida (prueba PCR molecular COVID-19) y una prueba PCR estándar (prueba PCR cuantitativa COVID-19) en la tarde del domingo 27 de marzo.  (PT).  

Mientras estaba en cuarentena como medida proactiva, el resultado de ambas pruebas dio positivo y Jung Kook fue (+)",2
2022-03-29 13:17:45+00:00,Bolivia,"📝 ANUNCIO BIGHIT MUSIC SOBRE LA SALUD DE #JUNGKOOK 

“ Nos gustaría brindarle información sobre el diagnóstico de COVID-19 del miembro de @BTS_twt, Jung Kook.  (+)

#GetWellSoonJungkook https://t.co/wdY4DN4zvu",5
2022-03-29 06:22:44+00:00,Bolivia,"La participación de Jung Kook en el programa/agenda posterior en los Estados Unidos estará determinada por las regulaciones locales sobre COVID-19, mientras estamos en conversaciones activas con el organizador de los premios.

@BTS_twt #BTS #방탄소년단",5
2022-03-29 06:22:43+00:00,Bolivia,"PCR rápida (prueba PCR molecular COVID-19) y una prueba PCR estándar (prueba PCR cuantitativa COVID-19) en la tarde del domingo 27 de marzo (PT)

Mientras estaba en cuarentena como medida proactiva, el resultado de ambas pruebas dio positivo y Jungkook fue confirmado con COVID-19",5
2022-03-29 06:22:41+00:00,Bolivia,"Weverse

[Aviso] Diagnóstico positivo de COVID-19 del miembro de BTS, Jung Kook y medidas de respuesta

Hola.
Este es BIGHIT MUSIC.

Nos gustaría brindarle información sobre el diagnóstico de COVID-19 del miembro de BTS, Jung Kook.

 @BTS_twt #BTS #방탄소년단 https://t.co/sT1tCERZ2i",24
2022-03-29 04:41:59+00:00,Bolivia,"Lunes 28 de Marzo Situación Covid 19, 220 nuevos casos, 2 fallecidos, 5785706 vacunados https://t.co/jSfCY6CgJp",0
2022-03-29 03:50:37+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este lunes 28 de marzo 6.078.875 personas recibieron la primera dosis contra la #COVID_19 en el país y 4.790.745 recibieron la segunda dosis y 1.215.582 la tercera.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/yyrFX8155F",0
2022-03-29 03:37:09+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este lunes 28 de marzo 1.827 personas superaron la #COVID_19 en el país y se registraron 220 nuevos casos.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/hsWhyyQhnR",0
2022-03-29 03:36:40+00:00,Bolivia,"#Noticia
#Salud 
El plan de prevención implementado por el Gobierno con las pruebas masivas y gratuitas de Covid-19 identificó 1.827 personas recuperadas en todo el país y reportó 5.297 personas descartadas. 
Lee la nota aquí ⬇️
https://t.co/IKDrf3GrBB",0
2022-03-29 02:50:22+00:00,Bolivia,Comportamiento del #Covid_19 en el mundo. https://t.co/ZOEph6Wo4w,2
2022-03-29 02:47:47+00:00,Bolivia,Comportamiento del #Covid_19 en #Sudamérica https://t.co/vXT9Lpj4Se,0
2022-03-29 02:46:00+00:00,Bolivia,"#Bolivia registra 220 nuevos contagios por #Covid_19, 1.827 recuperados y 2 fallecidos. https://t.co/nkvp8E9K7J",2
2022-03-29 02:44:22+00:00,Bolivia,"#SantaCruzBO registra este lunes 106 nuevos contagios por #Covid_19, 146 recuperados y 0 fallecidos. https://t.co/JJkibnadek",1
2022-03-29 02:41:28+00:00,Bolivia,"Salud reporta que 1.827 personas superaron este lunes el COVID-19 y otras 220 dieron positivo
#LaVozdeTarija #Bolivia 
https://t.co/U5BYjj53sG",0
2022-03-29 02:22:14+00:00,Bolivia,"#Noticia
#Salud
El @SaludDeportesBo reportó este 28 de marzo que son 6.078.875 las personas en todo el país que recibieron la primera dosis de la vacuna contra la COVID-19, y 4.790.745 que recibieron la segunda dosis de la vacuna.
Lee la nota aquí ⬇️
https://t.co/Fb3wEtQQEL",0
2022-03-29 01:38:16+00:00,Bolivia,"#Bolivia | A través del reporte diario el Ministerio de Salud informó, que este lunes se registró 220 nuevos contagios de Covid-19, en todo el país.
https://t.co/ETZxifHB6C",1
2022-03-29 01:27:43+00:00,Bolivia,COVID – 19: En Cochabamba suspenden restricciones para el transporte y actividades económicas https://t.co/sX5pCoJzpU https://t.co/OC0tBX2mbA,0
2022-03-29 00:47:58+00:00,Bolivia,"@AdriM92 No, pero igual te preguntan. Yo entré a Bolivia el jueves pasado y un señor me pidió mi formulario de COVID-19 (te lo dan en el avión) y mi CI de vacuna. Me dijo que, aunque no es requisito, anotan a los que no están vacunados 🤷🏻‍♂️",0
2022-03-30 22:01:26+00:00,Bolivia,"@ErbolDigital Pregunta:
Cuál vacuna? 
Se refieren a los líquidos de prueba contra el COVID-19????
Que nos muestres con estudios laboratoriales y análisis de campo que si son vacunas. Otra cosa es una vacuna , como por ejemplo la BCG
No se hagan a los chistosos, cuidado, la gente ya no es tonta",5
2022-03-30 21:51:55+00:00,Bolivia,"2/ “Sólo basta recordar como nos encontrábamos, con un índice de mortalidad del Covid-19 del 6%, uno de los más altos del mundo en la primera ola; hoy no llega ni al 1%, estamos con un 0,7% en esta cuarta ola de la pandemia”, resaltó el Presidente. 
📸Comunicación Presidencial https://t.co/sWwJ6TuNoU",2
2022-03-30 21:51:31+00:00,Bolivia,"#ÉxitoNoticias
La OMS se ha distanciado en las últimas semanas del levantamiento masivo de las medidas de prevención ante la Covid-19, particularmente en Europa.

https://t.co/p3EX5JB2vp",0
2022-03-30 21:44:04+00:00,Bolivia,El tenista austriaco Thiem da positivo al Covid-19 | EL DEBER https://t.co/2b6R7xhXm7,0
2022-03-30 20:37:20+00:00,Bolivia,"#SOCIEDAD
Covid-19: cómo es la ómicron “silenciosa”, la subvariante ya dominante en todo el mundo
https://t.co/tpIyF3L6oD",0
2022-03-30 17:18:06+00:00,Bolivia,"📌 La Secretaría de Salud del municipio, en coordinación con SEDES, habilitaron un punto de vacunación en la Terminal de Buses, con el objetivo de intensificar la inmunización contra el Covid-19 e Influenza. ▶️👇
https://t.co/Fo6uF3Ndvm",0
2022-03-30 16:47:55+00:00,Bolivia,"#FidesInfo
    Alcalde Arias promulga ley que obliga a portar en La Paz el carnet de vacuna contra el Covid-19 https://t.co/UWiYtuA3hl",12
2022-03-30 16:36:20+00:00,Bolivia,"Listo, #LaPaz exigirá el carnet de vacunación contra rl@#Covid_19 https://t.co/ZkVYYjuIgh",5
2022-03-30 15:26:56+00:00,Bolivia,"#NotaDePrensa I Tras la aprobación del #ConcejoMunicipal, el alcalde Iván Arias promulgó la Ley Municipal “Por la Protección de la Salud Pública en el Municipio de La Paz” que permite la presentación del carnet de vacunación Covid-19.
#TodosPorLaPaz
https://t.co/QQA0RyL4SM",0
2022-03-30 15:03:09+00:00,Bolivia,"#NACIONAL #BOLIVIA
Inlasa descarta la presencia en Bolivia de la subvariante BA.2 del Covid-19
https://t.co/wdAyjiXSSa",1
2022-03-30 14:06:07+00:00,"Wilmington, NC","The COVID-19 pandemic has left a major impact on the New York Metropolitan Area. Some of the strongest mandates were in effect at some point, be it on a local or state levels, and the New York Islanders are no exception.

https://t.co/jEMsCv35Rq",0
2022-03-30 13:50:49+00:00,Bolivia,"https://t.co/zvh0Ma4zzb
Yercin Mamani: Se estima una desescalada de Covid-19 y un rebrote en junio https://t.co/nyT0Jl7uvH",0
2022-03-30 13:41:30+00:00,Bolivia,"El Ministerio de Salud informó que en las últimas 24 horas se ha registrado 165 nuevos casos de coronavirus.
#RadioCompañera 
#COVID19 

Lea la nota completa en:
https://t.co/zJ2DTHJ29b",0
2022-03-30 13:18:50+00:00,Bolivia,"#Oruro | #coronavirus 
Este martes en Oruro, se presentó un contagio; además no hubo recuperados y tampoco decesos, con lo que van 21 días sin muertes por Covid-19. /Sedes
https://t.co/TIWSfatoQS",0
2022-03-30 13:13:28+00:00,Bolivia,"#EnDirecto 🔴
El responsable del Programa Ampliado de Inmunización (PAI), Max Enríquez, informó que el 54,6% de los adolescentes entre los 12 y 17 años se encuentra inmunizados contra la #COVID_19.
#El7ALas6 https://t.co/E5MoSZKd8P",0
2022-03-30 13:08:00+00:00,Bolivia,"El Inlasa advierte que la nueva subvariante BA.2 del Covid-19 ""es más contagiosa""; sin embargo, aún no hay registro de su presencia en el país.

#Salud #Bolivia
https://t.co/2VsyXhSqGS",1
2022-03-30 12:48:23+00:00,Bolivia,"El Inlasa advierte que la nueva subvariante BA.2 del Covid-19 ""es más contagiosa""; sin embargo, aún no hay registro de su presencia en el país
#Covid19 #Bolivia 

https://t.co/R0PiRYsrNj",2
2022-03-30 12:42:38+00:00,Bolivia,"📌Estuvimos en #Entrevista con el Dr. Max Enrriquez - Responsable nacional del @AmpliadoDe.
TEMA: Este jueves se iniciará lacampaña intensa de vacunación contra el #Covid-19 en comunidades indígenas de todo el territorio nacional.
Nota completa.👉 https://t.co/r018kju3Sz https://t.co/KA1dQk2phE",1
2022-03-30 12:30:33+00:00,Bolivia,"ANCELOTTI DIO POSITIVO POR COVID!!!
El técnico del Real Madrid se encuentra aislado tras confirmarse que tiene Covid-19. El DT de 62 años tiene síntomas leves y ha decidido aislarse para evitar contagiar a alguien. No dirigirá el duelo ante el Celta el sábado.
#RDCDeportes https://t.co/GVOyF4P5vy",2
2022-03-30 12:29:48+00:00,"Wilmington, NC","We're over here geeking out over the COVID-19 data hub that @RConsortium just released! 😮

https://t.co/knFhKlHFjK",1
2022-03-30 12:25:17+00:00,Bolivia,"El Inlasa advierte que la nueva subvariante BA.2 del Covid-19 ""es más contagiosa""; sin embargo, aún no hay registro de su presencia en el país.

#Salud #Bolivia
https://t.co/R0PiRYsrNj",1
2022-03-30 12:16:08+00:00,Bolivia,"#EnDirecto 🔴
El Centro Centinela Covid de la ciudad de #Trinidad recibió insumos médicos por parte del Gobierno nacional, reforzando así la atención a los pacientes con #COVID_19 positivos.
#El7ALas6 https://t.co/3Gvi1w7tqb",0
2022-03-30 11:41:54+00:00,Bolivia,"#INTERNACIONAL
Covid-19: cómo es la ómicron 'silenciosa', la subvariante que ya es la dominante en todo el mundo
https://t.co/cgDChKU7k6",0
2022-03-30 10:53:01+00:00,Bolivia,"#SOCIEDAD
Yercin Mamani: “Se estima una desescalada de Covid-19 y un rebrote en junio”
https://t.co/b9wSmIreNA",0
2022-03-30 04:34:07+00:00,Bolivia,"Martes 29 de Marzo Situación Covid 19, 165 nuevos casos, 0 fallecidos, 5790123 vacunados  https://t.co/yzSxijcZGf",0
2022-03-30 04:13:53+00:00,Bolivia,"De acuerdo a datos de los Centros de Control y Prevención de Enfermedades de Estados Unidos (CDC) la subvariante BA.2 está detrás del 54,9% de todas las nuevas infecciones por Covid-19

https://t.co/ZAAx52qESB",1
2022-03-30 03:19:08+00:00,Bolivia,"Pensé que eran fotos de cuando todo esto empezó en el 2020, pero no. Dos años después vuelven a encerrar a China y a mi solo se me pone la piel de gallina. 😮‍💨

#Covid_19 #virus #confinamiento https://t.co/j55t0xcl9U",0
2022-03-30 03:17:43+00:00,Bolivia,"#Noticia
#Salud
El @SaludDeportesBo reportó este 29 de marzo que son 6.082.263 las personas en todo el país que recibieron la primera dosis de la vacuna contra la COVID-19, y 4.795.162 que recibieron la segunda dosis de la vacuna.
Lee la nota aquí ⬇️
https://t.co/180tPpM87S",0
2022-03-30 03:12:56+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este martes 29 de marzo 1.736 personas superaron la #COVID_19 en el país y se registraron 165 nuevos casos.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/BlFTilfXz1",1
2022-03-30 03:12:13+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este martes 29 de marzo 6.082.263 personas recibieron la primera dosis contra la #COVID_19 en el país y 4.795.162 recibieron la segunda dosis y 1.221.272 la tercera.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/xJhJA7vkQF",1
2022-03-30 02:56:08+00:00,Bolivia,"Reporte del Ministerio de @SaludDeportesBo para hoy martes 29 de marzo de 2022, 165 nuevos casos, 1.736 recuperados, el deceso de 0 persona y 45.111 casos activos. Tasa de letalidad 4° Ola 0,7% #covid_19 #Bolivia https://t.co/UPVQiXaJ4v",2
2022-03-30 02:56:00+00:00,Bolivia,"Reporte del Ministerio de @SaludDeportesBo para hoy martes 29 de marzo de 2022, 165 nuevos casos, 1.736 recuperados, el deceso de 0 persona y 45.111 casos activos. Tasa de letalidad 4° Ola 0,7% #covid_19 #Bolivia https://t.co/bkvbImyvzd",0
2022-03-30 02:55:51+00:00,BOLIVIA,"Reporte del Ministerio de @SaludDeportesBo para hoy martes 29 de marzo de 2022, 165 nuevos casos, 1.736 recuperados, el deceso de 0 persona y 45.111 casos activos. Tasa de letalidad 4° Ola 0,7% #covid_19 #Bolivia https://t.co/QRlCaloAkN",1
2022-03-30 02:33:52+00:00,Bolivia,"#ÉxitoNoticias
Desde marzo de 2020, el Ministerio de Salud detectó 901.752  contagios de Covid-19 en el país.

https://t.co/8lA6Vh0Alk",0
2022-03-30 02:31:05+00:00,Bolivia,Tampoco se lamentó fallecimientos a causa del covid-19. https://t.co/fWsXhTzCKq,2
2022-03-30 02:27:59+00:00,Bolivia,"1.736 personas vencieron este martes al COVID-19 y otras 165 se contagiaron
#LaVozdeTarija #Bolivia 
https://t.co/NMrFWdMoE8",0
2022-03-30 02:25:34+00:00,Bolivia,Comportamiento del #Covid_19 en el mundo. https://t.co/N4KVIxHEwP,2
2022-03-30 02:24:56+00:00,Bolivia,"#SantaCruzBO  registra este martes 29 de marzo 80 nuevos contagios por #Covid_19, 71 recuperados y 0 fallecidos. https://t.co/lzAkk7Uc3C",1
2022-03-30 02:23:46+00:00,Bolivia,"#Bolivia registra este martes 29 de marzo 165 nuevos contagios por #Covid_19, 1.736 recuperados y 0 fallecidos. https://t.co/A3LtUsInLP",2
2022-03-30 02:21:06+00:00,Bolivia,"#Bolivia |  A través del reporte diario el Ministerio de Salud informó, que este martes se registró 165 nuevos contagios de Covid-19, en todo el país.
https://t.co/eR72BrgYE3",0
2022-03-30 02:15:08+00:00,Bolivia,"#SOCIEDAD
Cochabamba notifica 19 nuevos casos de Covid-19
https://t.co/mpLNeGDgvt",0
2022-03-30 01:49:39+00:00,Bolivia,@ivanariasduran No obligue a la gente a vacunarse lo odiaran como en otros paises latinoamericanos que solo piden certificado covid 19 cada persona es dueña de su vida,5
2022-03-30 01:36:03+00:00,Bolivia,"#Noticia
#Salud 
El plan de prevención implementado por el Gobierno con las pruebas masivas y gratuitas de Covid-19 identificó 1.736 personas recuperadas en todo el país y reportó 5.977 personas descartadas. 
Lee la nota aquí ⬇️
https://t.co/OPEUw8O2Rz",2
2022-03-30 01:10:13+00:00,Bolivia,"23 y como ha concluido su cuarentena, j-hope puede retomar sus actividades a partir de hoy. Esperamos que vaya a participar en las actividades de Grammy Awards y que se atendrá a las directrices del COVID-19 para viajar por avión durante su partida. (+)

#jhope #제이홉",1
2022-03-30 01:10:12+00:00,Bolivia,"[📝TRAD]

""Hola.
Este es BIGHIT MUSIC

Queremos informarles de que el miembro de BTS J-hope se ha recuperado completamente del CoVID-19 y que su cuarentena ha terminado hoy, 30 de marzo, y #jhope ha estado administrando el autotratamento en casa desde el miércoles pasado, (+) https://t.co/DpjN9Ildzw",11
2022-03-30 01:06:56+00:00,Bolivia,"[INFO]
Taehyung comento en la reciente publicación de Jungkook

🐯: mira mira esos pasos de baile. corona perdió con jungkook, y yo no pude ni moverme &lt;cuando me contagié de covid&gt; 😐😲

Cr.haruharu_w_bts https://t.co/1kCLhFCGle",4
2022-03-30 00:23:04+00:00,Bolivia,"se está recuperando rápidamente.
j-hope tiene prevista su salida para participar en las actividades de los premios Grammy y cumplirá las directrices de COVID-19 para los viajes en avión durante su salida. Se ha confirmado que no hay ningún problema en cuanto a 

+",3
2022-03-30 00:23:02+00:00,Bolivia,"[ Comunicado WEVERSE ]

'BTS j-hope se recupera completamente de COVID-19 y concluye la cuarentena' 

“Hola.
 Este es BIG HIT MUSIC.

Nos gustaría brindarle informarles que el miembro de BTS, j-hope se ha recuperado completamente del COVID-19 y a terminado su cuarentena

+ https://t.co/b906iE7c4R",32
2022-03-30 00:20:00+00:00,Bolivia,"y se adherirá a las pautas de COVID-19 para viajes aéreos durante su partida.
Se ha confirmado que no hay ningún problema con respecto a su participación en los Premios Grammy de acuerdo con la cuarentena local.(+)",0
2022-03-30 00:18:06+00:00,Bolivia,"Jhope está programando para partir para participar en las actividades de los Premios Grammy y se adherirá a las pautas de COVID-19 para viajes aéreos durante su partida.

Se ha confirmado que no hay ningún problema con respecto a su participación en los Premios Grammy .",2
2022-03-30 00:17:13+00:00,Bolivia,"📝: ANUNCIO OFICIAL DE BIGHIT MUSIC SOBRE LA SALUD DE #Jhope 

Nos gustaría informarles que el miembro de @BTS_twt, j-hope, se ha recuperado por completo de COVID-19 y su cuarentena ha concluido a partir de hoy, 30 de marzo.  (+) https://t.co/R0rTc7yCOt",4
2022-03-30 00:13:14+00:00,Bolivia,"Nuestro Hobi se a recuperado totalmente del COVID-19, estoy tan feliz!!🥺💜🥰🥰
@BTS_twt https://t.co/y6CPR7I7vI",0
2022-03-31 23:58:31+00:00,Bolivia,#ÚLTIMO | El departamento de #LaPaz reporta 40 casos nuevos de #COVID19 y ninguna persona fallecida a causa del virus. https://t.co/Qu9AkAfuLL,1
2022-03-31 22:36:03+00:00,Bolivia,"🗣️ #InvitaciónOISS: Mañana 1 de abril la #OISS te invita a la Presentación de acciones realizadas por los países de la @ComunidadAndina 🇧🇴 🇨🇴 🇪🇨 🇵🇪 durante la #Covid_19. 
⏰ 11:00 am hora #Bolivia 
🎥 Acceso: https://t.co/nHyNNybERp

#AportesOiss 
@MRE_Bolivia @SaludDeportesBo https://t.co/slSXptak8U",3
2022-03-31 22:33:19+00:00,Bolivia,"#AhoraELPUEBLO | El presidente @LuchoXBolivia en la entrega de la Unidad Educativa El Mirador, en el Distrito 9 de la zona Sur de #Cochabamba, destacó que la vacuna contra el Covid-19 hizo posible que la población le pierda el miedo al virus. 
📸Comunicación Presidencial https://t.co/hWOL08inPv",10
2022-03-31 21:17:57+00:00,Bolivia,"#ChequeaInvestigaciones #ChequeaBolivia 
🧐14.279 comentarios en RRSS fueron analizados para tener una aproximación a las opiniones y creencias de los cibernautas sobre la vacuna contra el COVID-19. 
Lee la investigación completa en &gt; https://t.co/0FwwIxlber
Por: @LabTecnoSocial https://t.co/IcgrxaTMTs",3
2022-03-31 20:36:08+00:00,Bolivia,"Las causas del deceso, la noche del miércoles, no se informaron, pero el exjugador, reverenciado como una de las glorias de La Academia, había sufrido afecciones respiratorias, hospitalizado con COVID-19 en enero de 2021. https://t.co/gdYDvTv8oO",5
2022-03-31 20:04:47+00:00,Bolivia,Covid-19 y el ciclo menstrual | EL DEBER https://t.co/fx0AzEpbzg,4
2022-03-31 19:53:48+00:00,Bolivia,"#ÉxitoNoticias
El miércoles, la Alcaldía de La Paz puso en vigencia la Ley 481, que obliga el uso del carnet de vacunación contra el Covid-19 en comercios, transporte público y oficinas municipales.

https://t.co/m8Qbv9VrfL",0
2022-03-31 16:00:27+00:00,Bolivia NC,"There is no evidence that any vaccines, including COVID-19 vaccines, cause fertility problems in women or men. Protect yourself &amp; get up to date on COVID-19 vaccination, including your booster. Watch the video to learn more! Learn more here: https://t.co/O0IVJWZNfY",0
