Datetime,Location,Text,Like Count
2020-03-21 22:08:53+00:00,,Our season was cut short just 15 games in because of COVID-19 but this team will not live life scared. We all had a bond that was unbreakable We never panicked no matter the situation. Most importantly everybody on the team has that championship mindset to do something special. https://t.co/BFvjLxm5nd,178
2020-03-21 20:32:53+00:00,"Wichita, KS",Covid-19 doesn’t want to see me winning 😒 https://t.co/ftw03z82SB,0
2020-03-21 20:13:57+00:00,"Wichita, Kansas,USA",Buy some cookie shares! #Covid_19 #cookierun https://t.co/7mmwp1xizh,0
2020-03-21 16:26:53+00:00,"Wichita, KS","Things you 👀 in #Wichitawesome!

Need a Covid-19 free zone? Head to Towne West Square! They need to just tear it down &amp; build an amusement park.... https://t.co/eFYSlW7cLd",7
2020-03-21 15:23:34+00:00,"Kansas/Missouri, USA","An interesting read about what we know and next steps. Former CDC director: There's a long war ahead and our Covid-19 response must adapt

https://t.co/ytYtDdh15U",2
2020-03-21 02:48:18+00:00,"Wichita, KS","COVID-19 has been a real challenge for us, but we are doing some truly amazing stuff to help people. I love this super real work and feel more connected to my teammates than ever before. I have read the book, ""Tribes"" and feel like I understand it even more now.",2
2020-03-21 01:33:16+00:00,"McAllen, TX",Thanks KJ! We can’t wait to see you and the rest of the team here in Wichita! #wichita #kansas #MiLB #Marlins #CoronavirusPandemic #Covid_19 #MLB https://t.co/5wQiD1HBQG,6
2020-03-21 01:10:04+00:00,"Derby, KS",I am clear of the ER cause was unknown for the difficulty breathing but it's not Covid 19,1
2020-03-21 01:01:14+00:00,"Kansas, USA","Got home after 7. Turned on #SmackDownLive &amp; made it about 10 minutes before I stopped watching. Going to replay @AEWrestling #Dynamite from Wednesday 

#Covid_19",0
2020-03-21 00:27:10+00:00,Follow the yellow brick road,Good you're prepared now #Covid_19 https://t.co/s5CNSWJpSR,0
2020-03-21 00:14:17+00:00,"New York, NY","Shabbat Shalom from our online services! ✡️ 

Who else’s church/temple is trying out live streaming services due to COVID-19? https://t.co/ozGzloCCxt",17
2020-03-22 23:56:38+00:00,"Kansas born, New England bred","America now has the third-highest number of confirmed COVID-19 cases worldwide. The U.S. surpassed Spain overnight in confirmed cases. On Friday, the U.S. was number five. The rapidity of this jump underlines the urgency of our situation.
@mmorgananderson 
https://t.co/9gknlFWKGr",5
2020-03-22 22:15:32+00:00,,@POTUS @realDonaldTrump can you please stop calling it the Chinese virus and refer to it as COVID-19 or simply coronavirus?,0
2020-03-22 20:52:27+00:00,"Wichita, KS","#COVID19 updates for Prairie Ridge Animal Hospital, beginning Monday, March 23: 

#WichitaVet #Wichita #coronavirus https://t.co/96VmfagBRy",0
2020-03-22 19:31:43+00:00,Osage + Kaw + Wichita Land,Bernie Sanders stopped raising money for his campaign and used it to donate to orgs that have been impacted by COVID-19. I still don’t understand why Biden is an option.,163
2020-03-22 19:25:00+00:00,"Wichita, KS","@TheMikeBagley @SiriusXMNASCAR Huge checkered flag to the entire enterprise for bringing this together. In a day and time where we need distractions, this was SORELY needed.

Black flag: COVID-19",0
2020-03-22 19:13:38+00:00,"Springfield, MO",This is the power of #SocialDistanacing! It will help us all. #SocialDistancingNow #SocialDistance #coronavirus #COVID19 #CoronavirusUSA #CoronavirusOutbreak https://t.co/gf92d4ZbQD,7
2020-03-22 03:19:16+00:00,,I am SO proud of all the other humans stepping up and building community across our great nation! Let’s keep it going even after we kick COVID-19 out. 🖤🥊,1
2020-03-23 21:46:02+00:00,"Wichita, KS","🚨 GIVEAWAY 🚨 
With everything COVID-19 related going on and #socialdistancing and #isolation recommended, @IlPrimoCoffee did not want you to go without coffee! They now have these awesome AeroPress coffee press for… https://t.co/5EyCnJD5lw",0
2020-03-23 21:00:18+00:00,,The Sedgwick County Commissioners are about to start a special meeting regarding action to help fight COVID-19. @KAKEnews https://t.co/JLmazpEPMn,3
2020-03-23 20:48:29+00:00,In the middle,Useful thread for those on the front lines for #Covid_19 #COVIDー19 https://t.co/6SE3E71xaq,5
2020-03-23 20:39:22+00:00,"Wichita, KS",Just told my nail lady no to booking an appointment 😔 Stupid COVID-19 ruining my life,3
2020-03-23 19:45:10+00:00,"Wichita, KS",Latest Kansas COVID-19 numbers: https://t.co/42dD5HDXwf,3
2020-03-23 18:50:01+00:00,On Assignment,"The number of #COVID19 cases continues to climb in #Kansas. As of this morning, there are 82 people with the virus. #ksleg @KWCH12 https://t.co/mtTsiWcSb9 https://t.co/zbt52kXAKo",0
2020-03-23 18:48:45+00:00,"Wichita, KS",Did you see our push alert? Restrictions getting tighter. Download the free @KWCH12 news app. #coronavirus #COVID19 https://t.co/KevFLQqfAh,6
2020-03-23 16:41:39+00:00,"Southern Slope of Mt. Hope, KS","I'm doomed. Looks like I picked up a coronavirus. 

#COVID19 https://t.co/jaRQM6DDBB",8
2020-03-23 14:35:21+00:00,"Wichita, KS","@LauraKellyKS COVID 19 cases now up to 70 when it was reported yesterday at only being 60?! Proof this isn’t being contained. If Washington isn’t going to do the right thing and enact a lockdown, please issue a statewide one.",0
2020-03-23 02:06:48+00:00,,"516,049 was the 2019 approximate population of Sedgwick County. That means per the most recent report we have approximately 516,047 people that DON’T have COVID-19 currently. 
Let both celebrate that fact and do EVERYTHING we can to keep it that way. 🖤
#wichitayeasayers",0
2020-03-24 23:42:34+00:00,"Wichita, KS",A “Stay-At-Home” Anniversary we will not soon forget. Pan Seared Scallops with a Marsala Bacon 🥓 sauce (Thanks @Nigella_Lawson ) served with a Roasted Corn 🌽 Risotto. Served at the best restaurant in town. #Coronavirus #Covid19 #Pandemic #LoveWins https://t.co/OJ1zkQxGSQ,4
2020-03-24 22:01:22+00:00,"Kansas born, New England bred","As many health experts have feared, last week, reports began to trickle in of grocery-store workers coming down with COVID-19, the disease caused by the coronavirus. 
https://t.co/JG1dmjyRar",1
2020-03-24 21:00:43+00:00,"Wichita, Ks","Damn COVID-19 got everybody answering phone calls, responding fast to text messages.",5
2020-03-24 20:51:26+00:00,Osage + Kaw + Wichita Land,"There could be over 1,000 cases of COVID - 19 out in Sedgwick County. Please please stay home if you can!

https://t.co/LZKSmP4OlK",12
2020-03-24 20:26:54+00:00,"Wichita, KS",#LATEST: Kansas now has 98 positive COVID-19 cases per @KDHE https://t.co/0A8iYRJ15Z,0
2020-03-24 19:57:35+00:00,"Wichita, KS",ICYMI: The stay-at-home order will go into effect at midnight. The goal is to flatten the curve of the COVID-19 spread. #BetterTogether https://t.co/zaS3cG4QEo,2
2020-03-24 18:48:28+00:00,"McAllen, TX","It’s not about Red or Blue we are all in this together....give this a listen...the reporter has been spot on since January 
#COVID19 #coronavirus #CoronavirusUSA #pandemic  

https://t.co/ATzyVqRNfw",2
2020-03-24 16:40:58+00:00,"Oregon, USA",@RudyGiuliani But have you taken it for COVID-19 like Trump said it is approved for? Because that's what we're talking about. Stay on topic.,0
2020-03-24 16:03:25+00:00,,Sedgwick County doing their daily Covid-19 briefing with no reporters in the room to abide by the 10 person rules. @KAKEnews https://t.co/vrFFS50m0p,0
2020-03-24 15:27:14+00:00,"Oregon, USA","I thought this was happening... kept getting interrupted by the spinning wheel of death during my binging yesterday! 

#Coronavirus #COVID19
#StayHomeSaveLives #StayHome
#SocialDistancing

https://t.co/FOu0xkcKnz",2
2020-03-24 14:13:31+00:00,"Wichita, KS","Just saying #stayhome #thislittlepiggy #Wichita #covid_19 @ M &amp; M Sharpening Services, LLC https://t.co/TU0Q1tj3mV",0
2020-03-24 12:47:09+00:00,Kansas City via NYC,Sure COVID 19 sucks .... but being able to hear @mitchholthus on @610SportsKC with @joshklingler @bobfescoe brightens any day! #ChiefsKingdom &gt; 🦠,20
2020-03-24 11:46:47+00:00,"Little Rock, AR 501","Covid 19 has put a huge strain on flying the friendly skies. S/O to the United Airlines Attendant for jumping through hoops to get me back Home.
#TopShotsoftheWeek | #TheMatureKids | #WitnessMySoles |… https://t.co/WS1b4FdIfg",0
2020-03-25 23:42:45+00:00,drinkin milk by the pond,due to covid-19 i’ve decided to watch pornography,11
2020-03-25 22:26:14+00:00,Wichita,"Wichita State students: I’m looking for people to talk to who have utilized mental health services since the start of the COVID-19 pandemic, more specifically if the use was related to anxiety or other issues around the pandemic. DM or email me at editor@thesunflower.com",2
2020-03-25 20:03:48+00:00,Wichita KS,Bout to send my paranoid ass friend a box and fill it with bags of air that say covid 19 😂,9
2020-03-25 19:20:42+00:00,"Wichita, Kansas",I need to lose 19 lbs during COVID-19,0
2020-03-25 17:51:05+00:00,"Wichita, KS","@IronmanOfIT Jeff, my caption didn’t provide enough context. The chart shows the EXACT opposite of what Ann is proclaiming. I am laughing at how idiotic her claim is. Trust me, I and EXTREMELY aware of the danger of COVID-19.",1
2020-03-25 17:05:24+00:00,"Wichita, KS",In 2007 there was a show on CBS called “Kid Nation” where like 40 middle schoolers lived in a town together for a month and idk I just feel like that’s how we solve Covid-19,11
2020-03-25 16:31:52+00:00,"Wichita, Kansas",Excuse me .... I am not willing to let my grandparents or parents be sacrificed .... that is not what our country is about ... Older people would rather die than let Covid-19 harm US economy – Texas official https://t.co/u9YsDqqcTT,0
2020-03-25 09:40:22+00:00,"Kansas, USA",Damn Straight on That! Letting the Elderly die because they're old? The #COVID19 virus isn't discriminatory! It will attack Everyone Equally. Young and Old alike. The stock market is Nothing without the People! Greedy will Kill us All. https://t.co/GiL5byeaHC,0
2020-03-25 02:53:46+00:00,"Wichita, KS","So my mom is in ICU, alone because of COVID-19.",3
2020-03-25 02:21:38+00:00,"Kansas, USA",Take this seriously! Sign the pledge to help stop COVID-19 while also defending our basic rights. https://t.co/LbRWSwIgvo,0
2020-03-25 00:41:19+00:00,"Wichita, Ks",Don’t have to go back to work until April 27th.. So weird. Fortunately I will still be paid. #COVID19 #coronavirus,4
2020-03-26 20:05:19+00:00,"Wichita, Ks","Andrews #stayathome routine looks a little different from mine. #socialdistancing #covid_19 #firstumcict #takingcareofeachother @ Historic Midtown, Wichita https://t.co/4sTz045TZw",0
2020-03-26 17:39:21+00:00,,"https://t.co/gnjrzFxruE

I recommend looking at the chart. The length of time in which we practice #SocialDistanacing is going to determine how bad this gets. 

#COVID19 #coronavirus",0
2020-03-26 17:14:32+00:00,Kansas,"Have you noticed? No one has died from vaping since covid- 19 came around, where are all those THC bad cartridges?",0
2020-03-26 07:35:28+00:00,His own little slice of heaven,"@whitestarhullfc 4 little masks on the line of the scene, 
Completely overcome by COVID-19.",1
2020-03-26 05:43:20+00:00,,"We the people in the USA,why are limiting testing for Covid-19? Denied for testing due to showing reduced symptoms =&gt;Carriers. I was also Denied after showing all symptoms and Traveled in several states due to not knowing my fever temp. #LauraKellyKS #WakeUpAmerica #KS2020 https://t.co/Nv75QJsK4A",0
2020-03-26 02:31:00+00:00,United States,We’re praying for you brother! You and your house. Covid-19 can’t stop the Hurricane. https://t.co/G53tucjVBV,1
2020-03-26 01:05:07+00:00,"Wichita, KS","Billie Eilish and more from their living rooms to yours! 

We’re paying tribute to health professionals &amp; local heroes who are fighting the spread of COVID-19 with a concert event. 

The @iHeartRadio Living Room Concert For America on @FOXTV Sun. at 8PM CT. 📺 #iHeartConcertOnFOX https://t.co/ViiNvJV0pm",2
2020-03-26 00:57:15+00:00,"Wichita, Kansas","Sunday night, we’re paying tribute to health professionals &amp; local heroes who are helping fight COVID-19 with a concert event! 

Watch the @iHeartRadio Living Room Concert For America on @FoxKansas Sunday night at 8 PM CT. 📺 #iHeartConcertOnFOX https://t.co/mhGkjMI3Vk",1
2020-03-27 23:51:44+00:00,Kansas,"Gus went shopping with mommy @target today to get essentials for our COVID-19 lockdown order. I bring smiles to everyone’s faces 😍
#chihuahuasofinstagram #mommysboy #louisvuitton #target #covid_19 @ Target Store… https://t.co/ml553BnFVw",0
2020-03-27 22:47:04+00:00,"Wichita, KS","The Ibuprofen Debate Reveals the Danger of Covid-19 Rumors: An online furor over whether it’s safe to use the fever reducer reveals how people are sharing incomplete—and sometimes bad—information.

https://t.co/lXyewtiQ9o",1
2020-03-27 22:24:58+00:00,"Wichita, KS",@richardmarx Thank you Richard for Beachin episode two for those landlocked here in Kansas it was a real treat especially dealing with COVID-19,0
2020-03-27 19:33:50+00:00,"Wichita, KS","Our goal is to give grants to as many hospitality industry employees as possible who lost their jobs due to COVID-19 closures. Please join us, click the link and/and retweet our cause to help. #coronavirus 

https://t.co/QJY9NhHmQ4",1
2020-03-27 19:25:41+00:00,Wichita,"Everyone in our community has been affected by COVID-19, especially those most vulnerable. Your generous support will help increase access to food for those struggling in this uncertain time.  https://t.co/xXp9DW7axh https://t.co/WoCrhtghHJ",5
2020-03-27 15:13:28+00:00,"Wichita, KS","I am throughly disgusted by what's happening in NY hospitals with the medical staff. Being told to come to work if they're positive then working with the covid-19 patients. Being afraid to speak out against the hospitals that are reusing supplies .
#SpeakUp #FrontLineHeroes",0
2020-03-27 13:14:13+00:00,"Wichita, KS",I’m obviously immune to Covid 19.  I never got Covid 1-18! So...sorry. I’ll see myself out now. 👍🏾👍🏾✌🏾,0
2020-03-27 03:15:47+00:00,"Derby, Kansas",Will someone with covid-19 please come cough on me. 😖😢😖😢,0
2020-03-27 02:23:32+00:00,"Kansas, USA",Take this seriously! Sign the pledge to help stop COVID-19 while also defending our basic rights. https://t.co/LbRWSwqF6O,0
