Datetime,Location,Text,Like Count
2020-03-19 16:36:02+00:00,"Virginia Beach, USA",@WhiteHouse Do you want to know what is easier to do? Just call it COVID-19 and stop calling it the Chinese Virus. Problem solved. It is so simple even the infantile should be able to do it.,0
2020-03-19 14:53:17+00:00,VA,@WriterBW_Mc #Covid_19 #ThisTooShallPass so #FretNot Take care of yourselves #WritingCommnunity,0
2020-03-19 13:53:22+00:00,"Virginia Beach, VA","@Americans4Arts is hosting a webinar today, March 19, at 3:00PM to discuss the impact of the Novel Coronavirus (COVID-19) on arts and culture across the country. The briefing will include representatives from @NEAarts. (1/2)",1
2020-03-19 13:46:37+00:00,"MacArthur Center and Pembroke Mall in Norfolk/Virginia Beach, VA","Our hearts go out to all who have been affected by COVID-19. We hope that you and your loved ones are healthy and safe.
With immense sadness in our hearts, we are closing our physical doors until the end of this… https://t.co/UkUmWyFXZn",0
2020-03-19 13:44:45+00:00,United States,"This must continue even after COVID-19 dissipates. 

Maybe then people will understand that being in line doesn’t mean being on my neck! https://t.co/P8Zsmtm7d7",3
2020-03-19 13:16:04+00:00,WWW.CURVACEOUSBOUTIQUE.COM,"Our In-store pick up option has been suspended until further notice due to COVID-19. ❗All remaining orders should be picked up by Saturday 3.21.2020, 10am to 5pm❗

Our temporary store hours this week isThursday… https://t.co/0uFYBsxMtA",0
2020-03-19 13:10:43+00:00,"Norfolk, VA","We gotta stay resilient during this time of crisis
#staystrong #coronavirus #COVID",0
2020-03-19 03:53:22+00:00,WWW.CURVACEOUSBOUTIQUE.COM,"Our In-store pick up option has been suspended until further notice due to COVID-19.

❗All remaining orders should be picked up by Saturday 3.21.2020, 10am to 5pm❗

Our temporary store hours this week isThursday… https://t.co/1hKexWiZD3",0
2020-03-19 00:57:11+00:00,"Virginia Beach, VA",I just got invited to a private Facebook group for Virginia nurses to discuss #Covid_19 👀👀 Let the games begin.,0
2020-03-19 00:21:54+00:00,"Virginia Beach, Virginia",Staying connected to the community during COVID-19 https://t.co/zwc7JcHciF,2
2020-03-20 23:20:00+00:00,"Dublin City, Ireland",Do product owners think I’m going to read a two pager of text on new features they’re offering because COVID-19? My inbox is flooded. I’m inbox zero daily.,1
2020-03-20 22:08:52+00:00,,George Mason University: Request To Make GMU Spring 2020 Classes Pass/Fail An Option Due to COVID-19 - Sign the Petition! https://t.co/DBWHhO77Y3 via @Change,0
2020-03-20 21:12:43+00:00,"Virginia Beach, VA","Friday quarantine special for pickup!
.
.
.
#foodiefriday #instafood #foodstagram #foodstagram #seafood #FRIEDday #friedseafood #virginiabeach #covid_19 #socialdistancing @ Chef Skip 757 https://t.co/S6yjJBvSAc",0
2020-03-20 19:21:56+00:00,"Chesapeake, VA",I’ve started the social distancing joke of the day hope you like it 🤣🤣🤣🤣 I hope it brings a smile to your face!!!! #SocialDistanacing #Covid_19 #dominatetheday #dadjoke https://t.co/VHLu6E0Og8,3
2020-03-20 18:31:45+00:00,"Norfolk, Virginia",During the partial lockdown with school out I’m taking time to pass on what my sons what my Grandmother taught me about @BurpeeGardens by planting out #Covid_19 #victorygarden2020 The twist is doing hydroponics &amp; traditional. https://t.co/9oFrUlrHfx,4
2020-03-20 18:29:11+00:00,"Virginia Beach, VA",Thank you very very much! COVID-19 trying to ruin my bday but it’s all good. Everything is closing down but I am thankful for another year. Thankful for healthy family &amp; friends! Appreciate the Bday wishes‼️ https://t.co/4RxKRUa6NB,6
2020-03-20 18:08:15+00:00,"Virginia Beach, VA","2/ and then China sent sent the largest delegation ever to Davos and still didn’t tell anyone about Covid. If I could wave a magic wand, I’d move all current production of anything US made in China over to Mexico.  #china $spy #covid_19",1
2020-03-20 17:42:38+00:00,"Norfolk, VA",Enjoying the sun! #Covid_19 #coronavirus #QuaratineAndChill #adoptdontshop #endbsl https://t.co/QB0TkIXsv7,2
2020-03-20 17:26:34+00:00,The 7 Cities of Tidewater VA,Australian researchers claim 2 existing drugs could ‘cure‘ COVID-19 https://t.co/q93FRT5Cs7,0
2020-03-20 16:19:38+00:00,"Virginia Beach, VA",@Tru_Dat2 I got you.... and Budsuit will look like sausage casing with my covid-19 pounds 🐷,1
2020-03-20 15:21:37+00:00,"Va Beach, VA 757",The only organization/company/business that’s acting completely oblivious to this ENTIRE ordeal of the #COVID virus is the damn @NFL They haven’t even flinched.,0
2020-03-20 14:58:56+00:00,"Hampton, VA","Waiting to get into #traderjoes...they only let so many people into the store at a time. #coronavirus #covid_19 @ Trader Joe's-Virginia Beach,VA https://t.co/1gYwSU2Kup",1
2020-03-20 14:25:33+00:00,WWW.CURVACEOUSBOUTIQUE.COM,"Our In-store pick up option has been suspended until further notice due to COVID-19. ❗All remaining orders should be picked up by Saturday 3.21.2020, 10am to 5pm❗

Our temporary store hours this week isThursday… https://t.co/mhxPKCf6QM",0
2020-03-20 14:01:49+00:00,"Virginia Beach, VA",So i work at @USPS tell me why the carriers got a message on their scanners saying that you can only spread COVID-19 if you have symptoms. Lmao what?,0
2020-03-20 10:48:48+00:00,Virginia,Concerned this might be our Covid 19 response: https://t.co/ZfQ85VP9Jl,1
2020-03-20 06:13:11+00:00,,"Two US senators dumped stock after COVID-19 briefings, ProPublica and The Daily Beast report  https://t.co/jYYYrbtvkn",0
2020-03-20 05:02:57+00:00,75 VB USA,"Coronavirus is a group of diseases so sars and mers are both one of em, like  covid19 as well https://t.co/JECys0Vxnx",1
2020-03-20 02:32:46+00:00,,"#FightForIt2020 🥊
:
It seems this is really the only time I can be 100% #focused these days.
:
With COVID-19 and working from home; this has become my stress reliever. Now that I am #teleworking; it seems as if I am… https://t.co/CzCNk8xEPJ",0
2020-03-20 02:01:26+00:00,"Norfolk, VA","ATTENTION ALL MY #foldit PEEPS😁😁😁😁😁😀
Log in, the #covid_19 #coronavirus puzzle is up, you know the drill, let's get our hands dirty....
Oh wait...okay, wash them first, wipe down the mouse/keyboard, fire up your… https://t.co/fTKg8EYMfI",0
2020-03-20 01:50:05+00:00,"Elizabeth City, NC","Out of an abundance of caution due to COVID-19, the April 11th Dixieland Speedway car show, organized by Brian Harris, has been canceled. We look forward to seeing you in May when we kick off racing in 2020! https://t.co/MnS3hKNsrK",1
2020-03-20 01:45:37+00:00,"Virginia Beach, VA","You can take my school
You can take my restaurants
You can take my job

DO NOT TOUCH MY BARBERSHOP
#Covid_19",11
2020-03-20 01:17:27+00:00,"Suffolk, VA","@AndrewYang Why? For ACCURATELY calling COVID-19 “the Chinese Virus”???

Why would he be dishonest by NOT calling it for what it is?",0
2020-03-20 00:18:27+00:00,,"@thehill @timkaine 
my wife is Chinese, so are my sons, daughter-in-laws, and my granddaughters. Covid-19, like others before it, are named for where they are discovered. Ebola-Reston ring a bell? Ebola-Congo? Marburg? So this is rightly Wuhan flu.  That’s in China by the way.  Asshat 🖕🏻",1
2020-03-20 00:03:51+00:00,,"@Alyssa_Milano ma’am;
my wife is Chinese, so are my sons, daughter-in-laws, and my granddaughters. Covid-19, like others before it, are named for where they are discovered. Ebola-Reston ring a bell? Ebola-Congo? Marburg? So this is rightly Wuhan flu.  That’s in China by the way.",1
2020-03-21 23:38:29+00:00,Va,".@GovernorVA .@MarkHerringVA @SenLSpruillSr .@CliffHayesJr please look at postponing all VA elections scheduled before November. Our candidates can’t campaign effectively because of virus. This means the same old people, some of which are not taking COVID 19 serious, will win. https://t.co/IRaxIHRyr1",0
2020-03-21 23:12:12+00:00,,NSU Staff: Pass all NSU students for the semester due to COVID-19 - Sign the Petition! https://t.co/YrrTr0CIeZ via @Change,0
2020-03-21 23:06:48+00:00,"College Station, TX",NSU Staff: Pass all NSU students for the semester due to COVID-19 - Sign the Petition! https://t.co/bDpglLX8Iq via @Change,0
2020-03-21 22:56:40+00:00,OFFICIAL LIKE TISSUE,@WAVY_News I’m curious; you guys are reporting the positives and deaths of COVID-19; why are you guys not reporting the recoveries? As far as we know; only 2 Va Beach residents recovered from the 158 cases reported in Va. What about all the other cases? Are there any other recoveries in Va?,2
2020-03-21 22:55:14+00:00,#MASTERING👑,NSU Staff: Pass all NSU students for the semester due to COVID-19 - Sign the Petition! https://t.co/tzwdkZDNpE via @Change “👑”,1
2020-03-21 22:06:24+00:00,"Norfolk, VA",Making the most out of this Covid-19 quarantine by putting in work! #makingcomics #truthfulcomics #Covid_19 #COVIDー19 #CoronavirusPandemic #coronavirus https://t.co/PUGV09EbqH,3
2020-03-21 21:36:42+00:00,"Virginia, USA",NSU Staff: Pass all NSU students for the semester due to COVID-19 - Sign the Petition! https://t.co/g3TmwrgVlm via @Change,2
2020-03-21 20:58:30+00:00,"Virginia Beach, VA","@1paprile Dogs can’t get this strand of Covid-19 and there currently isn’t any proof that they can transfer the virus by touch! Their fur is a porous surface and it’s harder for the virus to cling to. If you’re super worried about it, you can wipe the dog down with baby wipes",1
2020-03-21 20:06:55+00:00,Telegraph Ave ,@dawkosgames Pls pls pls i need animal crossing like I've never needed anything and am unemployed due to covid 19 and cannot buy it😭😭😭😭😭😭😭😭,1
2020-03-21 19:51:31+00:00,"Chandler, AZ","I’m helping the elderly today by staying home and watching TV.  
You are most welcome. 
#CoronavirusPandemic #QuaratineLife  #Covid_19",0
2020-03-21 18:32:49+00:00,Virginia,@jordanlperkins Fair enough. But it's also important to remember that almost everyone who dies from this disease will die because they had been rendered particularly vulnerable by something having nothing to do with Covid 19.,0
2020-03-21 17:35:08+00:00,Virginia Beach,"If you don't meet the criteria for a #Covid_19 test, don't go get tested.. It could waste Personal Protection Equipment needed for the nurses who are on the front lines of this pandemic.  #PPEshortage #ProtectOurNurses",2
2020-03-21 14:22:22+00:00,WWW.CURVACEOUSBOUTIQUE.COM,"Our In-store pick up option has been suspended until further notice due to COVID-19. ❗All remaining orders should be picked up by Saturday 3.21.2020, 10am to 5pm❗

Our temporary store hours this week isThursday… https://t.co/u2kWv5rGaU",0
2020-03-21 13:54:51+00:00,VA BEACH,"DISINFECT THE THINGS YOU TOUCH THE MOST...
-
-
#djrawbase #rawanduncensored #lysol #disinfectant #757 #comedy #virginiabeach #covid_19 #coronavirus #tiktok #tiktokers #followme #youtube #youtuber… https://t.co/oi6R0Rp78Y",0
2020-03-21 11:08:29+00:00,"ÜT: 36.76378,-76.013378",Going anywhere special this weekend? #travel #architecture #Covid_19 #ionicdezigns https://t.co/tiUTN9Qs27,0
2020-03-21 04:09:01+00:00,"Norfolk, VA",finally off tomorrow. looking forward to not having a day where im exposed to covid-19 every second. happily will not leave my house tomorrow ☺️,8
2020-03-21 03:41:30+00:00,"Virginia, USA",Positive COVID-19 in Raleigh Walking Around https://t.co/e8n6SxXU3Z via @YouTube,0
2020-03-21 01:05:11+00:00,ha-y/diego/va beach,Remember Y2K? Well this is it just 20 years late and with the wrong virus 😂. #Covid_19 #CoronavirusPandemic #Y2K #lockdown #QuaratineAndChill #Quarantine,2
2020-03-21 00:24:16+00:00,Virginia Beach,Just enjoying a nice quiet fire night. Pretending that chaos is not everywhere. Sometimes it’s good to eacape. Sometimes we need to slowdown and enjoy life. #Covid_19 #apocalypse2020 #backyard #slowdown,0
2020-03-21 00:18:25+00:00,,"“There’s No Boogeyman He Can Attack”: Angry at Kushner, Trump Awakens to the COVID-19 Danger https://t.co/qkBFjgsaKy via @VanityFair",0
2020-03-21 00:12:50+00:00,,"After speaking with both of my adult children, I’m pretty convinced that this Covid-19 virus was developed by Nintendo to coincide with their release of #AnimalCrossingNewHorizons",0
2020-03-22 22:56:44+00:00,,COVID-19 is the new HIV,0
2020-03-22 21:33:59+00:00,Norfolk VA(UT-4),"The #pollen #apocalypse is also underway here in downtown #Norfolk #Virginia - that will confuse things a bit symptom wise. #covid_19 #2020 @ Norfolk, Virginia https://t.co/ZGC51N8Jni",1
2020-03-22 18:54:30+00:00,"Virginia, USA",Covid-19 is NOT dividing this country. It’s the reaction and actions to it that is.,0
2020-03-22 18:10:00+00:00,"Virginia Beach, VA",Rand Paul tests positive for COVID-19. https://t.co/rHp4snC6h9,7
2020-03-22 18:00:00+00:00,,@RVAwonk As my friend @NonStopPop said: “this proves that Covid-19 has a sense of humor”,11
2020-03-22 17:40:53+00:00,,"American big business, never ever ever make me reTweet Miller Light ever again! (But glad they are doing something) #lockdown #Covid_19 https://t.co/8DiaHfTIvJ",0
2020-03-22 17:30:05+00:00,"Norfolk, VA",Virginia State University : Pass all Virginia State University students due to COVID-19 - Sign the Petition! https://t.co/SVm5fbjlVb via @Change,0
2020-03-22 16:04:19+00:00,"Virginia, USA","My current stash of #quarantine #covid_19 #sanity #scifi #scale #modelkits and current #build backlogs... I should be #fine and long as the #tamiyapaint paint lasts #lol 

#starwars #starwarsnerd #starwarslife… https://t.co/nL1XYVmP56",0
2020-03-22 15:43:52+00:00,"Norfolk, VA","If anyone wants to feel just a little better about our current crisis, tune in to Governor Cuomo’s daily pressers. #Covid_19 #stayathome https://t.co/CWO3IMFWxy",1
2020-03-22 14:14:05+00:00,Virginia Beach,COVID-19 Haiku Day 7 is called Couch Church https://t.co/iricuUZmkz,15
2020-03-22 13:14:37+00:00,"Norfolk, VA","Hey, Listen. These 2 🤡 from VB were on a whole press run, as the very 1st with COVID-19. Didn’t care about an international vacation at a critical time. But wanted ALL of the clout and press. You people are Crazy.",7
2020-03-22 10:12:18+00:00,"Norfolk, VA","ay yo, look. Reports are COVID-19 is zipping thru Rikers Island like a bad movie. Inmates, guards, health care workers. A death sentence, because where do you release them to?",2
2020-03-22 06:01:28+00:00,,Virginia State University : Pass all Virginia State University students due to COVID-19 - Sign the Petition! https://t.co/EbYyWfmVlF via @Change,0
2020-03-22 05:13:56+00:00,PoundTown,Virginia State University : Pass all Virginia State University students due to COVID-19 - Sign the Petition! https://t.co/t0E8CB3gSa via @Change,0
2020-03-22 04:20:10+00:00,Pluto,Virginia State University : Pass all Virginia State University students due to COVID-19 - Sign the Petition! https://t.co/r2Fc9YzcJw via @Change,0
2020-03-22 03:35:08+00:00,"Virginia Beach, USA","@realDonaldTrump Fact number one: it’s a Terran virus named COVID-19.

Fact number two: it could have started anywhere.

Fact number three: continuing to call it the Chinese Virus is inviting people to discriminate against their fellow Americans just because they are of Asian Chinese descent.",3
2020-03-22 03:19:42+00:00,Ghana✈London✈Virginia ,NSU Staff: Pass all NSU students for the semester due to COVID-19 - Sign the Petition! https://t.co/McPCYeTd1N via @Change,0
