Datetime,Location,Text,Like Count
2020-08-17 16:59:04+00:00,albuquerque • new mexico,"“Due to the devastation COVID-19 is still effectuating in large swaths of the country, many shows have been postponed — and five have been canceled.”

A mad shame. I really liked busking outside the box office and playing Rent tunes for blue haired old ladies. https://t.co/Ux8aT0GIvR",4
2020-08-17 13:45:49+00:00,"SHERMAN OAKS, CA","NOW CASTING “THE RESTAURANT PROJECT”!!
•
Whether you’re a chef, a former restaurant owner whose business was hit hard by COVID-19, or a foodie with an incredible concept, we want to help YOU turn your culinary… https://t.co/1kiftPn2ix",3
2020-08-17 11:55:20+00:00,"NW Albuquerque, NM",Just discovered Tex Huppke’s writing! Column: Rush Limbaugh says we should face COVID-19 like the Donner Party — so I’m going to eat him https://t.co/HnNOzzqm9C,2
2020-08-17 04:10:06+00:00,NM,"https://t.co/G0jRmKNxkH
FDA clears saliva test for Covid-19, opening door to wider testing",0
2020-08-18 15:00:08+00:00,,"A recent Wall Street Journal survey of economists noted, “A strong economic recovery depends on effective and sustained containment of Covid-19.”",0
2020-08-19 18:23:22+00:00,Albuquerque,"But supporting the police is not essential?  Come on @NYGovCuomo?  Time to replace De Blasio.

De Blasio says McCray’s $2M, 14-person staff is essential to fight COVID-19 https://t.co/vGKzXnX3MH",0
2020-08-19 16:58:31+00:00,,@animalhumanenm receives Rachael Ray Save Them All COVID-19 Relief Grant from bestfriendsanimalsociety to help save homeless pets! Reilly was directly impacted by the Rachael Ray Save Them All COVID-19 Relief Grant… https://t.co/9wVMJTmIbq,0
2020-08-19 13:33:38+00:00,"Albuquerque, New Mexico","Evidence of too much fun down by the river.

#downbytheriver
#budweiser
#ice
#covid_19
#funandgames
#socialdistance
#igersabq 
#riogrande
#evidence
#burquestrong @ Bosque along the Rio Grande https://t.co/xzk5ZbHAoy",0
2020-08-19 06:38:54+00:00,"Albuquerque, NM","The @NewYorker shows the darker side of the “open office,” aside from COVID-19 concerns: 

“Hell recently did away with assigned seating, opting instead for ‘activity-based workstations,’ which have proved a very effective form of psychological torture.” https://t.co/XTZnrWeGof",0
2020-08-20 23:56:37+00:00,"ÜT: 35.100683,-106.661229","Have you seen this Women Startup Challenge from @WomenWhoTech?
The COVID-19 Tech Grant is designed to fund women-led ventures solving health, education, employment, civic engagement &amp; $ issues... related to the COVID-19 global pandemic. More at:
https://t.co/zgwFWs2pMD",3
2020-08-21 18:22:34+00:00,University of New Mexico,"HAPPY FRIDAY! 🥳🌟
From 4-9 PM today, when you pick up Panda Express from the location on Central, 20% of the proceeds go to COVID-19 relief at UNMCH! Show this flyer or use code 315569 online! https://t.co/G9UGln8id6",3
2020-08-22 14:07:56+00:00,albuquerque NM,"@zombiebriank They are fighting a war,  it’s  against its people! Who do you think released the Covid-19 virus on us? (Tongue firmly planted in cheek)",1
2020-08-22 04:18:44+00:00,"Albuquerque, New Mexico","@QuitTheCrazy @JoaquinCastrotx @USPS Criminal, this is criminal!  Is this what trump was so busy with he ignored all the warnings about Covid-19?  His re-election plans were all that mattered to him?",2
2020-08-23 22:38:37+00:00,NM,"Trump announces plasma treatment authorized for COVID-19
Once again Trump is overstepped. The FDA has not not found conclusive evidence that plasma helps. This comes after Meadows says ""Trump is about cutting red tape."" Trump knows no vaccine. 

https://t.co/E5upHAg96G",0
2020-08-23 19:08:15+00:00,Tiwa territory,"FDA, under pressure from Trump, expected to authorize blood plasma as Covid-19 treatment https://t.co/ri19TVrHLk via @statnews",0
2020-08-23 18:24:49+00:00,NM,"Man in Walmart gives customers hugs and tells them they now have Covid-19
 https://t.co/mVXe88CFCX",0
2020-08-23 10:16:38+00:00,"Albuquerque, NM","Because you wouldn't wear a mask, thousands of innocents are dying daily. Because you don't have enough self control to stay 6' away from people, this virus won't go away. Because you feel like your freedoms are being taken away, we will not be free from covid19 for another year!",2
2020-08-23 00:17:26+00:00,"Chihuahua, México","@mejustsimplymef on tik tok 
Los mismos de siempre   #Durango #Chihuahua #friends #Jalisco #COVID__19 #shots #redsolocup https://t.co/2LbjT4jFIc",2
2020-08-23 00:04:56+00:00,"Albuquerque, NM",Learning Our Lessons From Asymptomatic Covid-19  https://t.co/hMV1tOWOCB,0
2020-08-24 21:38:05+00:00,"Albuquerque, NM","New Mexico Covid-19 update.   Thanks for all you continue to do to help flatten the curve!
.
.
.
#covid_19 #behealthy #covid_19tips #inthistogether #bethechange #staystrong  #healthy
#theQ #Qrealty #albuquerque… https://t.co/mRTkt1Y9ze",1
2020-08-24 18:29:05+00:00,"Albuquerque, New Mexico","Our very own Rosella Erin Chisolm participating in a live webinar through the @AHCNM with other local businesses owners discussing challenges and strategies to help businesses not only survive, but thrive through COVID-19...We're all in this together  @zoom_us https://t.co/7t3qvyEGcr",7
2020-08-25 13:20:39+00:00,,"Because opening ANY of the schools now is such a great idea right?  WRONG!!
 University of Alabama reports over 560 COVID-19 cases since classes resumed  https://t.co/vrOBFdJSnY",0
2020-08-25 01:10:22+00:00,,@GOP @GOPconvention didn’t @realDonaldTrump say COVID 19 is a hoax how can he of done all those early on?  Lies Dr. H.E. Ghali #Biden2020 #TrumpHoaxedAmerica,0
2020-08-26 23:08:27+00:00,Albuquerque,My coworker's son &amp; friends all tested positive for covid. They're in their 20's and showing symptoms. The virus is out there. Stay safe 💜,11
2020-08-26 21:07:53+00:00,,@trudygonzales @CDCgov @VP headed up a #Covid_19 task force and did nothing!  It was at the whim of #Trump @realDonaldTrump to support his #TrumpVirusCoverup It is all a #corrupTrump narrative &amp; NOT what is best for #WeThePeople #VoteTrumpPenceOut #VoteGOPOut  https://t.co/yxQNdAy2Fc https://t.co/bFU3QnHyDj,1
2020-08-26 03:33:05+00:00,LandOfEnchantmentUSA,"@NNVP_Lizer @realDonaldTrump Let's ALL remember what it took for #NavajoNation to receive federal aid. The Covid-19 cases continued to skyrocket as well as unnecessary deaths month after month. I remember, I donated to the cause because #45 would not pull through with the federal aid until under pressure.",47
2020-08-26 02:06:35+00:00,LandOfEnchantmentUSA,"@NNVP_Lizer @GOP @realDonaldTrump Let's all remember what it took for Navajo Nation to receive Federal aid. The Covid-19 cases continued to skyrocket as well as unnecessary deaths month after month. I remember, I donated to the cause because #45 would not pull through with the federal aid until under pressure.",8
2020-08-27 21:00:59+00:00,"ALBUQUERQUE, NM","""#KamalaHarris delivers remarks on COVID-19 pandemic"" 

 https://t.co/8JHboMBkQ6",1
2020-08-28 20:11:18+00:00,"Albuquerque, New Mexico","@waltshaub @EmpathyNow Anything to try to distract us from the crisis of Covid 19.  He sure doesn't want to talk about how he failed us on that.  He is so bad, he made up a lie about how other viruses were handled.  He can't face this massive failure.",6
2020-08-28 16:41:18+00:00,"Calcutta, India ",had never used any sort of teaching-specific technologies before the COVID-19. We look forward to your feedback on this working paper  #EconTwitter #AcademicTwitter #AcademicChatter #economics,0
2020-08-28 16:41:16+00:00,"Calcutta, India ","government’s pandemic management measures in dampening the COVID-19’s adverse impact on children’s education. The article analyzes the cases of (1) physical/social distancing, (2) provision of online classes, (3) government stimulus, etc. We adopted India as a base for this paper https://t.co/ttpSUVhkNi",0
2020-08-28 16:41:13+00:00,"Calcutta, India ","🚨 Working Paper 🚨 #EconTwitter 
The first draft of our new short paper “Learning Disruption, Digital Divide, and COVID-19 Management Measures in India is now available on @SSRN: https://t.co/3b5O64OwV4 
This is a joint work with fellow PhD grad students @EconomicsUNM @UNM https://t.co/2Bpb7hg4Fy",4
2020-08-28 14:08:46+00:00,"Albuquerque, New Mexico, USA",Testing wastewater on campus helped with early identification of students infected with Covid-19. https://t.co/t0wektkl50,0
2020-08-28 00:59:59+00:00,"NW Albuquerque, NM","Today’s COVID-19 deaths in U.S: 1,125. TX=206;CA=141;FL=135; GA=82;SC=55;AZ=33;AL=31 . . .what COVID? https://t.co/aSCLXqEAu0",4
2020-08-28 00:07:59+00:00,Santa Fe NM / Venice CA,"""Kamala Harris delivers remarks on COVID-19 pandemic""  https://t.co/V2Iyj0vaO7",0
2020-08-29 23:41:26+00:00,United States,Please @tim_cook  people are standing in line to get in when we still dealing with the COVID-19 come on Apple Incorporated NO social distancing whatsoever 🇲🇽 ®️ 🇺🇸 @jorgestratega  @Dave_Ochoa_023  @ChequeFlores2,3
2020-08-29 19:07:51+00:00,"Albuquerque, NM","Trump has failed us time and time again:
 
❌ COVID-19

❌ Student loans

❌ Climate change

❌ Gun Reform
 
And so many more but it’s not too late to take action!! 🗣
 
Find upcoming events here ➡️ #NMForAll #DPNM
https://t.co/3l3GwtekXP",5
2020-08-30 21:05:25+00:00,"The Burque, NM","@Mason37613833 @julie_kelly2 During the coronavirus? Not really.

But little Randy doesn't believe #COVID19 is a problem, does he?",0
2020-08-31 22:04:51+00:00,,@Cleavon_MD @realDonaldTrump is an idiot &amp; knows nothing about the #TrumpVirus #COVID19 That virus is damaging the lungs &amp; hearts of people that recover.... then they die of a heart or respiratory ailment later!  #TruthMatters #TrumpHasNoPlan #TrumpVirusCatastrophe #TrumpDeathToll184K,3
2020-08-31 16:24:05+00:00,Albuquerque,"Melissa, the statement was confusing.  People with pre-existing conditions like diabetes who got Covid-19 had a higher risk of dying because of Covid. https://t.co/Cwgs1vPWEE",0
2020-08-31 04:40:55+00:00,"Albuquerque, NM",They say he cheats at golf. Why can’t he get mad at Covid? Get even! Get revenge? Kick some virus butt? 🦠 https://t.co/HyfwTIXUsc,0
2020-09-01 16:42:15+00:00,"Albuquerque, NM","New Mexico Covid-19 update.  We are slowly getting there!  If we continue to do our best more places will start to re-open!  Support local businesses during this time!
.
.
.
#covid_19 #behealthy #covid_19tips… https://t.co/gRoAnz9NGe",1
2020-09-02 20:21:49+00:00,"New Mexico, USA","To quote a really good man:  ""My favorite Bible story just might be the one where Jesus tells the lepers that they have a preexisting condition and there's nothing he can do, and then he jets off for a long weekend of golf at Galilee-a-Lago""

       - Jeff Tiedrich

COVID-19 cont",1
2020-09-02 18:17:46+00:00,"Albuquerque, NM","#Aniversario170 #MéxicoenNM
#SemanaDeDerechosLaborales
Acompáñanos ahora por Facebook live 
🎥 “Pago justo de salarios en tiempos de Covid-19. Días pagados por enfermedad”  con @WHD_DOL y abogados de @cabq 
#ConsuladodeMéxico #ProteccionConsular #SemanadeDerechosLaborales",0
2020-09-03 20:53:11+00:00,"Albuquerque, NM","Hey New Mexico!  We are still in this together!  Keep up the good work by social distancing and wearing your masks!
.
.
.
#covid_19 #behealthy #covid_19tips #inthistogether #bethechange #staystrong #healthy
#theQ… https://t.co/sGWY6Zj7mT",1
2020-09-03 16:06:31+00:00,"The Burque, NM","Sad that @joniernst is spewing the QAnon conspiracy that hospitals are inflating numbers of #COVID19 patients to increase reimbursements, when Iowa is full of small rural hospitals going broke because caring for coronavirus patients costs more than their reimburements are worth. https://t.co/ME1B7q3W3A",1
2020-09-03 14:22:02+00:00,"Albuquerque, NM","Another @AP family member has died from COVID-19. Tom Vint, who retired from the AP in 2005 after sports writing and other roles in the Omaha bureau, battled COVID-19 for a month before he died Wednesday at the age of 72 https://t.co/5znrbPivA8",58
2020-09-03 01:37:35+00:00,"Albuquerque, NM",COVID-19 test results = #negativo,114
2020-09-04 22:53:48+00:00,"New Mexico, USA","Notice Trump isn't talking about COVID19.  He's ignoring it.  It still ravages our country.

Keep him talking about the coronavirus.

Seems this Trump ""wartime president"" doesn't like to talk about a war he's losing.",0
2020-09-04 22:03:12+00:00,"New Mexico, USA","Notice Trump isn't talking about COVID19.  He's ignoring it.  It still ravages our country.

Keep him talking about the coronavirus.",0
2020-09-04 05:48:50+00:00,LandOfEnchantmentUSA,Very nice #SuperSpreaderEvent  We got you!  So sorry for the Pennsylvanians who will be infected by these people!   #Covid_19 is not a joke! https://t.co/QTEHZMD5tB,1
2020-09-06 18:55:31+00:00,"Albuquerque, NM","@caite_d @BarackObama Be fair. The gen pop might not have a high probability of dying from Covid; but, if a healthy person who’s asymptotic passes it on to someone who’s vulnerable, this virus sure as heck can kill. It doesn’t always discriminate btwn healthy &amp; vulnerable either.",5
2020-09-06 06:55:28+00:00,"Albuquerque, New Mexico",I hope that those people who have refused to wear masks realize that they are responsible for much of the death toll from Covid-19. I think it is important that they understand that their ignorance cost many people their lives.The only rights taken away were the lives of others.,0
2020-09-06 01:08:41+00:00,Albuquerque,Biden wants to have a mask mandate.  Would he require that all Americans get a Covid-19 vaccine?  @GOPChairwoman @GOPLeader @PressSec @CBS_Herridge @nypost @TomFitton @TuckerCarlson @seanhannity,2
2020-09-07 17:05:05+00:00,"Albuquerque, NM","Happy Labor Day!

However you decide to celebrate the long weekend, please remember to use good judgement by observing state and national COVID-19 guidelines.

#StayWellNM https://t.co/Pgx8ZCPzej",2
2020-09-07 12:56:58+00:00,"Albuquerque, NM","Doctors, Nurses, Med. Staff, with EMS &amp; 1st Responders (Firefighter &amp; yes, Cops) have been learning since March with every case. Every person they have helped suffering from covid19, which gives them knowledge about the virus. That wisdom is shared with Science Docs to combat it. https://t.co/crpPRFw1v5",1
2020-09-07 03:53:02+00:00,"New Mexico, USA",@KevinMillionare I've been out of work since March 13th due to covid-19. I'm a single father of 2 girls. I definitely need the help. My savings is almost depleted,0
2020-09-09 21:56:28+00:00,"Albuquerque, NM","New Mexico Covid-19 update.  We are slowly getting there!  Let's keep up the good work and remain strong for eachother! Support local businesses during this time!
.
.
.
#covid_19 #behealthy #covid_19tips… https://t.co/BOTke3s50z",1
2020-09-09 17:56:58+00:00,"NW Albuquerque, NM",Does our president realize that the same people who refuse to wear masks will refuse to take a COVID-19 vaccine? And does he realize that his offensive name calling and attitude regarding #phenonomalwoman @KamalaHarris offends each and every American who values common decency?,2
2020-09-09 16:46:58+00:00,Somewhere Out South,"AND INSTEAD OF PROTECTING OUR PEOPLE FROM THE COVID-19 VIRUS, HE DECIDED TO DOWN PLAY IT FROM THE VERY BEGINNING!

THE ECONOMY IS IN THE SHITTER! BUT THE STOCK MARKET RIGHT!

THERE'S ONLY HANDFUL OF PEOPLE WHO ARE BENEFITING FROM IT!

COUNTRY OVER PARTY!
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",0
2020-09-10 21:42:49+00:00,Albuquerque NM,@bsides11 @Whitney_Hartman There should be a quarantine for attending a @KU_Football game.  Not for Covid-19 reasons...,2
2020-09-10 20:59:23+00:00,Somewhere Out South,@ShelaBlasingim @trelliage @Kerr_Kurr I agree that it's NOT Bob Woodward's job Young inform the American People about the effects of the COVID-19 VIRUS. It Is and always will be the responsibility of DONALD TRUMP. So I will just go back and delete the Tweet in question.,1
2020-09-10 20:34:03+00:00,Somewhere Out South,"WHAT LIE!
I'VE NEVER LIED TO THE AMERICAN PEOPLE ABOUT THE COVID-19 VIRUS! https://t.co/w1dkOpmOSX",2
2020-09-10 20:32:14+00:00,Somewhere Out South,"@GeoffRBennett Then perhaps it's TIME for you and your Fellow reporters to Ask TRUMP Why He LIED about the COVID-19 VIRUS and CONTINUES UNABATED In his LIES! 

QUIT giving him a PASS!

There's almost 200,000 Thousand AMERICANS WHO are DEAD Because Of TRUMP and HIS CRONIES LYING!",0
2020-09-10 12:58:26+00:00,,"@realDonaldTrump Look in the mirror The Fraud is you! Trump in interviews admitted he knew weeks before 1st confirmed Covid19 death the virus was dangerous, airborne, highly contagious &amp; “more deadly than even your strenuous flus.” in a March interview, he said, “I still like playing it down”",1
2020-09-10 03:25:34+00:00,Somewhere Out South,@trelliage @Kerr_Kurr But he still should have come out with that information long ago. You don't save something for a book when you could have potentially helped save THOUSANDS OF INNOCENT AMERICANS FROM DYING OF THE COVID-19. JMHOP,1
2020-09-10 02:17:01+00:00,Somewhere Out South,@Kerr_Kurr He Definitely Should Have Said Something About The COVID-19 VIRUS Back In February Instead Of Waiting To Put It In A Book!,9
2020-09-10 02:05:26+00:00,Somewhere Out South,"He's RESPONSIBLE AND EVERY SINGLE DEATH FROM THE COVID-19 VIRUS! NOT JUST A 100 THOUSAND OF THE MORE THAN 190 THOUSAND DEAD AMERICANS!

HE NEEDS TO #RESIGN IMMEDIATELY AND THEN THEY NEED TO ARREST HIM FOR GENOCIDE AGAINST THE AMERICAN PEOPLE! https://t.co/VeBkzr4KKe",0
2020-09-11 19:57:07+00:00,"Phoenix, AZ","Well, let’s just say @AmericanAir is doing a horrible job navigating through COVID-19. 🥴",0
2020-09-11 19:03:20+00:00,,"@HouseGOP @RepSmucker #LiesLiesLies ""I would agree with Dr. Slaoui. The chances are very low, very remote,"" said Corey, who leads the COVID-19 Prevention Network. https://t.co/TYgWwKTbnp",3
2020-09-11 16:40:53+00:00,Somewhere Out South,"I Know That Today Is Supposed To Be A Day For Remembering The Victims Of 9/11, However, I Can't Get The Feeling Of Loss For The 200,000 People Who Have DIED From The COVID-19 VIRUS At The HANDS Of TRUMP. 

Once Upon A Time, We Were A Grateful Nation!

NOT SO MUCH ANYMORE!
SAD DAY",6
2020-09-11 04:49:17+00:00,,"@NikkiHaley The Gov and Mayor saved a lot of lives, they were both aware of the danger of Covid-19 and  were RESPONSIBLE enough to take drastic measures to save lives. YOUR master could give a shit about anyone but himself. Your nothing to trump, so please just STFU🌊",4
2020-09-11 03:41:17+00:00,Somewhere Out South,"THE CHOICE IS CRYSTAL CLEAR!

HE KNEW SINCE EARLY JANUARY AND THEN LIED TO THE AMERICAN PEOPLE ABOUT THE COVID-19 VIRUS FOR THE PAST 8 MONTHS!

#AMERICAorTRUMP!

TAKE A STAND AGAINST TYRANNY AND FASCISM!

COUNTRY OVER PARTY!
🇺🇸👇🇺🇸👇🇺🇸👇🇺🇸👇🇺🇸👇🇺🇸 https://t.co/1syzclbiko",2
2020-09-11 03:37:54+00:00,"Albuquerque, New Mexico","@BrianTBrown2 @amvetsupport Trump pretends to care about working Americans, but would be happy to stab us all in the back as we fight Covid!  He might as well hate us as to betray us over the virus that has hurt working people so much. And MM is even worse.",1
2020-09-11 03:12:51+00:00,Somewhere Out South,"THAT'S RICH COMING FROM SOMEONE WHO HASN'T EVEN ACKNOWLEDGED THE 192,000 DEAD AMERICANS FROM THE COVID-19 VIRUS THAT HE'S BEEN LYING ABOUT SINCE THE BEGINNING!

NOT 1 GOD DAMNED WORD ABOUT THE FAMILIES THAT HAVE LOST LOVED ONES DUE TO HIS INCOMPETENCE AND INABILITY FOR THE TRUTH https://t.co/RzpQAOVyoc",1
2020-09-12 20:31:13+00:00,Land of Enchantment,"Our family has proudly participated in the #Walk2EndAlz since 2012 in honor of our Mom. 💜
Due to Covid-19 team #SoleMatesToEndAlz will walk in their neighborhood to support all  fighting the battle &amp; all who have lost the battle to #EndAlz
Donate today at the link in my profile. https://t.co/w4zpp7lnUQ",8
2020-09-12 12:54:43+00:00,"Albuquerque, NM",@varindersingh24 @american_wally Covid-19 forever. https://t.co/TkLNWCcGfM,0
2020-09-12 04:00:12+00:00,"New Mexico, USA","Fact check: July 16, 2020

Deflecting attention from the rise in COVID-19 cases, President Donald Trump has repeatedly said the Obama administration “stopped testing” during the H1N1 pandemic. But the two viruses are very different, making the comparison misleading. https://t.co/y5wYJqGjAa",0
2020-09-12 03:59:46+00:00,"New Mexico, USA","@GarryWestIL @thehill Fact check: July 16, 2020

Deflecting attention from the rise in COVID-19 cases, President Donald Trump has repeatedly said the Obama administration “stopped testing” during the H1N1 pandemic. But the two viruses are very different, making the comparison misleading.",3
2020-09-14 19:21:08+00:00,Somewhere Out South,"AND THE DEATH OF 200,000 THOUSAND AMERICANS!

AND 6.75 MILLION MORE INFECTED WITH THE COVID-19 VIRUS!

GREAT JOB!

NOT! https://t.co/0aGm3I9Tet",1
2020-09-14 14:12:57+00:00,,This new COVID-19 scam targets people who ‘violated quarantine’ https://t.co/TgCqvFPFRJ,0
2020-09-14 12:36:07+00:00,"New Mexico, USA","@optimist_1974 @GregoryEck What are your thoughts on this mess?

By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.",0
2020-09-14 07:49:24+00:00,"New Mexico, USA","@TeamTrump By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:46:27+00:00,"New Mexico, USA","@thehill Trump talks from his a**

By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:45:26+00:00,"New Mexico, USA","@thehill By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:44:16+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/NtoQuFUPl7",0
2020-09-14 04:44:03+00:00,"New Mexico, USA","@davidaxelrod By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",2
2020-09-14 04:39:54+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/J8rc7XuOp3",0
2020-09-14 04:39:31+00:00,"New Mexico, USA","@cnnbrk By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:38:01+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/mQhzWQJb4k",0
2020-09-14 04:37:41+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/NpVuFYr0pX",0
2020-09-14 04:16:15+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/6A4pcY3QZM",0
2020-09-14 04:16:05+00:00,"New Mexico, USA","@Emilylgoodin @Acosta By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:14:28+00:00,"New Mexico, USA","@EricTrump @optimist_1974 By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:12:13+00:00,"New Mexico, USA","@andreanatalemd @optimist_1974 By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:11:10+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/JLqJfpzEIH",0
2020-09-14 04:10:57+00:00,"New Mexico, USA","@Jim_Jordan @optimist_1974 @JudicialWatch By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:10:42+00:00,"New Mexico, USA","@Jim_Jordan @optimist_1974 @JudicialWatch By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:10:03+00:00,"New Mexico, USA","@MrMichaelBurkes @optimist_1974 By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 04:09:26+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/Ucm8McKx7w",0
2020-09-14 04:05:55+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/KDJSndCArR",0
2020-09-14 04:05:43+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/KDJSndCArR",0
2020-09-14 04:05:09+00:00,"New Mexico, USA","@thehill By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",0
2020-09-14 03:59:07+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/6gFffIOanP",0
2020-09-14 03:57:51+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/5Jh4Lniik2",0
2020-09-14 03:56:49+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/QuOGWdWe5E",0
2020-09-14 03:54:47+00:00,"New Mexico, USA","@MamaFejDL @joelockhart By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent...",4
2020-09-14 03:54:41+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/7yZQoQdvxC",0
2020-09-14 03:53:54+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/iapBwrwzNM",1
2020-09-14 03:52:06+00:00,"New Mexico, USA","By the president’s own tape-recorded admission, he was acutely aware of the dangers posed by Covid-19 but elected to lie about the danger faced by the American public.

Save democracy, Vote for Biden-Harris.

Do not care for liers.  Trump, a Killer with intent... https://t.co/CHrXc12dzl",0
