Datetime,Location,Text,Like Count
2020-03-15 21:32:34+00:00,Oklahoma City,"10% of ICU beds in the state of New York are already in use for COVID-19 patients. And the state is still on a hockey stick growth pattern. 

This will become disastrous quickly if they cannot flatten the curve. https://t.co/ntCZcRTThg",2
2020-03-15 21:32:10+00:00,"Oklahoma City, OK",When people say COVID-19 instead of Coronavirus https://t.co/cxfhz7PF2W,0
2020-03-15 19:22:24+00:00,Oklahoma City,"This right here needs to be the go-to reaction for any person who is a Covid-19 denier 

there's seriously no reason to engage. Just roll your eyes at them and continue on with your life. https://t.co/QmYugUMkF6",0
2020-03-15 16:55:21+00:00,"Oklahoma City, OK","Everyone knows I am a Sunday Brunch Queen - but today I got my brunch to go. Social distancing is so important! 
To go options allow you to still support your favorite local restaurants &amp; protect those in our community at high risk of COVID-19. Do you part, please!",3
2020-03-15 16:51:31+00:00,"Oklahoma City, OK","Oklahoma State Dept. of Health reports three additional individuals have tested positive for COVID-19 in Oklahoma. The cases are in Cleveland, Payne and Tulsa counties. There are currently seven cases in Oklahoma as of 3/15/20.",3
2020-03-15 16:27:15+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"‼️COVID-19 CASES UPDATE‼️: New @HealthyOklahoma numbers are out. There are now 7 total cases of COVID-19 in Oklahoma. There is one case in Cleveland, Jackson, Oklahoma and Payne counties and 3 cases in Tulsa County. ⬇️⤵️ @kfor https://t.co/cFGVYVK0vK",13
2020-03-15 15:10:56+00:00,Oklahoma City,"‼️CORONAVIRUS WARNING: This is from a metro doctor 

“The first patient I tested Thursday when I received COVID kits tested POSITIVE!!! This patient had NO travel and NO sick contacts. This means that the virus has been actively circulating in OKC for at least one week....",3530
2020-03-15 14:42:46+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"JUST IN: In a statement sent to @kfor by Oklahoma County commissioner Kevin Calvey, he says at an emergency meeting tomorrow, he will urge his fellow commissioners to move county employees &amp; work duties to remote &amp; telecommute status to minimize the spread of COVID-19. ⤵️ @kfor https://t.co/dzObe0wqwm",3
2020-03-15 14:20:53+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,NEW: Updated COVID-19 test results from @HealthyOklahoma ⬇️⤵️ @kfor https://t.co/R7Dui5tko2,2
2020-03-15 13:27:53+00:00,"Oklahoma City, OK","UPDATED NUMBERS: According to the @HealthyOklahoma over 100 COVID-19 tests have been here in OK. ⤵️⤵️⤵️
https://t.co/4q2QaIJUvq",4
2020-03-15 13:27:08+00:00,"Oklahoma City, OK",I just wrote a letter to my Congressperson asking they co-sponsor a resolution for UBI to be included in the COVID-19 stimulus package. Write one here: https://t.co/09L4LMWsBi,0
2020-03-15 06:02:08+00:00,"Oklahoma City, OK",How many of these people y’all think have covid-19? https://t.co/L76aigw36G,3
2020-03-15 05:44:34+00:00,"Oklahoma City, OK",@realDonaldTrump @POTUS Okay but you got Covid-19 or not??,0
2020-03-15 04:19:41+00:00,,Maybe Newt will be the messenger who resonates... #TakeThisSeriously #Coronavirus #COVID19 #COVID19US #COVIDItaly https://t.co/a1DQQ4SR7Z,0
2020-03-15 04:19:35+00:00,"Edmond, Oklahoma ","#tissue #tpformybunghole #tp #tissueforyou #tissues #toiletpaper #tpdesert #notissue  #covid_19 #coronashenanigans #2020 @ Edmond, Oklahoma https://t.co/v2mjeLPaEC",0
2020-03-15 03:01:46+00:00,"Oklahoma City, OK",Coronavirus: Donovan Mitchell speaks out for first time since testing positive for COVID-19 https://t.co/6UGnAp6NBX via @CBSSports,1
2020-03-15 02:59:52+00:00,"ÜT: 35.476593,-97.574632",#coronavirus #coronapocalypse #COVID19 #COVIDー19 #COVID https://t.co/HsNkiv9D3a,0
2020-03-15 00:28:37+00:00,"Oklahoma City, OK","I can only imagine how low @realDonaldTrump’s approval ratings are with the COVID-19 catastrophe and the way he’s handled it. I know my approval of him right now isn’t very high and has me seeking other options (other than him, Sanders or Biden).",0
2020-03-15 00:27:58+00:00,"Oklahoma, USA","We've complied a list of articles and guides to help Startups and Small Businesses navigate amidst COVID-19. Share this list with other founders who may benefit from the information. — Nobody Builds Companies Alone. 

#startups #covid19 

https://t.co/Ma75Rpy4i2",3
2020-03-16 22:59:41+00:00,"Oklahoma City, OK","March 16 #COVID19 update: #OKC continues to take precautions to protect public and employee safety as the #coronavirus pandemic develops locally: https://t.co/Ha3JWKklq0 Stay updated at https://t.co/GYodKPTKSH the latest from @okchealth, @HealthyOklahoma and @CDCgov. https://t.co/yQaeHswHFY",32
2020-03-16 22:24:49+00:00,"Oklahoma City, OK","@KOCOChristine @TowerTheatreOKC @ponyboyokc @koconews And just to be clear, we aren’t going out of business, we just have to wait out COVID-19 before we can safely pack in crowds (and we will!).",10
2020-03-16 21:56:20+00:00,"Oklahoma City, OK","You cant spell quarantine without U, R, A, Q, T
Shot my shot, everyone sick, feelin droopy
I need to quit going out, keep my ass home nightly
I drank so much, I'm tellin these viruses ""fight me""
But I might get sick and walk with a lean
IHS got a .22 to kill that bitch COVID-19",1
2020-03-16 21:48:54+00:00,"Edmond, OK",Letter from Fr. Hamilton - COVID-19/Coronavirus Precautions  https://t.co/fntqWkQ9Be,1
2020-03-16 21:29:50+00:00,Oklahoma City ,"Over 700 deaths from COVID-19 in Italy in 48 hours.

Jesus",0
2020-03-16 20:52:34+00:00,stolen land,"@OKC_SPAN Is the person in quarantine because of expected exposure to COVID-19, or to protect them from anyone who may have contracted the virus?",1
2020-03-16 20:43:23+00:00,"2221 Exchange Ave, OKC 73108","As of Mar 16, 2020, Rodeo Cinema has made the difficult decision to temporarily close to help mitigate the spread of COVID-19. We expect to be closed at least two weeks, but we do not have an anticipated reopening date. https://t.co/2KZUqLranf",6
2020-03-16 20:23:26+00:00,,@Apple can we please get a dumpster fire emoji? #NowMoreThanEver #UnderControl #coronavirus #COVID19 #ShitShow #4MoreYears,0
2020-03-16 20:12:39+00:00,"Oklahoma City, OK","Just stop 
#Covid_19 #CoronavirusPandemic #coronapocolypse #StopTheSpread https://t.co/OcLKeQqEcH",2
2020-03-16 20:06:46+00:00,"Oklahoma City, OK","#SocialDistancing #Day3
First 1/2 day working from home. Haven’t opened the wine yet and it’s 3pm. Take THAT, naysayers!!!!
#Covid_19 #coronapocolypse",3
2020-03-16 19:56:54+00:00,"Oklahoma City, OK",The amount of people in my newsfeed who are experts in infectious diseases is really incredible! I feel so humbled to be surrounded by such geniuses. #Covid_19 #CoronavirusPandemic,0
2020-03-16 19:35:05+00:00,"Moore, OK","#CoronaVirus #COVID19
#ToiletPaperCrisis https://t.co/aoE9juzjIS",2
2020-03-16 19:29:34+00:00,"Itasca, IL","Key points:
 
Clinical findings in 2,143 pediatric patients- 713 had confirmed &amp; 1,412 had suspected #COVID19 infection.  Unclear what fraction of the suspected patients may have actually had COVID-19; it appears not all patients were tested specifically for COVID-19. 3/7",1
2020-03-16 19:21:19+00:00,"Oklahoma City, OK",CNN reporting New Mexico Gov. Michelle Lujan Grisham got into “heated exchange” with VP Pence and President Trump during conference call with U.S. governors. She expressed frustration over feelings federal government isn’t doing enough in COVID-19/coronavirus response.,18
2020-03-16 17:59:33+00:00,Apt. 12,"Yep, I've gotten emails from everyone  I've ever had business with about how they're dealing with Covid-19.

It's smart, sharing information and offering peace of mind so your consumers know their safety is valued.

You know who I haven't received any emails from?

My government.",10
2020-03-16 17:31:24+00:00,OKC,"Due to the COVID-19 state of our country and City, The Women of Color Expo Oklahoma City scheduled Saturday, April 4th, 2020 has been postponed to later this Summer 2020. We hope to make the new date announcement soon. https://t.co/bGzYXHUMkp",1
2020-03-16 17:30:35+00:00,"OKC, OK","Due to the COVID-19 state of our country and City, The Women of Color Expo Oklahoma City scheduled Saturday, April 4th, 2020 has been postponed to later this Summer 2020. We hope to make the new date announcement soon. @WocExpo https://t.co/vjzjj8OPGH",2
2020-03-16 17:25:30+00:00,"Chicago, IL",Just interviewed a counselor today on how best to tell your children about COVID 19 precautions. It will be on air today at 4:30pm @news9 @ KWTV News 9 https://t.co/YyFqEnt7x8,24
2020-03-16 17:15:27+00:00,"Yukon, OK",Covid-19 turning everyone into a introvert. I like it,6
2020-03-16 17:03:53+00:00,"Oklahoma City, OK ","SCAM ALERT: As COVID-19 gains traction in Oklahoma, price gouging and virus scams are potentially on the rise. Tonight at 10 we sit down with Oklahoma Attorney General Mike Hunter, to discuss what you should watch out for. @kfor https://t.co/yCdxyY0jX3",3
2020-03-16 16:39:27+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,ALSO NEW: There are now 2 cases of COVID-19 in Oklahoma County. @kfor,2
2020-03-16 16:35:51+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"‼️UPDATE‼️: @HealthyOklahoma just updated their numbers. There are now 10 positive cases of COVID-19 in Oklahoma, with one case now in Canadian County. ⬇️⤵️ @kfor https://t.co/eqi6O9B5c2",2
2020-03-16 16:11:30+00:00,"Oklahoma, USA","Everybody SCARED of the Quarantine BUT we AREN'T!!! 
ORDER NOW AND GET IT DELIVERED!! 
#BlackTwitter #COVID19 #coronapocolypse #coronavirus #MobileDispensary #NotShuttingDown https://t.co/BTkbZFJl0G",1
2020-03-16 15:21:05+00:00,"Ada, OK",Reminder that @HealthyOklahoma has a dedicate website for COVID-19 information. If you are looking for a reliable source of information. https://t.co/p1v8gcUbNf,10
2020-03-16 14:28:35+00:00,"Oklahoma City, OK","🦠A Message from our CEO to our Customers and our Team: COVID-19 Course of Action:
•
📣All, we have been monitoring the COVID-19, better known as the Coronavirus, extremely closely, from a Global Pandemic, to a… https://t.co/Te6zjkxCao",0
2020-03-16 14:25:35+00:00,Oklahoma City,@KOCOAbigail In your darkest moment you have the wish flash through your mind that every person who thinks MSM are reporting “fake news” would get COVID-19 and see how fake it is.,3
2020-03-16 11:51:41+00:00,"Oklahoma City, OK","Anti-inflammatories may aggravate Covid-19, France advises https://t.co/FAOfR7si67",1
2020-03-16 11:49:15+00:00,"Oklahoma City, OK.","Chesapeake Energy Arena Doors Shut After COVID-19. Photos I shot Sunday, March 15, 2020. Check out my blog on my website for my account of the night Utah Jazz Thunder game was postponed. #alonzoadamsphotography… https://t.co/eze5muZvuu",0
2020-03-16 11:19:28+00:00,"Oklahoma City, OK","#COVID19 AT OU: After a positive case of #coronavirus at @UofOklahoma, they have closed the campus for a week. All non-essential faculty and staff have been told not to come to work. @NEWS9 https://t.co/lo01IMVnzI",23
2020-03-16 08:06:00+00:00,Kansas,"@jakacita We are in the embryonic stage of a pandemic. This will get worse. Much worse. 

The answer depends on whether you consider China a 1st world country. If so, a few thousand. A person under 70 without underlying health issues is a loaded weapon with COVID-19.",0
2020-03-16 07:31:28+00:00,From the ATL to OK,@AUTiger7222 An r naught is the number of people an infected person will infect. That number is 1 for the flu. It’s at least 2 for covid-19. The other reason there is panic is because hospitals are not equipped to deal with more volume.,0
2020-03-16 06:05:35+00:00,"Eastside, Oklahoma City","I’m not here to say the #COVID19 virus is the plague and I’m also not here to say it’s BS, but I am here to say the government is hiding A LOT and there’s A LOT of holes in these “precautions” they’re suggesting we take. 

The news is great, but don’t believe everything you see.",21
2020-03-16 05:44:59+00:00,Oklahoma City,A question I’ve not heard asked or answered: What is being done to address COVID-19 in immigrant detention camps on the Southern border? How can quarantining or social distancing possibly work?,2
2020-03-16 05:42:42+00:00,"Oklahoma City, OK, USA",@real_defender How many times did Bernie call COVID-19 - “Ebola?” Twice.,2
2020-03-16 05:40:03+00:00,"Oklahoma City, OK","Good Morning Baltimore!
#covid_19 
#coronavirus 
#pandemic 
#socialdistancing 
#stayhome @ Haizlip World Headquarters https://t.co/jv17A7vd0X",0
2020-03-16 05:00:58+00:00,"Oklahoma City, OK","Repost from thegrilledchez 
#covid_19 #coronavirus #pandemic #ewdavid #schittscreek @ Haizlip World Headquarters https://t.co/U1YNK4tRei",0
2020-03-16 04:47:53+00:00,She/her,"I said it once and I’ll say it again: 

Friendly reminder that COVID-19 doesn’t give you an excuse to be racist towards Asian people 😘☕️",7
2020-03-16 04:16:31+00:00,Oklahoma City,"If you want to know the corona pandemic plan for every, brand organization, or biz that you’ve ever interacted with... just check your email. 😩 #COVID19",11
2020-03-16 04:03:30+00:00,,"If there's one thing I have learned during the COVID 19 outbreak, it is that people make me sick.

Literally and figuratively",10
2020-03-16 02:31:42+00:00,"Oklahoma City, OK",#corona #coronavirus #covid_19 @ Haizlip World Headquarters https://t.co/LtL818yfJv,0
2020-03-16 02:17:09+00:00,"Oklahoma City, OK","BREAKING NEWS. OU IS CLOSED!
NEW COVID-19 CASE. https://t.co/jXfpwR4Nyn",3
2020-03-16 02:15:34+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,‼️JUST IN‼️: OU Interim President Joseph Harroz just announced the first COVID-19 case on campus. ⬇️⤵️ @kfor https://t.co/IoSNTpyIcF,17
2020-03-16 01:31:07+00:00,"Oklahoma City, OK","This is America.  
Virus in my area.
 #covid_19 #virus #pandemic #pandemicpreparedness #globalhealth @ Haizlip World Headquarters https://t.co/opSOoZlX79",0
2020-03-16 01:23:41+00:00,"Edmond, OK",I wanna make a corona virus joke but it seems like all the jokes have already been COVID.,3
2020-03-16 01:13:49+00:00,,"Yip. Pretty much some up all this COVID-19. 

I am offering free shipping on all orders with code SAFE

#shop #local #winetime #strong #smallbusiness @ Dallas' Designs LLC - 405 Mobile Boutique https://t.co/49OPNok43n",0
2020-03-16 00:11:59+00:00,Oklahoma ,Please read! #COVID19 #COVIDー19 #StayTheFHome #coronavirus https://t.co/eU1f3A9rw6,0
2020-03-16 00:02:40+00:00,"Oklahoma City, OK","This is real.  This is a pandemic.  It’s not a hoax.  It’s not anything other than the biggest health threat in a century.  
#covid_19 #virus #pandemic #pandemicpreparedness @ Haizlip World Headquarters https://t.co/BGSy106ZUj",0
2020-03-17 23:32:25+00:00,"norman, ok",y’all remember when trump said COVID-19 was a hoax lmaooooo get y’all’s mans https://t.co/HwYDMRPdqd,4
2020-03-17 23:23:28+00:00,Okc Bred,Me when my job said dont come back until further notice 🤪 #coronavirus #COVID19 https://t.co/ftmFF16mXC,0
2020-03-17 22:06:29+00:00,"Oklahoma, USA","Watching apocalyptic movies ,eating homemade Tuscan Chicken and Shrimp pasta, and drinking wine. This is how I am mentally preparing myself. #stayhomechallenge #Covid_19 #coronavirus #StayTheFHome",1
