Datetime,Location,Text,Like Count
2020-05-14 13:38:12+00:00,United States,"It's May 14th, America has 1,390,764 confirmed cases of covid-19, that's about 1/4 of all cases globally.  We have 84,136 deaths, that's a 6% mortality rate and 3 x the mortality rate of the flu. 243,318 have recovered.",1
2020-05-14 13:00:57+00:00,"Omaha, NE","I want to take the opportunity to set the record straight during this very difficult time.
.
It was brought to our attention that one of our non customer contact employees tested positive for Covid-19. That employee… https://t.co/XKbndTLEmJ",0
2020-05-14 12:48:07+00:00,"Omaha, NE","Many of our customers have asked us how Covid-19 will affect our tea selections in the next year. If you are also wondering that, Chief Leaf wrote a letter about what’s next for The Tea Smith on our blog.

“All in… https://t.co/RxV5NJhPwH",0
2020-05-14 12:17:46+00:00,"Omaha, Nebraska",Digging my mask. Good vibes &amp; happy almost weekend 2 ya!!! #mask #masks #covid_19 #covid19 #coronavirus #goodvibes #plurvibes #plur #staysafe #virus #socialdistancing #newnormal #edm #edmlife #edmnation #edmmusic… https://t.co/8eSyuJq7MP,2
2020-05-14 03:50:27+00:00,"Omaha, NE","Thank you, @SpeakerPelosi and @HouseDemocrats for including up to $20,000 of student debt cancellation in the #HEROESAct COVID-19 stimulus. #StudentDebtStimulus",0
2020-05-15 23:51:16+00:00,"Nebraska, USA","A recent grant to the AHA will help provide training to health care workers treating critically ill COVID-19 patients on ventilators to help them breathe. 

Learn more at https://t.co/BtZJCsfNfU.",1
2020-05-15 23:23:08+00:00,"Nebraska, USA","A physician who is not practicing anymore went to visit my dad at home, did not wear a mask, and hugged him. My dad is a quadriplegic with a compromised immune system. Obvious ignorance and selfishness. Aren’t those in medicine supposed to protect the vulnerable? #COVID__19",1
2020-05-15 23:19:02+00:00,CouncilBluffs/IA'sLeading Edge,"@kathrynw5 Also this: Obama's crooked, incompetent CIA chief got our spies murdered in China, we didn't have humint to check the CCP lies on Covid19 in early stages of outbreak.
Taiwan has human intelligence gatherers in China, reacted quicker, lost 7 to corona.",0
2020-05-15 15:47:38+00:00,United States,"Covid-19 update, 5/15/20 changes reflect growth since 5/14/20.  US numbers: 1,419,998 confirmed, change +29,234. Deaths 85,992, change ++1856. Tested 10,341,775, change +366,944.  Recovered 302,762, change +59444.",0
2020-05-15 03:25:06+00:00,hOmaha,"What’s your most irrational fear because of Covid-19?

I’ll start. I’m worried that Nebraska will lose their sell out streak.",2
2020-05-16 18:23:45+00:00,"Omaha, NE","The economic repercussions of Covid-19 is decimating live music venues, my local punk bar is being evicted.😭
All live music venues are at risk. When will it be safe to crowd together at live shows? How many music venues will close in this year? How many bands will call it quits? https://t.co/rUfqHWPQX8",5
2020-05-16 00:28:15+00:00,"Bellevue, NE",@griswoldkmtv Yes. I was particularly disappointed with a particular club whose approach to fevers is that it is ok to return after a fever is gone for 48hrs without meds. No mention of a negative covid-19 test required to return.,0
2020-05-16 00:09:11+00:00,Chicago | Omaha,"BREAKING: JC Penny $JCP officially files bankruptcy (as expected) 

This wasn’t *because* of COVID-19. Retailers who failed to adapt have long been doomed. COVID-19 just accelerated the inevitable. 

https://t.co/pabiRNh7H0

#retailnews",4
2020-05-17 11:48:32+00:00,"Omaha, NE",@PeterTirschwell Not on backhauls back to Asia. Finally they are dropping like a rock after raising $300-$400 a container from Covid-19.,0
2020-05-17 05:46:40+00:00,"Omaha, NE","Look to the skies Monday!

The Nebraska National Guard plans a flyover salute to health care professionals and all Nebraskans responding to the COVID-19.

@MeaningOfCare

Here's the schedule: https://t.co/9I9N6UOrzZ",2
2020-05-17 05:11:34+00:00,The Divided States of America ,"@TeaPainUSA Dude, maybe you shld wait until you get VACCINATED b4 you start bragging abt being healthy.  Long way 2go b4 this thing is over.

COVID-19 kinda sneaks up on you when you're not looking, &amp; will make you WISH that you had stayed home instead, &amp; watched TV.",0
2020-05-17 04:45:13+00:00,The Divided States of America ,"@Goss30Goss Here in Really Redstate Nebraska we have major COVID-19 outbreaks in meat processing plant cities north, east, &amp; west of us.   We're a very sparsely populated state that barely slowed down, &amp; never seriously considered a shutdown.  

Fingers, &amp; toes crossed that all will be good!",0
2020-05-18 17:12:11+00:00,"Council Bluffs, Iowa ","@IAGovernor Id also add parents are needing to know so they can plan accordingly.   I understand safety but can't stop living, working &amp; competing due to covid 19.",0
2020-05-18 15:26:50+00:00,"Council Bluffs, IA","COVID-19 has resulted in diminished community support &amp; heightened levels of distress, which are factors that can worsen domestic abuse or child abuse. Iowans in need of help should call the 24/7 hotline to report domestic violence at 800-770-1670 or child abuse at 800-362-2178 https://t.co/4YXjogH8cy",1
2020-05-18 14:50:10+00:00,United States,"212 covid-19 cases have been identified at Madison, Nebraska Tyson food plant after facility wide testing.  84 workers positive for COVID-19 food not exhibit symptoms.  This shows why we need total testing of the entire US population and continued monitoring.",3
2020-05-18 13:38:31+00:00,omaha ,@realDonaldTrump when are you going to put any ultimatum on China such as getting china to put the lab and the poison animal markets underground. Reason being covid-19 is not resolved don’t start travel back,0
2020-05-18 13:37:37+00:00,United States,"It's 5/18/2020, covid-19 by the numbers update since 5/15/2020: US: confirmed 1,486,742 change +66,744, deaths 89,564 change +3,572, tested 11,499,203 change +272,253 still inadequate, recovered 272,253 +25,853.  Trump continues to fail at doing his job.",1
2020-05-19 19:57:24+00:00,"Omaha, NE, Estados Unidos","This pandemic has us watching nature in place of sports.

Bird feeder is only 4 feet off the ground. Still exhilarating.

#pandemic #COVID19 #Covid_19 #LifeCommentary #lifewithoutsports #sports #squirrel #lockdown2020 https://t.co/PqfwXIRMoR",2
2020-05-19 19:48:53+00:00,"Council Bluffs, IA",Has COVID-19 impacted your #smallbusiness? Take this brief @BusinessIOWA survey so we can better understand the impact of COVID-19 on you. Deadline is 5-22; take survey at https://t.co/k8HRwCDwki https://t.co/EOt5MwiTki,0
2020-05-19 19:47:17+00:00,"Greenwood, MN","Life Care Center of Elkhorn confirms a third COVID-19 death among residents. 

Thoughts with these families.",3
2020-05-19 15:45:08+00:00,"ÜT: 41.276232,-95.995638","@KyleTurley There is no evidence that CBD can prevent or cure Covid 19. Please don’t spread info like this. But yeah, hydroxychloroquine can definitely kill you.",2
2020-05-19 14:07:03+00:00,United States,"It's 5/19/2020, Covid-19 by the numbers: US confirmed 1,508,957 change +22,215, deaths 90,373 change +809, recovered 283,166 change +10913, Tested 11,834,508 change + 335,305.  There are about 330,000,000 people in the US. We have tested 3.6%.",0
2020-05-19 13:33:18+00:00,bellevue ne,"Moderna plans to sell more than $1 billion in fresh stock after COVID-19 vaccine study success  https://t.co/dHgpMHWItV

“Bad optics” is the best opinion CNBC can offer.
I’d suggest an SEC review.",3
2020-05-19 02:12:07+00:00,"Bellevue, NE","@AhmedBaba_ Is that why POTUS45 is taking cloraquin, because VP has COVID-19?",0
2020-05-20 23:54:07+00:00,"Omaha, NE",@mlmaurer @MGRWilly @IHSAA @IGHSAU Now you have to look at the numbers the Antibody test are showing. And all across the country they are finding 30% of the people have COVID 19. That means are numbers we are using are 50 to 80 times higher. That puts us around 0.03% mortality rate. The flu is worse.,2
2020-05-20 22:57:28+00:00,"Denver, CO",We just need to dip COVID-19 in to a red solo cup beer pong water cup. That shit cures everything.,5
2020-05-20 19:17:39+00:00,"Benson, Nebraska","I just gave to Omaha Gives! Proud to support these important non-profits that make this a GREAT place to live, work, and play! Keep Omaha Beautiful. Omaha By Design. Mode Shift. KIOS. Bike Walk Nebraska. Heartland Bike Share. COVID-19 Response Fund.",7
2020-05-20 17:58:50+00:00,"Omaha, NE",@OWHnews @SarahFiliKETV @JournalStarNews @6onyourside @Maya_Reports @TomBecka @Walmart makes employees buy their own ppes. @kroger  employees to pay back over payment of hazard pay. They are treating essential workers like garbage. Spread the word. Spend $ elsewhere. #Covid_19,0
2020-05-20 17:22:25+00:00,"Omaha, NE",@Walmart Heard you're treating essential workers like garbage. Making them pay for protective gear to wear at work during a pandemic.?? We have options where to spend our money on essentials. Your in-store workers are putting their lives on the line. Step up to help. #Covid_19,0
2020-05-20 17:12:51+00:00,"Omaha, NE",@kroger Heard you're treating essentials workers like garbage. We have options for grocery shopping in most towns in America. Insisting that they refund hazard pay they get during #Covid_19 pandemic? Workers in the field are putting their lives on the line. Step up or Chapter 11.,0
2020-05-20 16:58:43+00:00,"Nebraska, USA","General public: “COVID-19 is just an extension of the flu.” 

Scientific evidence: “COVID-19 and the flu are very different conditions and the two viruses that cause them, SARS-CoV-2 and influenza a or b, respectively, have little in common.” 

#TrustScience #FactsMatter",0
2020-05-20 04:40:44+00:00,P-Valley,Aw jeez. There is no question that i have corona virus (covid19 ever heard of her),0
2020-05-20 00:48:00+00:00,"Omaha, NE",Hospital closed since 2019 in Tenn. receives $121K in federal COVID-19 aid https://t.co/p0vIevIe2O,0
2020-05-21 21:49:10+00:00,Omaha,"Another podcast to check out. The 3rd season of @InTheDarkAPM Coronavirus, in the Delta. Interesting look into how Covid-19 is affecting one of the poorest areas of the country. Tough to hear from medical workers who are doing all they can but many times it's not enough. https://t.co/AQE2lBWQLL",2
2020-05-21 06:33:17+00:00,,"@SadieMae2017 @JaniceDean No Sadie it is not on them. It's on the Gov who ordered those homes to take in COVID-19 patients. It was intentional. Pls don't even try to defend this government murderer, who is now trying to excuse it away. He is RESPONSIBLE! Wake up!",22
2020-05-21 04:30:59+00:00,"Omaha, Nebraska","My anxiety is sky rocketing over what’s happening with COVID-19 in Iowa and Nebraska. Heated arguments, people spewing fake news, not taking precautions, etc. Y’all. I’m a cancer survivor that has lifelong issues from chemo and radiation. This is personal and real.",15
2020-05-21 04:19:03+00:00,"Omaha, Nebraska",Y’all. I got involved in a heated argument over COVID-19 and I am just DONE. I cannot take this anymore. Don’t get your information from memes that don’t cite sources.,11
2020-05-21 03:59:10+00:00,"Grove City & Ashland, OH",I don’t get to go racing this weekend at Knoxville or Pevely and now I don’t get to go home for my friends wedding on 4th of July. Screw you Covid-19 🖕🏻,0
2020-05-21 00:04:09+00:00,"Omaha, NE","""COVID-19: WHO warns of potential hydroxychloroquine side effects"" #Coronavirus https://t.co/Ih5sH8aWJ2",1
2020-05-22 23:37:20+00:00,"Omaha, NE","Patrick Ewing is hospitalized after testing positive for COVID-19 on the same day that the NCAA D1 Council grants universities permission to conduct voluntary on-campus workouts beginning June 1.

I really hope we’re doing the right thing here.",23
2020-05-22 19:35:33+00:00,"Omaha, NE",The Racing Commission approved requests by Lincoln and Columbus on Friday not to hold live meets this year because of COVID-19 restrictions. Omaha already had canceled. 🐎,0
2020-05-22 19:14:27+00:00,"Blair, NE","Many of you asked me to repeat this since the last one filled! so here goes! Last &amp; final🤗

Join us Tuesday, May 26th at 6pm CT/ 7 pm ET

Topic: Resilience in the Midst of COVID-19: What’s Next?

Register here!
https://t.co/n1rdSc3dBn",6
2020-05-22 12:10:36+00:00,,"The fake news doesn't care about containment of COVID 19, they want to contain the rating &amp; popularity of President Trump. https://t.co/p4oPC5i65I",0
2020-05-22 01:50:55+00:00,"Omaha, NE","There's some issues with the Covid-19 chart on the bottom from the health department.
122.2%? https://t.co/FgtmDImMVs",1
2020-05-22 01:44:54+00:00,,"Besides screening, testing &amp; monitoring our Covid patients, we are also making sure every woman has access to birth control bc we know #DV is up. It also means we are face-to-face with possible exposure.
The emotional toll is heavy.
Please, Omaha, take #Covid_19 seriously. https://t.co/NeYuGFw6y2",2
2020-05-23 20:48:58+00:00,"Omaha, NE","Memorial Day weekend would be a good time for a maskless Trump to swing by a VA hospital and visit with Covid-19 positive veterans. 
Seriously, he's been taking hydroxychloroquine as a preventative, so he'll be fine.🤨 https://t.co/1AWTBCZFhb",1
2020-05-23 16:45:57+00:00,"Omaha, NE","Every single one of these GOP members telling you to take your masks off are over 50 and are overweight, both of which increases their risks of complications if they catch Covid-19. https://t.co/tz9biML78i",2
2020-05-23 03:09:35+00:00,"Omaha, NE",Iowa jury trials postponed until Sept. 14 due to COVID-19 https://t.co/Pw8AFWLRsf,1
2020-05-24 20:54:35+00:00,"Omaha, NE","People actually go to Great Clips? 

 Several customers exposed as Missouri hairstylists test positive for COVID-19  https://t.co/Hhli5S6ODN",1
2020-05-24 18:54:13+00:00,"Denver, CO",I wish Mother Nature would get Covid-19 and have to stay home so that it doesn’t interfere with #TheMatch,2
2020-05-24 12:57:48+00:00,"Omaha, NE","Those of you wearing masks everywhere you go, why? 
You're afraid you'll spread the Covid, or afraid you'll catch the Covid from someone else.
Stop, already. 

Every aspect of this virus has been exaggerated to cause maximum fear.

Quit while you're behind.",0
