Datetime,Location,Text,Like Count
2020-12-16 23:26:06+00:00,"Sioux Falls, South Dakota, USA","@govkristinoem @PLakesHealth Oh one more thing. Dealing with Covid-19 was one of the worst aspects of Trump Administration. As of now, internal analysis in Trump Orbit is that his handling of the pandemic was the reason he lost the election. So, nice try Noem. You are not fooling anyone in general public.",7
2020-12-16 23:08:12+00:00,"Nonya Biznus, USA",@SnakeBadAss There’s a reason why it’s called the Covid 19 (lbs) https://t.co/Kr677TPBVK,2
2020-12-16 18:57:31+00:00,SoCal / MPLS,"Sanford announced that they’re beginning covid-19 vaccines for healthcare workers, and the comments on that news release 😬💀 https://t.co/JPH83nQNPu",7
2020-12-16 16:54:04+00:00,,I’m so sick of people not taking this virus seriously. I’ve lost two grandparents this year and I wasn’t even able to say goodbye to my grandpa George because this state doesn’t take Covid seriously. I’m literally begging...please wear a mask and please be safe. https://t.co/NbPazYrTtM,19
2020-12-16 00:26:37+00:00,"📍FSD via MSP, PHX, SGF",This #HealthcareHero ⁦@SanfordHealth⁩ made history today as the first in ⁦@CitySiouxFalls⁩ to receive the Covid-19 vaccine. https://t.co/SVXxt9tUkz,6
2020-12-18 19:48:31+00:00,,"WE CAN DO IT! 💪 Honored and thrilled to have received the COVID-19 vaccine. 🦠💉 We're not out of the woods yet, but there is light at the end of the tunnel! Please, do your part to slow the spread until we can all be together again! 😷🧼 https://t.co/tKMiS2aaue",3
2020-12-19 07:38:20+00:00,Sanford Medical Center,"BREAKING:  The number of COVID-19 positive test in the last 24 hours exceeds the total population of the United States for the first time, and the death toll is double that.

WHAT YOU NEED TO KNOW : If you are reading this, you are likely dead from COVID-19 which explains a lot.",43
2020-12-20 22:51:31+00:00,Sanford Medical Center,"BREAKING: In a compromise on the nook COVID-19 relief bill, Republicans agree that in order to get a stimulus check it must be held just out of reach so you have to leap for it while being vaccinated.",12
2020-12-20 21:53:12+00:00,"Bitche, France",@mmeJen @JayLouis @sullydish The virus also worsens addiction. 20% of Covid patients are diagnosed with new psychiatric illness within 90 days of Covid,0
2020-12-20 17:27:27+00:00,"Sioux Falls, South Dakota, USA",@AustinGossSD How about a poll of general population in SD to find out what % of people approve her handling of COVID-19? Not on Tweeter though.,0
2020-12-20 11:44:36+00:00,Sanford Medical Center,"You either get this or you don't.

Giving people false hope or some thing that you know is doomed to fail is not effective political leader ship ultimately.

@POTUS did it with COVID-19 admittedly and just doing it now post election.

False hope drowns out realistic solutions.",4
2020-12-20 00:44:38+00:00,,@wemonaco image the economic devastation due to Covid-19 #BillsMafia would buy how many tables?  The economic impact is in the millions?  @HomeDepot @Lowes,0
2020-12-20 00:27:39+00:00,"Sioux Falls, South Dakota, USA","@Emma_Frost_xoxo @Vinnyschick @AngelaKennecke @SDDOH Like all of you, I am committed to stay healthy. That includes keeping blood pressure, stress, &amp; anxiety under control or not get it. Covid-19 has done enough demages on  all of us. This is the last time I am going to talk about @govkristinoem &amp; I hope to vote her out in 2 years.",1
2020-12-21 01:41:02+00:00,"Sioux Falls, South Dakota, USA","@KaySch10 Facebook (FB) you say!) I know every single ""Friend"" personally on FB. I don't know anyone personally on Tweeter. I was told to ""go back home"" on FB by one of them after criticizing Trump's handling of COVID-19. That person knew well about my journey to USA &amp; 20 years living 😭",3
2020-12-21 01:19:10+00:00,,Russian scientist working on COVID-19 vaccine plummets to death in St. Petersburg https://t.co/2TjOJd0y5X via @nypost,0
2020-12-23 06:32:06+00:00,Sanford Medical Center,"The focal point for Populists on the left and right currently is this manipulative, dishonest and insulting COVID-19 relief bill.

Voters in both parties need to let their leadership know you can't fool all the people all the time.

RT #CleanCovidBill",13
2020-12-24 21:23:47+00:00,Sanford Medical Center,BREAKING: Joe Biden calls on President Trump to concede that he died of COVID-19 months ago.,38
2020-12-29 19:43:08+00:00,"Sioux Falls, SD","Yesterday, Senator Schoenbeck mocks Representative Duba's decision to do her legislative work remotely.

Today, he announces he has COVID-19.
https://t.co/hhG2L4ZO3O https://t.co/f16WoQtMEz",38
2020-12-30 02:54:34+00:00,"Sioux Falls, SD","Representative Haugaard, who made several trips to the ER due to COVID-19, is suggesting legislators who feel unsafe gathering in large, maskless settings should resign. Not a chance. South Dakota is a much better place with Rep. Duba in the legislature. https://t.co/MCFHu4RM0m",118
2020-12-31 14:47:26+00:00,"Nonya Biznus, USA","Fauci says spreading out first doses of Covid-19 vaccine to more people ""under consideration"" https://t.co/18KEaNbGLB

It shouldn’t be a problem. We’re giving the vaccine so slowly that the manufacturers will have no problem keeping up 🤷🏽‍♀️",2
2021-01-01 23:29:12+00:00,"Sioux Falls, South Dakota, USA","Federal Government promised 20 millions doses of COVID-19 vaccine by January 1. So far, 12.4 millions doses were delivered and only 2.79 millions doses were administrated. The distribution plan itself is a disaster. That's what we get when the president is @realDonaldTrump https://t.co/ik5MW44tS0",0
2021-01-07 18:10:18+00:00,"Sioux Falls, SD",A former Vern Eide car dealership location is now a COVID-19 testing site for Avera Health. Cars can drive through and receive rapid or PCR tests. An appointment is still required. https://t.co/hm2IJxw3mH,8
2021-01-09 23:34:20+00:00,"Sioux Falls, South Dakota, USA","@sara06358003 @Emma_Frost_xoxo Glad to hear that someone else thinks like me. For a second, I thought I was losing my mind. Winter during Covid-19 is tough on a topical guy. 😂  😂 You add attempted coup to that, this old man is fucked. 😢",2
2021-01-09 14:03:17+00:00,The Midwest,One of the next steps I’d like to see is stores opening up their fitting rooms. #Covid_19,1
2021-01-12 03:30:25+00:00,South Dakota,Good grief!!! Ten months into this and finally @wwe acknowledges COVID-19. So fucking tone deaf. #raw,0
2021-01-13 19:19:20+00:00,"Sioux Falls, South Dakota, USA","Fortunate to receive my 1st dose of Moderna/Covid-19 vaccine. 2nd dose been scheduled accordingly. It is safe &amp; effective. Those of you who haven't had the opportunity to get vaccine yet, you are in my thoughts. https://t.co/L8UcPvf0bo",4
2021-01-21 21:24:05+00:00,"Sioux Falls, SD","A maskless joint session of legislators holding a memorial service for former legislators who have died this past year, including some COVID-19 victims. https://t.co/nY4UEbwyiG",15
2021-01-25 04:31:01+00:00,,"@shadHAWKey Dude, he's out with Covid-19.",1
2021-01-29 03:09:23+00:00,"Sioux Falls, South Dakota, USA",@Emma_Frost_xoxo Congratulations. You have already been an amazing mom. Keeping both of you safe during Covid-19 pragancy is not an easy task. I have no doubt that you will be same amazing mom to this little guy for the rest of his life. Now get some rest &amp; get ready for a great journey!,3
2021-01-30 16:05:09+00:00,"Sioux Falls, South Dakota, USA","@sara06358003 @benmeyerink Former CEO of Sanford went public saying that he had Covid-19. But he went on to say that mask mandate is not necessary. He got fired for saying line same as #CovidKristi. Dr. Suttle , CMO went public &amp; said we need mask mandate. She got fired too!",1
2021-02-01 21:36:32+00:00,"Sioux Falls, SD",News from the office of @SenatorRounds: Rounds will be at a White House meeting with @POTUS and GOP senators at 4:00 CT today to discuss COVID-19 relief legislation,1
2021-02-03 14:07:59+00:00,"Sioux Falls, South Dakota, USA","@RobertMihaly1 True. I hear stories from my family members in Bangladesh that people are selling Covid-19 vaccine on the streets! Of course, it is a scam to make few $$ out of this pendemic. We need a global vaccine distribution plan &amp; execution of that plan.",1
2021-02-05 01:10:17+00:00,"Sioux Falls, South Dakota, USA","@Ajzionts @LeeSDPB @govkristinoem @SenJohnThune @SenatorRounds @RepDustyJohnson From what I gather, those jobs are temporary anyway. As for the tax revenue, SD has a budget surplus during a global pendemic. Noem had to return Federal $$$ for COVID-19 relief. So, SD will be fine without the  projected tax revenue from the pipeline.",0
2021-02-06 23:51:10+00:00,"Sioux Falls, South Dakota, USA","@GnomesVsNoem Rest of America &amp; World, please don't judge us all South Dakotans based on our Govnor #CovidKristi. We all are not like her when comes to Covid-19 metigation measures. We just have no power to make her doing the right things. We are stuck with her &amp; State Legislators till 2022.",4
2021-02-08 15:16:49+00:00,"Sioux Falls, SD",Tested positive for COVID-19 on Sunday morning. https://t.co/VjuFdG5YHf https://t.co/XHacVzD2Hn,138
2021-02-10 16:12:57+00:00,"Indianapolis, IN","Here is said, aforementioned story. Decision was made due to “WIU’s COVID-19 protocols.” https://t.co/xA0g7sJUVP",0
2021-02-10 01:52:53+00:00,"Sioux Falls, South Dakota, USA","@Emma_Frost_xoxo @GnomesVsNoem @govkristinoem Lately Noem does following: 1. Post Reagan's Qoutes, 2. Going after more ways to restrict abortion, 3. Starting war against Marijuana/drugs, 4. Selling her failure on Covid-19 as Freedom &amp; Liberty, 5. Bragging about budget surplus, 6. Doing lot of fund raising in other States. ??",3
2021-02-12 15:57:42+00:00,"Sioux Falls, SD","My parents are scheduled for their first dose of the #COVID #vaccine for this weekend and I’m crying. Their health and safety has been a daily worry for me for the past 11 months. 

They will finally be protected from the virus and those who choose not to wear masks. #WearAMask",102
2021-02-13 21:37:07+00:00,Sanford Medical Center,BREAKING: Democrats planning new round of COVID-19 stimulus payments to be tied directly to impeaching Trump a third time.,35
2021-02-17 07:52:03+00:00,Sanford Medical Center,"BREAKING: The Lincoln Project Express skepticism about COVID-19, saying that's starting to get too old.",16
2021-02-17 02:16:46+00:00,"Sioux Falls, South Dakota, USA",Now it makes sense to me. One of the employees on this picture told me to go back home last March when I criticized Trump for his response to Covid-19. This guy is part of a family that I used to be close with. #CovidKristi,2
2021-02-17 02:11:14+00:00,"Sioux Falls, South Dakota, USA",@Sarah24939533 @CutFarmBoy Wow. Make sense now. One of employees on this picture was the guy who told me to go back home when I criticized Trump for his response to Covid-19. That was last March. This guy is part of family that I used to be close with!,3
2021-02-27 00:13:34+00:00,"Bemidji, MN","The only positive about being Tier 3 during a Covid-19 sports season = freedom to check out craft breweries like @WoodGrainBrew in a new city. However, it should be noted, I would totally give this up to travel with my @BSUBeavers women's sports teams. #SiouxFallsSD https://t.co/YIOQZepDgl",4
2021-02-28 03:15:43+00:00,"Sioux Falls, South Dakota, USA",@sawyervanhorn16 Let's start a coordinated campaign with that (her own words on Covid-19) to kick her out next year. #CovidKristi,1
2021-03-03 15:31:10+00:00,"Cedar Rapids, IA","During the @TMobile @southdakota #takeover, I’d like to do a #Shoutout for the person that has to wrap the bread slices. #Covid_19 times. @BestWestern Glo https://t.co/qNiFdnIv08",3
2021-03-04 00:28:15+00:00,"Sioux Falls, S.D.",Well .. .round 1 of CoVID-19 vaccine is completed...today... next one in three weeks. https://t.co/hVsc4wShZE,7
2021-03-07 01:10:12+00:00,"Sioux Falls, SD","As someone who lost his father to Covid-19, I wish I could kick every anti-masker/vaxxer right in the ass.  

Bunch of selfish jagoffs https://t.co/aKfJIZde8y",6
2021-03-08 08:00:38+00:00,Sanford Medical Center,"BREAKING:  In England, first COVID-19 lockdown restrictions are lifted today allowing students and staff at primary and secondary schools, nursing home residents and most fit adults to freely spit at,  punch &amp; kick any Princesses from America whose name begin with the letter M.",24
2021-03-11 06:15:10+00:00,"Sioux Falls, SD",I miss theater. Can’t believe this was just two days before I photographed the first school closure in the region due to a parent contracting COVID-19. https://t.co/vpxy3pSqVk https://t.co/oy8h33FMZR,11
2021-03-12 06:45:22+00:00,Sanford Medical Center,"BREAKING: As Democrats hail president Joe Biden signing his COVID-19 stimulus bill, Governor Andrew Cuomo comments that he ""doesn't need no bill to get some stimulus"" and then grabs the Statue of Liberty's  ass &amp; says ""Frenchy, I got some tired masses for you to huddle around."" https://t.co/Cw4vZRBGuK",17
2021-03-14 23:29:30+00:00,"Sioux Falls, SD","The Bjorkman family from De Smet,SD continues their grief journey.  They have plans this spring to help bring closure. https://t.co/yypuPH6Kuj. @dakotanews_now  #desmetsd #Covid_19",0
2021-03-19 23:22:06+00:00,"Sioux Falls, SD","@YMangiameli Field size was trimmed down to 16 because of Covid-19, so that AQ should be back on the table next year.",0
2021-03-24 15:02:35+00:00,"Sioux Falls, S.D.",CoVID-19 Vaccine shot No. 2 done. Now waiting my 15 minutes. #COVID19Vaccine #Doingmypart https://t.co/m3l7A6gm3a,6
2021-03-26 15:02:35+00:00,"Sioux Falls, SD","What a great way to start my Friday! My first COVID vaccine is in the books.
•
#fauciouchie #covid_19 #covidvacccine @ Walgreens https://t.co/jeQ0x0GOf7",4
2021-03-30 21:33:05+00:00,"Indianapolis, IN",Saturday’s NDSU-SDSU game in Fargo has been rescheduled to April 17 (2:30 p.m.) due to positive COVID-19 test results and subsequent contact tracing in NDSU's Tier 1 personnel.,5
2021-04-02 16:17:36+00:00,"Sioux Falls, SD",I’ve been inactive on the Twitter box for the last week plus as I had a bout with COVID-19.  After it thoroughly kicked my butt for several days I’m feeling better and out of quarantine.  Please keep taking precautions &amp; taking it seriously.  I did &amp; it still got me.,11
2021-04-05 19:08:39+00:00,"Indianapolis, IN",Quick story. Cancellation due to COVID-19 protocols at USD.  https://t.co/UCX6L93OGj,3
2021-04-06 18:20:11+00:00,"Sioux Falls, SD",A COVID-19 vaccine for SD @RepDustyJohnson today in Sioux Falls https://t.co/SalyXuUdBL,36
2021-04-09 16:18:16+00:00,"Sioux Falls, SD",Makenzie is an incredible reporter and this thread is a must-read. She has led our coverage of the Smithfield Foods COVID-19 outbreak since the very beginning. https://t.co/8oFgJehbkG,14
2021-04-15 15:56:00+00:00,"Sioux Falls, SD, USA",Second shot of Covid-19 vaccine. Let's party!,5
2021-04-16 01:13:44+00:00,"Nonya Biznus, USA","@DnaLeguillou @ManGanAinm There’s no way that ivermectin would have any activity against Covid. Trust someone who has prescribed it to hundreds of thousands of animals. Almost every cat in the US gets some, yet they still have their own coronavirus.",0
2021-04-16 00:51:26+00:00,"Sioux Falls, South Dakota",@APBBlue They didn’t know about Covid-19 twelve years ago. They may have been developing the mRNA concept for twelve years but this virus was 9 months old when they came up with not one but 4 vaccines.,0
2021-04-29 01:17:33+00:00,"Sioux Falls, sd",The economy was shot because the government overreacted to covid. #Covid_19 #Bidenspeech,0
2021-05-11 04:42:34+00:00,Sanford Medical Center,"Authorities warn pregnant women to be aware that if a man approach with you and says he is testing a “fetus vaccine” for COVID-19 that you should be especially cautious when he offers to try insert the fetus mask.

Unless you’re lonely…",1
2021-05-13 03:00:43+00:00,Sioux Falls,Umm. Yep. - Has COVID-19 Led to a Mass Exodus of Superintendents? https://t.co/XCpdjYbqhv,2
2021-05-13 01:32:11+00:00,"Sioux Falls, SD","FYI: If you’re interested, Sanford is now scheduling Pfizer's COVID-19 vaccine for children 12 to 15 years. Openings starting tomorrow!",21
2021-05-14 05:55:21+00:00,Sanford Medical Center,The CDC is preparing to announce that high gas prices have cured COVID-19.,19
2021-05-14 05:49:27+00:00,Sanford Medical Center,The CDC is on the verge of announcing that people who passed away due to COVID-19 will not have to wear masks posthumously under some circumstances.,21
2021-05-14 04:43:12+00:00,Sanford Medical Center,Bill Maher's doctor's concerned about his COVID-19 diagnosis have suggested that he smoke weed and masturbate.,15
2021-05-15 19:16:19+00:00,Sanford Medical Center,Have you canceled your vacation plans for the Gaza Strip this summer due to concerns over COVID-19?,20
2021-05-30 16:26:43+00:00,Sanford Medical Center,"If you aren’t opposed to COVID-19 vaccines on some principle but haven’t gotten vaccinated yet, then why haven’t you gotten vaccinated?",10
2021-06-17 01:03:53+00:00,"Sioux Falls, sd","Serious #Covid_19 question. What's the possibility that covid will replace the seasonal flu? What if they disease spikes every cold season (just hopefully not as bad due to vaccines and new treatments)? Instead of a yearly flu shot we get a yearly covid shot.
@CDCgov @WHO",0
2021-07-10 16:52:59+00:00,"Indianapolis, IN","Filed to @ArgusSports: A multimedia series from @EEBormett, @jennarortiz and I examining the impact of COVID-19 on student-athletes at some of the state’s reservation high schools. Looking forward to sharing these stories with you all.",12
2021-07-14 12:24:55+00:00,"📍FSD via MSP, PHX, SGF","7/14 Health News Update:

What our team is covering. 

- What you need to know about the Delta variant. 
- Nurse recognized for impact on COVID-19 response w/ @Matt_Holsen 
- FACEBOOK LIVE event TODAY at 12 noon CT w/ @CourtneyCollen 

More coverage: https://t.co/jIMDrUE0eU",4
2021-07-21 14:19:23+00:00,Sanford Medical Center,Do you suspect the United States will be facing another significant wave of lockdowns mask mandates and other COVID-19 related restrictions in the coming week and months?,26
2021-07-28 17:48:40+00:00,Sanford Medical Center,"Name states with the least Covid-19 restrictions.

I’ll start with Florida and South Dakota.",13
2021-07-28 14:13:45+00:00,,"""You're gonna have to get a Covid-19 booster shot in 6 months!!""
Me: ""......Okay? And?""",3
2021-07-31 17:30:54+00:00,"Sioux Falls, SD","2 residents at Good Samaritan Society - Deuel County in northeast SD who tested positive for COVID-19 have died, according to VP of nursing and clinical services at GSS. All residents are vaccinated; 6 have tested positive + are quarantining. These 6 have ""mild to no symptoms""",4
2021-08-05 12:47:51+00:00,Sanford Medical Center,Should Donald Fagen from Steely Dan and Weird Al record a song called Hey COVID-19?,8
2021-08-06 23:13:55+00:00,,"And the Sioux Falls Catholics are antivaxx COVID-19 deniers. No distancing and no masks, also amplifying white supremacy by spreading anti-CRT racist talking points. Good deal! https://t.co/7YOivLiIV9",1
2021-08-09 23:06:51+00:00,"Sioux Falls, SD",".@SFSchools Board is considering Continue to Learn Plan now. Face coverings would be ""encouraged"" for K-5th grade. For 6th grade + older, it'd be the same for those who are unvaccinated. Same case for staff. Neither students nor staff would be required to get COVID-19 vaccine https://t.co/piGdkaHUxH",2
2021-08-09 20:50:26+00:00,Escaping NYC,I literally laugh out loud EVERY TIME an antivaxxer gets COVID-19 and dies...because I have no more fucks to give about idiots.,77
2021-08-09 01:55:20+00:00,"Bitche, France","@pajamajama @TianaTheFirst The COVID vaccine definitely lower your risk by a HUGE percentage of catching Covid and dying from it, and when your risk of catching it is lower then you’re much less likely to spread it or be a medium for the virus to form more mutations",1
2021-08-10 18:49:32+00:00,,So comparing Covid-19 policies to the Holocaust wasn't enough to ban her? https://t.co/vDmr34vbm2,0
2021-08-10 00:21:30+00:00,Sanford Medical Center,What offer s the best protection from suffering effects due to COVID-19?,4
2021-08-11 22:53:17+00:00,Escaping NYC,@GovRonDeSantis How's that COVID-19 death rate going?,4
2021-08-12 13:58:29+00:00,,"So now the latest crackpot cure to Covid-19 is Ivermectin. Which is a horse de-wormer. 

People, don't take Ivermectin. Don't take hydroxychloroquine. Don't inject bleach. Just don't.",1
2021-08-12 06:34:22+00:00,Sanford Medical Center,Am I the only one who gets people urging them to wear a mask not because of COVID-19 but just because of the way my face looks? https://t.co/Bea32hIWjK,5
2021-08-13 06:29:50+00:00,,"GEEZ ARE WE EVER GOING TO BE LOOKED AT FOR POSITIVE EVENTS, and not just positivity rates of COVID-19 or crazy people coming to our state recently? Can we go back to the student who won the poetry laureate? Or remembering Sue the TRex discovered 30 years ago? https://t.co/mOMeiPpXMS",4
2021-08-14 22:56:08+00:00,Escaping NYC,"This is a fact:

The first year of the 🍊💩🤡 there were ZERO COVID-19 cases.

The first year of the Biden administration, there are over 600k deaths.

This is the kind of misinformation we are dealing with.",5
2021-08-24 02:49:21+00:00,Sanford Medical Center,"Here’s what I think is a fair continuum of opinions on vaccinations for COVID-19 currently. Where do you fit in?

Am I missing anything?

1) VAX is safe &amp; should be required.
2) VAX safe &amp; can be employer decision
3) Not sure safe/freedom of choice
4) Unsafe
5) VAX=Murder plot",27
2021-08-24 00:42:10+00:00,Sanford Medical Center,The FDA has approved wearing blackface￼￼ as a treatment for COVID-19￼￼,17
2021-08-26 18:17:19+00:00,Escaping NYC,"@56blackcat It's like COVID-19...

Another version of something awful.",5
2021-08-27 20:53:47+00:00,"Sioux Falls, SD","NEWS: South Dakota Coyotes volleyball’s trio of games this weekend will not be played due to COVID-19 protocols, USD announced in a release. Had matchups with Northwestern, Colorado State and Northern Colorado Friday and Saturday. @ArgusSports",3
2021-08-28 22:59:32+00:00,Sanford Medical Center,"I’d like to interview a couple of people who believe that the COVID-19 vaccine is a sign of Satan.

I would do the interviews over the phone and you would remain anonymous.

I’m looking for people who sincerely believe this to make their case briefly – in less than a minute.

DM",8
2021-08-28 19:08:46+00:00,Sanford Medical Center,Do you believe that God would rather have you die from COVID-19 then be vaccinated?,1
2021-08-28 18:13:55+00:00,Sanford Medical Center,Do you literally believe there is a connection between Satan and the COVID-19 vaccines?,4
2021-08-28 17:57:04+00:00,Sanford Medical Center,"For the unvaccinated:

If you know with 100% certainty it taking the vaccine would keep you from dying from COVID-19, would you take it?",7
2021-08-30 16:17:39+00:00,Escaping NYC,"@DeepState_Shu2 Hey! Has anyone figured out what the ""19"" in #COVID19 means, yet?

I can't figure it out...",8
2021-08-31 22:59:34+00:00,Escaping NYC,"Did your dad ever solve the mystery of what the ""19"" on the 'COVID-19' means?

@DonaldJTrumpJr",9
2021-08-31 22:56:39+00:00,Escaping NYC,"Can someone start a new think tank to solve the mystery of what the ""19"" on COVID-19 means?
No one can figure it out.",30
2021-08-31 19:04:09+00:00,Escaping NYC,"She's one of the lucky ones...
#Covid_19 https://t.co/MGtKqobUyy",1
2021-08-31 01:57:16+00:00,Escaping NYC,"@Patti_Rockgirl @DeepState_Shu2 It's a joke...from when COVID first started, and the 🍊💩🤡 said no one knew what the 19 meant.",1
2021-09-01 15:40:05+00:00,Escaping NYC,"After the January 6th committee wraps up, can we have another committee on figuring out what the ""19"" means, on COVID-19?
@SpeakerPelosi @SenSchumer 
No one seems to know!",7
2021-09-05 02:47:42+00:00,"Omaha, NE",@Stumpjumper88 @run_leyland @Sean_Callahan That only applies M-F. You can’t contract COVID going to concerts or football games on the weekend while drinking 🍻.  But come Monday morning when you go to an office an open up Windows on your computer that COVID virus gets deadly.,0
2021-09-06 17:39:32+00:00,Escaping NYC,@TeaPainUSA Another tasty treat for COVID-19.,0
2021-09-08 00:24:19+00:00,"Sioux Falls, SD",@KingofdaHill40 did covid 19 write this,1
2021-09-09 22:27:12+00:00,Sanford Medical Center,"Joe Biden saying ""your refusal (to get vaccinated)￼ ￼has cost us all"" seems inconsistent with the science since the vaccines don't seem to stop the spread of COVID-19￼.",62
2021-09-10 18:36:59+00:00,"Nonya Biznus, USA",@Smilan317 @abigailm1971 I watched it for 19 years. Taking this year off to focus on Covid.,3
2021-09-10 14:13:12+00:00,the crib,@MunozRookie @WHCOS If we are concerned about deaths related to COVID-19 wouldn’t it make more sense to mandate it for the elderly/most vulnerable first?  Since it’s these folks whose mortality rates are highest?,0
2021-09-27 22:41:28+00:00,"Sioux Falls, SD","Two public comments so far, both sharing concerns that COVID-19 precautions aren’t strong enough. One asks Stavem why she’s “burying her head in the sand” on this.",9
2021-10-02 13:39:35+00:00,"Sioux Falls, SD","Thanks @KELOLANDLiving @KELOBrittany for having me on your show to give my opinion on DRESSING FOR THE JOB YOU WANT.

✅ #DEI #diversity 
✅ overdressed vs well-dressed
✅ how #Covid_19 has changed what we wear

https://t.co/JZwgFN4bhX

#Careers",0
2021-10-12 18:07:27+00:00,"Bitche, France","@JohnGale23 @Ninn_Solo @keloland Not exactly. Depending on the vaccine used, your body will form antibodies against the spike protein of the virus so that when you’re exposed to Covid, the antibodies will either completely prevent infection or weaken the virus to where the infection isn’t that bad",1
2021-10-14 20:20:55+00:00,"Sioux Falls,SD",Open Border Cartoon. #openborder #border #COVID19 #Canada #Mexico #cartoon #coronavirus #CoronaVirusUpdate https://t.co/tz6kZ3qeWL,1
2021-10-20 04:29:56+00:00,"Bitche, France",@kylenabecker @DavidAFrench You weren’t at risk of polio or measles Kyle because everyone got vaccinated a generation before you did. Same with Covid or any infection. Vaccines prevent infection and infected people spread the virus (never a 100%),7
2021-10-27 19:45:53+00:00,Escaping NYC,"@Jim_Jordan Because of all the people he let die from #Covid_19...

Plenty of open jobs now! https://t.co/kEH4kiNms4",1
2021-10-28 20:18:16+00:00,"Sioux Falls, SD","""Originally, 929 workers at the Smithfield plant in Sioux Falls were reported to have contracted COVID-19.
However, new data shows more than 1,600 workers became infected — that’s about 42 percent of employees."" https://t.co/N1gV7bs73T",2
2021-11-05 14:34:00+00:00,"Sioux Falls, SD","Bishop O'Gorman Catholic Schools (@BishopOGKnights), among other petitioners including the state of South Dakota, are suing President Joe Biden and OSHA over the COVID-19 vaccination mandate impacting employers with 100 or more people employed #KELONews",7
2021-11-08 22:27:07+00:00,"Sioux Falls, So. Dakota","Important addendum: due to COVID-19, there is no Mineral Water Bowl this year. So teams that miss the playoffs are officially done after Saturday.",9
2021-11-16 00:04:37+00:00,"Upper Midwest, USA","@CarolKi34229365 @govkristinoem @sddohkmr @IanTFury @KristiNoem @POTUS Poor leadership has consequences.  Our little lightly populated state had more COVID deaths in November than the entire country of New Zealand (population 5,000,000+) has had since this virus first appeared.  South Dakotans are paying the price for the leader who was chosen.",16
2021-11-23 02:58:41+00:00,"Little Rock, AR","COVID-19: Sioux Falls, SD Metro Area Among the Most Dangerous in America https://t.co/PhbhSbjoCK",0
2021-11-30 20:17:21+00:00,MN➡️OR➡️NJ➡️OR➡️SD,"@BrianHegseth https://t.co/kdSCVjElGs

others have shared studies as well. Lots of good peer reviewed research and journals for Covid-19 natural immunity and vaccine research! Hope you are well, you will see some 📬 from me soon! #ChristmasCard",0
2021-12-06 23:23:48+00:00,"Little Rock, AR","Michigan has more than 221K active cases of COVID-19, the highest since the pandemic began https://t.co/az9InYAqK2",1
2021-12-22 14:50:39+00:00,"Sioux Falls, SD","Great insight from @SanfordHealth chief physician, Dr. Jeremy Cauwels on how NCAA is still trying to navigate Covid-19. https://t.co/aKInQZD19W",0
2021-12-30 23:13:53+00:00,"Little Rock, AR","The crazies are at it. Now will see if Trump buckles or gets back on his knees. https://t.co/oKlCguw4U5

Former Republican President Donald Trump's recent comments touting COVID-19 vaccines as safe and a major achievement of his presidency have roiled extreme anti...",0
2021-12-30 20:22:43+00:00,Escaping NYC,"I'm not going to ""out"" the lady who euthanized her dog that was diagnosed with COVID-19, because she didn't want to catch it...
...but if your child is diagnosed with COVID-19, you don't euthanize your child...do you?",73
2022-01-01 20:41:35+00:00,"Las Vegas, NV",2022 has already brought a covid-19 breakout at a mask warehouse where everyone is wearing masks while making masks.,21
2022-01-01 17:50:31+00:00,"Little Rock, AR","University of Florida researchers pressured to destroy COVID-19 data, told not to criticize DeSantis: report https://t.co/g2H5K1DIjS",1
2022-01-02 23:46:20+00:00,"Sioux Falls, SD",It's not hyperbolic to describe a COVID-19 vaccine as life-saving https://t.co/kX1IvlSq08,3
2022-01-03 19:16:50+00:00,"Sioux Falls, SD",What an incredible feeling to receive an email this afternoon from my former boss in Mexico whom I had feared dead because of COVID-19! Wow,6
2022-01-08 23:21:55+00:00,"Sioux Falls, SD","Before @SDCoyotesMBB tips against South Dakota State, one last chance to review the impact of USD’s COVID-19 outbreak. Just about 40 minutes until we find out what the depleted rotation looks like. 
https://t.co/DQUPvjgX8B",0
2022-01-08 17:52:56+00:00,"Little Rock, AR","https://t.co/t0FVgTsS2H

Hospitalizations of U.S. children under 5 with COVID-19 soared in recent weeks to their highest level since the pandemic began, according to government data re...",0
2022-01-08 15:50:40+00:00,"Sioux Falls, SD","I spoke to Coyotes head coach Todd Lee about the extent of the COVID-19 issues within the USD program causing the postponements. It’s something that won’t just impact South Dakota in a short-handed matchup with SDSU Saturday, but for many games to come. 
https://t.co/DQUPvjgX8B",1
2022-01-18 15:45:05+00:00,"Little Rock, AR","Any physician that recommends this as treatment, RUN!!!                                                          Why You Should Not Use Ivermectin to Treat or Prevent COVID-19 https://t.co/xbTqaxvJ1z",1
2022-01-19 23:06:25+00:00,"Little Rock, AR","Should we tell Wilson what we think of his STUPID, UNTRUE article? We could have Trump, who lied and hid info from the start. https://t.co/lwNNc0hsA7

President Biden admitted on Wednesday that his administration should have put more of an emphasis on COVID-19 testing last year.",1
2022-01-22 21:37:40+00:00,"Sioux Falls, SD","Check out this article from Argus Leader:

COVID-19 ranks as third primary cause of death in South Dakota since 2021

https://t.co/PMwHSuqw2v",4
