Datetime,Location,Text,Like Count
2020-03-12 02:01:01+00:00,,#BREAKING : Still inadequacy on testing #COVID19 #coronavirus #moretestingnow,0
2020-03-12 01:42:54+00:00,Divided States of America,"2020 cancelled.
COVID-19 got everything fucked up. https://t.co/K0d96YF414",0
2020-03-12 01:39:01+00:00,Divided States of America,"""Coronavirus: WHO classifies COVID-19 as a pandemic"" #Coronavirus https://t.co/JNEAVkJg1H",0
2020-03-12 01:38:45+00:00,,"Here’s an Instagram post from Tom Hanks. He says he &amp; his wife Rita Wilson are in Australia &amp; have both tested positive for #covid19 

#fox12 #CoronaVirus #breakingnews https://t.co/j6FceDcwkG",11
2020-03-12 01:35:18+00:00,"NE PDX, OR","Minutes after Trump suspends travel from Europe (excluding UK) we get news a national treasure has COVID-19 in Australia. 

What a day. https://t.co/TQGMspT7ev",9
2020-03-12 01:33:56+00:00,,"Breaking - Tom Hanks has been diagnosed with the Coronavirus according to @CNN 

#fox12 #breakingnews #covid19",3
2020-03-12 01:25:18+00:00,"Portland, OR, USA / Roma, ITA",Americans have never taken this virus seriously because American Exceptionalism taught us that the terrible things happening in other countries would never happen here. That other countries could come to their knees but they wouldn't take away OUR Starbucks. #coronavirus #COVID19,2
2020-03-12 01:22:04+00:00,portland or,If covid-19 kills Tom Hanks it's on sight https://t.co/SVLaEfdqNZ,1
2020-03-12 01:18:31+00:00,"United States (Portland,OR)",Don Grotting: Close Beaverton School District COVID 19 - Sign the Petition! https://t.co/SPxCjIqh13 via @Change,0
2020-03-12 01:18:10+00:00,,"Which makes sense, it really does. And because we’re such a small school I can understand why the admin isn’t worried atm about the speed at which COVID 19 spreads. But to me that’s just another reason to be wary and prepared. ESP since students left for spring break",1
2020-03-12 01:05:57+00:00,Portland OR,There IS NO ANTIVIRAL TREATMENT for Covid-19,0
2020-03-12 00:45:29+00:00,,"Just in — Right before tip-off the Thunder &amp; Jazz game was postponed. The arena was filled with fans. According to fans, the announcer said, “We are safe. Please go home.” #fox12 @NBA #COVID19 #breakingnews #nba #coronavirus https://t.co/MXcSMnQ4UC",4
2020-03-12 00:05:44+00:00,"Seattle, WA",So this is how Skynet starts. The medical professionals get sick and can't administer a vaccine for COVID-19 so we build robots to perform care. The vaccine proves ineffective so the robots determine the humans are the problem and make...adjustments.... #coronavirus,7
2020-03-13 23:52:45+00:00,"Washington, USA","If you’re looking for any economic indicators, I just cancelled 50% of my marketing budget for the next 2 months today. Time for a drink. #Covid_19 #economy #marketcrash",1
2020-03-13 23:47:47+00:00,,Those extreme couponers on the TLC can make some serious money selling stuff out their stockpile right now #CoronaOutbreak #Covid_19 #panicbuyers,0
2020-03-13 23:44:52+00:00,"Portland, OR",@TheTrex48 @davidfamlawyer @CNBC Um...here's the President standing next to a member of the Brazilian Gov't. Holding a gift from the guy. That guy has Covid-19 and he spread it to the mayor of Miami. Vetted you say? Trump has been exposed at least twice and could be spreading it. https://t.co/hNTAAnswsp,3
2020-03-13 23:34:21+00:00,USA,. @BillGates I’m in SW Washington. We cannot get access to tests. Many of us are symptomatic. Our communities are being misrepresented and underserved. Can you #help #coronavirus #CanAnybodySeeUs #Covid_19 #WhereAreTheTests #accessibility,0
2020-03-13 23:24:03+00:00,"Vancouver, Washington ",So when is DSW going to send an email saying “we’re doing the best we can during this COVID-19 crisis” like EVERY OTHER MAJOR COMPANY has done?,1
2020-03-13 23:15:01+00:00,"Portland, OR","Honest Training COVID-19 Update: What we are doing to keep the gym safe, and what you can do to help!...https://t.co/fwzsnoVvOz",1
2020-03-13 22:53:30+00:00,"Milwaukie, OR USA","Mi aire. 
US-ies w/ Seniors on this strange COVID-19 Friday. Students are my air but I'm ready to focus on spending time con mi corazón/familia. Be healthy &amp; safe. See you in April.
@MilwaukieHigh @MilwaukieA https://t.co/eixlSgh2Pc",3
2020-03-13 22:51:59+00:00,"Vancouver, WA",Its good that @mattgaetz and @realDonaldTrump got #Covid_19 test even though they are mocking and sitting on there asses not doing anything for it while someone that has already died or very sick now is not getting a test. #Trumpdemic #MattGaetz #coronavirus,1
2020-03-13 22:50:11+00:00,"Vancouver, WA","Today, Chancellor Netzhammer announced that WSU Vancouver will continue online classes through the rest of spring semester. Read the Chancellor’s full message in your student email or on WSU’s COVID-19 update page: https://t.co/VBVMu7pvuH https://t.co/aA5vmPiDZN",1
2020-03-13 22:49:19+00:00,"Portland, OR","Everyone’s health is important to us. For an update as to how we at Camp Fire Columbia are taking necessary steps for our staff, programs and community in this time please read: https://t.co/Dn8G6sjsOn #COVID19 #coronavirus #oregon https://t.co/MTydLE3xzx",0
2020-03-13 22:48:46+00:00,"Vancouver, WA","Hey, if everyone is quarantined from Covid-19, the census is gonna run a lot smoother, I guess 🤷🏼‍♀️",0
2020-03-13 22:46:21+00:00,"Dallas, Texas","Pretty dope to be quoted by the @AP @Alexolson99 

“I’m not going to bury my head in the sand and say it’s just like the flu,” Mitchell said. “I don’t want to the one be blamed for infecting Tiger Stadium or something like that.” #coronavirus #Covid_19 

https://t.co/LmasFDD64B",4
2020-03-13 22:41:14+00:00,"Vancouver, WA",I would not be fully confident in #riskyjoe ability to manage this #Covid_19 #coronavirus with his #CognitiveDecline,0
2020-03-13 22:30:35+00:00,"San Diego, CA",Don’t want the corona virus? Play any Cardi B at full volume and the Covid-19 will decide to just leave #Covid_19 #CardiB,2
2020-03-13 22:14:14+00:00,USA,@PattyMurray Please get us access to tests. The information Washington State is putting out is not accurate. Clark County CANNOT GET TESTED. #WhereAreTheTests #COVID19 #Covid_19,1
2020-03-13 22:12:01+00:00,USA,". @ChrisJansing In Washington State, sick with symptoms and unable to access tests. Our news systems and Health Departments are not giving accurate information. Statistics are wrong. You can’t track what you aren’t TESTING. #SomoneSeeUs #Covid_19 #MyAmerica #HelpOneAnother",2
2020-03-13 22:00:47+00:00,United States,I have seen no documentation anywhere that stipulates explosive diarrhoea is a symptom of COVID-19. So.. why the run on toilet paper? Is this some sort of sick social experiment? #coronavirus #COVID19 #toiletpaper,0
2020-03-13 22:00:13+00:00,"Portland, OR",Thank you @Salem_Statesman for helping us get the message out about the need to #FlattenTheCurve for #Covid_19. https://t.co/yGKoBh5mgk,3
2020-03-13 21:54:24+00:00,USA,. @AmayaNoguera your post about remembering our brothers and sisters in encampments got me thinking about those incarcerated. #Covid_19 has your community begun mobilizing? https://t.co/6VYYhM4ZwP,0
2020-03-13 21:48:25+00:00,USA,@paloma_bella @saksharthakkar @WADeptHealth ***if they are not testing for a virus. Apologiziesnfor spelling errors. I’ve been ill. #coronavirus #Covid_19,0
2020-03-13 21:27:03+00:00,"Cagliari, Sardinia","COVID-19 has me branching out with my Trader Joe’s selections. 

...trying to come up with positives with how weird it’s all getting.",5
2020-03-13 21:23:31+00:00,,"PSA- COVID-19’s new slogan 
“Don’t get sick over some dick” @sweetjesusev",5
2020-03-13 21:17:38+00:00,PNW,WE’RE ALL GONNA DIE!!!!!!!!! TP PLEASE SAVE US!!!!!!! 🤣😂 #Covid_19 https://t.co/RkvZC2WVaO,0
2020-03-13 21:15:16+00:00,"Portland, OR","@shawnfleek also: ""COVID-19"" sung to the tune of ""Come on Eileen""",4
2020-03-13 20:55:03+00:00,San Diego CA USA,ISA Response to COVID-19  https://t.co/tEmBWn60pV,2
2020-03-13 20:53:18+00:00,"Portland, OR","@thehousered For my union nurses &amp; HC workers: demands to bargain or MOUs on nurse staffing levels (1:1 for every COVID-19 patient) including incentives, all necessary personal protective equipment, laundry of scrubs @ facilities, paid admin leave for self quarantine too (not PTO drain)",10
2020-03-13 20:36:22+00:00,"Portland, OR",Why aren’t we taking climate change to the same level as COVID-19?  It’s significantly more impacting and detrimental to the world.  Our priorities are so wrong. #ClimateCrisis #ClimateAction,2
2020-03-13 20:31:57+00:00,USA,@GovInslee  @WADeptHealth @UWVirology Have we begun to screen our correctional institutions for #coronavirus? With how many of our teaching staff that work with or are married to members of the #Prison population this just popped in my head? #COVID19 #CoronavirusPandemic,0
2020-03-13 20:29:51+00:00,"Pōneke, Aotearoa New Zealand",Is there a prediction market for the % of the whitehouse who will be hospitalized with covid-19 and or die?,6
2020-03-13 20:26:04+00:00,Portland Oregon,As we attempt to navigate the impact Coronavirus (COVID-19) is having on our community and the world be sure  to subscribe to @oregonlive newsletter https://t.co/2nWrsC4pS1 . Great information on this crisis as well as other relevant regional news.,0
2020-03-13 20:16:01+00:00,,"Bad news... more #covid19 cases at another long-term care facility here in the PNW, this time in Washington. The two new cases are in Clark County, both patients in their 80s - a man &amp; a woman who live in long-term care facilities #fox12 #oregon #covid19 #clarkcounty #coronavirus",14
2020-03-13 20:07:58+00:00,"Portland, OR",They are hand passing around the fucking mic at this press conference #Covid_19,2
2020-03-13 19:56:26+00:00,"Oregon, USA",".@JoeEnglishKATU reached out to Quest yesterday:

“Quest Diagnostics reports having come up with a new COVID-19 test just a few days ago and ""expect to be able to perform tens of thousands of tests a week within the next six weeks.” #LiveOnK2

https://t.co/EgmzQq4tM0",0
2020-03-13 19:50:06+00:00,"Beaverton, OR",@realDonaldTrump FOR FUCKS SAKE....LEAD BY EXAMPLE AND STOP SHAKING HANDS! #Covid_19 #stopshakinghands,0
2020-03-13 19:46:17+00:00,,"@wojespnlsac We are interested in playing the Lazer Catz. Give us a time and a place, we will show up. We can only play under one condition, every player must test negative for covid-19.",11
2020-03-13 19:44:11+00:00,"Portland, OR","The @POTUS has officially declared a #NationalEmergency over #Covid_19.

“Two very big words,” he said. 

What it actually means... is FEMA and other federal resources are now freed up to go towards communities being hit hard by this health crisis. https://t.co/obadYWOp1G",9
2020-03-13 19:40:44+00:00,"Oregon, USA","TRUMP: 
“Overriding goal is to stop the spread of the virus and help all Americans who have been impacted by this. Again we don’t want everybody taking this test it’s totally unnecessary. And this will pass...we will be even stronger for it.” #LiveOnK2 #COVID19",1
2020-03-13 19:33:04+00:00,"Portland, Or ","She is so goddamn on top of it here. You really would be handling this well @TulsiGabbard #Covid_19 #CoronaOutbreak #CoronavirusPandemic 

EXCLUSIVE: Tulsi Gabbard details UBI plan for crisis https://t.co/boso8vnzp7 via @YouTube",0
2020-03-13 19:32:31+00:00,"Portland, OR","https://t.co/KgFDx5bRdh   event 201 date: October 18, 2019
first #Covid_19 case: December 2019 #GetEducated #StaySafe #coronapocalypse #NationalEmergency",0
2020-03-13 19:20:39+00:00,"Oregon, USA",Having allergies in public right now be like #Covid_19 #CoronaOutbreak https://t.co/QHTyot6RSn,0
2020-03-13 19:06:03+00:00,"Oregon, USA",To all of you who felt it necessary to clean out the toilet paper isle at the local @FredMeyerStores... CAN YOU SPARE A SQUARE!! #insanity #Covid_19 https://t.co/TISK5NQQNs,14
2020-03-13 18:58:48+00:00,"Portland, OR USA","KBOO responds to #covid19 #coronavirus 
KBOO is committed to our community - keeping staff and volunteers safe while providing our listeners with as much up-to-date, accurate information as we can about the current status of COVID19 in our listening area.
https://t.co/S8tskhhvDa",1
2020-03-13 18:56:27+00:00,United States,@Costco #Costco #TPCrisis #Covid_19 #Washington #VancouverWa https://t.co/Ri0CDgZS55,0
2020-03-13 18:52:30+00:00,"Portland, Oregon","During the #COVID-19 emergency, @portlandwater and @BESPortland want to ensure that everyone has access to the utilities they need to stay healthy. Earlier this week, we announced help for sewer/stormwater/water customers in need https://t.co/kPR4q8h6qR https://t.co/3rzsxvG6mj",3
2020-03-13 18:43:24+00:00,Portland  United States,This is how some of y’all looking right now. Chill out homie we got google too #CoronavirusPandemic #Covid_19 https://t.co/Mbl8GMoOLF,2
2020-03-13 18:39:08+00:00,"Portland, OR",Covid-19 AND snow?! I should have called out.,8
2020-03-13 18:30:04+00:00,"Portland, OR","This week has had the Daylight Savings switch, full moon, Friday the 13th, COVID-19, Oregon shut downs, and now this is my view from work! Also I got covered in pee. Not mine.… https://t.co/9oOjCwKucC",0
2020-03-13 18:19:35+00:00,"Portland, OR",I've seen even some nurse friends sharing the false post. #misinformation #Covid_19 #coronavirus https://t.co/wcNaYjeqa4,0
2020-03-13 18:13:07+00:00,vancouver wa,It’s snowing in March and Covid-19 is running wild. What a time to be alive,2
