Datetime,Location,Text,Like Count
2020-03-13 22:54:28+00:00,"Nashville, TN","For the latest Coronavirus (COVID-19)-related info for our employees and patients, as well as our restricted Hospital &amp; Clinic Patient visitor policy - https://t.co/xU6QPC2jMy
For general information, visit https://t.co/neAcqaf6AL
#coronavirus #covid19 https://t.co/wkTzlpOlaq",0
2020-03-13 21:40:57+00:00,"Nashville, TN","Don’t worry, guys, I just got an email from J Crew on their response to COVID-19. They’re on top of it. Everybody can just relax. #coronavirus",4
2020-03-13 21:28:29+00:00,"Bellefonte, PA","A message for our @APS_stamps members on the COVID-19 virus. 

https://t.co/3j2O59B1lh",2
2020-03-13 20:53:27+00:00,"Nashville, TN","Went to the grocery store (first mistake) and a man stocking up on Natty Ice asked for my number. Anyways, we’re married now and look forward to my sweeping epic “Love In the Time of COVID-19”",1
2020-03-13 20:51:37+00:00,"Nashville, TN","the world: we’re too busy and overcommitted

COVID-19: https://t.co/bQtlLyMcvp",4
2020-03-13 20:04:46+00:00,"Nashville, TN",@OhNoSheTwitnt @KristinRutter Not to plagiarize but Senator Casey tweeted that in America it’s easier to purchase a AR 15 than receive a Covid 19 test. Truly unbelievable,77
2020-03-13 19:20:48+00:00,United States,"Fuck COVID-19 🥶 @ Nashville, Tennessee https://t.co/JnwFoqAEpd",0
2020-03-13 18:33:49+00:00,"Nashville, TN",Please see @JStreetChurch update regarding Coronavirus/COVID-19. Please read it in its entirety and share with members of our congregation. #jstreetlovesjstreet #share https://t.co/ZkbG8Sq32K,0
2020-03-13 18:01:19+00:00,"Nashville, TN","A public service announcement #Covid19 #coronavirus
#CoronavirusPandemic
https://t.co/bVmFyrX6Ba",0
2020-03-13 17:37:04+00:00,"Nashville, TN","Oh yes Fed Loans, of course my student loan bill is coming up. The Tornado luckily closed the grocery stores and all of the money making events down here are canceled. But I'm sure it will be fine. Thanks Government. #CoronaOutbreak #CoronavirusPandemic #Covid_19",0
2020-03-13 17:30:58+00:00,I’m Around,"Leaving the house and spot this at the neighbors house across the street. Fridays, am I right? SHIIIIIIIIT!!!! #coronavirus #covid_19 #marketcrash2020 #selfisolation #pandemic #toiletpaperfamine #quarantine… https://t.co/3yQc3CmuXd",0
2020-03-13 17:18:31+00:00,"Nashville, TN","#Covid_19 or not, gas prices look like they’re straight from an early 90s country music video right now.  I could drive to the moon.",65
2020-03-13 17:17:58+00:00,TN,@NBCBlacklist As long as there is no postponing due to #Covid_19 then my sanity will stay intact! #TheBlacklist,15
2020-03-13 16:54:46+00:00,Nashville TN,"How can you get Covid 19 while you're at an outdoor race track and you're smelling gas, oil, and tire wear from the cars racing by?? https://t.co/vo5Zdhwmlj",0
2020-03-13 16:36:33+00:00,"Nashville, TN",Chuck Norris has been exposed to COVID-19. The virus has been quarantined for 2 weeks.,17
2020-03-13 15:55:24+00:00,"Hermitage, TN","Coronas and tequila kills bacteria and the virus known as COVID-19. 
.
.
.
.
#fbf #latergram #rebar #birthdaygirl #drinksdrinksdrinks #corona #themoreyouknow #bffs #squad @ Hermitage, Tennessee https://t.co/BQgyl97YsU",1
2020-03-13 15:33:29+00:00,"Nashville, TN","We know many are concerned about the spread of  COVID-19 or the Coronavirus. West Nashville Church leadership would like to provide you with an update on what we are doing to help. 

The Tennessee Department of… https://t.co/hkfcHQe7m6",0
2020-03-13 15:33:23+00:00,"Nashville, TN",@Steve_Dangle Are you going to hold as much of a grudge against Covid-19 as you did against the Minnesota Wild?,0
2020-03-13 15:22:06+00:00,Nashville,"if you need an inspiration bop for combatting covid-19 / tornadoes / the lines at the grocery store!!! we got u 🎉 @thealphabetzero 

 https://t.co/ZhqjO9JrwN",2
2020-03-13 15:22:01+00:00,Nashville TN,"(1/2) ✍️ In case you need me, I’ll be working on opening all of this over the next 2 y e a r s ! We already announced BPxBNA ✈️ | BPxW 🏨 | BPxSS ⚒ | the rest are T B A ! Just keeping myself excited and motivated as we ride out Covid-19. It’s easy to panic right now with... https://t.co/eNy7uoqpn0",0
2020-03-13 15:12:52+00:00,"Nashville, TN",Someone help me. I booked my @AmericanAir ticket through @hopper. I NEED MY REFUND. I am no longer going bc of the Coronavirus. I booked a “basic economy fare” ticket so refunds aren’t normally allowed but like with this crazy COVID-19 shit... plz help. Someone give me $$ idc who,0
2020-03-13 15:12:28+00:00,"Nashville, TN","Social distancing ain’t so bad. #anotherwaytorye #turtleanarchy
.
.
#tnbeer #covid19 #coronavirus #battendownthehatches #fridgeonpoint #stockedup #quarantine #socialdistancing #drunk #🍻🍻🍻 #🐢🍻 #flattenthecurve… https://t.co/DyKHv6XLoD",0
2020-03-13 14:55:31+00:00,"Knoxville, TN",I should be in Colorado right now... 🙃#Covid_19,1
2020-03-13 14:36:46+00:00,"Nashville, TN",It’s a few Coronaviruses that’s we’ve dealt with in the past but this one specifically is COVID-19,0
2020-03-13 14:36:32+00:00,"Nashville, TN",#TheMasters postponed over #coronavirus (#COVID19): https://t.co/XPlK0TlnpI,3
2020-03-13 14:31:59+00:00,"Nashville, TN","Puts tin-foil hat on:  

After considering the many closures and cancellations, plus increased work from home flexibility due to #Covid_19; I predict a baby boom in Jan. and Feb. 2021.",3
2020-03-13 14:27:32+00:00,Back in St. Olaf...,Do you think schools should be preemptively closing due to COVID-19 concerns?,0
2020-03-13 14:18:09+00:00,"Nashville, TN","Praying for everyone who’s livelihood is being affected by COVID-19. As much as I don’t want to be at work right now, I’m grateful to be working",5
2020-03-13 13:45:49+00:00,"Cheshire, UK",Petition: Government to offer economic assistance to the events industry during COVID-19 https://t.co/JmWSuyRglT,0
2020-03-13 13:28:12+00:00,"Indianapolis, IN",PulmCrit - Preview of Lopinavir/Ritonavir efficacy in COVID-19? https://t.co/CT41G0gADh via @emcrit,0
2020-03-13 13:14:44+00:00,"Nashville, TN",Last Tuesday it took me 2.5 hours to get out of East #Nashville after the tornado in the morning... this morning 5 minutes due to #Covid_19,0
2020-03-13 13:00:22+00:00,"Nashville, TN",Found my hand washing tune. 😂 #coronavirus #Covid_19 #missvangie #rupauldragrace https://t.co/VJTdU0RxTa,0
2020-03-13 12:56:18+00:00,"Nashville, TN",Can we just fill @Twitter with videos of @astros players getting beaned in @MLBTheShow? It’s only right to continue the @AsteriskTour this way #WeWontForget #Shame #Alboove #TrashCan #FridayThe13th #CoronaVirusUpdate #Covid_19 #BaseballSzn #CoronaOutbreak,0
2020-03-13 12:45:03+00:00,"Nashville, TN",And a BIG shout out to the Clinical Lab Scientists/Med Techs that are running the COVID-19 tests. https://t.co/vgzJpRhBxP,0
2020-03-13 12:38:57+00:00,"Nashville, TN","Hmmm, I wonder if @Steve_Dangle will hold as much subconscious resentment toward Covid-19 as he did for the Minnesota Wild... 🤔",1
2020-03-13 11:55:24+00:00,Nashville,5 days ago @realDonaldTrump announced that anyone who needed to to be tested for Covid-19 could be tested. That obviously was untrue given the extreme shortage of testing kits and the difficulties many across the country are facing in trying to be tested.,2
2020-03-13 11:46:03+00:00,"Nashville, TN",#nurselife #nurseflow #Covid_19 https://t.co/fyA8DHaVas,0
2020-03-13 10:59:24+00:00,Tennessee | Indiana,"We LOVE coffee, but we love people even more. This is how we’re trying our part to the best we can in response to the COVID-19 outbreak. Thanks in advance for all of your patience as we walk through this together! @… https://t.co/bVOy9j6xnJ",1
2020-03-13 06:29:29+00:00,Nashville,The first team to find the cure to #Covid_19 is going to have a fucking rager.,1
2020-03-13 06:26:23+00:00,"Nashville, Tennessee","I have a friend in town from Dallas, and I’ll be damned if we sit at home the entire time she’s here. SHE NEEDS TO EXPERIENCE BROADWAY. 

That being said, there’s about a 97% chance that I’ll be out of commission with COVID-19 on Monday.

I’m goin’ down doing what I love, y’all.",57
2020-03-13 05:15:17+00:00,"Destrehan, La","This morning, I had a teaching job that was scheduled for today cancelled, thats lost income.  I may have more jobs cancelled due to Covid-19 precaution- that'll be lost income too.",2
2020-03-13 04:09:05+00:00,"Nashville, TN",If someone told me that a virus outbreak would have people quoting the Bible... I would not have thought part of THIS passage. #Covid_19 #caronavirusoutbreak #BibleQuotes #james48 #WashYourHands https://t.co/D4G3ULhUVg,2
2020-03-13 03:47:25+00:00,"Nashville, TN","Well guys, as it would happen, my first semester as an adjunct is the semester we have to move to online-only instruction. This should be interesting! #Covid_19",0
2020-03-13 03:40:34+00:00,Nashville,Just rolled one of the best blunts I ever have... And I can't smoke it with anyone because of Covid-19. Fucking shame.,1
2020-03-13 03:04:14+00:00,"Brentwood, TN",me waiting on covid 19 to bring her ass and take me out. https://t.co/O407pAEgJE,0
2020-03-13 02:25:53+00:00,Tennessee ,My crossword had jokes this morning #Covid_19 https://t.co/USvdZwZ6q6,0
2020-03-13 02:21:59+00:00,"Nashville, TN","COVID-19, *finally* affecting me https://t.co/vRBfDtx8AL",6
2020-03-13 02:14:21+00:00,Auburn '20,I just found out people are blaming democrats for COVID 19 and saying it’s to defame Trump https://t.co/WVliD77Am0,12
2020-03-13 02:07:56+00:00,"Nashville, TN","All I’m sayin is, we finna have a bunch of Corona babies just in time for Christmas. 🤷🏻‍♂️ #QuarantineAndChill #COVID19 https://t.co/6bWGBmMAP0",4
2020-03-13 02:05:15+00:00,"Nashville, TN","Great example of #socialdistancing
#covid-19
#coronavirus
#tennessee
@TNDeptofHealth
@NashvilleHealth
@tnhospitals 
@GovBillLee
@MMFill 
@CDCgov https://t.co/YjkWxSsz6F",1
2020-03-13 01:48:45+00:00,"Nashville, TN",More COVID-19 (internal) sanitization prep. - Drinking a Gaelic Ale by @highlandbrews @ Heron Walk  — https://t.co/veTT7aQJLA,0
2020-03-13 01:45:46+00:00,"Nashville, TN",If I muted the word Coronavirus and COVID-19. Would I have anything on the timeline?,2
2020-03-13 01:39:59+00:00,"Nashville, TN",Sporting events will be a lot different due to this #coronavirus pandemic. #COVID19,0
2020-03-13 01:39:41+00:00,"Nashville, TN",People are absolutely freaking out over this #coronavirus pandemic. #COVID19,0
2020-03-13 01:29:43+00:00,"Nashville, Tennessee","18 novel coronavirus confirmed cases in Tennessee, doubled overnight. COVID-19 is a reportable disease in Tennessee. https://t.co/27cuUvmPYG",0
2020-03-13 01:23:27+00:00,"La Vergne, TN","Area stores are madness.... Like snow is forecasted, but replace bread and milk w  tp and hand sanitizer. #Covid_19 #coronavirusmemes https://t.co/b4hFVmTQAP",1
2020-03-13 01:15:49+00:00,"Nashville, TN","@gtconway3d @realDonaldTrump Not just regular incompetence, it’s fantastic, amazing. Just like his knowledge of COVID-19, it’s like he’s a natural!",0
2020-03-13 01:15:43+00:00,"Nashville, TN","Great episode of @SportsCenter tonight

 #Covid_19",0
2020-03-13 01:06:34+00:00,"Nashville, TN",KEEF laughs at COVID-19 !!!! #nofilter #vampire !!! https://t.co/edE0ly5ZbY,6
2020-03-13 00:46:57+00:00,"Nashville, TN","No doubt, #coronavirus is impacting all aspects of life at this point. Schools canceling over COVID-19 complicates childcare options for working parents

https://t.co/EeNc6jPWWC",1
2020-03-14 23:24:40+00:00,"Nashville, TN",My hands have never been so dry from washing them so much 😑#COVID19 #coronavirus,290
2020-03-14 23:03:00+00:00,"Nashville, TN",Leading in Times of Crisis: COVID-19  https://t.co/ewP0BjN7Cn,6
2020-03-14 23:01:33+00:00,"Fort Belvoir, VA","But we know it is coming, and realistically, it’s already here among our communities #COVID19 #coronavirus https://t.co/R6OfyEgBXk",4
2020-03-14 22:59:42+00:00,"Fort Belvoir, VA",West Virginia is now the only state in the nation without a positive #COVID19 case #coronavirus,8
2020-03-14 22:16:51+00:00,"Detroit, MI","@BrandenHarvey The tornado response efforts in Middle Tennessee are still going and needed, even through this outbreak. Important to keep all that we’re affected in mind since they’re still dealing with rebuilding on top of COVID-19.",2
2020-03-14 21:32:26+00:00,"Atlanta, Georgia",Apparently this shows how bad US is lagging. Good thing we don’t math or chart so good. Jokes on them! #coronavirus #COVID #COVIDー19 https://t.co/POCxxMieGY,1
2020-03-14 21:25:01+00:00,"Palmer, AK","Dear Colony High Families:

The link below provides COVID-19 updates as they relate to our schools.

Thank You,

Mr. McMahon, Principal

https://t.co/Mo22DVrbqY",0
2020-03-14 21:11:28+00:00,"Nashville, TN",“Under 60” @Tennessean @Surgeon_General @WSMV 👇#COVIDー19 #Covid_19 #SaturdayMood https://t.co/bsYbFWiwdA,0
2020-03-14 21:03:59+00:00,"Nashville, TN","Appropriate COVID-19 response, we all need to do our part https://t.co/rpuQeGmhXZ",2
2020-03-14 20:25:42+00:00,"Nashville, TN","#coronaviruscansuckit #covid_19 #covıd19 #covid19cansuckit #buytheflowers #choosingmyownrealty #buythedamnflowers @ East Nashville, Tennessee https://t.co/j0ORQQf01u",0
2020-03-14 19:15:19+00:00,"Nashville, TN","Many people have compared this to Y2K, which in retrospect seemed like much ado about nothing. That was only true because programmers worked for yrs to ensure that. Hopefully, we’ll have luxury to appear as if we over-reacted about COVID-19. The alternative could be catastrophic.",2
2020-03-14 19:12:33+00:00,"Nashville, TN","I think this is the most profound thing I’ve read about the COVID-19 coronavirus pandemic, especially the “we have to be willing to look like we over-reacted” part. https://t.co/ly3sz2oLxo",3
2020-03-14 19:04:48+00:00,Nashville,"This is what panic looks like.Not how I thought 2020 would be #covid_19 #dontpanic @ Nashville, Tennessee https://t.co/izZ2PRF7C0",0
2020-03-14 18:20:23+00:00,"374 Hicks Road, Nashville, TN","March 14, 2020 COVID-19 Update  https://t.co/jIiHXCqgIA",0
2020-03-14 18:16:48+00:00,"Nashville, TN",If COVID-19 was an artist it would 100% be U2 because it’s been all over the world and they insterted themselves in our lives when we didn’t ask for it. PEOPLE DONT FORGET ITUNES!,16
2020-03-14 18:16:13+00:00,"Nashville, TN, USA",This makes all that handwashing fun! #COVID19 #CoronaOutbreak  #coronavirus #handwashing #GloriaGaynor https://t.co/ag65CdwloR,0
2020-03-14 18:15:35+00:00,Nashville via Boston,What kind of advice is this during the COVID-19 pandemic @costarastrology ??? https://t.co/b5iE1zfT4E,5
2020-03-14 17:37:09+00:00,I’m Around,"Practicing #socialdistancing over here with some of that dank shit. #yogabbagabba #coronavirus #toddlerentertainment #covid_19 #pandemic #jabronavirus #margaronavirus #notgoingviral @ West Nashville, Tennessee https://t.co/tWc915BuuF",0
2020-03-14 17:36:43+00:00,"Nashville, TN",Can everyone else just shut up and just have Dr. Fauci answer all the questions that would be amazing #coronavirus #COVIDー19 #COVID19 #StevenUniverseFuture,0
2020-03-14 16:36:43+00:00,"Nashville, TN","As some of you know I recently had a short hospital visit. No I do not have the Covid-19 virus. 

Two and 1/2 weeks ago I got a small cooking grease burn on my arm. In trying to keep the burn moist I used some… https://t.co/YH71tob8DZ",1
2020-03-14 15:46:09+00:00,"Fort Belvoir, VA","Here are the full presentations from those physicians, including the audio of Dr. Zhang’s comments regarding necessary public health measures yesterday #CoronaVirusUpdates #COVID19 #coronavirus #FlattenTheCurve https://t.co/I7DWYVwqLX",1
