Datetime,Location,Text,Like Count
2021-03-17 19:43:35+00:00,"Providence, RI","Under Reported Department: People experiencing homelessness are eligible to receive COVID-19 vaccines in Rhode Island.

https://t.co/fhEsTy4DkO…

@UpriseRI",6
2021-03-17 16:19:49+00:00,"New York, USA","The northeast had some of its warmest weather since of 2021 at a time when many college students were in the middle of a modified or canceled spring break due to COVID-19. Pictured is @BrownUniversity, with many students seated in social distancing circles, on March 11. https://t.co/uRGCvWS4BF",1
2021-03-17 15:58:44+00:00,"Providence, RI","Dose #2 is in the books!  Get the #COVID #vaccination, and get your friends and family to get the shot. We’ve all seen what #coronavirus can do, and it’s bad news. https://t.co/7Axx2HObgb",35
2021-03-17 13:40:21+00:00,,"JUST IN: @MassGovernor releases #COVID19 #vaccine eligibility timeline for all residents:
 
🔹March 22: People age 60+ AND certain workers
 
🔹April 5: People age 55+ AND people with one certain medical condition
 
🔹April 19: General public (16+)

@boston25 https://t.co/rCJaH027gG",20
2021-03-17 01:12:18+00:00,"Cranston, RI","Tuve COVID-19 y Al Tercer Día De Estar Positivo Recibí El Tratamiento De Anticuerpos Monoclonales,Eso Me Hizo Sentir Mejor Al Día Siguiente,Ya Salí De Mi Aislamiento Gracias a Dios y a La Ciencia",0
2021-03-20 23:13:32+00:00,"Providence, Rhode Island",Oregon moves on without sinking a shot because of COVID-19 protocols. #NCAATournament https://t.co/O19GBouO5N,0
2021-03-20 23:01:38+00:00,"Pawtucket, RI","Sheesh RT @SportsCenter: Breaking: Oregon vs. VCU has been declared a no-contest due to COVID-19 protocols with VCU, the NCAA announced on Saturday.

Oregon advances to the second round. https://t.co/yEmQJQIs1S",0
2021-03-22 19:53:13+00:00,,Right decision by @BCBSRI - RI’ers don’t need more barriers to care. The continued risk posed by COVID-19 &amp; economic strain make it clear that this isn't the right time to end no-cost COVID-19 treatment. Restoring this policy helps RI’ers &amp; our state manage the ongoing pandemic. https://t.co/SB7dDdhygc,26
2021-03-22 15:10:50+00:00,"Providence, RI","HAPPENING NOW: City of Providence is announcing an immediate vaccine eligibility for residents 18+ in neighborhoods hardest hit by COVID-19. 

These zip codes are 02904, 02905, 02907, 02908, 02909. More details to come @ABC6 https://t.co/zV0fFonV8r",3
2021-03-22 12:23:16+00:00,Rhode Island,"Brown senior and his 17-year old brother develop app to rate a business on COVID-19 protocols, cleanliness https://t.co/0xGNU2h3PE",2
2021-03-23 22:29:45+00:00,,@thehill Didn’t the other guy suggest human usage of bleach to kill COVID-19?,5
2021-03-23 19:31:23+00:00,"Providence, RI","@RIHEALTH I've been tested twice but my live-in girlfriend hasn't been. My sister, brother, son and niece have tested positive for Covid-19. I worry everyday especially when her brother is a drug addict and only God knows where's he's been and who he's been around. What do I do? 😷",0
2021-03-23 15:17:06+00:00,"Providence, RI",“A board of independent experts tasked with monitoring the data and safety of .@AstraZeneca’s #COVID19 vaccine trial has raised a red flag about the company’s press release trumpeting that the vaccine was 79% effective at preventing symptomatic #COVID-19.” https://t.co/ysZdhzXfsw,0
2021-03-23 10:44:00+00:00,,Honored to collaborate on this article - Education Leaders Reflect on Anniversary of COVID-19  https://t.co/D9WeEEkQ2W #edtech #techlearning #edleadership #education #educationleadership #learning @techlearning @EileenBelastock #edchat @kimberlymoritz @WUSDSUP @tdugan75,10
2021-03-23 02:07:20+00:00,"Providence, Rhode Island","Celebrating Women History Month Doris Blanchard

As Director of SupplyRI, Doris has successfully manged the Supply Chain crises created by COVID-19, by connecting corporations with local manufacturers and suppliers to solved the China supply interruption. https://t.co/geTVUCtIrh",1
2021-03-24 19:22:57+00:00,"Rhode Island, USA","This is so sad that a National program had been created. #Covid #coronavirus #deaths #funeralexpenses can now be covered by FEMA 

https://t.co/NQogD4fOwT",0
2021-03-24 14:31:00+00:00,"dab city, USA",just found out ur supposed to get a tetanus booster shot between the ages of 19-26! I cannot get one because I got the covid vaccine on Monday! Hahaha!,2
2021-03-25 22:34:09+00:00,"Providence, RI",https://t.co/bGzX5hXSPX gotta say @askdrfatima and her team got my vote for their work on effects of COVID-19 messaging when tailored for Black &amp; Latinx communities - check it out and vote! (Match up 3 in Round 4),5
2021-03-25 19:33:58+00:00,,"I almost couldn’t believe my eyes! 🤣 This time last year, Clorox wipes were impossible to find! 

Looks like they’ve upgraded their packaging, too: “Kills the #COVID19 virus” https://t.co/FQ6U9JMWqC",23
2021-03-25 11:52:50+00:00,"West Warwick, RI","The NIH and CDC, which together receive more than $40 billion a year from taxpayers, should have focused on answering the most basic Covid-19 clinical questions that affect Americans. If we say we’re going to follow the science, then we need to be willing to consider all the data",0
2021-03-25 00:38:08+00:00,"Providence, RI",@RIHEALTH I'm 57 and I would love to get the vaccine but it's so difficult when I don't have any underlying medical conditions and still take precautions. What's so strange too me is just about anyone can get a flu shot but not the Covid vaccine. Isn't Covid-19 more deadlier than the flu?,0
2021-03-28 14:51:11+00:00,"Rhode Island, USA",@brandy07983363 If Covid19 and ebola becomes one virus.,0
2021-03-29 18:13:06+00:00,◣Houston Texas-Rhode Island◢,patiently waiting  for my second dose of covid-19 vaccine..,0
2021-03-29 15:22:55+00:00,,"@YoureaHypocrit2 @VP I find that very hard to believe! A Nurse🤔I am a Nurse and witnessed horrors of Covid-19. Masks should remain a staple in every society. As for your relative who is a nurse, she should QUIT because she is a disgrace to profession!!",0
2021-03-30 19:39:45+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"RI's COVID-19 Vaccine Subcommittee covered a LOT of ground this AM. 

-RI administering vaccines at an average rate of 90% weekly
-Could reach 70% fully vax by July 
-Teacher vax uptake exceeded expectations
-Focus on HDC, BIPOC vaccinations

MORE⬇️https://t.co/0IlizNuwmU @wpri12",1
2021-03-30 17:41:25+00:00,"Providence, RI",How Fenway has transitioned from COVID-19 vaccination site back to ballpark https://t.co/x9cwuMXFmq,1
2021-03-30 15:15:06+00:00,"Providence, RI",Just got my second Covid-19 shot. I’ve never seen a bureaucratic setup go so well and with so many staffers in great moods. #Kudos,3
2021-03-31 21:36:32+00:00,"Providence, RI","2,252 confirmed cases, 36 deaths, and 71,434 vaccinations: See today’s new COVID-19 data from Mass. https://t.co/kLQJuogYyt via @BostonGlobe",0
2021-03-31 19:59:33+00:00,"Norton, MA","“Marc Probst, former CIO of Intermountain Health, joined SymphonyRM on its board of directors. Read more: Longtime Intermountain CIO to health care CEOs: ‘Don’t go backward’ with innovation after COVID-19  (2/17)” https://t.co/oQrls3hgGD",3
2021-03-31 11:09:46+00:00,"Rhode Island, USA",Pfizer says its COVID-19 vaccine protects younger teens https://t.co/KmOvyKayGl,9
2021-04-01 16:03:02+00:00,"Cranston, Rhode Island","Last night we gathered for a candlelight vigil to honor the over 130 Cranstonian lives lost due to COVID-19.

March marks one year since this pandemic brought our world to a standstill. We have grieved, adapted and adjusted our lives to what is now called the new normal. https://t.co/GohOYR0uDR",19
2021-04-01 14:35:17+00:00,"Providence, RI",The fourth COVID-19 wave is here https://t.co/rZ6b7z7fFa,7
2021-04-01 12:29:30+00:00,MA ➡️NY➡️UK➡️VT➡️RI,Important thread from @pfizer’s CEO on what we know so far about how long Pfizer’s covid vaccine can protect against the virus⬇️⬇️⬇️⬇️ https://t.co/qPPQcLn8uu,2
2021-04-03 18:44:33+00:00,"Providence, RI",COVID-19 numbers are rising again. Should you worry? https://t.co/vDS7rmnXaU via @BostonGlobe,1
2021-04-04 02:19:45+00:00,"Pawtucket, Rhode Island",🚨Equity-Focused Clinics aim to reach RI’ers hardest hit by COVID-19 &amp; those most at risk for severe health outcomes if they get COVID. Pre-register at the sites on the list tomorrow 4/4. https://t.co/mb2gaR6psu,4
2021-04-05 21:47:16+00:00,"Providence, RI",Mass. becomes state with most cases of new COVID-19 variant after Cape Cod outbreaks https://t.co/3hLHdEBEKU via @BostonGlobe,2
2021-04-05 18:10:23+00:00,795 Hope St Providence RI,The RI Covid-19 Museum to be located on 195 parcel 35 alongside the RI Banking Crisis Science Center and the Blizzard of 78 Amphitheater. https://t.co/CLNO9983s8,12
2021-04-05 12:24:22+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"As someone with Cystic Fibrosis at higher risk for COVID-19, I am so grateful and excited to share I’m now fully vaccinated! Head to my Facebook page for more: https://t.co/Jsr7oy2PZ0

#ThisIsOurShot #Vaccinate401 #OurShotRI https://t.co/5hHWHLabLi",236
2021-04-06 23:48:28+00:00,"Providence, RI","1,566 confirmed cases, 12 deaths, 81,281 vaccinations: See today’s new COVID-19 data from Mass. https://t.co/FIKvs0Px0Z via @BostonGlobe",0
2021-04-06 21:11:25+00:00,"Providence, RI",".@RIHEALTH’s COVID-19 vaccine pre-registration system will send its first appointment notifications TOMORROW.

Email notifs will come from no-reply@multistatep4p.com. To pre-register through the Vaccine Interest Notification List, visit https://t.co/PFodKuzY7O. @ABC6",2
2021-04-06 16:15:07+00:00,"Providence, RI",Northeastern  says students must get vaccinated against COVID-19 to come back in the fall https://t.co/ktJ4KHJUQU via @BostonGlobe,0
2021-04-06 14:46:05+00:00,"Providence, RI","@MiaFarrow I was going to joke about this but I thought better, because the long term consequences of contacting Covid-19 are unknown and not a laughing matter.",0
2021-04-06 13:47:25+00:00,"Providence, RI","SHOULD COLLEGES MANDATE COVID-19 VACCINATIONS?

💉❌ Share your thoughts below @NBC10",3
2021-04-06 11:23:02+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"New via @kaitlancollins — @POTUS is set to announce he is moving his May 1 deadline for states to make all adults eligible for a COVID-19 vaccine to April 19. 

Both Massachusetts and Rhode Island previously had this deadline in place. @wpri12 https://t.co/4rh1KXVORS",8
2021-04-07 13:28:55+00:00,,"URI football enters a shutdown due to multiple positive COVID-19 tests, ending the team’s season. @wpri12 Rams end the Spring season with a record of 2-1. https://t.co/8zeLfPunX8",5
2021-04-08 01:57:18+00:00,United States,"People Of TEXAS, Are You Worried You are Dying Too Slowly From Covid-19?!     Texas has a Low percentage of Inoculated prople.  Your Governor just announced, vaccines are comming. So, some of you, will be aaight!  If you're Black, and can hold off on death, mask up N95 ALWAYS. https://t.co/cwwyqp7xDA",0
2021-04-09 17:17:35+00:00,MA ➡️NY➡️UK➡️VT➡️RI,MAJOR DEVELOPMENT: @pfizer has submitted to the @US_FDA to request to expand its Emergency Use Authorization for its COVID-19 vaccine to include 12-15 year-olds. @wpri12 https://t.co/HD67iDOyPe,5
2021-04-09 16:32:27+00:00,"Providence, RI","Sarah Palin Shares 'Bizarre' COVID-19 Symptoms, Urges Americans to Wear Masks https://t.co/xbxYnaJLM5",1
2021-04-09 15:33:00+00:00,"Providence, RI","Community News: This is a message from the City of Providence for residents in zip codes 02904, 02905, 02907, 02908 and 02909. 
If your family includes someone 18 or older, the City of Providence is holding a COVID-19 vaccination clinic tomorrow, April 10th.",0
2021-04-11 03:27:28+00:00,"Croydon, London",@CurtGogo I bet those Mfs over at UMass wished their COVID-19 vaccinations would make them immune to tear gas,1
2021-04-12 21:56:06+00:00,"Providence, RI","1,376 confirmed cases, 19 deaths, and 55,366 vaccinations: See today’s new COVID-19 data from Mass. https://t.co/i2ONOQQOpN via @BostonGlobe",2
2021-04-12 20:27:49+00:00,www.livethelive.com,"#Pfizer number 2 for this Mofo. #covid_19 @ East Providence, Rhode Island https://t.co/sdwm2Vdnbn",0
2021-04-12 19:43:21+00:00,"Pawtucket, Rhode Island","Are you a member of the BIPOC, Asian community and want to get a Covid-19 vaccine? If you or someone in your network lives or works in #Pawtucket, send me a message and I can help you set up an appointment. #PawtucketStrong",5
2021-04-13 16:35:18+00:00,"Providence, RI",“The U.S. government rightly invested vast sums — up to $18 BILLION — to develop the COVID-19 vaccines. Yet the beneficiary companies expect to make huge profits on the vaccines without sharing the returns from the new technology with the American people.” https://t.co/q4cpA2PVMm,0
2021-04-13 15:28:34+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"JUST IN: A Lifespan spox tells me the hospital group is following the recommendation to pause the use of J&amp;J’s COVID-19 vaccine. Also notes Lifespan has largely been using Pfizer and Moderna in its clinics, with less than 5% of patients receiving the J&amp;J vaccine. @wpri12 https://t.co/AhzvLwtKqM",2
2021-04-13 14:39:54+00:00,"Providence, RI",Johnson &amp; Johnson retrasará el lanzamiento de su vacuna contra el covid-19 en Europa - RT https://t.co/INIChqLOMe after I feel something very stronge and my blood circulation is very bad. I don't know before this report that my was related by johnson and johnson vaccines.,0
2021-04-13 13:39:33+00:00,"Providence, RI",Johnson &amp; Johnson COVID-19 vaccine will be paused in Rhode Island https://t.co/gOgzwjjnqR via @BostonGlobe,2
2021-04-14 23:14:56+00:00,"West Warwick, RI",Moderna says new data shows its Covid vaccine is more than 90% effective against virus six months after second shot https://t.co/AnjGaHNsyj,0
2021-04-14 22:43:44+00:00,"Rhode Island, USA","Got my first round of Pfizer Covid-19 vaccine, minor joint pain in elbows and chills when waiting in observing after but nothing serious, back at home now staying hydrated and debating on Chinese take out for dinner.",4
2021-04-14 20:13:09+00:00,"Providence, RI","🚨 3,200 additional COVID-19 vaccination appointments will be posted on https://t.co/SuAvpAjWTK on Thursday at 9 a.m. 🚨 

The appointments are for the Sockanosset Cross Road vax site.  @RIHEALTH says these appts are being released Thursday since many are for *this Friday. @ABC6",2
2021-04-14 19:21:43+00:00,,@einno_l @barnyshergold @4everstuding @POTUS He had a seizure while showering. Either he was unhealthy or he allowed the virus to progress unchecked by treatment. Having sudden seizures is Not a symptom of Covid.,0
2021-04-15 17:09:14+00:00,"Providence, RI",.@GovDanMcKee opens his weekly #coronavirus briefing with “big news” that @RIPTA_RI will provide free bus rides to or from COVID vaccination clinics. -SK #WPRO https://t.co/JoeGvOyK58,0
2021-04-16 15:59:43+00:00,"Providence, RI","#NOW @SenJackReed announcing the R.I. Veterans Home will get a $840,000 down payment to help improve facilities, combat Covid-19 and protect veterans. He says ""we have to do all we can because they were there in difficult moments to help us"" @wpri12 https://t.co/ZyaZKvC8lB",20
2021-04-18 17:18:47+00:00,MA ➡️NY➡️UK➡️VT➡️RI,BREAKING: Walgreens in Massachusetts and Rhode Island have updated criteria to make everyone 16 and older now eligible to sign up for a COVID-19 vaccine. The state-run sites are changing eligibility Monday. @wpri12 https://t.co/bKpoJJH0BT,79
2021-04-19 10:30:21+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"UPDATE: Walmarts in Massachusetts and Rhode Island have now updated criteria to make everyone 16 and older now eligible to sign up for a COVID-19 vaccine. 

(Walgreens updated eligibility Sunday, CVS did so after midnight.) @wpri12 https://t.co/RAiAwIWMfG",3
2021-04-19 08:58:14+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"BREAKING OVERNIGHT: Rhode Island has made all adults 16 and older eligible to schedule a COVID-19 vaccine at a state-run site. 

There are THOUSANDS of appointments that remain available from last Friday’s appointment drop. @wpri12 https://t.co/VHRwSfAmQ1",16
2021-04-19 06:46:25+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"BREAKING OVERNIGHT: CVS in Massachusetts and Rhode Island have updated criteria to make everyone 16 and older now eligible to sign up for a COVID-19 vaccine. 

(Walgreens updated eligibility Sunday, a day early.) @wpri12 https://t.co/ujhYyfcZrk",13
2021-04-19 01:19:58+00:00,"Providence, Rhode Island",Hulu’s has a new “thriller” about COVID-23…about the coronavirus in its fourth year of lockdown. 😐 https://t.co/2VnZ5w9zlh,4
2021-04-20 14:52:20+00:00,"Providence, RI","People age 16 and older now can make an appointment to receive COVID-19 vaccine.

 Effective April 19, 2021, people age 16 and older are now eligible for COVID-19 vaccine. 
If you are eligible, you can schedule an appointment at a State-run vaccination site by visiting",0
2021-04-21 17:44:11+00:00,"Providence, RI",".@RIHEALTH is reaching out to people directly with one-time sign-up links to register for a COVID-19 vaccine. 

This is happening while mass vaccination sites in Rhode Island have thousands of appointments still available for today and tomorrow. https://t.co/YsQkOCv1Cq",1
2021-04-21 13:55:23+00:00,"Providence, RI","NEW: @RIHEALTH has been awarded $1,481,992 from the @CDCgov to expand COVID-19 genomic sequencing. The funding, included in the American Rescue Plan, will help Rhode Island track the variants.

The state estimates that more than 50% of new cases are caused by variants of concern.",3
2021-04-22 18:06:18+00:00,"Providence, RI",".@universityofri urges students to get vaccinated after COVID-19 variants are found on campus. 

But students tell me that they want to get the vaccine, but obtaining one in Rhode Island has been a “logistical nightmare” 

More in @Globe_RI @BostonGlobe 

https://t.co/VtYLb1sF1J",0
2021-04-22 16:31:37+00:00,"Wherever There's Crime, Inc","An FDA inspection found significant violations and failings at the facilities of #EmergentBioSolutions, the contract manufacturer that ruined 15 MILLION doses of Johnson &amp; Johnson’s one-shot COVID-19 vaccine and millions more doses of AstraZeneca’s vaccine https://t.co/JkTF2tReSr",0
2021-04-22 14:39:17+00:00,"Providence, Rhode Island","COVID-19 Small Business Relief Grant 
https://t.co/Bq7ctEuTsk",0
2021-04-22 12:57:23+00:00,"Providence, RI",COVID-19 Technical Lead at @WHO ⬇️⬇️ https://t.co/ve4Iddqubu,1
2021-04-22 12:49:33+00:00,"Providence, RI","NEW: There are still 2,440 COVID-19 vaccine appointments available TODAY at the Dunk in Providence and 2,417 open slots still available at the Cranston mass vaccination site.

To sign up: https://t.co/ATeF2xnNr0 @Globe_RI @BostonGlobe https://t.co/QZUpL7cVr5",2
2021-04-22 11:28:25+00:00,"Providence, RI","A year into COVID-19, hospitals find a new normal https://t.co/qgpzcCqWvF via @BostonGlobe",0
2021-04-22 00:25:27+00:00,"Providence, RI",Can I take a pain reliever? Should I avoid alcohol? Here’s what experts say you can do right after you’ve received a COVID-19 vaccine https://t.co/1o2713qY1x via @BostonGlobe,1
2021-04-23 21:09:32+00:00,New York NY ,hope you will check out our symposium : SESSION D-38. The Implications of COVID-19 on Cardiac Rehabilitation: The Need to Accelerate Provision of Non-Traditional #acsm2021 https://t.co/kCAPpnkRPj,2
2021-04-23 13:42:42+00:00,"Providence, RI",California's public universities to require COVID-19 vaccine - ABC News - https://t.co/gek5QMKzxg via @ABC,1
2021-04-23 10:58:35+00:00,"Providence, RI","🚨🚨TODAY🚨🚨
There are more than 2,900 open COVID-19 vaccine appointments available in Cranston, more than 2,700 open slots at the Dunk in Providence, and over 470 at the Middletown mass vaccination site. 

AND walk-ins welcome at Providence &amp; Cranston sites! @Globe_RI https://t.co/UebWOB41uG",9
2021-04-25 18:53:18+00:00,"Pawtucket, RI","@Catya22 In the second episode the flag smashers stole vaccines, which has led to rumors about a deadly virus subplot that got cut due to covid happening. I was super confused by the Mama Donya character death, and why she wasn't involved more. Maybe she was cut due to that subplot",0
2021-04-26 12:58:37+00:00,"Norton, MA",A man who got his first COVID-19 vaccine a year ago in Moderna's clinical trial just received his third shot — and he's feeling great https://t.co/7TfPSo2RDH via @businessinsider,0
2021-04-26 10:49:33+00:00,"West Side Providence, RI",Free transportation for COVID-19 vaccine appointments. Passengers with vaccine appointments can contact RIPTA customer service team by calling (401) 781-9400 or emailing CustomerService@RIPTA.com and provide vaccination appointment information for $8 Wave 🌊 credit https://t.co/utEchXwWN6,1
2021-04-28 19:27:23+00:00,Rhode Island,"We honor all of our Frontline workers have kept us safe, at the risk of their own lives, during the COVID-19 crisis. And we remember all those who have lost their lives on the job in years past. #WorkersMemorialDay https://t.co/Ib4EtBTGYo",3
2021-04-28 10:38:16+00:00,"Norton, MA",Charlie Baker announces plans to lift more COVID-19 restrictions over the next month and ease outdoor mask mandate Friday https://t.co/NRjCgQgyaF via @BostonDotCom,1
2021-04-29 22:19:57+00:00,"Providence, RI","1,260 confirmed cases, 16 deaths, and 85,896  vaccinations: See today’s new COVID-19 data from Mass. https://t.co/jgiwrRW8eH via @BostonGlobe",2
2021-04-30 16:34:31+00:00,"Providence, RI","Why do some people feel worse after their second COVID-19 vaccine dose? Your vaccine questions, answered https://t.co/PPlpjxa7ax via @BostonGlobe",1
2021-04-30 14:20:51+00:00,"Providence, RI","This special COVID-19 Vaccine event is reserved for Rhode Island Deaf and Hard of Hearing Community. 

100% communication access with live ASL/CDI Interpreters, Speech-to-Text service, and FEMAVRI service.  SIGN UP NOW or Call 2-1-1 to make an appointment.",0
2021-05-01 11:21:05+00:00,,"@cvspharmacy mineral spring Ave this area has mostly regulars that come in! You ask the same people over and https://t.co/WrN82vBtbQ PASSES DETERMINE YOUR HOURS 
THATS INSANE!!!!!
And after you were there all during Covid-19 like never missed a shift
This is messed 🆙",0
2021-05-03 14:24:30+00:00,"Providence, RI","The two national pharmacy chains the federal government entrusted to inoculate people against COVID-19, .@CVS and .@Walgreens, together wasted more vaccine doses than all U.S. states, territories, and federal agencies combined. #privatesectorcompetencymyth https://t.co/OyUDNDWnJS",0
2021-05-04 18:43:37+00:00,"Providence, RI","“COVID-19 truly impacted every corner of our community. But no industry has been as impacted as the restaurant industry,” says @SenJackReed as he encourages owners to apply for the Restaurant Revitalization Fund.",0
2021-05-04 18:41:06+00:00,"Providence, RI","State officials and local restaurant owners gathered at Providence restaurant The District, to remind owners to apply for aid with the newly opened revitalization fund. They say the goal is to help food services get back on their feet due to the Covid-19 pandemic @wpri12 https://t.co/SPFEbeROwV",7
2021-05-05 19:20:25+00:00,"Warwick, RI",@ScottPoi My prayers are with you it’s so difficult to lose a loved one I’ve lost many friends due to this COVID-19 my prayers are with you always John,0
2021-05-05 18:24:58+00:00,"Providence, RI","Six mass vaccination sites to start offering walk-up COVID-19 vaccinations next week, Baker announces https://t.co/TC1W3CMAu9 via @BostonGlobe",1
2021-05-05 17:27:55+00:00,"Providence, RI","Protein ‘signature’ linked to severe COVID-19 outcomes identified, Mass General Hospital study says https://t.co/llyABYn7eM via @BostonGlobe",1
2021-05-05 14:36:00+00:00,"Rhode Island, USA",Help to Stop COVID-19. Get Faccinated Today. https://t.co/usCoHUwFfi,0
2021-05-05 12:27:43+00:00,"Johnston, RI","Town of Johnston holding COVID-19 vaccination clinic for our h.s. students 16-18 years of age on 5/7 &amp; 5/28, 9am-1pm at the h.s. gymnasium
Links to register:
1st dose clinic on 5/7: https://t.co/jxOgGNhi7s
2nd dose clinic on 5/28: https://t.co/XwDUkjbwEr https://t.co/wYpmMkplX9",0
2021-05-06 23:32:54+00:00,"Warwick, Rhode Island","Team Golomboski honors all Nurses who help those in the Parkinson's Community and been on front lines during the COVID-19 pandemic.

#NationalNursesDay2021 
_____________

In Loving Memory of Joseph Golomboski Sr. https://t.co/8kvqnkqULH",0
2021-05-06 18:51:47+00:00,"Norton, MA",Biden sets new goal of 70% of adults getting the COVID-19 vaccine by July 4 https://t.co/Cn37pX4bVz via @HC_Finance,0
2021-05-06 13:25:55+00:00,"Providence, RI","In Mass., you can now walk into any one of hundreds of COVID-19 vaccination sites for a shot https://t.co/TC1W3CMAu9 via @BostonGlobe",1
2021-05-07 22:13:58+00:00,"Providence, RI","881 confirmed cases, 5 deaths, and 93,199 vaccinations: See today’s new COVID-19 data from Mass. https://t.co/RsbDieZTgr via @BostonGlobe",1
2021-05-07 14:08:54+00:00,"Providence, Rhode Island","In line for the second  Pfizer COVID-19 vaccination, and joining millions of others in making pandemic history. Line nearly out the door at CVS in Smithfield. #vaccine https://t.co/3qtRVjwb1h",12
2021-05-07 12:13:21+00:00,"Providence, RI","NEW: How Thomas McCarthy, the executive director of the state’s COVID-19 Response Team, took the lessons he learned through multiple tours of duty in Iraq and Afghanistan, and applied them to the pandemic. @Globe_RI 

https://t.co/1hdRtLFK2T",2
2021-05-09 18:27:38+00:00,"Providence, RI","At nursing homes, fears of a viral rebound as workers decline COVID-19 vaccine and new residents struggle to get shots https://t.co/TIIhOG0DIr via @BostonGlobe",1
2021-05-09 07:45:20+00:00,"Providence, RI","“One-third [of Britons] say they’ve noticed more #noise since COVID-19 lockdowns began in March 2020 … [30%] of people say noise stops them from opening doors and windows — and overall, 77% of those surveyed said they hear unwanted noise in their homes.” https://t.co/kZSuLtxiSU",2
2021-05-10 21:49:46+00:00,,"BREAKING: The FDA has approved Pfizer's COVID-19 vaccine for emergency use in kids ages 12 to 15. #FDA #Pfizer #COVID19 #vaccine @boston25

STORY: https://t.co/N2mGD3ei4M https://t.co/n3UX8upx7J",4
2021-05-10 21:18:37+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"BREAKING: @pfizer COVID-19 vaccine becomes first in the nation to offer vaccines to people under the age of 16. 

The @US_FDA expanded the vaccine’s emergency use to include adolescents ages 12-15. @wpri12 https://t.co/GDRq4yiQGc",1
2021-05-10 08:54:02+00:00,"Seoul, Republic of Korea",@seripak1998 has fully recovered from Covid-19 &amp; is ready to resume her 📺 career 🇰🇷⛳📰🏌🏼‍♀️🇺🇲#koreangolfnews #lpgatour #golf #lpga #instagolf #golfing #media #korea @ Full Recovery https://t.co/J2BXcKhQyl,0
2021-05-11 17:21:32+00:00,Rhode Island,"Posted a link on FB to this well-documented article on possible origins of Covid-19.  FB's ""Independent Fact-checkers"" attached a warning that it may ""mislead people. Hmm . . . I wonder just how ""independent?"" Any thoughts @joshrogin? 
https://t.co/15xXTfi29b",0
2021-05-11 17:10:48+00:00,MA ➡️NY➡️UK➡️VT➡️RI,HAPPENING NOW: Rhode Islanders 12 and up are now eligible for a COVID-19 vaccine (Pfizer) at state-run sites. Appointments are available TODAY. @wpri12 https://t.co/TPSmyLG0af,10
2021-05-11 13:16:31+00:00,MA ➡️NY➡️UK➡️VT➡️RI,On Rhode Island reaching 1 million COVID-19 vaccines administered: @GovDanMcKee: “Tonight we’ll light up the State House to mark this moment and remind us to all stay the course and get vaccinated.” @wpri12 https://t.co/Vl8z0hJRls,8
2021-05-11 13:13:30+00:00,MA ➡️NY➡️UK➡️VT➡️RI,.@GovDanMcKee says of @POTUS’s goal to hit 70% of Americans vaccinated against COVID-19 by July 4: “We’re going to achieve 70% in just a few days ahead of us.” @wpri12 https://t.co/o5SOusoFOz,4
2021-05-11 13:09:47+00:00,MA ➡️NY➡️UK➡️VT➡️RI,.@GovDanMcKee announces Rhode Island has administered 1 million COVID-19 vaccine doses. @wpri12 https://t.co/342MEVglQI,6
2021-05-12 20:15:28+00:00,"Providence, RI",COVID-19 vaccine now available at CVS for kids age 12-15 nationwide https://t.co/wuJQCffntt via @BostonGlobe,8
2021-05-12 16:08:17+00:00,"Providence, RI",“To learn the lessons of a year lost to COVID-19 — and prepare for [inevitable future] emergencies — temporary patent suspensions must spur a total transformation of the pharmaceutical patent system. Pausing the gears of the killing machine is not enough.” https://t.co/s7BDTyBN8g,0
2021-05-12 14:14:03+00:00,"Wherever There's Crime, Inc",A lawsuit accuses .@Apple of using trumped-up excuses to keep an app developer’s coronavirus tracking software out of its App Store in order to ensure the global tech firm wouldn't have any competition when it launched its own version of a COVID-19 tracker https://t.co/NcHcNoO5qu,0
2021-05-13 17:04:30+00:00,"Providence, RI","Weekly briefing underway now with a new look — a banner reading 1 million covid-19 vaccine doses administered. 💉

New folks in attendance as well: DLT Director and two pediatric docs. @ABC6 https://t.co/NO2y2wTQLZ",1
2021-05-16 21:29:17+00:00,"Houston, TX","Dr. Kizzmekia Corbett, Who Helped Develop COVID-19 Vaccine, Joins Harvard’s Faculty 🖤
https://t.co/dRk7FXaEd6",0
2021-05-16 19:36:40+00:00,"Cambridge, England","One of the most informative findings about efficacy (AB prod) of Covid-19 vaccines @ARD_BMJ 

Rituximab, but not other antirheumatic therapies, is associated with impaired serological response to SARS- CoV-2 vaccination in patients with rheumatic diseases  https://t.co/ipQPfILfU4",5
2021-05-16 16:44:01+00:00,"Here, there, everywhere","Shot #2 in the books! #covid_19 #covidvacccine #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ #getvaccinatedyoufilthyanimals #letsendthis @ Providence, Rhode Island https://t.co/JcLZhhCuVY",0
2021-05-17 23:00:13+00:00,"Rhode Island, USA",Something I think about a lot is how in April 2020 I made a playlist called “we survived covid-19” expecting to play it at some point soon thereafter 😂😂😂,0
