Datetime,Location,Text,Like Count
2022-01-09 11:58:53+00:00,NH,"Please listen

'Didn't have to be this way': Wentworth-Douglass COVID-19 care nurses pushed to the limit https://t.co/KYyF6Czqef via @seacoastonline",1
2022-01-16 01:52:20+00:00,"Lowell, MA","Would you like a digital copy of your #COVID19 vaccines? 

#Massachusetts residents can now request digital proof of their COVID-19 when you visit: https://t.co/unDNW8k5Hu

For more information, view this @WCVB video: https://t.co/Zq8Zb4g4on

#Vacunate #VAXXED #VaccinePassports https://t.co/SzH1i0A5Fv",0
2022-02-08 12:21:46+00:00,"Manchester, NH","🎭 My bill to empower arts venues to set their own COVID-19 health + safety protocols was well received at yesterday’s hearing. NH biz/orgs must have the authority to establish policies to protect their staff, patrons + financial investments. #NHPolitics https://t.co/NwxGsv0wdv",24
2022-02-10 13:42:25+00:00,"Bedford, NH","It's amazing that COVID-19 is on its way out after polling numbers for the Obiden regime tank again, and again, and again.....",1
2022-03-11 20:27:58+00:00,"Rimmon Heights, NH","For the Boston Celtics to get any credibility during @FelgerAndMazz &amp; @adamjones985. They would need to not lose a game for the rest of the regular season, end Covid-19, lower gas prices, and cause a cease fire in Ukraine. Then win the NBA Finals… https://t.co/omeERCwDh0",23
2022-03-20 21:03:55+00:00,"New Hampshire, USA","@nevacomplyagain @f_kyburz @InfoGuru16 @RealDoctorT @JonRFleming @JimlikesBB @dulcieburt @SeptRose70 @Tellingnort @jvangent1001 @Admone7 @TallybanJoe @DrAcula987 @MadgeFoxx @Mattallica17 @MichaelMacFTL @TomDoubting @topleveltroll3 @TifasWindmill @GrannysPaddle @ArtysHouse @PamelaEdwards @Erockdouble1 @AntifaRioter @truthgibbon @CRenwot @JPizzle1385 @FriendOfThurlow @0hNoDano @AngryFleas @pjglad @AngryPamela @crazyjo43424351 @teamphil @CChampion_Z06 @NickDone8 @tesseract72 @SapphireXP @1Craic18 @zivaspeaks_ziva @BobsDog4 @John_iwas_ @PootDibou @deusxmach1na @RogerRa09234150 @dianiline @FighterTh @modernista64 @seleln1 Not everyone can afford *fresh air suits*. Masks aren’t 100% effective but they help. When layered with vaccination and frequent hand washing and social distancing where applicable, masks help reduce the spread of Covid 19. Mask+vaccines+hand washing=👍. It’s math and science.",4
2022-03-24 19:24:49+00:00,Nationwide,"Bedford Hills Center - Genesis H... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/dpJ6Iuh3aN",0
2022-03-29 21:38:29+00:00,"Concord, New Hampshire","A real milestone. There are 7 people being treated for #Covid_19 in NH hospitals, per DHHS. There were 400+ in mid-January.",19
2022-03-29 19:09:44+00:00,"Concord, NH",People 50 and older and anyone who is immunocompromised in New Hampshire may get a second COVID-19 booster shot. https://t.co/CyT9euHFHn,0
2022-03-29 18:53:46+00:00,"Concord, NH",Do You Know How NH Classifies COVID-19 Deaths? https://t.co/6rfqtWeNhA,0
2022-03-29 15:27:35+00:00,"Manchester, NH",Omicron Subvariant BA.2 Is Now The Dominant Strain Of COVID-19 In The U.S. The CDC says the new variant makes up nearly 55% of new cases in the United States. https://t.co/gPxQqWOAl9,0
2022-03-29 15:17:43+00:00,"Concord, NH",@US_FDA is authorizing a second COVID-19 booster dose for some Americans.  A second booster of either the Pfizer or Moderna vaccines is authorized for older and certain immunocompromised individuals.,0
2022-03-30 11:01:30+00:00,"Manchester, NH","""Myopericarditis, has emerged as an important adverse event following COVID-19 mRNA vaccination, particularly in adolescents."" An ""important"" adverse effect seems to be a strange descriptor for knowingly giving children heart problems... 
https://t.co/OMeHrKh4Qx",3
2022-03-31 18:18:02+00:00,"Concord, NH","The fixed vaccination sites will close today at 7 p.m. 

For COVID-19 vaccination locations, go to https://t.co/asncLNiz3s. https://t.co/1mG98V9YBL",0
2022-03-31 15:00:22+00:00,"Manchester, NH","We are seeking feedback from all stakeholders, including students, families, staff and community members, on our use of federal funding in response to COVID-19. Your responses will help us understand how well we’ve met students’ needs and how we can adjust going forward. (1/2) https://t.co/Rpr53AEPBo",0
2022-03-31 12:52:52+00:00,"Concord, NH","TODAY (3/31) is the last day to share your experience with how nonprofit orgs &amp; volunteer efforts have been impacted by COVID-19: https://t.co/3lVByq3DAd

This survey is being conducted by @unccharlotte in partnership with @statecommission and several State Service Commissions. https://t.co/EB1mMMxmAS",0
2022-03-31 11:50:02+00:00,"Concord, New Hampshire","The N.H. Department of Health and Human Services said this week that it has changed the way it counts COVID-19 hospitalizations, but the state's hospitals say their more complete count is crucial to measuring the true burden of COVID-19. #NHPolitics https://t.co/mIm3JLGbnp",1
2022-04-01 21:25:32+00:00,"Manchester, New Hampshire",No new COVID-19 deaths reported in New Hampshire for second straight day - WMUR Manchester https://t.co/d1HvAsmf4U #NewHampshire #NH,0
2022-04-01 16:31:42+00:00,"Concord, NH","For the Disability Information and Access Line, call 1-888-677-1199 or email DIAL@n4a.org.
Link to WMUR article below: https://t.co/zzHoeMYd5a 
#Covid_19 #CovidVaccine",0
2022-04-01 16:31:41+00:00,"Concord, NH","Getting the Covid vaccine is more important than ever and @WMUR9 has you covered on how to get a vaccine for your child ages 5 and older. 
To book a COVID-19 vaccination or booster appointment, visit https://t.co/SrTDNAhjbb, call 1-800-232-0233 or text your ZIP code to 438829",0
2022-04-01 14:43:13+00:00,"Manchester, NH",COVID-19 Hospilizations In The U.S. Drop To A Pandemic Low The number people admitted to the hospital has fallen by 32% over the past two weeks. https://t.co/8buGTMSDYi,0
2022-04-01 14:06:49+00:00,"New Hampshire, USA","@thomaskaine5 I mean it aches like a bad boo-boo. 

Hope the next one in six months doesn’t hurt so much, or the ones I get in 2023, 24,25,26,27….. But I’ll get every one because I’d rather feel a little pain than feel nothing at all.
#Covid_19 #Pfizer",25
2022-04-01 10:55:00+00:00,"Concord, NH","On WKXL in the Morning, @annmarietimmins of the @NHBulletinNews joins host A. J. Kierstead to discuss the latest changes to COVID-19 hospitalization classifications, some new legislative parking, and abortion law reform. https://t.co/jpuAOiKk3G",1
2022-04-01 04:21:55+00:00,"New Hampshire, USA","I mean it aches like a bad boo-boo. 

Hope the next one in six months doesn’t hurt so much, or the ones I get in 2023, 24,25,26,27….. But I’ll get every one because I’d rather feel a little pain than feel nothing at all.
#Covid_19 #Pfizer",2
2022-04-02 19:00:42+00:00,"Concord, NH","Get your COVID-19 Vaccine or Booster at Vista Foods located at 376 South Main Street, Laconia from 11am-4pm on Tuesday, April 5th. Free vaccines to anyone 5 years and older including boosters for 12 and older. Walk-ins only! #VaccinateNH #NHVaccineVan #NHPubHealth https://t.co/74rXYCPNoQ",2
2022-04-02 06:27:03+00:00,"Manchester, New Hampshire","COVID-19 treatments to prevent severe illness, hospitalization readily available in New Hampshire - WMUR Manchester https://t.co/t2bYGNjVHL #NewHampshire #NH",1
2022-04-02 01:12:33+00:00,"Amherst, NH","https://t.co/GL2iWjYipN Study finds ivermectin, the horse drug Joe Rogan championed as a COVID treatment, does nothing to cure the virus When doctors and scientists scoured for a cure to COVID-19 during the early days of the pandemic, initial studies suggested a number of poten…",0
2022-04-03 23:36:39+00:00,"Merrimack, NH","Only masks are optional (Not Covid-19, Racism or Homophobia) #flickr https://t.co/b8c48ib12h",1
2022-04-03 14:24:13+00:00,"Milford, NH",@AdamSextonWMUR How can you give this A-Hole airtime? No mitigation of Covid-19? Doesn’t think our election was free and fair?? WTF,0
2022-04-03 13:05:00+00:00,"Manchester, NH",New Hampshire COVID information updated every weekday. The latest SONH info on COVID-19 is a phone call away at 603-406-4158! https://t.co/TGdmbyUFt1,1
2022-04-03 02:00:45+00:00,Manchester NH,"Consumer Behavior Changes Related to Covid-19 Won’t Last, Says Colgate-Palmolive’s CEO https://t.co/WcbUS9ipXk",0
2022-04-04 19:07:01+00:00,"Manchester, NH","Medicare Will Now Pay For At-Home COVID-19 Tests From Some Retailers Medicare enrollees also have access to free COVID tests at more than 20,000 sites across the country. https://t.co/FrJunbzZ0H",0
2022-04-04 18:13:48+00:00,"Concord, NH","The mobile vaccination units are in Laconia, Durham and Milton this week for public vaccination clinics. Get your free COVID-19 vaccine or booster! 

For other vaccination locations including medical providers and pharmacies, go to https://t.co/asncLNiz3s!

#vaccinateNH https://t.co/INbbquCPDQ",1
2022-04-04 13:25:55+00:00,"Concord, New Hampshire","ICYMI - 
NH Liquor stores could sell more than spirits and COVID-19 tests. And @GovChrisSununu - always opposed to legalizing marijuana - has indicated he's open to the idea. #NHPolitics 
https://t.co/PuyxFmvcVi",1
2022-04-05 20:51:48+00:00,"Concord, NH","COVID-19 vaccines for young kids could be distributed in less than 2 weeks, New Hampshire officials say https://t.co/VvXj8CQaWN",0
2022-04-06 12:34:32+00:00,"manchester,nh",New COVID-19 XE Variant Identified: What to Know - Health https://t.co/lIVyrbYiiv,0
